data: 
-0.1043597,1.115327,0.3259183,-0.1208195,1.131273,0.3528473,-0.1338514,1.141134,0.3809701,-0.1395545,1.143154,0.403939,-0.09047984,1.151575,0.3673036,-0.09362766,1.171565,0.3989694,-0.09803832,1.181733,0.4211129,-0.1026212,1.187627,0.4379535,-0.07451157,1.138012,0.3749872,-0.07508911,1.161707,0.4116062,-0.08065179,1.173512,0.4351691,-0.08771104,1.180181,0.4521199,-0.06496429,1.124318,0.3800614,-0.06448652,1.140908,0.41805,-0.07209608,1.147766,0.4407881,-0.08094594,1.149633,0.4548493,-0.0573718,1.108376,0.3804837,-0.06326132,1.10841,0.4031231,-0.07673566,1.104093,0.4084757,-0.08472483,1.10016,0.4028159,-0.07825847,1.125877,0.3615249,
-0.111222,1.1084,0.3287913,-0.128433,1.125237,0.3550207,-0.1420562,1.13557,0.3825988,-0.1483912,1.138145,0.4055515,-0.09903613,1.145355,0.3702153,-0.1022129,1.165067,0.401862,-0.1067468,1.174986,0.424112,-0.1114399,1.18065,0.4410474,-0.08288307,1.132014,0.3782834,-0.08388598,1.156416,0.414498,-0.08973619,1.16864,0.4377167,-0.09683221,1.17563,0.4543971,-0.07311377,1.118539,0.383673,-0.07318726,1.135992,0.4213368,-0.08102874,1.143441,0.4440919,-0.09000798,1.145875,0.4583237,-0.06518038,1.102771,0.384392,-0.07155451,1.102882,0.4068963,-0.08511414,1.098413,0.4120277,-0.09308279,1.094348,0.4062157,-0.08606264,1.119759,0.36486,
-0.1267705,1.097568,0.3344337,-0.145312,1.113962,0.3597371,-0.160059,1.124162,0.3867341,-0.167209,1.126422,0.4093598,-0.1161507,1.134917,0.3756833,-0.1204424,1.154624,0.4072499,-0.1255946,1.164674,0.4293806,-0.1308704,1.170629,0.4462385,-0.1002733,1.121994,0.3844808,-0.1018896,1.148198,0.4197856,-0.1085312,1.161318,0.4424534,-0.1163476,1.168953,0.4587431,-0.09063841,1.10871,0.3903838,-0.09063804,1.12892,0.4270031,-0.09831868,1.138194,0.4496436,-0.1072633,1.142293,0.4643044,-0.08264212,1.093044,0.3915778,-0.0885804,1.094273,0.414384,-0.1018007,1.090899,0.4203745,-0.1099587,1.087506,0.4159229,-0.1029462,1.109498,0.3711224,
-0.1359273,1.090736,0.3372568,-0.1550766,1.10698,0.3622971,-0.1701209,1.117048,0.3891584,-0.1773556,1.119061,0.4116139,-0.126444,1.128192,0.3786638,-0.131322,1.148241,0.4098485,-0.1369584,1.158627,0.4315804,-0.1425708,1.165013,0.4480402,-0.11056,1.115373,0.3877392,-0.1129101,1.142222,0.4229326,-0.1199089,1.155831,0.4455178,-0.1279623,1.16392,0.461652,-0.1008808,1.102183,0.3938449,-0.1009769,1.123517,0.430111,-0.108421,1.133513,0.4525475,-0.1169939,1.138413,0.4672327,-0.09274754,1.086592,0.3952217,-0.09864792,1.088141,0.4181639,-0.1117179,1.084959,0.424445,-0.1199779,1.081699,0.42048,-0.1128578,1.102862,0.3743671,
-0.1433539,1.086458,0.3410684,-0.1629207,1.102589,0.3660277,-0.1784071,1.112597,0.3926318,-0.1860118,1.114651,0.414878,-0.1343731,1.123977,0.3824954,-0.1395375,1.143885,0.4137158,-0.1451496,1.154253,0.435496,-0.1507304,1.160761,0.4520628,-0.118518,1.111263,0.3917463,-0.1212984,1.13835,0.4267696,-0.1282479,1.152277,0.4492743,-0.1362009,1.16081,0.4653594,-0.1088404,1.098127,0.3979863,-0.1090098,1.120258,0.4338234,-0.1161432,1.130774,0.4560823,-0.1243467,1.136249,0.4708247,-0.1006614,1.082574,0.399499,-0.1067073,1.084028,0.4224858,-0.1196436,1.08089,0.4286982,-0.1280065,1.077845,0.4247348,-0.1206449,1.098706,0.3783937,
-0.1491875,1.083974,0.3442932,-0.169354,1.100078,0.3691622,-0.1852969,1.11027,0.3957568,-0.1932282,1.112473,0.418101,-0.141432,1.121837,0.3858755,-0.1470864,1.141472,0.4174541,-0.1529809,1.151528,0.4394171,-0.1588707,1.157771,0.4560535,-0.1255468,1.109369,0.3954012,-0.1290056,1.136937,0.4299057,-0.1364346,1.151163,0.4521152,-0.1447832,1.159852,0.4679835,-0.1157865,1.096439,0.4018352,-0.1161307,1.119359,0.4373431,-0.1231531,1.130331,0.4594508,-0.1314018,1.136169,0.4741864,-0.107461,1.081055,0.4035556,-0.1139963,1.082446,0.4266663,-0.1269882,1.079389,0.4328799,-0.1353977,1.076519,0.4288941,-0.1272966,1.096739,0.3820421,
-0.159428,1.072625,0.34421,-0.1803005,1.088277,0.3684097,-0.1968644,1.098197,0.3942676,-0.2050526,1.100272,0.4162675,-0.1532605,1.11027,0.3863423,-0.159778,1.129257,0.4184591,-0.166341,1.138625,0.4406649,-0.1727238,1.144371,0.4573143,-0.1371623,1.09818,0.3959649,-0.1419683,1.125501,0.4309207,-0.1501812,1.139521,0.4533713,-0.1590453,1.148062,0.4693568,-0.1271393,1.085519,0.4024519,-0.1285456,1.108649,0.4381929,-0.1359309,1.119581,0.4603811,-0.1444395,1.125356,0.4751118,-0.1185028,1.070419,0.4041741,-0.1260827,1.071002,0.4272166,-0.1395398,1.067022,0.4323773,-0.14778,1.063739,0.4272818,-0.1384167,1.085653,0.3824628,
-0.1735279,1.060644,0.3494561,-0.1952565,1.076142,0.3718806,-0.2123021,1.086104,0.396284,-0.2203605,1.087869,0.4174861,-0.169245,1.098572,0.3914686,-0.1767495,1.117747,0.4233124,-0.1841647,1.127155,0.44526,-0.1911211,1.132925,0.4616314,-0.1528754,1.087066,0.4014047,-0.1593627,1.114746,0.4365778,-0.1686572,1.128905,0.459093,-0.1782664,1.13755,0.4750932,-0.1425626,1.074746,0.4081254,-0.1452717,1.098888,0.4434667,-0.1531819,1.110398,0.4652629,-0.1620899,1.116932,0.4799553,-0.1334957,1.059943,0.4101047,-0.1416124,1.060468,0.4332254,-0.1550968,1.056249,0.4380721,-0.1635342,1.052709,0.4330047,-0.1535401,1.074468,0.3879556,
-0.182075,1.055045,0.3521877,-0.2042615,1.070391,0.3737274,-0.221447,1.079821,0.3975792,-0.2292851,1.080748,0.4185162,-0.1788027,1.093398,0.3938158,-0.186461,1.112404,0.4263387,-0.1941491,1.12158,0.4487431,-0.2013311,1.127128,0.4652511,-0.1625153,1.082127,0.4040648,-0.1704664,1.109942,0.4394927,-0.1805604,1.124202,0.4622104,-0.1906854,1.132995,0.4783749,-0.1521679,1.069986,0.4110655,-0.1556056,1.095084,0.4462257,-0.1636397,1.107157,0.4679036,-0.1725516,1.114301,0.4826707,-0.1428805,1.055305,0.4133081,-0.1517494,1.055928,0.4365371,-0.1654642,1.051746,0.4412609,-0.1741652,1.048374,0.4361982,-0.1627991,1.069401,0.3907643,
-0.1885265,1.051217,0.3538851,-0.2108894,1.066387,0.3749225,-0.2281521,1.075623,0.3982868,-0.2358772,1.076481,0.41888,-0.1858218,1.090063,0.3951457,-0.1941577,1.108442,0.4282316,-0.2022291,1.117105,0.451049,-0.2097126,1.122252,0.4678943,-0.1695705,1.079032,0.4056388,-0.178322,1.107017,0.4410326,-0.1887147,1.121434,0.4637696,-0.1988964,1.130467,0.4800197,-0.1592327,1.067051,0.4128624,-0.163436,1.093037,0.4472963,-0.1716787,1.105605,0.4684558,-0.1805814,1.11339,0.4830069,-0.1499029,1.052473,0.4153797,-0.1591773,1.053358,0.4386707,-0.1729624,1.049348,0.4434595,-0.1818162,1.046106,0.4386312,-0.1696783,1.06615,0.3924831,
