data: 
-0.1361978,1.126435,0.3208504,-0.1534378,1.146534,0.3417698,-0.1652234,1.161326,0.3649222,-0.1688325,1.167395,0.3860355,-0.1271329,1.172959,0.3509238,-0.1305673,1.19594,0.3826646,-0.1354857,1.206405,0.4066,-0.1403967,1.212325,0.4247826,-0.1086015,1.164816,0.3593313,-0.1109473,1.198715,0.3914388,-0.1164273,1.2177,0.4138464,-0.1224584,1.230721,0.4303606,-0.09645312,1.154887,0.3662317,-0.09324758,1.188277,0.3952416,-0.09415009,1.205808,0.4149877,-0.09724505,1.218589,0.4305547,-0.08609181,1.141416,0.3695392,-0.08530343,1.155745,0.3944564,-0.09198584,1.162499,0.4129142,-0.1013686,1.165599,0.4240186,-0.1106817,1.1495,0.3496026,
-0.1305814,1.128367,0.3178029,-0.1475348,1.148751,0.3390447,-0.1590864,1.163735,0.3625094,-0.1625012,1.169857,0.3838411,-0.1205939,1.174809,0.3477415,-0.1237981,1.197833,0.3793985,-0.1286149,1.208265,0.4033201,-0.1334071,1.21414,0.4214824,-0.1022006,1.166361,0.3561508,-0.1043109,1.200148,0.3883184,-0.1096361,1.219125,0.4107406,-0.1155659,1.232148,0.4272145,-0.0901776,1.156261,0.3630252,-0.08641448,1.189419,0.3919536,-0.08697573,1.206935,0.4116644,-0.08980288,1.219684,0.4272199,-0.08009356,1.142601,0.3663464,-0.07916591,1.156902,0.3911423,-0.08582277,1.163632,0.409499,-0.0951954,1.16672,0.4203754,-0.1045832,1.151065,0.3464509,
-0.1271999,1.129508,0.3157741,-0.1439848,1.150081,0.3371713,-0.1553906,1.165217,0.3608197,-0.1586728,1.171391,0.3822881,-0.1167179,1.175878,0.345668,-0.1197126,1.19885,0.3773414,-0.1243734,1.209312,0.4012631,-0.1290513,1.215234,0.41945,-0.09834498,1.1673,0.3539992,-0.1003491,1.201062,0.3861097,-0.1056074,1.22005,0.4084833,-0.1115191,1.233072,0.424916,-0.08638213,1.157114,0.3608304,-0.08219945,1.190145,0.3896924,-0.08250517,1.207653,0.409368,-0.08514508,1.220379,0.4249057,-0.07638887,1.143359,0.3641242,-0.07541148,1.15751,0.3888745,-0.08212265,1.164078,0.4070646,-0.09154086,1.16703,0.4176874,-0.1008986,1.152015,0.3443173,
-0.1233995,1.13098,0.3134411,-0.1399938,1.15172,0.3350239,-0.1512184,1.166984,0.3588925,-0.1543309,1.173181,0.3804986,-0.1123798,1.177283,0.3432153,-0.1150866,1.200341,0.3748652,-0.1195587,1.210951,0.3987621,-0.1241059,1.217008,0.4169692,-0.09401299,1.16857,0.3514689,-0.09576979,1.202277,0.3835992,-0.1009104,1.221231,0.4060157,-0.1067251,1.23421,0.4224869,-0.08210654,1.158291,0.3582613,-0.0775646,1.191252,0.3870361,-0.07770391,1.208779,0.4066563,-0.08023416,1.221493,0.4221644,-0.07220045,1.144445,0.3615303,-0.07115141,1.158374,0.3862463,-0.07795426,1.164658,0.4042332,-0.08746341,1.167359,0.4145872,-0.09675208,1.153296,0.3418231,
-0.1161968,1.133721,0.3097746,-0.132525,1.154763,0.3316087,-0.1435205,1.170353,0.3556971,-0.1464391,1.176763,0.3774583,-0.1043143,1.179932,0.3392579,-0.1064547,1.203254,0.3707759,-0.1106038,1.214148,0.3945588,-0.1149035,1.220441,0.4127276,-0.08587992,1.171064,0.347284,-0.0872701,1.204743,0.3793425,-0.09219716,1.223651,0.4017542,-0.09783702,1.23656,0.4182321,-0.07400005,1.160667,0.3539668,-0.06897365,1.193485,0.3825996,-0.06890649,1.210982,0.4021754,-0.0712882,1.223571,0.4176678,-0.06415692,1.146707,0.3571469,-0.06313707,1.160098,0.3818784,-0.07032843,1.165664,0.3994344,-0.08011865,1.16777,0.4091145,-0.08891095,1.155797,0.3377303,
-0.1123818,1.135337,0.3075874,-0.1285909,1.156421,0.3295596,-0.1394641,1.172024,0.3537786,-0.1422291,1.178418,0.3756113,-0.1001573,1.181591,0.3369265,-0.1019978,1.204936,0.3684005,-0.1059232,1.21587,0.3922035,-0.1100444,1.222208,0.4104228,-0.08168317,1.172691,0.3448407,-0.08280168,1.206349,0.3768333,-0.0875574,1.225231,0.399207,-0.0930682,1.238106,0.4156666,-0.06977946,1.162247,0.3514647,-0.06451419,1.194986,0.3800407,-0.0643308,1.212481,0.3995889,-0.06664854,1.225037,0.4150549,-0.05995992,1.148264,0.3545906,-0.05912691,1.161254,0.379346,-0.06667612,1.166195,0.3965047,-0.07662165,1.16783,0.4055732,-0.0848313,1.157403,0.3353327,
-0.1097853,1.136887,0.305705,-0.1258857,1.157947,0.3278407,-0.1366432,1.173491,0.3522033,-0.139262,1.17981,0.3741328,-0.09725514,1.183137,0.3349732,-0.0989519,1.206439,0.3664158,-0.1027407,1.21742,0.3901972,-0.1067588,1.223835,0.4084273,-0.07877651,1.174191,0.3428074,-0.07969683,1.207809,0.3747381,-0.08433174,1.226656,0.3970654,-0.08976053,1.239486,0.4134912,-0.06687307,1.163709,0.3493856,-0.0613918,1.196356,0.3779146,-0.06112665,1.213824,0.3974457,-0.06341514,1.226291,0.4128895,-0.05708507,1.149698,0.3524752,-0.05643861,1.162269,0.3772274,-0.06430165,1.166636,0.3939457,-0.07436842,1.167847,0.4023985,-0.08202452,1.1589,0.3333253,
-0.1080179,1.1382,0.3043332,-0.1240322,1.159247,0.3266078,-0.1346856,1.174729,0.3511343,-0.1371726,1.180933,0.3731527,-0.0952116,1.184448,0.3334917,-0.09678499,1.207754,0.3649165,-0.1004946,1.218816,0.388679,-0.1044566,1.22532,0.4069136,-0.07674339,1.175436,0.3412902,-0.07748469,1.209039,0.3731669,-0.08200208,1.227879,0.3954644,-0.08736739,1.240695,0.4118776,-0.06485739,1.164908,0.3478522,-0.05919984,1.197471,0.3763785,-0.05888204,1.214907,0.395927,-0.06114894,1.227272,0.4113765,-0.0551122,1.150863,0.3509277,-0.05476697,1.162985,0.3756927,-0.06307374,1.166685,0.3918821,-0.07331238,1.167392,0.3995576,-0.08007946,1.160141,0.331841,
-0.1024717,1.139738,0.30202,-0.1181962,1.160696,0.3245684,-0.1285226,1.176057,0.3493258,-0.1306954,1.182158,0.3714017,-0.08914331,1.185994,0.330994,-0.0903746,1.209238,0.362403,-0.09382783,1.220323,0.3861578,-0.09759352,1.226855,0.4043895,-0.07062893,1.176923,0.3385788,-0.07088406,1.210503,0.3703432,-0.07514041,1.229321,0.39263,-0.08034477,1.242106,0.4090608,-0.05870709,1.16635,0.34501,-0.05257812,1.19879,0.3734749,-0.05205491,1.216181,0.3930589,-0.05421531,1.228405,0.408541,-0.04897988,1.152272,0.3479784,-0.04879558,1.163768,0.3726966,-0.0575183,1.166521,0.3881374,-0.06787662,1.166503,0.3948327,-0.07413514,1.161621,0.3291844,
-0.09900829,1.140825,0.3006831,-0.1145901,1.161799,0.3234469,-0.1247379,1.177131,0.3484629,-0.1267167,1.183151,0.3706045,-0.08535277,1.187089,0.3294566,-0.08629169,1.210442,0.3608847,-0.08957071,1.221606,0.3846801,-0.09319905,1.228189,0.4029429,-0.06679493,1.177978,0.3369391,-0.06668819,1.211636,0.3686313,-0.07069393,1.230475,0.3909124,-0.07571244,1.243253,0.4073508,-0.05485508,1.167376,0.3433169,-0.04850778,1.19976,0.3717743,-0.04789971,1.217113,0.3913747,-0.05002974,1.229189,0.4068354,-0.04514556,1.153267,0.3462475,-0.04530407,1.164344,0.3709921,-0.05454805,1.166397,0.3858537,-0.06506598,1.165777,0.3916789,-0.07041138,1.162668,0.3276033,
