Main data: 
11,0,7,7,7,7,7,7,7,7,6,6,0,0,0,0,0,0,0,0,8,time,03:41:25.097Z,03:41:25.154Z,03:41:25.211Z,03:41:25.277Z,03:41:25.354Z,03:41:25.434Z,03:41:25.521Z,03:41:25.626Z,03:41:25.765Z,03:41:25.877Z,03:41:26.020Z,03:41:26.178Z,03:41:26.311Z,03:41:26.494Z,03:41:26.633Z,03:41:26.788Z,03:41:27.003Z,03:41:27.177Z,03:41:27.352Z,03:41:27.586Z,target,8,03:41:27.686Z,AI
12,8,8,8,8,8,8,8,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,time,03:41:27.784Z,03:41:27.846Z,03:41:27.911Z,03:41:27.991Z,03:41:28.077Z,03:41:28.229Z,03:41:28.397Z,03:41:28.568Z,03:41:28.759Z,03:41:28.960Z,03:41:29.198Z,03:41:29.405Z,03:41:29.655Z,03:41:29.949Z,03:41:30.285Z,03:41:30.588Z,03:41:30.825Z,03:41:31.060Z,03:41:31.297Z,03:41:31.534Z,03:41:31.784Z,03:41:32.041Z,03:41:32.298Z,03:41:32.570Z,03:41:32.828Z,03:41:33.094Z,03:41:33.348Z,03:41:33.616Z,03:41:33.884Z,03:41:34.141Z,03:41:34.392Z,03:41:34.648Z,03:41:34.911Z,target,1,03:41:35.029Z,Human
13,0,0,0,0,0,0,1,1,1,1,1,time,03:41:35.167Z,03:41:35.420Z,03:41:35.671Z,03:41:35.944Z,03:41:36.194Z,03:41:36.446Z,03:41:36.710Z,03:41:36.981Z,03:41:37.236Z,03:41:37.497Z,03:41:37.737Z,target,8,03:41:37.983Z,Human
14,1,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,2,2,time,03:41:38.004Z,03:41:38.110Z,03:41:38.175Z,03:41:38.252Z,03:41:38.332Z,03:41:38.423Z,03:41:38.512Z,03:41:38.610Z,03:41:38.716Z,03:41:38.825Z,03:41:38.937Z,03:41:39.062Z,03:41:39.197Z,03:41:39.330Z,03:41:39.468Z,03:41:39.618Z,03:41:39.780Z,03:41:39.950Z,03:41:40.113Z,03:41:40.283Z,03:41:40.480Z,target,2,03:41:40.528Z,AI
15,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,time,03:41:40.676Z,03:41:40.737Z,03:41:40.809Z,03:41:40.890Z,03:41:40.974Z,03:41:41.068Z,03:41:41.154Z,03:41:41.269Z,03:41:41.380Z,03:41:41.487Z,03:41:41.604Z,03:41:41.722Z,03:41:41.850Z,03:41:41.982Z,03:41:42.127Z,03:41:42.273Z,03:41:42.430Z,03:41:42.585Z,03:41:42.749Z,target,5,03:41:42.866Z,Human
16,2,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,0,0,0,0,0,time,03:41:42.938Z,03:41:42.993Z,03:41:43.065Z,03:41:43.136Z,03:41:43.221Z,03:41:43.314Z,03:41:43.409Z,03:41:43.514Z,03:41:43.621Z,03:41:43.731Z,03:41:43.860Z,03:41:43.991Z,03:41:44.136Z,03:41:44.271Z,03:41:44.413Z,03:41:44.570Z,03:41:44.725Z,03:41:44.897Z,03:41:45.074Z,03:41:45.278Z,03:41:45.471Z,target,3,03:41:45.561Z,Human
17,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,time,03:41:45.671Z,03:41:45.722Z,03:41:45.784Z,03:41:45.861Z,03:41:45.938Z,03:41:46.024Z,03:41:46.116Z,03:41:46.219Z,03:41:46.346Z,03:41:46.468Z,03:41:46.620Z,03:41:46.758Z,03:41:46.893Z,03:41:47.018Z,03:41:47.144Z,03:41:47.291Z,03:41:47.432Z,target,4,03:41:47.515Z,Human
18,0,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,time,03:41:47.604Z,03:41:47.654Z,03:41:47.715Z,03:41:47.789Z,03:41:47.876Z,03:41:47.960Z,03:41:48.053Z,03:41:48.146Z,03:41:48.250Z,03:41:48.360Z,03:41:48.482Z,03:41:48.597Z,03:41:48.723Z,03:41:48.855Z,03:41:48.995Z,03:41:49.136Z,03:41:49.278Z,03:41:49.428Z,03:41:49.585Z,03:41:49.750Z,03:41:49.933Z,03:41:50.121Z,target,6,03:41:50.286Z,Human
19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,time,03:41:50.364Z,03:41:50.415Z,03:41:50.491Z,03:41:50.570Z,03:41:50.646Z,03:41:50.727Z,03:41:50.821Z,03:41:50.918Z,03:41:51.035Z,03:41:51.149Z,03:41:51.269Z,03:41:51.387Z,03:41:51.510Z,03:41:51.639Z,03:41:51.784Z,03:41:51.932Z,03:41:52.082Z,03:41:52.269Z,03:41:52.449Z,03:41:52.624Z,03:41:52.819Z,03:41:53.020Z,target,8,03:41:53.089Z,AI
20,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4,3,3,time,03:41:53.251Z,03:41:53.317Z,03:41:53.391Z,03:41:53.472Z,03:41:53.561Z,03:41:53.657Z,03:41:53.751Z,03:41:53.854Z,03:41:53.970Z,03:41:54.093Z,03:41:54.219Z,03:41:54.355Z,03:41:54.492Z,03:41:54.645Z,03:41:54.832Z,03:41:54.988Z,03:41:55.143Z,03:41:55.309Z,03:41:55.497Z,target,3,03:41:55.642Z,AI
21,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,time,03:41:55.718Z,03:41:55.772Z,03:41:55.847Z,03:41:55.924Z,03:41:56.002Z,03:41:56.081Z,03:41:56.166Z,03:41:56.256Z,03:41:56.365Z,03:41:56.474Z,03:41:56.590Z,03:41:56.699Z,03:41:56.824Z,03:41:56.958Z,03:41:57.095Z,03:41:57.242Z,03:41:57.396Z,03:41:57.552Z,03:41:57.714Z,03:41:57.890Z,target,0,03:41:58.033Z,AI
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,time,03:41:58.085Z,03:41:58.153Z,03:41:58.217Z,03:41:58.290Z,03:41:58.363Z,03:41:58.448Z,03:41:58.549Z,03:41:58.651Z,03:41:58.757Z,03:41:58.861Z,03:41:58.976Z,03:41:59.088Z,03:41:59.217Z,03:41:59.350Z,03:41:59.493Z,03:41:59.633Z,03:41:59.794Z,03:41:59.951Z,03:42:00.119Z,03:42:00.288Z,03:42:00.465Z,target,5,03:42:00.585Z,Human
23,1,5,5,5,5,5,5,5,5,5,5,2,1,1,1,1,1,1,1,1,0,0,0,time,03:42:00.653Z,03:42:00.709Z,03:42:00.774Z,03:42:00.843Z,03:42:00.924Z,03:42:01.013Z,03:42:01.103Z,03:42:01.196Z,03:42:01.294Z,03:42:01.396Z,03:42:01.506Z,03:42:01.623Z,03:42:01.740Z,03:42:01.880Z,03:42:02.020Z,03:42:02.149Z,03:42:02.298Z,03:42:02.454Z,03:42:02.608Z,03:42:02.782Z,03:42:02.954Z,03:42:03.141Z,03:42:03.343Z,target,3,03:42:03.374Z,Human
24,0,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,time,03:42:03.553Z,03:42:03.620Z,03:42:03.702Z,03:42:03.779Z,03:42:03.869Z,03:42:03.960Z,03:42:04.055Z,03:42:04.165Z,03:42:04.274Z,03:42:04.395Z,03:42:04.525Z,03:42:04.652Z,03:42:04.790Z,03:42:04.943Z,03:42:05.085Z,03:42:05.252Z,03:42:05.418Z,03:42:05.592Z,target,3,03:42:05.769Z,Human
25,0,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,1,1,time,03:42:05.794Z,03:42:05.887Z,03:42:05.960Z,03:42:06.030Z,03:42:06.113Z,03:42:06.202Z,03:42:06.294Z,03:42:06.397Z,03:42:06.506Z,03:42:06.611Z,03:42:06.728Z,03:42:06.843Z,03:42:06.974Z,03:42:07.104Z,03:42:07.247Z,03:42:07.396Z,03:42:07.539Z,03:42:07.697Z,03:42:07.869Z,03:42:08.050Z,03:42:08.230Z,target,2,03:42:08.398Z,Human
26,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,time,03:42:08.421Z,03:42:08.504Z,03:42:08.574Z,03:42:08.643Z,03:42:08.729Z,03:42:08.819Z,03:42:08.908Z,03:42:09.003Z,03:42:09.109Z,03:42:09.216Z,03:42:09.335Z,03:42:09.462Z,03:42:09.579Z,03:42:09.718Z,03:42:09.859Z,03:42:10.003Z,03:42:10.152Z,03:42:10.318Z,03:42:10.483Z,03:42:10.655Z,target,2,03:42:10.776Z,AI
27,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,4,4,time,03:42:10.846Z,03:42:10.900Z,03:42:10.962Z,03:42:11.038Z,03:42:11.113Z,03:42:11.195Z,03:42:11.279Z,03:42:11.380Z,03:42:11.478Z,03:42:11.581Z,03:42:11.693Z,03:42:11.813Z,03:42:11.944Z,03:42:12.069Z,03:42:12.202Z,03:42:12.345Z,03:42:12.489Z,03:42:12.651Z,03:42:12.813Z,03:42:12.987Z,03:42:13.156Z,target,7,03:42:13.218Z,Human
28,4,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5,time,03:42:13.348Z,03:42:13.426Z,03:42:13.495Z,03:42:13.575Z,03:42:13.665Z,03:42:13.756Z,03:42:13.859Z,03:42:13.958Z,03:42:14.069Z,03:42:14.185Z,03:42:14.304Z,03:42:14.423Z,03:42:14.554Z,03:42:14.690Z,03:42:14.831Z,03:42:14.985Z,03:42:15.139Z,03:42:15.307Z,03:42:15.477Z,03:42:15.650Z,03:42:15.827Z,03:42:16.028Z,03:42:16.238Z,target,5,03:42:16.245Z,AI
29,5,5,5,5,5,5,5,5,5,5,5,5,1,4,4,4,4,6,6,6,6,6,6,6,6,6,3,time,03:42:16.449Z,03:42:16.522Z,03:42:16.608Z,03:42:16.706Z,03:42:16.801Z,03:42:16.903Z,03:42:17.004Z,03:42:17.115Z,03:42:17.228Z,03:42:17.349Z,03:42:17.497Z,03:42:17.635Z,03:42:17.783Z,03:42:17.935Z,03:42:18.093Z,03:42:18.263Z,03:42:18.441Z,03:42:18.628Z,03:42:18.848Z,03:42:19.055Z,03:42:19.280Z,03:42:19.513Z,03:42:19.753Z,03:42:20.013Z,03:42:20.266Z,03:42:20.516Z,03:42:20.768Z,target,0,03:42:21.002Z,Human
30,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,time,03:42:21.022Z,03:42:21.119Z,03:42:21.184Z,03:42:21.254Z,03:42:21.333Z,03:42:21.420Z,03:42:21.516Z,03:42:21.612Z,03:42:21.719Z,03:42:21.835Z,03:42:21.970Z,03:42:22.096Z,03:42:22.234Z,03:42:22.414Z,03:42:22.575Z,03:42:22.736Z,03:42:22.883Z,03:42:23.046Z,03:42:23.233Z,target,5,03:42:23.250Z,Human
31,1,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,4,time,03:42:23.447Z,03:42:23.541Z,03:42:23.630Z,03:42:23.720Z,03:42:23.815Z,03:42:23.919Z,03:42:24.025Z,03:42:24.142Z,03:42:24.260Z,03:42:24.383Z,03:42:24.516Z,03:42:24.653Z,03:42:24.798Z,03:42:24.951Z,03:42:25.101Z,03:42:25.262Z,03:42:25.437Z,03:42:25.604Z,target,3,03:42:25.641Z,Human
32,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,6,time,03:42:25.796Z,03:42:25.861Z,03:42:25.944Z,03:42:26.028Z,03:42:26.116Z,03:42:26.207Z,03:42:26.310Z,03:42:26.415Z,03:42:26.531Z,03:42:26.647Z,03:42:26.776Z,03:42:26.910Z,03:42:27.046Z,03:42:27.184Z,03:42:27.326Z,03:42:27.473Z,03:42:27.631Z,03:42:27.795Z,03:42:27.961Z,03:42:28.191Z,target,7,03:42:28.209Z,Human
33,7,7,7,7,7,6,0,0,0,0,0,0,1,time,03:42:28.514Z,03:42:28.647Z,03:42:28.770Z,03:42:28.905Z,03:42:29.043Z,03:42:29.220Z,03:42:29.353Z,03:42:29.509Z,03:42:29.668Z,03:42:29.818Z,03:42:30.018Z,03:42:30.193Z,03:42:30.454Z,target,5,03:42:30.665Z,Human
34,1,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,time,03:42:30.680Z,03:42:30.821Z,03:42:30.902Z,03:42:31.017Z,03:42:31.144Z,03:42:31.236Z,03:42:31.356Z,03:42:31.488Z,03:42:31.635Z,03:42:31.807Z,03:42:31.954Z,03:42:32.145Z,03:42:32.293Z,03:42:32.437Z,03:42:32.645Z,03:42:32.814Z,03:42:33.010Z,target,1,03:42:33.055Z,AI
35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,time,03:42:33.247Z,03:42:33.316Z,03:42:33.397Z,03:42:33.485Z,03:42:33.575Z,03:42:33.669Z,03:42:33.815Z,03:42:33.930Z,03:42:34.046Z,03:42:34.166Z,03:42:34.291Z,03:42:34.432Z,03:42:34.609Z,03:42:34.767Z,03:42:34.923Z,03:42:35.097Z,03:42:35.266Z,03:42:35.491Z,target,1,03:42:35.653Z,AI
36,1,1,1,1,1,1,1,1,1,1,time,03:42:35.682Z,03:42:35.877Z,03:42:36.094Z,03:42:36.322Z,03:42:36.556Z,03:42:36.821Z,03:42:37.081Z,03:42:37.330Z,03:42:37.603Z,03:42:37.864Z,target,3,03:42:38.101Z,Human
37,1,1,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,time,03:42:38.112Z,03:42:38.379Z,03:42:38.463Z,03:42:38.553Z,03:42:38.653Z,03:42:38.758Z,03:42:38.865Z,03:42:38.969Z,03:42:39.086Z,03:42:39.215Z,03:42:39.345Z,03:42:39.475Z,03:42:39.614Z,03:42:39.771Z,03:42:39.923Z,03:42:40.077Z,03:42:40.242Z,03:42:40.411Z,03:42:40.582Z,target,7,03:42:40.665Z,Human
38,0,7,7,7,7,7,7,7,6,6,0,0,0,0,0,0,0,0,0,0,time,03:42:40.777Z,03:42:40.836Z,03:42:40.911Z,03:42:40.989Z,03:42:41.073Z,03:42:41.164Z,03:42:41.257Z,03:42:41.355Z,03:42:41.470Z,03:42:41.587Z,03:42:41.717Z,03:42:41.846Z,03:42:41.994Z,03:42:42.133Z,03:42:42.282Z,03:42:42.426Z,03:42:42.585Z,03:42:42.746Z,03:42:42.921Z,03:42:43.090Z,target,3,03:42:43.192Z,Human
39,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,time,03:42:43.282Z,03:42:43.339Z,03:42:43.414Z,03:42:43.491Z,03:42:43.583Z,03:42:43.674Z,03:42:43.777Z,03:42:43.881Z,03:42:43.990Z,03:42:44.105Z,03:42:44.228Z,03:42:44.367Z,03:42:44.498Z,03:42:44.645Z,03:42:44.789Z,03:42:44.953Z,03:42:45.103Z,03:42:45.272Z,03:42:45.431Z,03:42:45.620Z,03:42:45.813Z,target,0,03:42:45.854Z,AI
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,time,03:42:46.017Z,03:42:46.095Z,03:42:46.180Z,03:42:46.280Z,03:42:46.371Z,03:42:46.471Z,03:42:46.604Z,03:42:46.743Z,03:42:46.888Z,03:42:47.034Z,03:42:47.181Z,03:42:47.324Z,03:42:47.464Z,03:42:47.611Z,03:42:47.777Z,03:42:47.964Z,03:42:48.125Z,03:42:48.310Z,target,0,03:42:48.420Z,AI
41,0,0,0,0,0,0,0,0,0,0,time,03:42:48.496Z,03:42:48.694Z,03:42:48.901Z,03:42:49.113Z,03:42:49.348Z,03:42:49.586Z,03:42:49.834Z,03:42:50.081Z,03:42:50.338Z,03:42:50.597Z,target,2,03:42:50.741Z,Human
42,0,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,time,03:42:50.854Z,03:42:50.919Z,03:42:50.985Z,03:42:51.061Z,03:42:51.144Z,03:42:51.233Z,03:42:51.332Z,03:42:51.429Z,03:42:51.532Z,03:42:51.646Z,03:42:51.763Z,03:42:51.879Z,03:42:52.008Z,03:42:52.142Z,03:42:52.285Z,03:42:52.432Z,03:42:52.582Z,03:42:52.745Z,03:42:52.918Z,03:42:53.092Z,03:42:53.269Z,target,6,03:42:53.344Z,Human
43,3,6,6,6,6,6,6,6,3,3,3,3,3,0,0,0,0,0,0,0,time,03:42:53.461Z,03:42:53.553Z,03:42:53.626Z,03:42:53.706Z,03:42:53.799Z,03:42:53.899Z,03:42:54.019Z,03:42:54.135Z,03:42:54.241Z,03:42:54.363Z,03:42:54.486Z,03:42:54.617Z,03:42:54.757Z,03:42:54.911Z,03:42:55.051Z,03:42:55.210Z,03:42:55.368Z,03:42:55.534Z,03:42:55.706Z,03:42:55.899Z,target,1,03:42:55.999Z,Human
44,0,1,1,1,1,1,1,1,1,1,time,03:42:56.098Z,03:42:56.295Z,03:42:56.530Z,03:42:56.763Z,03:42:57.024Z,03:42:57.279Z,03:42:57.549Z,03:42:57.807Z,03:42:58.058Z,03:42:58.304Z,target,3,03:42:58.356Z,Human
45,1,1,0,0,0,0,0,0,0,time,03:42:58.561Z,03:42:58.825Z,03:42:59.083Z,03:42:59.330Z,03:42:59.583Z,03:42:59.846Z,03:43:00.104Z,03:43:00.368Z,03:43:00.616Z,target,5,03:43:00.755Z,Human
46,0,5,5,5,5,5,5,5,2,1,1,1,1,1,1,1,1,6,6,6,time,03:43:00.893Z,03:43:00.960Z,03:43:01.040Z,03:43:01.123Z,03:43:01.218Z,03:43:01.319Z,03:43:01.421Z,03:43:01.524Z,03:43:01.639Z,03:43:01.753Z,03:43:01.880Z,03:43:02.017Z,03:43:02.157Z,03:43:02.298Z,03:43:02.446Z,03:43:02.605Z,03:43:02.758Z,03:43:02.928Z,03:43:03.105Z,03:43:03.298Z,target,6,03:43:03.398Z,AI
47,6,6,6,6,6,6,6,6,6,6,6,3,3,3,3,3,6,3,3,3,8,8,time,03:43:03.494Z,03:43:03.563Z,03:43:03.630Z,03:43:03.709Z,03:43:03.793Z,03:43:03.884Z,03:43:03.987Z,03:43:04.086Z,03:43:04.191Z,03:43:04.300Z,03:43:04.413Z,03:43:04.540Z,03:43:04.663Z,03:43:04.794Z,03:43:04.937Z,03:43:05.084Z,03:43:05.240Z,03:43:05.398Z,03:43:05.562Z,03:43:05.727Z,03:43:05.911Z,03:43:06.097Z,target,8,03:43:06.195Z,AI
48,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,4,4,time,03:43:06.294Z,03:43:06.347Z,03:43:06.418Z,03:43:06.487Z,03:43:06.567Z,03:43:06.657Z,03:43:06.746Z,03:43:06.847Z,03:43:06.950Z,03:43:07.059Z,03:43:07.176Z,03:43:07.296Z,03:43:07.421Z,03:43:07.553Z,03:43:07.690Z,03:43:07.841Z,03:43:07.993Z,03:43:08.163Z,target,4,03:43:08.293Z,AI
49,4,4,4,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,time,03:43:08.327Z,03:43:08.411Z,03:43:08.474Z,03:43:08.543Z,03:43:08.618Z,03:43:08.703Z,03:43:08.796Z,03:43:08.897Z,03:43:08.991Z,03:43:09.101Z,03:43:09.219Z,03:43:09.343Z,03:43:09.471Z,03:43:09.598Z,03:43:09.736Z,03:43:09.882Z,03:43:10.031Z,03:43:10.180Z,03:43:10.350Z,03:43:10.531Z,03:43:10.711Z,03:43:10.905Z,target,7,03:43:10.941Z,AI
50,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,4,7,time,03:43:11.118Z,03:43:11.185Z,03:43:11.255Z,03:43:11.346Z,03:43:11.438Z,03:43:11.533Z,03:43:11.635Z,03:43:11.752Z,03:43:11.867Z,03:43:11.997Z,03:43:12.125Z,03:43:12.267Z,03:43:12.411Z,03:43:12.559Z,03:43:12.708Z,03:43:12.872Z,03:43:13.038Z,03:43:13.209Z,target,7,03:43:13.288Z,AI
51,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,7,7,6,time,03:43:13.393Z,03:43:13.451Z,03:43:13.521Z,03:43:13.596Z,03:43:13.677Z,03:43:13.764Z,03:43:13.849Z,03:43:13.943Z,03:43:14.049Z,03:43:14.168Z,03:43:14.300Z,03:43:14.422Z,03:43:14.555Z,03:43:14.694Z,03:43:14.836Z,03:43:14.991Z,03:43:15.149Z,03:43:15.317Z,03:43:15.485Z,03:43:15.660Z,target,4,03:43:15.784Z,Human
52,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,7,time,03:43:15.852Z,03:43:15.906Z,03:43:15.968Z,03:43:16.043Z,03:43:16.133Z,03:43:16.220Z,03:43:16.304Z,03:43:16.400Z,03:43:16.496Z,03:43:16.617Z,03:43:16.735Z,03:43:16.864Z,03:43:16.991Z,03:43:17.136Z,03:43:17.277Z,03:43:17.418Z,03:43:17.566Z,03:43:17.726Z,03:43:17.907Z,03:43:18.072Z,03:43:18.247Z,target,7,03:43:18.366Z,AI
53,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,1,1,4,8,8,8,time,03:43:18.444Z,03:43:18.528Z,03:43:18.593Z,03:43:18.674Z,03:43:18.755Z,03:43:18.840Z,03:43:18.931Z,03:43:19.036Z,03:43:19.149Z,03:43:19.267Z,03:43:19.388Z,03:43:19.511Z,03:43:19.644Z,03:43:19.784Z,03:43:19.934Z,03:43:20.082Z,03:43:20.245Z,03:43:20.408Z,03:43:20.569Z,03:43:20.746Z,03:43:20.942Z,03:43:21.143Z,target,8,03:43:21.190Z,AI
54,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,1,1,6,6,6,6,6,6,6,6,6,6,6,3,time,03:43:21.358Z,03:43:21.423Z,03:43:21.495Z,03:43:21.580Z,03:43:21.667Z,03:43:21.764Z,03:43:21.861Z,03:43:21.963Z,03:43:22.069Z,03:43:22.190Z,03:43:22.315Z,03:43:22.446Z,03:43:22.573Z,03:43:22.713Z,03:43:22.862Z,03:43:23.009Z,03:43:23.164Z,03:43:23.322Z,03:43:23.494Z,03:43:23.680Z,03:43:23.867Z,03:43:24.076Z,03:43:24.743Z,03:43:24.964Z,03:43:25.193Z,03:43:25.466Z,03:43:25.704Z,03:43:25.996Z,03:43:26.249Z,target,0,03:43:26.323Z,Human
55,3,3,0,0,0,0,0,0,time,03:43:26.512Z,03:43:26.774Z,03:43:27.035Z,03:43:27.294Z,03:43:27.547Z,03:43:27.793Z,03:43:28.056Z,03:43:28.470Z,target,3,03:43:28.687Z,Human
56,0,3,3,3,3,3,3,time,03:43:28.763Z,03:43:29.095Z,03:43:29.407Z,03:43:29.774Z,03:43:30.250Z,03:43:30.669Z,03:43:31.096Z,target,2,03:43:31.127Z,Human
