data: 
100.50350.03467077,1.205719,0.111447,0.01659979,1.231172,0.125882,0.002618525,1.25258,0.1426714,-0.003961364,1.266058,0.1596189,0.05031232,1.257986,0.1259532,0.04646133,1.288768,0.1494115,0.04206868,1.307564,0.1677871,0.03795109,1.321016,0.182323,0.06772715,1.25054,0.137507,0.06990252,1.291733,0.1580016,0.06807552,1.316764,0.1722031,0.06538357,1.335123,0.183153,0.0783681,1.241419,0.1478739,0.08529256,1.278842,0.1670174,0.08689433,1.299809,0.1801197,0.08643645,1.315987,0.1907461,0.08654195,1.227808,0.1557758,0.09720333,1.24894,0.1710833,0.10076,1.265005,0.1845399,0.09964596,1.2772,0.1951893,0.06336083,1.233089,0.1329081,
100.5150.0346026,1.2058,0.1116235,0.0165304,1.231256,0.1260428,0.002547897,1.252669,0.1428174,-0.00402483,1.266145,0.1597585,0.05023573,1.258068,0.1261367,0.04637127,1.288856,0.1495883,0.04196644,1.307655,0.1679615,0.03783595,1.321106,0.1824951,0.067647,1.250622,0.1376968,0.06980029,1.291813,0.1582169,0.06796374,1.316845,0.1724299,0.06525836,1.335208,0.1833874,0.07828615,1.241501,0.1480679,0.08519548,1.278921,0.1672404,0.08678592,1.29989,0.1803558,0.08631393,1.316065,0.1909926,0.08646042,1.22789,0.1559707,0.09710625,1.249025,0.1712998,0.1006438,1.265092,0.184768,0.09951013,1.277288,0.1954201,0.06328426,1.233172,0.1330949,
100.52540.0346372,1.205696,0.1117282,0.0165921,1.231144,0.1261489,0.002636027,1.252542,0.1429222,-0.003912469,1.265996,0.1598647,0.0503016,1.257941,0.1262923,0.04647307,1.288715,0.1498022,0.04208419,1.307489,0.1682331,0.03795701,1.320914,0.1828083,0.06771104,1.250471,0.1378412,0.06986415,1.291644,0.1584358,0.06803393,1.31667,0.1726849,0.06532785,1.335034,0.1836658,0.07834613,1.241333,0.1482012,0.08528443,1.278715,0.1674811,0.08689842,1.299662,0.180665,0.08644077,1.315815,0.1913573,0.08651315,1.227708,0.1560881,0.09718136,1.248825,0.1714523,0.1007379,1.264886,0.184947,0.09961053,1.277081,0.1956199,0.0633371,1.233027,0.1332225,
100.53710.03471801,1.20576,0.1119099,0.01667363,1.231205,0.1263134,0.002712112,1.252595,0.1430727,-0.003836069,1.266039,0.1600089,0.0503844,1.258002,0.1264906,0.04654247,1.288778,0.150012,0.04214306,1.307548,0.1684535,0.03800308,1.320966,0.1830341,0.06779182,1.250527,0.1380397,0.06991319,1.291699,0.1586652,0.06806997,1.316727,0.1729248,0.06535054,1.335099,0.1839118,0.07842426,1.241385,0.1483988,0.08536477,1.278751,0.167748,0.08698435,1.299692,0.1809757,0.08652658,1.315835,0.1917034,0.08658857,1.227757,0.1562825,0.09725214,1.24887,0.1716717,0.1008012,1.264932,0.1851861,0.09966173,1.27713,0.1958733,0.06341638,1.233085,0.1334156,
100.54660.03469372,1.20585,0.1121814,0.01665257,1.231291,0.1265597,0.002695374,1.252671,0.1433014,-0.003842046,1.266102,0.1602308,0.05036451,1.258086,0.1267785,0.04654008,1.288875,0.1503025,0.04214231,1.307643,0.168752,0.03799449,1.321052,0.1833361,0.06776486,1.250602,0.1383343,0.06987208,1.291784,0.158961,0.06802066,1.316819,0.1732108,0.06528912,1.335197,0.18419,0.07838926,1.241455,0.1486968,0.08532569,1.278812,0.1680895,0.08693607,1.299749,0.181334,0.08646402,1.315884,0.1920724,0.08654539,1.227821,0.156582,0.09722027,1.248932,0.1719891,0.1007759,1.265002,0.1855132,0.09963349,1.277209,0.1962067,0.06338717,1.233162,0.1337052,
100.55830.03454184,1.205756,0.1123825,0.0165009,1.23118,0.126761,0.002535006,1.252532,0.1435021,-0.004015896,1.265935,0.1604298,0.05021645,1.257974,0.1270338,0.04637983,1.288763,0.1505813,0.04198007,1.307536,0.169041,0.03782741,1.320954,0.1836305,0.06760255,1.250472,0.1386011,0.06968229,1.291658,0.159257,0.06782244,1.316698,0.173512,0.06508002,1.335085,0.1844938,0.07821226,1.241311,0.1489673,0.08513127,1.278649,0.1684477,0.08672814,1.299573,0.1817376,0.0862391,1.315693,0.1925072,0.08635536,1.227666,0.156849,0.09703244,1.24877,0.1722959,0.1005867,1.264842,0.1858444,0.09943797,1.277051,0.1965506,0.06322335,1.233037,0.1339543,
100.56920.0344828,1.205672,0.1125596,0.01646597,1.23109,0.1269485,0.002522208,1.252425,0.1437054,-0.004006203,1.2658,0.1606513,0.05021032,1.25786,0.1272523,0.04640928,1.288645,0.1508297,0.0420316,1.307415,0.16931,0.03788849,1.320832,0.183914,0.06757969,1.250328,0.1388244,0.06966779,1.29152,0.1594872,0.0678107,1.316564,0.1737394,0.06506577,1.334957,0.1847185,0.07817157,1.241147,0.1491905,0.08512735,1.278461,0.1687296,0.08674711,1.299377,0.1820467,0.08626902,1.315487,0.192834,0.08629535,1.227485,0.1570668,0.09698746,1.248571,0.1725458,0.1005458,1.264638,0.1861121,0.09939197,1.276848,0.196823,0.06318277,1.232901,0.1341637,
100.5810.03435401,1.205619,0.1127801,0.01632754,1.231018,0.1271815,0.002374943,1.252325,0.1439714,-0.004152855,1.265667,0.160951,0.05007973,1.257793,0.1275268,0.04625325,1.288564,0.1511204,0.04186385,1.30733,0.1696016,0.03770862,1.320749,0.1842038,0.06742907,1.250247,0.139118,0.0694862,1.291436,0.1597919,0.06760883,1.316477,0.1740397,0.06484619,1.334869,0.1850145,0.07800329,1.241055,0.149493,0.08495697,1.278343,0.169087,0.08657813,1.299244,0.1824286,0.086099,1.315341,0.1932306,0.08611332,1.227385,0.1573709,0.09679829,1.248456,0.1728803,0.1003469,1.264519,0.1864601,0.09917913,1.27673,0.1971747,0.06303231,1.232824,0.1344406,
100.59220.03423171,1.20548,0.1129787,0.01620087,1.230864,0.1273894,0.002239315,1.252151,0.1441852,-0.004296938,1.265472,0.1611623,0.04996036,1.257645,0.1277719,0.04610536,1.28841,0.1513726,0.04169071,1.307166,0.1698572,0.0375126,1.320572,0.1844607,0.06729785,1.250084,0.1393734,0.06934172,1.291268,0.1600727,0.06745429,1.316301,0.174328,0.06468084,1.334686,0.1853068,0.07785971,1.240881,0.1497521,0.08482171,1.278139,0.169402,0.08644725,1.299025,0.1827729,0.08596724,1.315109,0.1935984,0.08595817,1.227202,0.1576289,0.09664975,1.24826,0.1731642,0.1002029,1.264317,0.1867598,0.09903503,1.276528,0.1974861,0.06289916,1.232664,0.1346814,
100.60330.03421655,1.205412,0.1131987,0.01617294,1.230776,0.1276149,0.00220128,1.252044,0.1444211,-0.004333476,1.265343,0.1614074,0.04992442,1.257577,0.1280241,0.04604519,1.288342,0.1516281,0.04161419,1.307091,0.1701138,0.03742024,1.320491,0.1847184,0.06725913,1.250015,0.1396323,0.06927288,1.291203,0.1603466,0.0673643,1.316232,0.1746035,0.06457293,1.334612,0.1855822,0.07781782,1.240807,0.1500129,0.08476979,1.278052,0.1696961,0.08638617,1.29893,0.1830817,0.08589651,1.315005,0.1939147,0.08591412,1.227126,0.1578882,0.09659987,1.248185,0.1734439,0.1001401,1.264242,0.1870513,0.09895793,1.276453,0.1977839,0.06286632,1.232595,0.1349299,
100.61410.03407017,1.205342,0.1133368,0.01603207,1.230707,0.12776,0.002064148,1.25197,0.1445785,-0.00446658,1.265259,0.1615758,0.04979905,1.257499,0.1281875,0.04592471,1.288255,0.1518001,0.04149668,1.307003,0.1702883,0.03730192,1.320404,0.1848948,0.06712066,1.249922,0.1398069,0.06913746,1.291108,0.1605334,0.06722932,1.316134,0.1747908,0.06443787,1.334514,0.1857676,0.07766645,1.240704,0.1501933,0.08462678,1.277931,0.1698946,0.08624493,1.2988,0.1832864,0.08575679,1.314871,0.1941229,0.08574816,1.227015,0.1580716,0.09644116,1.248064,0.173642,0.09998012,1.264117,0.1872557,0.09879455,1.27633,0.1979911,0.06272053,1.232505,0.135097,
100.62480.03403857,1.205225,0.11348,0.01599241,1.230587,0.1279028,0.002019498,1.251841,0.1447313,-0.004512962,1.265115,0.1617353,0.04976293,1.257377,0.12836,0.04588595,1.288126,0.1519833,0.04145562,1.306874,0.1704748,0.03725557,1.320278,0.1850854,0.06707604,1.249795,0.1399898,0.06907402,1.290978,0.1607315,0.06715249,1.315999,0.1749937,0.06434895,1.334376,0.1859737,0.07761446,1.240572,0.1503817,0.08456156,1.277791,0.1700975,0.08616945,1.298655,0.1834961,0.08567204,1.314724,0.1943377,0.08568695,1.22688,0.158263,0.09638353,1.247927,0.1738394,0.09992123,1.263983,0.1874539,0.09873453,1.276201,0.1981892,0.06267676,1.232379,0.1352716,
100.64080.03384062,1.205041,0.1136788,0.0157858,1.230403,0.1281092,0.001803141,1.251648,0.1449388,-0.004747117,1.26491,0.1619431,0.04955665,1.257183,0.128612,0.04567439,1.287923,0.1522803,0.04123528,1.306668,0.1707985,0.03702612,1.320069,0.1854306,0.06686063,1.249589,0.1402525,0.06881467,1.290785,0.161,0.06686258,1.315806,0.1752616,0.06403647,1.334183,0.1862429,0.07738937,1.240354,0.1506468,0.08431742,1.277563,0.1704182,0.08591253,1.298417,0.1838523,0.08540338,1.314478,0.1947211,0.08545341,1.226654,0.1585249,0.09615289,1.247698,0.1741253,0.09969692,1.263755,0.1877532,0.09851789,1.275979,0.1984976,0.06246338,1.232176,0.1355168,
100.65050.03374974,1.20491,0.1138012,0.01569364,1.230271,0.1282431,0.001708895,1.251511,0.1450781,-0.004846491,1.264767,0.1620848,0.04946672,1.257042,0.1287752,0.04559139,1.287771,0.1524698,0.04115376,1.30651,0.1709971,0.0369449,1.319907,0.185635,0.06676703,1.249438,0.140417,0.06870428,1.290633,0.1611753,0.06674029,1.315651,0.1754357,0.06390722,1.334025,0.1864167,0.07729156,1.240194,0.1508085,0.08421901,1.277378,0.1706167,0.08581376,1.298217,0.1840711,0.08530472,1.314264,0.1949544,0.08535068,1.226487,0.1586805,0.09605789,1.247519,0.174294,0.09960832,1.263572,0.1879296,0.09843438,1.275797,0.1986802,0.06236894,1.232027,0.1356679,
100.65910.03364979,1.204807,0.1139811,0.01558345,1.230157,0.1284351,0.001587737,1.251383,0.1452794,-0.004978642,1.264626,0.1622942,0.04935186,1.256935,0.1289932,0.04546347,1.287652,0.1527033,0.04100989,1.306382,0.1712371,0.03678802,1.31977,0.1858785,0.06664687,1.249326,0.1406419,0.06854756,1.290519,0.1614101,0.06655319,1.315531,0.1756715,0.06369614,1.333898,0.1866536,0.07716709,1.240077,0.151035,0.08407832,1.277247,0.1708743,0.08566162,1.298076,0.1843453,0.08514254,1.314118,0.1952417,0.08522253,1.226366,0.158905,0.09592813,1.247392,0.1745347,0.09947227,1.263439,0.188179,0.09829069,1.27566,0.1989346,0.06225357,1.231917,0.1358809,
100.66880.0335349,1.204715,0.1142379,0.01545723,1.230049,0.128693,0.001452573,1.251254,0.1455493,-0.005117891,1.264472,0.1625749,0.04923247,1.256835,0.1292928,0.04533523,1.287545,0.1530222,0.04086304,1.306265,0.1715692,0.03662479,1.319641,0.1862213,0.066519,1.249217,0.1409499,0.0683849,1.29041,0.1617346,0.06636148,1.315413,0.1760021,0.06347854,1.333771,0.1869887,0.07703186,1.23996,0.1513457,0.08392512,1.27712,0.171214,0.08549439,1.297941,0.1846992,0.08496016,1.313976,0.1956071,0.08508001,1.226243,0.1592141,0.09578729,1.247263,0.1748615,0.09932639,1.263305,0.1885148,0.09813733,1.275523,0.1992741,0.06212718,1.23181,0.1361756,
100.68090.03338628,1.204562,0.1145174,0.01528536,1.229871,0.1289755,0.001260186,1.251049,0.1458434,-0.005323825,1.264242,0.1628775,0.04906231,1.256672,0.1296348,0.04513587,1.287379,0.1533764,0.04063232,1.306088,0.1719316,0.03637023,1.319449,0.186589,0.06634062,1.249045,0.1413003,0.06816771,1.290234,0.162117,0.06611338,1.315227,0.1764026,0.06320423,1.333573,0.1874021,0.0768465,1.239778,0.1516975,0.08370985,1.276932,0.1716035,0.08525682,1.297747,0.1851057,0.08470152,1.313776,0.1960265,0.08488958,1.226055,0.159561,0.0955908,1.247068,0.1752368,0.09912036,1.263103,0.1889083,0.09792143,1.275313,0.1996785,0.06195596,1.231641,0.1365061,
100.69140.03316819,1.204392,0.1147373,0.01506217,1.229695,0.1291941,0.001029352,1.250862,0.1460651,-0.005562469,1.264042,0.163102,0.04885429,1.256487,0.1299016,0.04491733,1.287195,0.1536464,0.04039849,1.3059,0.1722041,0.03612343,1.319254,0.186864,0.06611804,1.248845,0.1415794,0.06793392,1.290028,0.1624202,0.06586561,1.315013,0.1767184,0.06294343,1.33335,0.187726,0.0766098,1.239566,0.1519825,0.08346552,1.276714,0.1719067,0.08500156,1.297524,0.1854128,0.08443419,1.313551,0.1963361,0.08463694,1.225833,0.1598476,0.09534258,1.246838,0.1755419,0.09886952,1.262868,0.1892243,0.09766524,1.275075,0.2000002,0.06172977,1.231445,0.1367714,
100.70220.03313272,1.204266,0.1149335,0.01502885,1.229556,0.129405,0.001000242,1.250706,0.1462936,-0.005581509,1.263865,0.1633434,0.04882177,1.256351,0.1301297,0.04488472,1.287057,0.1538813,0.04036288,1.305757,0.1724496,0.03608327,1.319104,0.1871192,0.06607847,1.248698,0.1418136,0.06788513,1.289879,0.1626701,0.06580651,1.314858,0.176979,0.06287371,1.333188,0.1879946,0.07656288,1.239412,0.1522199,0.08341515,1.276557,0.1721591,0.08494516,1.297365,0.1856678,0.0843716,1.313391,0.1965933,0.08458126,1.225674,0.1600855,0.09529772,1.246676,0.1757896,0.09882951,1.262706,0.1894793,0.09762684,1.274914,0.2002605,0.06168902,1.231302,0.1369964,
100.71330.03301975,1.204212,0.1152887,0.0148992,1.229492,0.1297549,0.0008565206,1.250629,0.146649,-0.005727973,1.263771,0.16371,0.04870163,1.256291,0.1305036,0.0447335,1.286989,0.1542522,0.04019586,1.305684,0.1728155,0.03590573,1.319029,0.1874797,0.06594783,1.248634,0.1422001,0.067738,1.289804,0.1630704,0.06565442,1.31478,0.1773831,0.06271839,1.33311,0.1884001,0.07642303,1.239345,0.152614,0.08325093,1.276482,0.1725744,0.08476529,1.297285,0.186086,0.08417913,1.313305,0.1970127,0.08443565,1.225606,0.1604848,0.09513608,1.246602,0.176203,0.09865434,1.262626,0.1898964,0.09743941,1.274826,0.2006743,0.06156152,1.23124,0.1373767,
100.72380.03308929,1.204154,0.1155498,0.01497097,1.229426,0.1300024,0.0009322278,1.250548,0.1469033,-0.005635617,1.263666,0.1639753,0.0487894,1.256221,0.1307763,0.04480783,1.286909,0.1545373,0.04026394,1.305588,0.1731155,0.0359702,1.318922,0.1877907,0.06603184,1.248553,0.1424736,0.06781468,1.289696,0.1633992,0.06572237,1.314659,0.1777564,0.06277531,1.33298,0.1887995,0.07650202,1.239259,0.1528871,0.08333696,1.276387,0.172872,0.08485538,1.297189,0.1863964,0.0842678,1.313204,0.1973348,0.08451197,1.225517,0.1607554,0.09517635,1.246502,0.1765046,0.0986428,1.26251,0.1902154,0.09737063,1.274679,0.2009901,0.06164005,1.231164,0.1376451,
100.73620.03314026,1.204059,0.1157084,0.01503112,1.229328,0.1301646,0.000998795,1.250442,0.1470734,-0.005562445,1.263547,0.1641521,0.04886772,1.256112,0.1309514,0.04487909,1.286791,0.1547272,0.04033351,1.305461,0.1733213,0.03603866,1.318786,0.1880074,0.0661033,1.248431,0.1426495,0.06789064,1.289562,0.1636091,0.06580105,1.314523,0.1779825,0.06285425,1.332844,0.1890327,0.07656635,1.239127,0.1530628,0.08341695,1.276248,0.1730752,0.08494538,1.297048,0.1866139,0.08436477,1.313061,0.1975631,0.08456852,1.225379,0.1609291,0.09523275,1.246354,0.176695,0.09870046,1.262355,0.190416,0.09742802,1.274515,0.2011954,0.06170291,1.231046,0.1378154,
100.74720.03315653,1.204062,0.1161166,0.01504469,1.229315,0.1305637,0.001008011,1.250414,0.1474689,-0.005556954,1.263503,0.1645448,0.04887777,1.256113,0.1313744,0.04485948,1.286783,0.1551498,0.04029347,1.305444,0.1737467,0.03598254,1.31876,0.1884333,0.06610511,1.248427,0.1430828,0.06788033,1.289546,0.1640629,0.06577665,1.314501,0.1784505,0.06281465,1.332816,0.1895063,0.07656084,1.239121,0.1535026,0.08340041,1.276237,0.1735228,0.08491835,1.297036,0.1870647,0.08432776,1.313047,0.1980146,0.08455697,1.225371,0.1613733,0.09521034,1.246343,0.1771497,0.09866963,1.262337,0.1908761,0.09738839,1.274491,0.2016571,0.06170682,1.231043,0.1382445,
100.75940.03314593,1.203991,0.1162674,0.01504989,1.229237,0.130721,0.001021642,1.250327,0.1476277,-0.005544377,1.263406,0.1646999,0.04889008,1.256029,0.1315476,0.0448599,1.286693,0.1553259,0.04028661,1.305349,0.1739252,0.03596915,1.31866,0.1886133,0.06610817,1.248329,0.1432607,0.06789903,1.28944,0.1642603,0.0657994,1.314391,0.1786595,0.06283689,1.332703,0.1897201,0.07655413,1.239013,0.1536822,0.08340275,1.276123,0.1737141,0.08492088,1.296919,0.187262,0.08432856,1.312927,0.1982149,0.08453932,1.225256,0.1615525,0.09519691,1.246217,0.1773441,0.09865598,1.262203,0.1910823,0.09737002,1.274349,0.2018695,0.06170214,1.230948,0.1384152,
100.76950.03312268,1.20401,0.1166267,0.01502872,1.22924,0.131085,0.0009968746,1.250313,0.1479937,-0.005576212,1.263373,0.1650633,0.04886435,1.256045,0.1319294,0.04480403,1.2867,0.1557025,0.04020806,1.305347,0.1743008,0.03587151,1.318645,0.188988,0.06607306,1.248337,0.1436532,0.06786162,1.289437,0.1646704,0.06575228,1.314378,0.1790796,0.06277861,1.332679,0.1901426,0.07651015,1.239017,0.1540805,0.08334564,1.276121,0.1741163,0.08484966,1.296915,0.1876645,0.08424333,1.312919,0.1986151,0.08448717,1.225256,0.1619541,0.0951426,1.246212,0.1777566,0.09859429,1.262192,0.1915013,0.09729768,1.274329,0.2022905,0.06166734,1.230958,0.1388009,
100.78140.0331213,1.20401,0.1168967,0.01503262,1.229236,0.1313536,0.001000892,1.250305,0.148259,-0.005578328,1.263362,0.1653239,0.04886501,1.256046,0.1322049,0.04478907,1.286702,0.1559711,0.04017394,1.305344,0.1745694,0.03582213,1.318632,0.1892576,0.06607112,1.248335,0.1439325,0.06787425,1.28944,0.1649514,0.06577365,1.314384,0.1793563,0.06280649,1.332687,0.190415,0.07650429,1.239012,0.154362,0.08333567,1.276117,0.1743991,0.08483213,1.296913,0.1879479,0.08421603,1.312918,0.1988974,0.08447738,1.22525,0.1622376,0.09513465,1.246204,0.1780506,0.09858084,1.262176,0.1918056,0.0972743,1.274302,0.2026004,0.06166382,1.230956,0.1390785,
100.79280.03304607,1.203931,0.1172989,0.01494085,1.229156,0.1317277,0.0008982886,1.250223,0.1486116,-0.005688827,1.263278,0.1656706,0.04875994,1.255974,0.1326233,0.04467377,1.286633,0.1563976,0.04004295,1.305271,0.1750049,0.03568092,1.318551,0.1897022,0.06596644,1.248268,0.1443548,0.0677471,1.289395,0.1653625,0.06563151,1.31435,0.1797511,0.0626547,1.332659,0.1907991,0.07639931,1.238945,0.1547865,0.0831884,1.276059,0.1748267,0.08464888,1.296853,0.188378,0.08399941,1.312856,0.1993314,0.08437453,1.225183,0.1626635,0.09503648,1.246149,0.1784748,0.09848492,1.262128,0.1922324,0.09717888,1.274258,0.2030373,0.06156833,1.230886,0.1394961,
100.8030.03296388,1.20368,0.1176111,0.0148557,1.228904,0.132042,0.0008131284,1.24997,0.1489247,-0.005777771,1.263023,0.1659812,0.04866996,1.255717,0.1329761,0.044601,1.286373,0.1567621,0.03996552,1.305,0.1753748,0.03560145,1.318259,0.1900746,0.06587759,1.248001,0.1447027,0.06765231,1.289141,0.1656936,0.06551899,1.31409,0.180066,0.06252842,1.332388,0.1911061,0.07630961,1.238668,0.1551289,0.08306847,1.275778,0.1751692,0.08449277,1.29656,0.1887222,0.0838104,1.312552,0.1996789,0.08428348,1.224899,0.1629985,0.09497125,1.245861,0.1788058,0.09843908,1.261838,0.1925681,0.09714656,1.273968,0.2033869,0.06148134,1.230621,0.139831,
100.81450.03284978,1.203545,0.1179723,0.01473243,1.22877,0.1324003,0.0006814152,1.249843,0.1492684,-0.005927403,1.262909,0.1663056,0.04852286,1.255586,0.1333739,0.0444737,1.286246,0.1571696,0.03983359,1.304872,0.1757747,0.03546763,1.318122,0.1904705,0.06574297,1.247872,0.1450824,0.06750774,1.289037,0.166027,0.06535167,1.313984,0.1803676,0.06234727,1.33227,0.1913929,0.0761839,1.238536,0.1554969,0.08290219,1.275663,0.1755081,0.08428183,1.296447,0.1890443,0.08355862,1.312441,0.199993,0.08416793,1.224767,0.1633571,0.09487432,1.245728,0.1791598,0.09833995,1.261695,0.1929296,0.09704216,1.27381,0.2037685,0.06135624,1.230491,0.1402013,
100.82480.03267584,1.203391,0.1184804,0.01453864,1.228603,0.1329478,0.00046115,1.249667,0.1498351,-0.006195413,1.26274,0.1668527,0.0483016,1.25544,0.1339284,0.04424546,1.28609,0.1577216,0.03958531,1.304701,0.1763011,0.03520613,1.31793,0.1909772,0.06552708,1.247727,0.1456341,0.06726403,1.2889,0.1665186,0.06507093,1.313826,0.1808124,0.06204205,1.332073,0.1918096,0.07597446,1.238388,0.1560429,0.08263642,1.275511,0.1760249,0.08396778,1.296283,0.1895484,0.08320024,1.312267,0.2004906,0.0839671,1.224617,0.1638941,0.09467436,1.245558,0.1796901,0.09812581,1.261492,0.1934629,0.09681285,1.273571,0.2043092,0.06115626,1.230345,0.1407364,
100.83740.03231935,1.203276,0.1190994,0.01415748,1.228477,0.1335807,5.07962E-05,1.249537,0.150469,-0.006643789,1.262619,0.1674735,0.04790017,1.255327,0.1346,0.04384141,1.285967,0.1583982,0.03916538,1.304572,0.1769495,0.03477621,1.317791,0.1916034,0.06512696,1.247612,0.1463056,0.06683475,1.288801,0.1671241,0.06460778,1.313718,0.1813591,0.06155786,1.331943,0.1923169,0.07557634,1.238267,0.1567108,0.08219424,1.27538,0.1766632,0.08348951,1.296139,0.1901664,0.0826915,1.312114,0.2010925,0.08357307,1.224493,0.1645551,0.09428766,1.245422,0.1803457,0.09772853,1.261341,0.194121,0.09640373,1.273403,0.2049729,0.06077138,1.230231,0.1413908,
100.84730.03182752,1.203236,0.1199196,0.01363252,1.228433,0.1343927,-0.000505833,1.249497,0.1512589,-0.007242039,1.262596,0.1682428,0.04734696,1.255296,0.1354588,0.0432702,1.285939,0.1592393,0.03855897,1.304535,0.1777617,0.03414234,1.317735,0.1923913,0.06457432,1.247584,0.1471712,0.06625071,1.288805,0.1679088,0.06398921,1.313724,0.1820866,0.060918,1.331938,0.1930128,0.0750255,1.238237,0.1575782,0.08158843,1.275357,0.1774881,0.08283883,1.296118,0.1909678,0.08200215,1.312098,0.2018756,0.08302741,1.224461,0.1654218,0.0937563,1.245388,0.1811989,0.09720068,1.261307,0.1949705,0.09587859,1.273375,0.205827,0.06023974,1.230201,0.1422437,
100.85870.03133288,1.2031,0.1205617,0.01311193,1.2283,0.1350167,-0.001045568,1.249372,0.1518711,-0.007797886,1.262484,0.1688557,0.04681692,1.25516,0.1361482,0.04272633,1.285787,0.159945,0.03798545,1.304359,0.1784513,0.03354654,1.317534,0.1930622,0.06404084,1.247442,0.1478649,0.06568311,1.288658,0.1685689,0.06336903,1.313539,0.1827357,0.06025656,1.331705,0.1936562,0.07449071,1.238088,0.1582708,0.08100499,1.275203,0.1781517,0.08221377,1.295951,0.1916196,0.08134137,1.311927,0.2025224,0.08249355,1.224309,0.1661096,0.09322321,1.245212,0.1818802,0.09665796,1.261102,0.1956504,0.09532952,1.27315,0.2065147,0.05971894,1.23006,0.1429214,
100.86940.03058103,1.203104,0.1215514,0.01230071,1.228298,0.1359717,-0.001912467,1.249377,0.1527951,-0.008719718,1.262505,0.1697524,0.04596623,1.25518,0.1371858,0.04181989,1.285783,0.1609747,0.03702338,1.304339,0.1794413,0.03254197,1.31751,0.194012,0.06317909,1.247472,0.1489328,0.06473109,1.288671,0.169567,0.06233826,1.313522,0.1836893,0.05916916,1.331663,0.1945876,0.07362351,1.238124,0.1593554,0.07999252,1.275248,0.1791853,0.08108421,1.295993,0.1926193,0.08011402,1.311969,0.2034934,0.08162984,1.224352,0.1672051,0.0923413,1.245243,0.1829608,0.09575686,1.261116,0.1967259,0.09441981,1.273155,0.2075985,0.05889091,1.230088,0.1439747,
100.88160.02993976,1.203061,0.1224908,0.01159949,1.228252,0.1368732,-0.002663985,1.249335,0.1536741,-0.009511538,1.262473,0.1706276,0.04522709,1.255154,0.1381551,0.04103971,1.285728,0.1619911,0.03619336,1.304274,0.1804763,0.03167392,1.317439,0.1950705,0.0624424,1.247458,0.1499172,0.06388833,1.28866,0.1705124,0.06142256,1.313511,0.1846063,0.05819885,1.331655,0.1954999,0.07289331,1.238119,0.1603485,0.0791041,1.275272,0.1801366,0.08008298,1.296029,0.1935449,0.07901844,1.312022,0.2044033,0.08091196,1.224356,0.1682044,0.09162502,1.245255,0.1839426,0.09504985,1.261132,0.1977069,0.09372898,1.27318,0.208591,0.05818839,1.230071,0.1449505,
100.89250.02908089,1.20314,0.1235629,0.01065132,1.228346,0.1378613,-0.003697887,1.249451,0.1546125,-0.01061304,1.262612,0.1715568,0.0442342,1.255261,0.1392607,0.03995299,1.285831,0.1631225,0.03502168,1.304389,0.1815859,0.03043689,1.317564,0.1961635,0.06144201,1.24759,0.1510566,0.0626675,1.288836,0.1715469,0.06006065,1.313722,0.185542,0.05673279,1.331892,0.1963976,0.07189383,1.238269,0.1615092,0.07799757,1.275451,0.1812801,0.07892884,1.296227,0.1946851,0.07782348,1.312235,0.2055453,0.07992335,1.224522,0.1693828,0.0906176,1.245433,0.1851158,0.09404054,1.261319,0.198878,0.09273717,1.273378,0.2097633,0.05723432,1.230197,0.1460811,
100.90410.02818414,1.203253,0.1250024,0.009661488,1.228485,0.1392057,-0.004744714,1.249631,0.1558762,-0.01171082,1.262833,0.1728104,0.04312139,1.255419,0.1406872,0.03875892,1.285995,0.1645969,0.03366125,1.304477,0.1831279,0.02892602,1.317514,0.197761,0.06035677,1.247808,0.1525094,0.06135515,1.289151,0.1728956,0.05856332,1.314076,0.1868583,0.05507038,1.332247,0.197726,0.07084312,1.238522,0.1629815,0.07675296,1.275804,0.182698,0.07753703,1.296638,0.1960979,0.07628798,1.312694,0.2069798,0.07891241,1.224813,0.170877,0.08958808,1.24579,0.1865914,0.09300207,1.261724,0.2003612,0.09169064,1.273828,0.2112703,0.0562242,1.230403,0.1475396,
