data: 
20.122690.02623676,1.253179,0.2360503,0.002221256,1.276423,0.2434175,-0.01504969,1.299484,0.2539387,-0.02236404,1.316927,0.2672451,0.02573604,1.307695,0.2385417,0.01787475,1.342508,0.2549974,0.01197149,1.363929,0.2697001,0.007231023,1.378503,0.2823677,0.04725602,1.308541,0.2445585,0.04120393,1.352607,0.2572048,0.03478106,1.379522,0.2686846,0.02863595,1.398615,0.2786877,0.0629452,1.305936,0.2517725,0.06095237,1.348288,0.2637439,0.05758152,1.371286,0.2749019,0.05333615,1.388523,0.2844034,0.07740141,1.298291,0.2579428,0.08312958,1.325609,0.2667189,0.08394861,1.345002,0.2774217,0.08235087,1.35963,0.287213,0.04860334,1.290845,0.2436584,
20.13560.02625819,1.253229,0.236121,0.00224296,1.276472,0.2434771,-0.01502705,1.29953,0.2539878,-0.02234679,1.316974,0.2672873,0.02575315,1.307745,0.2386043,0.01789893,1.342555,0.2550535,0.01200112,1.363979,0.2697468,0.007263079,1.378559,0.2824084,0.04727346,1.308592,0.2446228,0.04123528,1.352654,0.2572713,0.03482243,1.379568,0.2687496,0.02868076,1.39866,0.2787506,0.06296282,1.305988,0.251838,0.06097797,1.348325,0.2638362,0.05760847,1.371307,0.2750229,0.05336019,1.388523,0.2845518,0.07741912,1.298345,0.2580094,0.08312925,1.325666,0.2667773,0.08393653,1.345062,0.2774661,0.08233117,1.359693,0.2872432,0.048622,1.290896,0.2437246,
20.145010.02623551,1.253184,0.2362005,0.002233297,1.276441,0.243575,-0.01503228,1.299502,0.2541137,-0.02235783,1.31694,0.2674279,0.02576338,1.307705,0.238705,0.01791466,1.342489,0.255159,0.01201611,1.36391,0.2698379,0.007272344,1.378495,0.2824883,0.04728179,1.308536,0.2447335,0.04127066,1.352565,0.2574011,0.03486924,1.37946,0.2688823,0.02872978,1.398544,0.2788804,0.0629658,1.30592,0.2519531,0.06100475,1.348224,0.2639679,0.05764373,1.371188,0.2751521,0.05340059,1.388397,0.2846712,0.07741387,1.298264,0.2581253,0.08310938,1.325566,0.2668988,0.08390503,1.344956,0.2775853,0.08229136,1.359584,0.2873598,0.04861857,1.290839,0.2438274,
20.156380.02620328,1.253217,0.2362818,0.002202917,1.276482,0.2436785,-0.01506652,1.299543,0.254254,-0.02240054,1.31698,0.2675898,0.02574259,1.30774,0.2387765,0.01788112,1.342511,0.2552232,0.01197451,1.363931,0.2698881,0.0072226,1.378524,0.2825254,0.04725788,1.308568,0.2448143,0.04124254,1.352586,0.2574627,0.03483525,1.379476,0.2689275,0.02869084,1.398561,0.2789114,0.06293783,1.305951,0.2520408,0.06098022,1.348247,0.2640466,0.05761649,1.371207,0.2752236,0.05337027,1.388415,0.2847351,0.07738166,1.298293,0.2582199,0.08306918,1.325587,0.2669853,0.08385882,1.344974,0.2776632,0.08224137,1.359606,0.2874297,0.04859059,1.290871,0.2439114,
20.166620.02623543,1.253197,0.236309,0.002248168,1.276463,0.2437248,-0.01501378,1.299519,0.2542983,-0.02235569,1.316954,0.2676222,0.02578451,1.30772,0.2387959,0.01792493,1.342476,0.2552679,0.0120206,1.363894,0.2699392,0.007266454,1.378489,0.2825842,0.0473039,1.308546,0.2448273,0.04128725,1.352555,0.2574817,0.03487898,1.379443,0.2689473,0.02873405,1.398527,0.2789307,0.06298732,1.305929,0.2520497,0.06101587,1.348222,0.264052,0.05763973,1.37118,0.2752261,0.05338583,1.388386,0.2847338,0.0774323,1.29827,0.2582254,0.08309674,1.325564,0.2669933,0.0838673,1.344954,0.2776721,0.08223516,1.359585,0.2874394,0.04863264,1.29085,0.2439265,
20.177670.02615092,1.25327,0.2364008,0.002176035,1.276537,0.243816,-0.01507857,1.29959,0.2543768,-0.02242878,1.317024,0.2676854,0.02570868,1.307796,0.2388717,0.01784433,1.34254,0.255342,0.01193503,1.363959,0.2700054,0.007172976,1.378557,0.2826467,0.04722929,1.308621,0.2449028,0.04121124,1.352615,0.257576,0.03480032,1.379488,0.2690642,0.02865103,1.39856,0.2790641,0.06291331,1.306004,0.2521259,0.06092658,1.348294,0.2641071,0.0575387,1.371251,0.275268,0.05327574,1.388458,0.2847635,0.07735723,1.298345,0.2583037,0.08301051,1.325633,0.2670719,0.08376713,1.345021,0.2777562,0.08212298,1.359648,0.2875302,0.04855434,1.290924,0.2440073,
20.189140.02607369,1.253255,0.2364645,0.002109099,1.276522,0.2438764,-0.01513789,1.299571,0.2544365,-0.02247667,1.317002,0.26775,0.02565187,1.307786,0.2389253,0.01778211,1.342516,0.2554094,0.01186766,1.363928,0.27009,0.007099885,1.378521,0.2827498,0.04717123,1.308604,0.2449604,0.041157,1.352586,0.2576571,0.03474455,1.379448,0.2691665,0.02859096,1.39851,0.2791815,0.06285287,1.305982,0.2521864,0.06086272,1.34827,0.2641652,0.05746964,1.371225,0.2753265,0.0531999,1.388429,0.2848229,0.07729279,1.29832,0.2583675,0.08294069,1.325604,0.2671473,0.08368679,1.344988,0.2778488,0.08203199,1.359608,0.2876384,0.04848906,1.290905,0.2440682,
20.200320.02588192,1.253294,0.2365358,0.001920491,1.276551,0.2439319,-0.01532349,1.299592,0.2544802,-0.02265726,1.317016,0.2677899,0.02546988,1.307827,0.2389962,0.01759906,1.342546,0.2554967,0.0116771,1.363946,0.2702056,0.006900989,1.378522,0.2828908,0.04698565,1.308641,0.2450407,0.04096355,1.352618,0.2577404,0.03453794,1.379477,0.2692495,0.02837235,1.398532,0.2792633,0.06266305,1.306015,0.2522729,0.06066175,1.348306,0.2642394,0.05726024,1.371263,0.2753921,0.05298266,1.388469,0.2848811,0.0770983,1.298348,0.25846,0.08275358,1.325623,0.2672569,0.08349536,1.344993,0.2779849,0.08182922,1.359594,0.2878,0.04829991,1.290941,0.244149,
20.212360.02593137,1.253299,0.2365886,0.001973946,1.276558,0.2439883,-0.01526316,1.299602,0.2545459,-0.02258148,1.317023,0.2678701,0.02553719,1.307837,0.2390497,0.01767429,1.342551,0.2555621,0.01175473,1.363943,0.2702882,0.006980825,1.37851,0.2829857,0.04705351,1.308644,0.2450912,0.04102303,1.352619,0.2577991,0.03458951,1.379475,0.2693143,0.02841773,1.398528,0.2793334,0.06273088,1.306013,0.2523209,0.06073415,1.348311,0.264284,0.05733778,1.371273,0.275434,0.05306334,1.388483,0.2849213,0.07716421,1.298341,0.2585054,0.08283626,1.32561,0.2673103,0.08359111,1.344977,0.2780478,0.08193289,1.359574,0.2878705,0.04836138,1.290943,0.2441992,
20.222480.02574313,1.253223,0.2366596,0.001783244,1.27648,0.2440459,-0.01545219,1.299524,0.254601,-0.0227605,1.316937,0.2679352,0.02536577,1.307765,0.2391233,0.01750414,1.342477,0.2556529,0.01157961,1.36386,0.2704035,0.006801177,1.378414,0.2831194,0.04687796,1.308564,0.2451785,0.04084451,1.35254,0.2579021,0.03440233,1.379394,0.2694319,0.0282198,1.398442,0.279461,0.06254958,1.305927,0.2524175,0.06054496,1.348229,0.2643876,0.05713994,1.371194,0.2755427,0.05285683,1.388403,0.2850332,0.07697627,1.298249,0.2586104,0.08265223,1.32552,0.2674249,0.08340646,1.344889,0.278168,0.08174567,1.359485,0.2879924,0.04818017,1.290861,0.2442863,
