data: 
175.83980.04404576,1.228383,0.2163269,0.02355271,1.250739,0.2290375,0.007893641,1.270543,0.2446459,0.0001529865,1.284438,0.260948,0.04636603,1.281571,0.2280771,0.03813962,1.314371,0.2500047,0.03165601,1.33489,0.2670945,0.02619287,1.349598,0.2810412,0.06550896,1.279635,0.2379477,0.05779813,1.321566,0.2578871,0.05021023,1.346415,0.2730392,0.04327013,1.364377,0.2851149,0.07872277,1.274619,0.2473414,0.0746289,1.316541,0.2626673,0.06998549,1.339334,0.2745973,0.06459972,1.356791,0.2840469,0.09068641,1.264882,0.2546299,0.09584294,1.288993,0.2705328,0.09449247,1.305065,0.2864126,0.08968873,1.315518,0.2990147,0.06564981,1.262259,0.2342214,
175.84930.04396211,1.228147,0.2165077,0.02338663,1.250408,0.2292571,0.007650211,1.27018,0.244862,-0.0001940206,1.284087,0.2611582,0.04604847,1.281293,0.2284005,0.03772255,1.314045,0.2504479,0.03116922,1.334512,0.2676161,0.02565784,1.349166,0.2816175,0.06523865,1.279441,0.2382154,0.05742243,1.321374,0.2582622,0.04978156,1.346203,0.273502,0.04281626,1.364129,0.285648,0.07849428,1.274474,0.2475705,0.07425325,1.316411,0.2629368,0.06951642,1.339206,0.2748901,0.06406319,1.356647,0.2843551,0.09053841,1.26478,0.2548253,0.09557146,1.288888,0.2708198,0.09413184,1.304909,0.2868109,0.08925232,1.315269,0.2994969,0.06545463,1.262079,0.2344525,
175.86040.04426057,1.227882,0.2164785,0.02360615,1.250053,0.2292847,0.007792816,1.269753,0.2449206,-0.0001437999,1.283634,0.2612332,0.04613672,1.280991,0.2285088,0.03772782,1.313655,0.250694,0.03113098,1.334078,0.2679254,0.02558893,1.348704,0.2819644,0.06535487,1.279194,0.2382892,0.05746866,1.321102,0.2584535,0.04981631,1.345932,0.273743,0.04284445,1.363857,0.2859181,0.07865232,1.274261,0.2476082,0.07427016,1.316185,0.2630554,0.06946719,1.338967,0.2750473,0.06396931,1.356388,0.2845357,0.09075151,1.264602,0.2548214,0.09569733,1.288704,0.2709035,0.09418829,1.304684,0.2869732,0.08925483,1.314987,0.2997069,0.06564181,1.261848,0.2344801,
175.8730.04441618,1.228057,0.2167317,0.02370091,1.250179,0.2295726,0.007818401,1.269841,0.2452067,-0.0002025366,1.283721,0.2614923,0.04611927,1.28115,0.2288214,0.03763337,1.313792,0.2510348,0.03099375,1.334214,0.2682598,0.02542128,1.348838,0.2822926,0.06535202,1.279403,0.2385829,0.05738979,1.321332,0.2587302,0.04970563,1.346177,0.2739992,0.0427168,1.364109,0.2861572,0.07867577,1.274505,0.2478841,0.07419384,1.316436,0.2633334,0.06934597,1.339218,0.2753205,0.06381541,1.35663,0.2848035,0.09081718,1.264883,0.255077,0.09569161,1.288992,0.2711983,0.0941247,1.304949,0.2872959,0.08915422,1.315217,0.3000402,0.06569786,1.262066,0.2347543,
175.88350.0448966,1.227935,0.2167594,0.02411599,1.249999,0.2296836,0.008162133,1.269627,0.2453554,7.771701E-05,1.283496,0.261657,0.04639076,1.280992,0.2289524,0.03786762,1.313563,0.251218,0.031207,1.333918,0.2684798,0.02562017,1.348473,0.282537,0.06565589,1.279307,0.2386753,0.0576495,1.321213,0.2588496,0.04994861,1.346027,0.2741495,0.04295138,1.363921,0.2863329,0.07902466,1.274448,0.2479421,0.07442919,1.316358,0.2633992,0.06952278,1.339117,0.2753931,0.06394851,1.356493,0.2848819,0.09122846,1.264861,0.2550889,0.09605405,1.288969,0.271248,0.09444108,1.304906,0.2873617,0.08945365,1.315145,0.3001172,0.06607299,1.261984,0.2348104,
175.89390.04499406,1.228053,0.2168612,0.02414841,1.250069,0.2298426,0.008131362,1.269668,0.2455665,8.828938E-07,1.28352,0.2619005,0.04634732,1.281085,0.2291356,0.03779133,1.313595,0.2514599,0.03111222,1.333904,0.2687576,0.02550915,1.348421,0.282838,0.06562403,1.279439,0.2388436,0.05755097,1.321312,0.2590171,0.04981861,1.346103,0.2743251,0.0428057,1.363971,0.2865148,0.07901283,1.274606,0.2480935,0.07435223,1.316488,0.263546,0.0694105,1.339227,0.2755378,0.06380886,1.356574,0.2850231,0.091254,1.265045,0.2552161,0.09603099,1.289148,0.2713962,0.09437723,1.30507,0.2875148,0.08937038,1.315289,0.3002655,0.06608852,1.262126,0.2349514,
175.90560.04531472,1.228213,0.2168909,0.02439062,1.250156,0.2299599,0.008306511,1.269694,0.2457543,0.0001318865,1.283506,0.2621232,0.04648774,1.281225,0.229244,0.03786112,1.313683,0.2515823,0.03113693,1.333947,0.2688872,0.02550596,1.348424,0.2829674,0.06577466,1.279623,0.2389447,0.05760347,1.32141,0.259228,0.04982782,1.346144,0.2746134,0.04278751,1.363969,0.2868638,0.07918946,1.274819,0.2481799,0.07443956,1.316656,0.2636825,0.06945692,1.33937,0.2757075,0.06382413,1.356695,0.2852284,0.0914714,1.265289,0.2552745,0.09618786,1.289391,0.2714755,0.09450825,1.305305,0.2875963,0.08950332,1.315517,0.3003461,0.06630051,1.262321,0.2350222,
175.91910.04562126,1.228293,0.216896,0.02465561,1.250189,0.2300706,0.008534066,1.269698,0.2459103,0.0003320947,1.283503,0.2622743,0.04665604,1.28129,0.2292753,0.03801743,1.313701,0.2516294,0.03129126,1.33393,0.2689395,0.02565939,1.348379,0.2830197,0.06596431,1.279736,0.2389526,0.05769371,1.321457,0.2592759,0.04987402,1.346148,0.2746758,0.04281345,1.363946,0.2869334,0.07940739,1.274958,0.248172,0.07459083,1.316763,0.2636976,0.06958061,1.339465,0.275729,0.06393671,1.35678,0.2852531,0.09173432,1.265454,0.2552334,0.0964216,1.289558,0.2714223,0.09475252,1.305475,0.2875231,0.08979112,1.315699,0.3002681,0.0665374,1.262438,0.2350164,
175.92720.04586196,1.228645,0.2171463,0.02485037,1.25052,0.2303497,0.008685101,1.270021,0.246202,0.0004538186,1.283832,0.2625691,0.04676182,1.281643,0.229479,0.03807811,1.314023,0.2518574,0.03133456,1.334253,0.2691645,0.02569853,1.348709,0.283233,0.06608891,1.280149,0.2391352,0.05773779,1.321871,0.2594186,0.04989539,1.346586,0.274776,0.04282722,1.364407,0.2869985,0.07955858,1.275408,0.2483461,0.07466312,1.317191,0.2638802,0.06961884,1.339875,0.2759162,0.06395783,1.357172,0.2854414,0.09192927,1.26595,0.255385,0.09661105,1.290085,0.2715351,0.09495811,1.30603,0.2876216,0.0900237,1.316272,0.3003638,0.06670961,1.262852,0.235209,
175.93830.04619642,1.228824,0.2171999,0.0251562,1.250663,0.2304683,0.008963663,1.270137,0.2463485,0.0007129051,1.28394,0.2627156,0.04699054,1.281814,0.2295175,0.03828254,1.314155,0.2519494,0.03152838,1.334356,0.2693025,0.02589078,1.348783,0.2834103,0.06633878,1.280361,0.2391451,0.057919,1.322076,0.2594195,0.05004637,1.346792,0.2747648,0.04296491,1.364614,0.2869785,0.07983502,1.275648,0.2483387,0.07487656,1.317409,0.2638966,0.06979962,1.340076,0.2759434,0.06411883,1.357355,0.2854756,0.09224581,1.266224,0.2553501,0.09691108,1.290387,0.2714647,0.09526917,1.306362,0.2875319,0.09035859,1.316635,0.3002719,0.06699734,1.263069,0.2352193,
175.94920.04648758,1.228976,0.2172278,0.02542393,1.250764,0.2306087,0.009201698,1.270179,0.2465548,0.0009225346,1.28395,0.2629234,0.04717447,1.28195,0.2295607,0.0384393,1.314228,0.2520669,0.03167421,1.33438,0.2694796,0.02603221,1.348771,0.2836312,0.06653659,1.280529,0.2391754,0.05802916,1.322214,0.2594524,0.05012267,1.346922,0.2747855,0.04302732,1.364743,0.2869921,0.08005498,1.275839,0.2483553,0.07503322,1.317563,0.2639529,0.06992862,1.340205,0.2760145,0.06423695,1.357465,0.285555,0.09249447,1.266441,0.2553483,0.09713651,1.290619,0.2714231,0.095513,1.306625,0.2874482,0.09064236,1.316947,0.300168,0.06723306,1.263244,0.2352412,
