data: 
243.64140.0356581,1.181615,0.2136727,0.01416833,1.202955,0.2318576,-0.002810266,1.222029,0.2497605,-0.01371108,1.235721,0.2660071,0.03513117,1.229543,0.2377872,0.02518595,1.256337,0.2629057,0.01775012,1.271821,0.2822762,0.01198889,1.281926,0.2980881,0.05555727,1.227094,0.2445669,0.04612813,1.259228,0.2755382,0.03845008,1.278247,0.2965741,0.03149983,1.291617,0.3129232,0.07033537,1.221225,0.2506607,0.06823406,1.254422,0.2789279,0.06580152,1.27183,0.2981373,0.06260138,1.284917,0.3134875,0.08400417,1.211354,0.2536125,0.0912663,1.231649,0.2729069,0.09398405,1.244658,0.2903252,0.09369727,1.25375,0.3049896,0.05684569,1.211526,0.2366443,
243.65420.03579796,1.181289,0.2135935,0.01431345,1.202584,0.2318437,-0.002651449,1.22162,0.2498171,-0.01350934,1.235274,0.2661237,0.03530611,1.229178,0.2377961,0.025232,1.25596,0.262858,0.01771648,1.271462,0.2821614,0.01189727,1.281587,0.2979314,0.05573047,1.226702,0.2445678,0.04632106,1.258803,0.2755597,0.03865471,1.277813,0.2965816,0.0317136,1.291183,0.3129222,0.07050455,1.220806,0.2506482,0.06857287,1.253917,0.2790053,0.06625481,1.271271,0.2982547,0.06314934,1.284311,0.3136348,0.08416557,1.210918,0.2535811,0.09139775,1.231158,0.272911,0.09410346,1.244128,0.290339,0.09381367,1.253195,0.3050119,0.05700602,1.211145,0.2366158,
243.66530.03589068,1.181086,0.2135685,0.01440907,1.202306,0.2318937,-0.002549175,1.221276,0.2499486,-0.01337214,1.234872,0.2663144,0.03543653,1.228927,0.2378653,0.02517422,1.255675,0.262886,0.01753656,1.271191,0.2821491,0.01162452,1.28133,0.2979083,0.05585669,1.226424,0.2446347,0.04643761,1.258492,0.2756961,0.03876357,1.277477,0.2967325,0.0318194,1.290837,0.3130782,0.07062413,1.220502,0.2507059,0.06878608,1.25358,0.2791135,0.06650144,1.270919,0.2983818,0.06341742,1.283949,0.3137758,0.08427615,1.210597,0.253622,0.09149011,1.230785,0.2729911,0.09418387,1.243714,0.2904495,0.09388214,1.252745,0.3051499,0.05711826,1.21088,0.236652,
243.67530.03587275,1.181074,0.2135392,0.01440659,1.202257,0.2319088,-0.002535637,1.221158,0.249993,-0.01333933,1.234703,0.2663586,0.03546274,1.228903,0.2378817,0.02508283,1.255618,0.2628643,0.01737384,1.271109,0.2821004,0.01141464,1.281224,0.2978487,0.05588002,1.226381,0.2446425,0.0464595,1.258418,0.2756997,0.03878673,1.277373,0.2967171,0.03184877,1.29071,0.3130473,0.07064208,1.22045,0.2507052,0.06888704,1.253429,0.2791811,0.06664398,1.270697,0.298493,0.06357577,1.283651,0.3139126,0.08428356,1.210543,0.2536109,0.091497,1.23066,0.2730266,0.09417957,1.24351,0.2905138,0.09384982,1.252455,0.3051997,0.05712339,1.210845,0.2366452,
243.68510.03590354,1.180901,0.2135321,0.01444818,1.202044,0.2319378,-0.002481282,1.220907,0.2500412,-0.01327112,1.234431,0.2664182,0.03554566,1.228702,0.2379504,0.02504214,1.255382,0.2629142,0.0172674,1.270863,0.2821259,0.011259,1.280974,0.2978692,0.05596188,1.226155,0.2446938,0.04656613,1.258182,0.2757674,0.03891405,1.277141,0.296778,0.03199627,1.290487,0.3131047,0.07072002,1.220209,0.2507389,0.06903291,1.253138,0.2792639,0.06681974,1.270381,0.2986014,0.06376559,1.283305,0.3140391,0.084351,1.210293,0.2536237,0.09155079,1.230362,0.2730963,0.09420014,1.243172,0.2906228,0.09382048,1.252071,0.3053155,0.05718429,1.210632,0.2366716,
243.69630.03600018,1.180855,0.2135516,0.01454993,1.201963,0.2319932,-0.002374984,1.220804,0.2501262,-0.01315811,1.234311,0.2665219,0.03566756,1.22864,0.2379986,0.02508888,1.255272,0.262986,0.01727451,1.27073,0.2822023,0.01123615,1.280828,0.2979533,0.05608668,1.226086,0.2447356,0.04669453,1.258107,0.2758274,0.03905148,1.277071,0.2968344,0.03214358,1.290427,0.3131571,0.07084587,1.220136,0.2507745,0.06918323,1.253037,0.2793294,0.06697768,1.270262,0.2986815,0.06392479,1.283167,0.3141344,0.0844745,1.210219,0.2536503,0.09165801,1.230255,0.2731678,0.09427671,1.243029,0.2907323,0.0938625,1.251886,0.305447,0.05729904,1.21057,0.2367041,
243.70690.03598968,1.18074,0.213679,0.01454249,1.201833,0.2321332,-0.002370335,1.220675,0.2502684,-0.01313522,1.234181,0.2666656,0.03569546,1.228517,0.2381474,0.02504846,1.255117,0.2631074,0.01718854,1.270556,0.282301,0.01111656,1.280635,0.2980349,0.05612001,1.22595,0.2448751,0.04672937,1.257973,0.2759377,0.0390864,1.276938,0.2969228,0.03217949,1.290296,0.3132283,0.07088045,1.219993,0.2509067,0.06927619,1.252874,0.2794455,0.06710037,1.270094,0.2987819,0.06406853,1.282992,0.3142246,0.08450402,1.210071,0.2537739,0.09167489,1.230059,0.2733082,0.09426473,1.242786,0.2908737,0.09382246,1.251598,0.3055855,0.05731772,1.21044,0.2368364,
243.71990.03595486,1.180734,0.2137854,0.01449508,1.201788,0.2322682,-0.002417583,1.220607,0.2504266,-0.01316682,1.234085,0.2668453,0.03565782,1.22849,0.238288,0.02492639,1.255053,0.2632099,0.0170188,1.27049,0.2823511,0.0109132,1.280576,0.298043,0.05607939,1.225914,0.2450302,0.04669758,1.257936,0.2760497,0.03907358,1.276923,0.2969587,0.03218536,1.290312,0.3132001,0.0708365,1.219948,0.2510734,0.06929147,1.25274,0.2796426,0.06716819,1.269887,0.2989771,0.06418734,1.282722,0.3144152,0.08445642,1.21002,0.2539488,0.09158907,1.22997,0.2734839,0.0941507,1.242686,0.2910294,0.09370231,1.251501,0.3057279,0.0572775,1.21041,0.2369847,
243.72860.03586351,1.180384,0.2138433,0.01439899,1.201406,0.2323734,-0.002510913,1.2202,0.2505807,-0.01324472,1.233652,0.2670367,0.03558592,1.228105,0.2384167,0.02482342,1.254598,0.2633303,0.01691094,1.269993,0.2824519,0.01080444,1.280049,0.29813,0.05600523,1.225503,0.2451674,0.04662869,1.257527,0.2761268,0.03901948,1.276543,0.2969289,0.03214528,1.28997,0.3130927,0.07075755,1.219517,0.2512115,0.06932528,1.252189,0.279862,0.06728548,1.269245,0.2992256,0.06437501,1.282001,0.3146823,0.0843696,1.209577,0.2540812,0.091475,1.229462,0.2736342,0.09401952,1.242132,0.2911695,0.09357171,1.250915,0.3058568,0.05719581,1.210012,0.2370999,
243.74220.03575704,1.180288,0.2140605,0.01429071,1.201288,0.2326093,-0.002621088,1.220054,0.2508281,-0.01335179,1.233479,0.2672878,0.03548385,1.228,0.2386559,0.02470213,1.254469,0.2635569,0.01678528,1.269837,0.282669,0.01067891,1.27986,0.2983411,0.05590219,1.225388,0.245411,0.04655739,1.257426,0.2763383,0.03898729,1.276467,0.2971106,0.03214737,1.28992,0.31326,0.07065235,1.219395,0.2514564,0.06929642,1.25199,0.2801725,0.0673002,1.268989,0.2995768,0.06441812,1.281688,0.3150654,0.08426069,1.209452,0.2543253,0.0913479,1.229305,0.2738907,0.09388304,1.241958,0.2914228,0.09343344,1.250737,0.3061022,0.05709064,1.209902,0.2373364,
