data: 
113.05890.02518435,1.177006,0.1493814,0.003956301,1.197063,0.1669147,-0.01351255,1.213937,0.1850569,-0.02390892,1.225577,0.2025186,0.02965938,1.228612,0.1692775,0.02033813,1.257294,0.1958525,0.0129012,1.273942,0.216099,0.006673122,1.285212,0.2322872,0.04941989,1.2244,0.178634,0.04378651,1.263386,0.2052064,0.03694535,1.285708,0.2242994,0.03042859,1.301525,0.239398,0.06301709,1.217326,0.1870771,0.060723,1.256972,0.2087741,0.05684002,1.277917,0.2238122,0.05207549,1.293956,0.2357285,0.075097,1.205819,0.1926794,0.08283371,1.228267,0.2104597,0.0847473,1.243903,0.22699,0.08320501,1.255415,0.2406382,0.04895684,1.207452,0.1721865,
113.06950.02490272,1.177178,0.149431,0.003655544,1.197227,0.1669444,-0.01383024,1.214095,0.1850875,-0.02423352,1.225731,0.2025544,0.02935502,1.228789,0.1693151,0.01999378,1.257481,0.195862,0.01252914,1.274147,0.2160796,0.006280446,1.285432,0.2322474,0.04910541,1.224581,0.1786889,0.04345058,1.263588,0.2052196,0.03659229,1.285927,0.2242859,0.03005912,1.301753,0.2393653,0.06269375,1.217511,0.1871456,0.06039175,1.257143,0.208841,0.0565001,1.278077,0.2238807,0.05172215,1.2941,0.2357987,0.0747683,1.206007,0.1927624,0.08248667,1.228456,0.2105456,0.08437922,1.244088,0.2270779,0.08281593,1.255594,0.2407243,0.04864913,1.207632,0.1722465,
113.08160.02474267,1.17714,0.149344,0.003486052,1.197175,0.1668568,-0.01400669,1.214026,0.1850088,-0.02440716,1.225646,0.2024841,0.02918672,1.22874,0.1692589,0.01980408,1.257419,0.1958105,0.01232491,1.274086,0.2160206,0.006064396,1.285371,0.2321842,0.04892913,1.224524,0.1786414,0.04326982,1.26353,0.2051654,0.03640277,1.285865,0.2242287,0.02985858,1.301681,0.2393057,0.06250997,1.217449,0.1871019,0.06021557,1.257053,0.2088197,0.05632393,1.277962,0.2238746,0.05153965,1.29396,0.235804,0.0745787,1.205942,0.1927199,0.08228932,1.228379,0.2105164,0.08416998,1.243999,0.2270574,0.08259414,1.255493,0.2407076,0.04847479,1.207579,0.1721897,
113.09280.02479141,1.177241,0.1493484,0.003525568,1.197263,0.1668576,-0.01397456,1.214098,0.1850127,-0.02437532,1.225706,0.2024874,0.02920991,1.228847,0.1692589,0.01980581,1.257523,0.1958137,0.01231599,1.274194,0.2160261,0.00604715,1.285483,0.2321937,0.04894921,1.224639,0.1786468,0.04327437,1.263655,0.2051504,0.0363904,1.285991,0.2242075,0.02982969,1.3018,0.2392807,0.06252839,1.21757,0.1871116,0.06022327,1.257167,0.2088255,0.05632071,1.278066,0.223884,0.051524,1.29405,0.2358161,0.07459798,1.206068,0.1927345,0.08229802,1.228513,0.210525,0.08416648,1.244136,0.2270634,0.08257949,1.255632,0.2407115,0.04850248,1.207692,0.1721973,
113.10440.0244636,1.177404,0.1493596,0.003174717,1.197407,0.1668534,-0.01434853,1.214219,0.1850186,-0.0247626,1.225802,0.2025031,0.02884972,1.229009,0.1692792,0.01939701,1.257674,0.1958272,0.01188213,1.274355,0.2160202,0.005594121,1.285657,0.2321742,0.04857305,1.224802,0.1786925,0.0428611,1.263829,0.2051625,0.03595126,1.286176,0.2241933,0.02936797,1.301993,0.2392468,0.06213868,1.217733,0.1871743,0.05981668,1.2573,0.2089041,0.05590152,1.278175,0.2239765,0.05108963,1.294138,0.2359177,0.07419923,1.206231,0.1928127,0.08188283,1.228674,0.2105994,0.08373818,1.244296,0.2271295,0.08214051,1.255793,0.2407682,0.04813612,1.207855,0.1722417,
113.11650.02455375,1.177509,0.1493935,0.003276743,1.197508,0.1668818,-0.01423504,1.214317,0.185038,-0.0246346,1.225901,0.20251,0.0289434,1.229113,0.1693189,0.01949673,1.257757,0.1959103,0.01199599,1.274435,0.2161359,0.005717184,1.285738,0.2323159,0.04866252,1.224903,0.1787307,0.042951,1.263943,0.2051808,0.03603506,1.286296,0.2242009,0.02944541,1.302115,0.2392444,0.06222485,1.217833,0.187211,0.05991029,1.257396,0.2089306,0.05599447,1.278266,0.2240009,0.05118046,1.294223,0.2359388,0.0742822,1.206329,0.1928482,0.08197454,1.228775,0.2106231,0.08383463,1.244403,0.2271488,0.08223767,1.255905,0.2407875,0.04822389,1.207956,0.1722784,
113.12550.02437071,1.177662,0.1494312,0.003081443,1.197665,0.1668727,-0.01443477,1.21448,0.1850028,-0.02483238,1.226068,0.202463,0.02874086,1.229262,0.1693743,0.01926587,1.2579,0.1959897,0.0117487,1.274585,0.2162297,0.005453506,1.285892,0.2324221,0.04844864,1.225051,0.1787973,0.04270899,1.264123,0.2052201,0.03575961,1.286489,0.2242343,0.02913784,1.302308,0.2392729,0.06200131,1.21798,0.1872846,0.05968543,1.25754,0.2090233,0.05575892,1.278399,0.224118,0.05093113,1.294339,0.2360736,0.07405245,1.206478,0.1929287,0.08173753,1.228932,0.2107041,0.08358559,1.244567,0.2272372,0.08197516,1.25607,0.240885,0.04801507,1.208105,0.1723407,
113.1380.02429667,1.177818,0.1494739,0.003006279,1.197842,0.1668795,-0.01450779,1.214671,0.1849928,-0.02490637,1.226265,0.2024449,0.02866745,1.22942,0.1694188,0.01917649,1.258073,0.1960379,0.01164946,1.274778,0.216284,0.005342267,1.286103,0.232487,0.04836303,1.225204,0.1788563,0.04261742,1.264309,0.2052612,0.03564816,1.286691,0.2242828,0.0290066,1.302514,0.2393287,0.06190502,1.21813,0.1873537,0.05960442,1.2577,0.2091108,0.05567985,1.278561,0.2242336,0.05084572,1.294499,0.236211,0.07394661,1.206624,0.193007,0.08163692,1.229086,0.2107855,0.0834863,1.244725,0.2273313,0.08186887,1.256231,0.2409887,0.04792815,1.208257,0.1724001,
113.14720.02427791,1.177868,0.1494644,0.002973404,1.197902,0.166841,-0.01455281,1.214732,0.1849488,-0.0249602,1.226316,0.2024026,0.02865698,1.22945,0.1694657,0.01912894,1.258108,0.1960906,0.01157701,1.27483,0.2163237,0.005248204,1.286174,0.2325158,0.048338,1.225218,0.1789107,0.04257325,1.264368,0.2052695,0.03558584,1.286789,0.2242683,0.02892163,1.302639,0.2392993,0.06186556,1.21813,0.1874098,0.05961173,1.25766,0.2092718,0.055723,1.278484,0.2244759,0.05090255,1.294385,0.2365144,0.07389493,1.206612,0.1930608,0.08158432,1.229057,0.2108708,0.08342734,1.244681,0.2274439,0.08179253,1.25617,0.2411077,0.04789837,1.208276,0.1724376,
113.15990.02448788,1.177977,0.1495347,0.00318104,1.19802,0.1668886,-0.01433798,1.214865,0.1849874,-0.02472559,1.226455,0.2024471,0.02887011,1.229562,0.1695392,0.01933781,1.258232,0.1961444,0.01178889,1.274976,0.2163601,0.005461875,1.286342,0.2325456,0.04855546,1.225334,0.178968,0.04279125,1.264502,0.2053223,0.03580766,1.286938,0.2243156,0.02914328,1.302798,0.2393432,0.06208637,1.218249,0.1874582,0.05984509,1.257771,0.2093262,0.05596054,1.278589,0.2245284,0.05114124,1.294485,0.2365633,0.07411693,1.206735,0.1931042,0.08180728,1.229168,0.2109285,0.08364086,1.244767,0.2275269,0.08198921,1.256217,0.2412086,0.04811266,1.208392,0.1724953,
