data: 
135.66110.01159716,1.213989,0.2023954,-0.009029105,1.238021,0.2151957,-0.02497683,1.259242,0.2300318,-0.03387371,1.274204,0.2455892,0.01700974,1.266392,0.2160592,0.009961493,1.298163,0.2379393,0.003431968,1.316875,0.2558098,-0.002215777,1.329449,0.2702683,0.03613129,1.262749,0.2258603,0.03186037,1.304125,0.2460548,0.02559621,1.328616,0.2612814,0.0191629,1.345911,0.2734299,0.04910308,1.256397,0.2349743,0.04932563,1.296476,0.2530903,0.04688196,1.318021,0.2664199,0.04312092,1.334328,0.2770623,0.06053135,1.245536,0.2417963,0.06687231,1.268901,0.2577215,0.06723187,1.285352,0.2727904,0.0643317,1.297176,0.2850818,0.03533854,1.245585,0.2214678,
135.67260.01172236,1.213926,0.2024253,-0.008910922,1.237992,0.2152144,-0.02487949,1.259251,0.2300135,-0.0338116,1.274244,0.245531,0.01714905,1.266327,0.2160957,0.01007995,1.298118,0.2378539,0.00350317,1.316835,0.2556379,-0.002177663,1.329411,0.2700189,0.03626424,1.262677,0.225915,0.03199901,1.303984,0.2461796,0.02574546,1.328432,0.2614249,0.01932627,1.345707,0.2735718,0.04922502,1.256318,0.2350409,0.04940163,1.296413,0.2530891,0.04693677,1.31799,0.2663477,0.04317498,1.334341,0.276926,0.0606408,1.245449,0.2418782,0.06698839,1.268816,0.2577827,0.06736924,1.28528,0.2728277,0.06449922,1.297124,0.2851093,0.03546611,1.245512,0.2215231,
135.68150.01162116,1.213787,0.2024771,-0.009023473,1.237879,0.2152403,-0.02500638,1.259171,0.2300134,-0.03393769,1.274178,0.245522,0.01706643,1.266189,0.2161108,0.01000691,1.297993,0.2378462,0.003421761,1.316703,0.2556401,-0.002265051,1.329266,0.2700262,0.03617496,1.262531,0.2259582,0.03191538,1.303766,0.2463392,0.02565797,1.328161,0.2616353,0.01923916,1.3454,0.2737987,0.04912423,1.256166,0.2351055,0.04922726,1.296306,0.2530251,0.04671191,1.317947,0.2661622,0.04293517,1.334373,0.2766352,0.06052551,1.24529,0.2419588,0.06687985,1.268659,0.257844,0.06726764,1.285139,0.2728744,0.06442089,1.297012,0.2851539,0.03537145,1.245366,0.2215756,
135.69370.01158563,1.213792,0.2025461,-0.009082321,1.237902,0.2153093,-0.0251044,1.259211,0.2300881,-0.03406198,1.274225,0.2455979,0.01704752,1.266198,0.2161501,0.009973481,1.298032,0.2378482,0.003370557,1.316758,0.2556169,-0.002328571,1.329331,0.2699759,0.03615076,1.262539,0.226018,0.03187736,1.303763,0.2464178,0.02560096,1.328161,0.2617041,0.01917308,1.345406,0.2738445,0.04908663,1.256172,0.2351825,0.04916773,1.296355,0.2530262,0.04664233,1.318036,0.2661138,0.04287163,1.334497,0.2765417,0.06046999,1.245294,0.2420546,0.06680675,1.268671,0.2579253,0.06717528,1.285165,0.2729332,0.0643269,1.29705,0.285197,0.03533881,1.245371,0.2216462,
135.70450.01173129,1.21379,0.2025726,-0.008940974,1.237919,0.2153641,-0.02497407,1.25924,0.2301643,-0.03393397,1.27426,0.2456771,0.01724568,1.2662,0.2161206,0.01019074,1.298053,0.2377639,0.003605083,1.316793,0.2554874,-0.002081737,1.329377,0.2698114,0.03635114,1.262532,0.2259924,0.03203466,1.303754,0.246329,0.02570533,1.328155,0.2615612,0.01924734,1.345404,0.2736562,0.04928249,1.256161,0.2351661,0.04936424,1.296393,0.2528708,0.04684302,1.318126,0.2658635,0.04309038,1.334632,0.2762129,0.06065238,1.245278,0.2420496,0.06699446,1.268655,0.2578875,0.06736293,1.285156,0.2728667,0.0645249,1.29705,0.2851,0.03552042,1.245361,0.2216391,
135.71620.01154004,1.213699,0.2026987,-0.009135386,1.237846,0.2154661,-0.02517457,1.25918,0.2302268,-0.03416226,1.274214,0.2456961,0.01708099,1.266107,0.2162048,0.01002786,1.297977,0.2378336,0.003443517,1.316728,0.2555389,-0.002248991,1.329318,0.2698528,0.0361752,1.262434,0.226097,0.03184452,1.303681,0.2463184,0.02549369,1.328097,0.2614931,0.01901933,1.345351,0.2735553,0.04909281,1.256061,0.2352915,0.04919034,1.296335,0.2529161,0.04667009,1.318099,0.2658777,0.04291998,1.334621,0.2762043,0.0604484,1.245176,0.2421969,0.0667499,1.268556,0.258021,0.06706694,1.285064,0.2729759,0.0641923,1.296957,0.2851779,0.03533703,1.245262,0.2217593,
135.72550.01143679,1.213585,0.2027888,-0.009244189,1.237755,0.2155121,-0.02528047,1.259111,0.2302277,-0.03427451,1.274165,0.2456655,0.01697657,1.266,0.2162218,0.009930667,1.297881,0.2378314,0.003350176,1.316638,0.2555221,-0.002345104,1.329229,0.2698275,0.03606293,1.262332,0.2261425,0.03170151,1.30359,0.2462808,0.02531415,1.328008,0.261432,0.01881284,1.345254,0.2734848,0.04897128,1.255966,0.2353632,0.04904778,1.296291,0.2528748,0.04650646,1.318095,0.265779,0.04274711,1.334646,0.2760617,0.0603186,1.245086,0.2422905,0.06658822,1.268472,0.2580923,0.06687179,1.284984,0.2730229,0.06398003,1.296877,0.285192,0.03522713,1.245157,0.2218272,
135.73840.01132276,1.213486,0.2028846,-0.009352485,1.237678,0.2155583,-0.02538243,1.259052,0.2302144,-0.03438883,1.274124,0.2455932,0.01686844,1.265902,0.2162699,0.009823304,1.297797,0.2378398,0.003232326,1.316565,0.2554898,-0.002480693,1.329161,0.2697656,0.03594461,1.262233,0.226224,0.03158823,1.303504,0.2463086,0.02520011,1.327936,0.2614283,0.01869784,1.345188,0.2734594,0.04883867,1.25587,0.2354686,0.04892338,1.296217,0.2529277,0.04638361,1.318038,0.2658079,0.04262959,1.334605,0.2760718,0.06017143,1.244989,0.2424217,0.06643792,1.26838,0.2582052,0.06672128,1.2849,0.2731097,0.06383599,1.296803,0.2852616,0.0351072,1.245057,0.221924,
135.7480.01125345,1.213348,0.2030166,-0.009409895,1.237589,0.2156315,-0.02541299,1.259016,0.2302613,-0.03440347,1.274119,0.2456365,0.01681816,1.265761,0.2163386,0.00980068,1.297696,0.2378308,0.003222559,1.316498,0.2554252,-0.002484292,1.329117,0.2696701,0.03587589,1.262085,0.2263275,0.03153103,1.303359,0.2463853,0.02511984,1.327789,0.2615232,0.01858608,1.345035,0.2735795,0.04875508,1.25572,0.2356,0.04886916,1.296114,0.2529738,0.04634128,1.317978,0.2658201,0.04259847,1.334588,0.2760649,0.06007646,1.244838,0.2425852,0.06636398,1.268236,0.2583389,0.06667219,1.284767,0.2732162,0.06381734,1.296692,0.2853551,0.03503869,1.244908,0.2220487,
135.76050.01102166,1.213182,0.2031901,-0.009653863,1.237454,0.215715,-0.02565618,1.258912,0.2302783,-0.03465193,1.274038,0.2456307,0.01656489,1.265592,0.2164702,0.009518638,1.297559,0.2379152,0.002909698,1.316381,0.2554814,-0.002823453,1.329016,0.2697105,0.03560314,1.26192,0.2264935,0.03124718,1.303196,0.2465569,0.02480416,1.327622,0.2617193,0.01823857,1.344862,0.2737952,0.0484696,1.25556,0.2357937,0.04855715,1.29603,0.2530739,0.04599995,1.317956,0.2658756,0.04223111,1.334622,0.2760894,0.05978543,1.244683,0.2428087,0.0660742,1.268113,0.2585391,0.06639046,1.284681,0.2734015,0.06354272,1.296654,0.2855345,0.03477772,1.244742,0.2222297,
