data: 
72.859190.01192705,1.216828,0.1252325,-0.01045889,1.240566,0.1306115,-0.02826688,1.261472,0.1410953,-0.03690726,1.275094,0.1558519,0.01980472,1.271711,0.131421,0.01017066,1.302137,0.150775,0.002423301,1.321519,0.1655164,-0.003960524,1.336028,0.1777241,0.03651625,1.269025,0.1453064,0.03007578,1.311182,0.1583978,0.02287631,1.336235,0.1681162,0.01688349,1.354496,0.1763589,0.04703842,1.263554,0.1577152,0.04732315,1.305288,0.1673372,0.04508374,1.328483,0.1749187,0.04231821,1.346635,0.1814083,0.05584604,1.252954,0.1683122,0.05979589,1.276405,0.1808978,0.0581641,1.292918,0.1915743,0.0541349,1.305243,0.1996756,0.03465208,1.250852,0.1435576,
72.868990.01218456,1.217037,0.1252275,-0.01018644,1.240776,0.1306091,-0.02798055,1.261682,0.1410984,-0.03660811,1.2753,0.1558605,0.02008021,1.27192,0.1314003,0.01045904,1.302356,0.1507434,0.002720863,1.321751,0.165472,-0.003654702,1.336273,0.1776674,0.03679561,1.269232,0.1452809,0.03036526,1.311396,0.1583523,0.0231747,1.336456,0.1680505,0.0171905,1.354726,0.1762774,0.04731923,1.263759,0.1576886,0.04759236,1.305493,0.1672964,0.04534432,1.328688,0.1748703,0.04257192,1.346839,0.1813519,0.05612478,1.253157,0.1682865,0.06008746,1.276605,0.1808649,0.05846375,1.293111,0.1915409,0.05444124,1.305431,0.1996458,0.03492429,1.251058,0.1435372,
72.879750.01220308,1.217,0.1252296,-0.01016117,1.24074,0.1306106,-0.02795409,1.261641,0.1410998,-0.03658605,1.275251,0.1558607,0.02011324,1.27188,0.1314278,0.01048377,1.302312,0.1507665,0.002739429,1.321709,0.1654868,-0.003640009,1.336234,0.1776727,0.03682046,1.269181,0.1453161,0.03038445,1.31134,0.1583949,0.02319114,1.336397,0.1680901,0.01720557,1.354667,0.1763119,0.04733479,1.263699,0.1577282,0.04758864,1.305427,0.1673428,0.04532653,1.328616,0.1749173,0.04254326,1.346763,0.1813955,0.05612976,1.253089,0.1683279,0.06008747,1.276524,0.1809174,0.05845623,1.293016,0.1916005,0.054428,1.30532,0.1997101,0.03494318,1.251008,0.1435649,
72.890060.01244754,1.217088,0.1252175,-0.009909496,1.240833,0.1306008,-0.02769849,1.261733,0.1410905,-0.03632965,1.275344,0.1558477,0.02037798,1.271968,0.1314184,0.01074432,1.302401,0.1507479,0.002999887,1.321806,0.1654553,-0.003377592,1.33634,0.1776288,0.0370849,1.269262,0.145305,0.03064715,1.311423,0.1583794,0.02345576,1.336483,0.1680648,0.01747311,1.354759,0.1762785,0.04759727,1.263776,0.1577168,0.04783712,1.305504,0.1673275,0.04556785,1.328694,0.1748965,0.04277816,1.346842,0.181369,0.05638777,1.25316,0.1683164,0.06034606,1.276588,0.1809082,0.0587107,1.293062,0.1915916,0.05467863,1.305346,0.1997004,0.03519998,1.251089,0.1435536,
72.90220.01256979,1.217117,0.1252501,-0.009782294,1.240862,0.1306311,-0.02757596,1.261761,0.1411079,-0.0362218,1.275373,0.1558492,0.0205097,1.271998,0.1314703,0.01086435,1.302431,0.1507991,0.003112618,1.321841,0.1654975,-0.003268231,1.336377,0.1776621,0.03721176,1.269287,0.1453608,0.03076606,1.311448,0.1584376,0.02357201,1.336511,0.1681162,0.01758803,1.35479,0.176324,0.04771781,1.263796,0.1577745,0.04794659,1.305521,0.1674007,0.04567385,1.328708,0.1749776,0.04288159,1.346851,0.1814546,0.0565013,1.253176,0.1683746,0.06044262,1.276592,0.1809824,0.05878713,1.293044,0.1916732,0.05473901,1.305302,0.1997811,0.03532214,1.251113,0.1436035,
72.913730.01269768,1.217182,0.1252629,-0.009640224,1.240933,0.1306515,-0.02742716,1.261834,0.1411294,-0.03607405,1.275447,0.1558617,0.02066534,1.272063,0.1314949,0.01102939,1.302503,0.1508251,0.00328375,1.321919,0.1655215,-0.003091292,1.336459,0.1776828,0.03736752,1.269342,0.1453805,0.03093573,1.311507,0.1584603,0.02375061,1.336574,0.1681391,0.01777347,1.354857,0.1763467,0.04787127,1.263843,0.1577908,0.04811258,1.305568,0.1674229,0.04584837,1.328754,0.1750028,0.04306215,1.346894,0.181481,0.05664952,1.253216,0.1683874,0.06059456,1.276625,0.1810033,0.05893806,1.293065,0.191699,0.0548876,1.30531,0.1998075,0.03546764,1.251168,0.1436193,
72.923920.01287814,1.217319,0.1253151,-0.009451125,1.241074,0.1307033,-0.02723833,1.26198,0.1411723,-0.03589519,1.275602,0.1558879,0.02085853,1.272203,0.1315469,0.01122184,1.302653,0.1508768,0.003475312,1.322078,0.1655713,-0.002898749,1.336623,0.1777312,0.03755971,1.269481,0.1454302,0.03113032,1.311657,0.1584966,0.02394887,1.336733,0.1681616,0.01797528,1.355024,0.176359,0.04806109,1.26398,0.1578395,0.04830481,1.305709,0.1674733,0.04604419,1.328897,0.1750539,0.04326018,1.347039,0.1815307,0.05683564,1.253351,0.1684359,0.06077874,1.276758,0.1810528,0.05911945,1.293193,0.1917489,0.05506594,1.305432,0.1998542,0.03565446,1.251305,0.1436692,
72.9360.01310939,1.217501,0.1253441,-0.009214701,1.241253,0.1307434,-0.02700197,1.262155,0.1412104,-0.03566344,1.275774,0.1559209,0.02109769,1.272388,0.1315743,0.0114549,1.302836,0.1509096,0.00370368,1.322256,0.16561,-0.002673801,1.336796,0.1777754,0.03779525,1.269664,0.1454624,0.03136218,1.311839,0.1585192,0.02417892,1.336915,0.1681771,0.01820485,1.355206,0.176369,0.04829299,1.264161,0.1578751,0.04853251,1.305887,0.167499,0.04627071,1.329075,0.1750754,0.04348447,1.347215,0.1815484,0.0570623,1.25353,0.1684749,0.0610031,1.276928,0.181086,0.05934079,1.293348,0.1917752,0.05528371,1.305575,0.1998739,0.03588684,1.251487,0.143703,
72.946870.01332413,1.217469,0.1253187,-0.009001225,1.241204,0.1307467,-0.02679375,1.262083,0.1412375,-0.03546171,1.275676,0.1559697,0.02131262,1.272353,0.1316157,0.01165291,1.302772,0.1509932,0.003891066,1.322165,0.1657165,-0.002492391,1.336681,0.1778949,0.03800531,1.269612,0.1455051,0.03156991,1.311768,0.1586074,0.02438834,1.336831,0.168283,0.01841424,1.355115,0.1764827,0.04849865,1.264094,0.1579139,0.04872938,1.305792,0.1675889,0.04646602,1.328963,0.1751952,0.04367315,1.347088,0.1816909,0.05726372,1.253448,0.1685035,0.06118545,1.276814,0.1811514,0.0594971,1.293183,0.1918567,0.05541316,1.305354,0.1999558,0.03609604,1.251435,0.1437241,
72.958470.01355366,1.217574,0.1253671,-0.008766189,1.241309,0.1308004,-0.02655665,1.262183,0.1413001,-0.03522769,1.275776,0.1560394,0.02155571,1.272458,0.1316694,0.01189306,1.30287,0.1510738,0.004128214,1.322255,0.1658178,-0.002256282,1.336766,0.1780096,0.03824653,1.269712,0.1455586,0.03182241,1.311868,0.1586744,0.02465076,1.336934,0.1683523,0.0186833,1.35522,0.1765484,0.04873653,1.264188,0.1579674,0.04895125,1.305889,0.1676163,0.0466771,1.329059,0.1752028,0.04387035,1.347181,0.1816816,0.05749718,1.253538,0.1685572,0.06140666,1.276896,0.1812159,0.05969562,1.293239,0.1919248,0.05558801,1.305376,0.200018,0.03633203,1.251534,0.1437762,
