data: 
108.04530.03046907,1.182038,0.1434021,0.009538252,1.203331,0.1594912,-0.007314909,1.221599,0.1767616,-0.01709457,1.234187,0.1938026,0.03523065,1.234182,0.1613311,0.02730269,1.263504,0.1875223,0.0207154,1.280748,0.2075876,0.01515309,1.292577,0.2236548,0.05479679,1.230173,0.1710951,0.0493568,1.270011,0.1955344,0.04290834,1.293199,0.2132617,0.03682074,1.309761,0.2274067,0.06819931,1.223315,0.1799541,0.06668544,1.262901,0.200388,0.06332508,1.283883,0.2148078,0.05898535,1.299874,0.2262531,0.08007723,1.211924,0.1860991,0.08753292,1.235051,0.2025293,0.08958443,1.251551,0.2177495,0.08835237,1.263805,0.2303352,0.05423356,1.213049,0.1652959,
108.05810.03040406,1.182033,0.1433328,0.009478718,1.203336,0.1594176,-0.007369494,1.221609,0.1766961,-0.0171375,1.234193,0.1937547,0.03519675,1.234166,0.1612884,0.02727156,1.263472,0.1874881,0.02068983,1.28072,0.2075434,0.01513234,1.292561,0.2236022,0.05475292,1.230136,0.1710621,0.04935012,1.269966,0.1955,0.04292582,1.293158,0.2132221,0.03685262,1.309725,0.2273608,0.06814416,1.223264,0.1799257,0.06666546,1.26281,0.200383,0.06332406,1.28377,0.214817,0.05899545,1.299742,0.2262738,0.08000918,1.211861,0.1860724,0.08748398,1.23496,0.2025132,0.08954553,1.251434,0.2177447,0.08831543,1.263663,0.2303388,0.05417875,1.213016,0.1652546,
108.06850.0304349,1.182078,0.1432647,0.009490678,1.203372,0.1593372,-0.007375047,1.221632,0.176614,-0.0171565,1.234205,0.1936725,0.03520522,1.2342,0.1612614,0.02724824,1.263484,0.1874758,0.02065126,1.280732,0.2075301,0.01508392,1.292578,0.2235902,0.0547525,1.230168,0.1710462,0.04933459,1.269978,0.1955001,0.04289465,1.29316,0.2132322,0.03680459,1.309716,0.2273758,0.06813651,1.223292,0.1799149,0.06664009,1.262815,0.2003956,0.06328499,1.283764,0.2148392,0.05894158,1.299724,0.226304,0.07999747,1.211887,0.186063,0.08746699,1.234968,0.2025257,0.08951858,1.251424,0.2177751,0.08827525,1.263632,0.2303803,0.05418489,1.213051,0.1652261,
108.07980.03035605,1.182199,0.1432782,0.009414688,1.203509,0.1593354,-0.007451868,1.22178,0.1766052,-0.01723896,1.234362,0.1936546,0.03514514,1.234321,0.1612761,0.02718383,1.263608,0.1874765,0.0205866,1.28087,0.2075149,0.01501949,1.292729,0.2235654,0.05468327,1.230278,0.1710705,0.04929353,1.270087,0.1955213,0.04287034,1.293274,0.213247,0.03678939,1.309836,0.227383,0.06805744,1.223396,0.1799463,0.06658527,1.262903,0.2004338,0.06324283,1.283846,0.214882,0.05890542,1.299802,0.2263519,0.07990778,1.211985,0.1861014,0.08738421,1.235055,0.2025647,0.08943777,1.251505,0.2178087,0.08819345,1.263708,0.2304049,0.05410884,1.213161,0.1652507,
108.08980.03044921,1.18243,0.1433497,0.009490747,1.203742,0.1593778,-0.007393673,1.222013,0.1766267,-0.01719624,1.234599,0.1936608,0.03521483,1.234565,0.1613241,0.02721722,1.263848,0.1874928,0.02059831,1.281117,0.2075053,0.0150153,1.292984,0.2235397,0.05474591,1.23053,0.1711323,0.04936245,1.270331,0.1955671,0.04294431,1.293517,0.2132761,0.03686244,1.310076,0.2273965,0.06811485,1.223655,0.1800202,0.06664006,1.263138,0.2005038,0.06329304,1.284063,0.2149528,0.05894586,1.299997,0.226426,0.07996282,1.21225,0.1861887,0.08742094,1.235318,0.2026446,0.08945553,1.251762,0.2178773,0.0881941,1.263954,0.2304598,0.05417866,1.21341,0.1653211,
108.10310.03061312,1.182549,0.1433757,0.009657912,1.203863,0.1593979,-0.007221561,1.222135,0.1766453,-0.01701578,1.23472,0.1936789,0.03538543,1.234688,0.16134,0.02739565,1.263974,0.1874954,0.02078457,1.281248,0.2075012,0.01520848,1.293116,0.2235325,0.05491657,1.230651,0.1711462,0.0495684,1.270443,0.195587,0.04316393,1.293625,0.2133056,0.03708449,1.310174,0.2274312,0.06828538,1.223775,0.1800338,0.06683379,1.263241,0.2005234,0.06349657,1.284156,0.2149826,0.0591504,1.300079,0.2264669,0.08013258,1.212369,0.1862033,0.08758502,1.235435,0.2026583,0.08961236,1.251879,0.2178864,0.08834314,1.264068,0.2304619,0.05434734,1.21353,0.1653385,
108.11440.03067746,1.182562,0.143354,0.009729799,1.203882,0.1593806,-0.00714102,1.222159,0.1766311,-0.01692709,1.234746,0.1936651,0.03546492,1.234694,0.1613255,0.02749497,1.263976,0.1874818,0.02090078,1.28125,0.2074905,0.01533765,1.293115,0.2235272,0.05499588,1.230651,0.1711285,0.04967731,1.270429,0.1955783,0.04328277,1.293598,0.2133086,0.03720729,1.310133,0.2274405,0.06836399,1.22377,0.1800138,0.06693296,1.263232,0.2004954,0.06360295,1.284148,0.2149511,0.05926033,1.30007,0.2264321,0.0802093,1.21236,0.1861807,0.08765984,1.235421,0.2026383,0.08968294,1.251863,0.2178674,0.08840857,1.264048,0.2304416,0.05442202,1.213532,0.1653187,
108.12360.03056373,1.182753,0.1434233,0.009605261,1.20409,0.1594176,-0.007272011,1.222384,0.1766406,-0.01706066,1.234983,0.1936567,0.0353469,1.234891,0.1613745,0.02737917,1.264182,0.1874996,0.02078424,1.28146,0.2074915,0.0152181,1.293324,0.2235186,0.05486909,1.230847,0.1711956,0.04955435,1.270621,0.195617,0.04315247,1.293782,0.213331,0.03706763,1.310308,0.2274485,0.06822836,1.223968,0.1800956,0.06679806,1.263434,0.2005387,0.06346229,1.284357,0.2149721,0.0591134,1.300284,0.226435,0.08006597,1.212559,0.1862779,0.08750728,1.23562,0.2027242,0.08951831,1.252067,0.2179421,0.08823355,1.264256,0.2305058,0.0542964,1.213727,0.1653934,
108.13620.0307021,1.182713,0.1433723,0.00975167,1.204055,0.1593815,-0.007110668,1.222354,0.1766216,-0.01688015,1.234951,0.1936515,0.03550599,1.234843,0.1613375,0.02756946,1.264125,0.1874624,0.02099497,1.281395,0.207458,0.01544373,1.293252,0.2234902,0.05503026,1.23079,0.1711521,0.04975172,1.270543,0.195595,0.04337262,1.293692,0.2133246,0.03730348,1.310212,0.2274533,0.06839006,1.223904,0.1800462,0.06698644,1.263362,0.2004877,0.06366788,1.284284,0.2149206,0.05933297,1.300214,0.2263855,0.08022574,1.212491,0.1862214,0.08768721,1.23554,0.2026632,0.08971976,1.251982,0.2178762,0.08845505,1.26417,0.2304381,0.0544506,1.213672,0.1653446,
108.14560.03072622,1.182835,0.1434091,0.009774441,1.204195,0.1594077,-0.007083371,1.222511,0.1766409,-0.01684828,1.235119,0.193666,0.03553398,1.23497,0.1613557,0.02762151,1.264259,0.1874647,0.02106215,1.281534,0.2074543,0.01551923,1.293397,0.2234853,0.05505371,1.230917,0.1711807,0.04978327,1.270665,0.1956099,0.04340328,1.293809,0.2133315,0.03733171,1.310329,0.2274532,0.068408,1.224031,0.1800834,0.06700629,1.263502,0.2004803,0.06368739,1.284438,0.2148843,0.05935305,1.300381,0.2263296,0.08023788,1.212618,0.1862679,0.08771434,1.235663,0.2026923,0.08975904,1.252104,0.2178926,0.08850117,1.264292,0.230446,0.05447236,1.213797,0.1653796,
