data: 
40.202740.0714979,1.189858,0.1818495,0.05050584,1.212976,0.1968931,0.03495898,1.234026,0.2135761,0.02774468,1.249027,0.2310866,0.07513657,1.242914,0.194637,0.07070728,1.273433,0.2189599,0.06745222,1.291684,0.2379032,0.0645963,1.304203,0.2534292,0.09637562,1.241209,0.1999411,0.09270291,1.282035,0.221436,0.08793916,1.306014,0.238207,0.08306104,1.322921,0.2518726,0.1117053,1.236217,0.2060016,0.1113039,1.276068,0.224446,0.1093658,1.296883,0.2386746,0.1061733,1.312531,0.2504075,0.1254286,1.226548,0.2100981,0.1322702,1.251233,0.22402,0.1340707,1.268425,0.2382578,0.1328869,1.280802,0.2504952,0.09619075,1.223928,0.1956783,
40.213060.07131457,1.189619,0.1819363,0.05032213,1.21274,0.196984,0.03477385,1.233791,0.2136705,0.02755365,1.248797,0.2311856,0.07496672,1.242663,0.1947452,0.07055438,1.273167,0.2190871,0.06730657,1.291405,0.2380435,0.06445351,1.303913,0.2535797,0.09620375,1.240944,0.2000595,0.09255411,1.28176,0.2215961,0.08780036,1.305731,0.2383933,0.08292606,1.322633,0.2520798,0.1115299,1.235942,0.2061225,0.1111179,1.275802,0.2245697,0.1091694,1.29663,0.238797,0.1059671,1.312292,0.2505322,0.1252495,1.226266,0.2102182,0.1320947,1.250941,0.2241567,0.133891,1.268126,0.2384123,0.1326995,1.280495,0.250665,0.09601567,1.223668,0.1957873,
40.222950.07138061,1.189625,0.1820769,0.05037344,1.212744,0.1971398,0.03481248,1.233801,0.2138332,0.027586,1.248822,0.2313548,0.07501481,1.242672,0.1948491,0.07060056,1.27317,0.219195,0.0673519,1.291402,0.2381642,0.06449793,1.303905,0.2537163,0.09625553,1.240959,0.200159,0.09262658,1.281767,0.22174,0.08789432,1.305731,0.2385767,0.0830362,1.32263,0.2522929,0.1115876,1.235964,0.2062159,0.1111492,1.275836,0.2246656,0.1091866,1.296671,0.2388975,0.1059709,1.312336,0.2506378,0.1253157,1.226295,0.2103076,0.1321395,1.250974,0.2242594,0.1339142,1.268153,0.2385316,0.1327029,1.28051,0.2507935,0.09607539,1.223683,0.1958932,
40.235210.07133128,1.189537,0.1821427,0.0503196,1.212652,0.1972343,0.0347592,1.233699,0.2139745,0.02754365,1.248711,0.2315301,0.07498106,1.242581,0.1949238,0.07057602,1.273061,0.2192719,0.06732813,1.291283,0.2382399,0.06447145,1.303782,0.2537909,0.09621747,1.240857,0.2002507,0.09259629,1.281636,0.221871,0.08787152,1.305588,0.2387134,0.08301333,1.322489,0.2524287,0.1115417,1.235852,0.2063171,0.1111237,1.27571,0.2247877,0.1091772,1.296536,0.2390273,0.1059719,1.312197,0.2507758,0.1252604,1.226175,0.2104204,0.1320828,1.250845,0.2243748,0.1338575,1.26802,0.2386435,0.132644,1.280374,0.250903,0.09603073,1.22358,0.1959833,
40.245460.07118997,1.189384,0.182181,0.05017673,1.212496,0.1973087,0.03461528,1.233531,0.214092,0.02739868,1.248535,0.2316663,0.07485962,1.242427,0.194978,0.07046269,1.272881,0.2193352,0.06721987,1.291095,0.2383066,0.06436086,1.303597,0.2538602,0.0960876,1.240687,0.2003258,0.09247437,1.281425,0.2220085,0.08775176,1.305347,0.2388767,0.08289045,1.322234,0.2526025,0.1114011,1.235672,0.2064043,0.1109811,1.275515,0.224897,0.109029,1.296331,0.2391464,0.1058171,1.311986,0.2509023,0.1251087,1.225985,0.2105191,0.1319379,1.250633,0.2244904,0.1337138,1.267781,0.2387723,0.1324921,1.280103,0.2510422,0.09589304,1.223411,0.196054,
40.257080.07128517,1.189341,0.1821327,0.05028872,1.212446,0.1972825,0.03474418,1.23347,0.2140644,0.02754021,1.248468,0.2316281,0.07496287,1.242381,0.1949542,0.07059579,1.272817,0.2193079,0.06737854,1.291016,0.2382819,0.06453875,1.303509,0.2538402,0.09618898,1.240638,0.2002899,0.09259158,1.281337,0.222013,0.08788058,1.305228,0.2388939,0.08302999,1.322091,0.2526259,0.1115024,1.235619,0.2063603,0.1111221,1.275427,0.2248905,0.109199,1.296212,0.2391702,0.1060063,1.311835,0.2509554,0.1252105,1.225929,0.2104636,0.1320536,1.250555,0.2244499,0.1338353,1.267674,0.2387445,0.132612,1.279967,0.2510245,0.09599188,1.223361,0.1960118,
40.268130.07093419,1.189223,0.1823199,0.04993921,1.21232,0.1974643,0.03439238,1.23333,0.2142328,0.02717672,1.248318,0.2317801,0.0746379,1.242255,0.1951749,0.07025179,1.272674,0.2195262,0.06701132,1.290864,0.2385008,0.06415197,1.303352,0.2540595,0.09585506,1.24049,0.2005379,0.09223042,1.281168,0.2222733,0.08748771,1.305038,0.2391523,0.08261089,1.321887,0.2528812,0.111155,1.235456,0.2066257,0.1107427,1.27525,0.2251694,0.108789,1.296028,0.2394531,0.1055694,1.311644,0.2512399,0.1248479,1.22575,0.2107426,0.1317083,1.250333,0.2247556,0.133487,1.267415,0.2390786,0.1322479,1.279672,0.2513875,0.09564839,1.223216,0.1962505,
40.279680.07112028,1.189253,0.1824152,0.05014557,1.212351,0.1975547,0.03462158,1.233361,0.2143147,0.02742597,1.248348,0.2318563,0.07485941,1.242283,0.1952669,0.07049384,1.272707,0.2196078,0.06725905,1.290904,0.2385788,0.064404,1.303399,0.2541379,0.09607835,1.240503,0.2006223,0.09247091,1.281181,0.2223578,0.08773068,1.305047,0.2392366,0.08285245,1.321891,0.252969,0.1113776,1.235458,0.2067044,0.1109793,1.275248,0.2252583,0.1090272,1.296017,0.2395592,0.1058038,1.311622,0.2513691,0.1250663,1.225741,0.2108171,0.1319558,1.250302,0.2248353,0.1337453,1.267364,0.2391826,0.1325053,1.279597,0.2515206,0.09586024,1.223228,0.1963357,
40.290940.07123236,1.189232,0.1825543,0.05026995,1.212337,0.1976871,0.03475593,1.233352,0.214437,0.02756333,1.248342,0.2319736,0.07500356,1.242263,0.195398,0.07064459,1.272685,0.2197259,0.06740593,1.290884,0.2386904,0.06454675,1.303381,0.2542481,0.0962228,1.24047,0.200755,0.09263097,1.281136,0.2225016,0.08789922,1.304988,0.2393826,0.08302377,1.321828,0.2531163,0.1115193,1.235415,0.2068384,0.1111305,1.275182,0.2254101,0.1091783,1.295928,0.2397258,0.105949,1.311513,0.2515503,0.125202,1.225688,0.2109535,0.1321003,1.250229,0.2249839,0.1338876,1.267272,0.2393505,0.1326409,1.279482,0.2516997,0.09599406,1.223194,0.196471,
40.30240.07111456,1.18911,0.1827368,0.05015806,1.212216,0.1978713,0.03464606,1.233226,0.2146316,0.02745295,1.248206,0.2321773,0.07491796,1.242139,0.1955905,0.07054667,1.272549,0.2199042,0.06729202,1.290748,0.2388582,0.06441861,1.303246,0.2544127,0.09613079,1.240327,0.2009702,0.09255624,1.280965,0.2227466,0.08783185,1.304795,0.2396419,0.08295617,1.321623,0.253381,0.1114161,1.235258,0.2070692,0.1110321,1.274995,0.2256656,0.1090725,1.295719,0.239996,0.1058321,1.311285,0.2518297,0.1250862,1.225519,0.2111979,0.1319741,1.25003,0.2252573,0.1337399,1.267047,0.2396465,0.1324645,1.279228,0.2520031,0.09589192,1.223052,0.1966836,
