data: 
178.34930.04389059,1.199905,0.2566197,0.02109717,1.219854,0.2671191,0.003162116,1.238479,0.2800161,-0.006770432,1.252223,0.2947259,0.03732852,1.251638,0.2700275,0.02501338,1.281539,0.2932243,0.01650425,1.299524,0.3109127,0.009835873,1.311669,0.325422,0.05742993,1.253215,0.2781776,0.04609106,1.293486,0.3004961,0.03701542,1.317219,0.3165529,0.02938973,1.334254,0.3292751,0.07224356,1.250642,0.2862195,0.06598455,1.290991,0.3046771,0.0606076,1.312472,0.3181765,0.0552415,1.328881,0.3290312,0.08658209,1.243309,0.2920478,0.08796937,1.269327,0.3062108,0.085861,1.287238,0.3195698,0.08223684,1.300325,0.3308268,0.06065343,1.236477,0.2737953,
178.360.0438416,1.199902,0.2568167,0.02105792,1.219858,0.2673138,0.003121328,1.23848,0.2801912,-0.006832678,1.252232,0.2948843,0.03726831,1.251633,0.270234,0.02499291,1.281556,0.2934752,0.01651169,1.299541,0.3112259,0.009864222,1.311675,0.3257898,0.05736646,1.253208,0.2783851,0.04603999,1.293511,0.3007103,0.03695705,1.317264,0.3167814,0.02932221,1.334305,0.3295196,0.07217799,1.250635,0.286428,0.06590515,1.290995,0.3049115,0.06051465,1.312485,0.3184355,0.05513255,1.328894,0.3293127,0.08651589,1.243302,0.2922547,0.0878994,1.269334,0.3064252,0.08578557,1.287262,0.3197929,0.08215319,1.300362,0.3310559,0.06059332,1.236471,0.274,
178.37090.04364396,1.199853,0.2570068,0.02086914,1.21981,0.2675346,0.002928514,1.23841,0.2804346,-0.007053006,1.252146,0.2951228,0.03706324,1.251568,0.270473,0.02482999,1.28149,0.293815,0.01637985,1.299465,0.3116526,0.009751562,1.311585,0.3262773,0.05715415,1.253131,0.2786344,0.04583605,1.293469,0.3009557,0.03673777,1.317244,0.3170347,0.02908595,1.334291,0.3297788,0.07195805,1.250548,0.2866808,0.06566878,1.290927,0.3051723,0.06025712,1.312431,0.3186986,0.05485227,1.328849,0.3295718,0.08628953,1.243205,0.292509,0.08768091,1.269258,0.3066904,0.08556637,1.287196,0.320067,0.08192959,1.300303,0.3313335,0.0603825,1.236398,0.2742343,
178.38280.04368669,1.199857,0.2571396,0.02092949,1.219802,0.2676681,0.002991706,1.238385,0.2805365,-0.007016145,1.252113,0.2951995,0.03709477,1.251561,0.2706417,0.02489717,1.281513,0.2940336,0.01646375,1.299498,0.3119143,0.009847332,1.311617,0.3265734,0.05718639,1.253123,0.2787919,0.04586135,1.293496,0.3011181,0.03674369,1.317285,0.3172277,0.02907501,1.334327,0.3300045,0.07199217,1.250539,0.2868311,0.06569632,1.290943,0.3053396,0.06027228,1.312463,0.318889,0.05485224,1.328883,0.3297819,0.08632602,1.243198,0.2926515,0.0877094,1.269266,0.3068541,0.0855712,1.287215,0.3202643,0.08190911,1.300321,0.3315611,0.06041761,1.236394,0.2743818,
178.39310.04366142,1.199871,0.2573052,0.02092431,1.219824,0.2678207,0.002997834,1.238407,0.2806635,-0.007022522,1.252137,0.2953012,0.03708147,1.251567,0.270848,0.02491434,1.281552,0.2942538,0.01649126,1.299562,0.3121382,0.00988204,1.311695,0.3267988,0.05717358,1.253118,0.2789882,0.04586407,1.293531,0.3012995,0.0367442,1.317343,0.3174136,0.02907054,1.334395,0.3301978,0.07197958,1.250526,0.2870195,0.0656966,1.29095,0.305538,0.06028075,1.312481,0.3190997,0.05486263,1.328906,0.3300055,0.08631273,1.243179,0.2928323,0.08769558,1.269258,0.3070582,0.0855484,1.28721,0.3205,0.08187462,1.300311,0.3318219,0.0604006,1.236391,0.2745664,
178.40450.04387544,1.199824,0.2573859,0.02117182,1.219772,0.2679235,0.00328723,1.238348,0.2807973,-0.006682366,1.252065,0.2954637,0.03733279,1.251515,0.2709668,0.02520713,1.281549,0.2943732,0.0168049,1.299588,0.312259,0.01021235,1.31174,0.3269221,0.05742894,1.253048,0.2790942,0.04616402,1.293494,0.3014064,0.03705472,1.317304,0.3175488,0.02938463,1.334345,0.3303675,0.07223616,1.250442,0.2871137,0.06599509,1.290889,0.3056438,0.06060438,1.312431,0.3192168,0.05519795,1.32886,0.3301339,0.08656605,1.243085,0.2929122,0.08798096,1.269164,0.3071708,0.08585176,1.287108,0.3206579,0.08218591,1.30019,0.3320163,0.06064214,1.236322,0.2746584,
178.41730.04410972,1.199767,0.2574751,0.02143103,1.219695,0.2680332,0.003560543,1.23824,0.2809,-0.006429825,1.251937,0.2955424,0.03756852,1.251452,0.2710738,0.02546544,1.281534,0.2944613,0.01707711,1.299606,0.3123358,0.0104955,1.311782,0.3269939,0.05766457,1.25298,0.279201,0.04639289,1.293474,0.301457,0.03726467,1.317294,0.3175748,0.02957967,1.334326,0.3303826,0.07247055,1.250373,0.2872195,0.06621999,1.290843,0.305728,0.06082367,1.312399,0.3192847,0.05541103,1.328835,0.3301866,0.08679807,1.243015,0.293014,0.08821519,1.269088,0.3072955,0.08608086,1.287023,0.3208048,0.0824068,1.300089,0.3321738,0.06087563,1.236259,0.274758,
178.42630.04414441,1.199759,0.2577248,0.02147781,1.219676,0.2682655,0.003602367,1.238203,0.2810898,-0.006422985,1.251897,0.2956976,0.03758248,1.251438,0.2713324,0.02547171,1.281533,0.2946723,0.01707418,1.299614,0.312527,0.01048113,1.311793,0.3271748,0.05767672,1.252972,0.2794518,0.04637901,1.293467,0.3016751,0.03722216,1.317275,0.3177892,0.0295117,1.334292,0.3305951,0.07248414,1.250368,0.2874679,0.06621107,1.290858,0.3059406,0.06080605,1.312428,0.3194734,0.05538384,1.328871,0.3303538,0.08681472,1.243016,0.293258,0.0882075,1.269081,0.3075668,0.08604605,1.287,0.3211005,0.08234613,1.300038,0.3324831,0.06089449,1.236253,0.2750059,
178.43780.04433373,1.199735,0.2578729,0.02167481,1.219648,0.2684211,0.003793057,1.238169,0.2812293,-0.006254621,1.251867,0.2958092,0.03776012,1.251412,0.2714793,0.02566255,1.281527,0.2947953,0.01727609,1.299629,0.3126375,0.01069082,1.311826,0.3272814,0.05785628,1.252949,0.279588,0.04655589,1.293443,0.3018094,0.03738942,1.31724,0.3179405,0.02966778,1.334241,0.3307657,0.07266784,1.250349,0.2875988,0.0663863,1.290852,0.3060627,0.06098073,1.312428,0.3195959,0.05555557,1.328874,0.3304777,0.08700311,1.243002,0.2933804,0.08838859,1.269062,0.3077125,0.08621387,1.286969,0.3212724,0.08249994,1.299986,0.3326774,0.06107828,1.236232,0.2751413,
178.44840.04455165,1.199605,0.257977,0.02188418,1.219513,0.2685646,0.00398422,1.238025,0.2813951,-0.006087836,1.251729,0.2959698,0.03795312,1.251274,0.2715878,0.0258642,1.281398,0.294903,0.01749524,1.299525,0.3127339,0.01092385,1.311758,0.3273753,0.05805391,1.252821,0.2796756,0.0467478,1.293294,0.3019492,0.03757653,1.317067,0.318143,0.02984825,1.334046,0.3310196,0.0728756,1.250229,0.2876748,0.06656399,1.290745,0.3061489,0.06114683,1.312328,0.319696,0.05571254,1.328776,0.3305898,0.08722348,1.242893,0.2934382,0.08858482,1.268941,0.3078157,0.08638076,1.286824,0.3214244,0.08264234,1.299808,0.3328725,0.06128597,1.236109,0.2752253,
