data: 
10.077090.1647912,1.292104,0.09804563,0.1461576,1.317131,0.1142093,0.1342325,1.34052,0.1314916,0.1316907,1.358105,0.1470914,0.1667157,1.348045,0.09881856,0.1606501,1.379144,0.118856,0.1570085,1.397829,0.1370446,0.1542269,1.410026,0.1525245,0.1878679,1.348351,0.1024951,0.1830813,1.388913,0.1181448,0.177356,1.411404,0.1348063,0.171354,1.425671,0.1489541,0.2034719,1.345306,0.1080999,0.2023576,1.383844,0.120925,0.1983581,1.403647,0.1358818,0.1923351,1.416073,0.1492154,0.217564,1.33714,0.1129964,0.2220996,1.360555,0.1238904,0.219971,1.373688,0.1380408,0.2147504,1.379402,0.1495644,0.1879908,1.330157,0.1020451,
10.088350.1654424,1.292449,0.09933145,0.1468763,1.317511,0.1154758,0.1349692,1.340889,0.132724,0.1324221,1.358449,0.1482841,0.1674823,1.348382,0.1001029,0.1613965,1.379488,0.1200938,0.1577216,1.398176,0.1382408,0.1549229,1.410371,0.1536935,0.1886308,1.348635,0.1037935,0.1838409,1.389223,0.1193988,0.1781027,1.411752,0.1359776,0.1720909,1.426077,0.1500635,0.2042232,1.345557,0.1094005,0.2032672,1.384091,0.1222506,0.199371,1.403888,0.1372173,0.1934283,1.416313,0.1505696,0.2182962,1.337349,0.1143021,0.2228802,1.360738,0.1251823,0.2207804,1.37391,0.1393071,0.2155744,1.37967,0.1507982,0.1887187,1.330442,0.1033415,
10.100270.165762,1.29229,0.100321,0.147283,1.317437,0.1164548,0.1354206,1.340827,0.1336826,0.1328579,1.358359,0.1492289,0.1679688,1.348205,0.1010973,0.1619275,1.379315,0.121096,0.1582506,1.398005,0.1392377,0.155439,1.410206,0.1546858,0.1891149,1.348396,0.1048401,0.1843514,1.389002,0.1204393,0.1786264,1.411554,0.1369503,0.1726211,1.425931,0.1509754,0.2046906,1.345269,0.1104713,0.2038487,1.383788,0.1233896,0.200017,1.403566,0.1383735,0.1941276,1.41599,0.1517426,0.2187366,1.337016,0.1154056,0.2233935,1.36039,0.126267,0.2213556,1.373605,0.1403534,0.2161847,1.37942,0.1518117,0.1891513,1.330205,0.1043836,
10.111070.1659347,1.292278,0.1013523,0.1475061,1.317471,0.1174971,0.1356533,1.340844,0.1347203,0.1330453,1.358343,0.1502516,0.1682088,1.348182,0.1021714,0.1622072,1.37929,0.1221969,0.158535,1.397969,0.1403521,0.1557154,1.410156,0.1558052,0.189349,1.34835,0.1059637,0.1846063,1.388966,0.1215536,0.1788803,1.411533,0.1380342,0.1728681,1.425934,0.1520378,0.204912,1.345198,0.1116259,0.2041399,1.383707,0.1245871,0.2003486,1.403491,0.1395677,0.1944913,1.415931,0.1529343,0.2189428,1.336924,0.1166031,0.22365,1.360267,0.1274563,0.2216543,1.373485,0.1414911,0.2165127,1.379338,0.1529208,0.1893636,1.330158,0.1055015,
10.122110.1663144,1.291986,0.1025243,0.1479067,1.317249,0.118692,0.1360559,1.340687,0.1359164,0.1333681,1.358262,0.1514491,0.1686213,1.347887,0.1033462,0.1627351,1.379022,0.1234191,0.1591528,1.39771,0.1416229,0.1564031,1.409898,0.1571074,0.1897697,1.348049,0.1071016,0.1850466,1.3887,0.1227681,0.1793656,1.411295,0.1392652,0.1734062,1.42575,0.153277,0.2053379,1.344881,0.1127463,0.2046147,1.383413,0.125771,0.200867,1.403215,0.1407572,0.1950633,1.415697,0.1541259,0.2193639,1.336603,0.1176997,0.2241219,1.359964,0.1285731,0.2221646,1.373198,0.1426088,0.2170651,1.379082,0.1540419,0.1897684,1.329854,0.1066414,
10.135120.166417,1.291783,0.1034496,0.1480184,1.317093,0.1196144,0.1361634,1.340555,0.1368271,0.1334347,1.35814,0.1523644,0.1687727,1.347675,0.1043098,0.1629608,1.378812,0.1244345,0.1594102,1.3975,0.142683,0.1566706,1.40969,0.1581989,0.189923,1.347825,0.1080563,0.1851568,1.388492,0.1237365,0.1794569,1.411095,0.1402167,0.1734873,1.425562,0.1542179,0.2054877,1.344642,0.113706,0.2047761,1.383196,0.1267541,0.2010404,1.403007,0.1417287,0.1952538,1.415505,0.1550854,0.219505,1.336351,0.1186566,0.2242893,1.359731,0.1295396,0.2223635,1.373004,0.1435594,0.2172863,1.37893,0.154985,0.1899032,1.329629,0.1075925,
10.143790.1663302,1.291635,0.1047683,0.1478229,1.316971,0.120814,0.1358993,1.340466,0.1379545,0.1331767,1.35806,0.1535275,0.1687711,1.347509,0.1057277,0.1630295,1.378665,0.1258803,0.1594898,1.39737,0.1441332,0.1567439,1.409574,0.159659,0.1899271,1.347636,0.1094917,0.1851862,1.388326,0.1252089,0.1795072,1.410943,0.1416585,0.1735556,1.425437,0.1556418,0.2054862,1.344412,0.1151632,0.2048017,1.383003,0.1282299,0.2011022,1.402842,0.1431765,0.1953553,1.41539,0.1565098,0.2194897,1.336091,0.1201214,0.2243686,1.359513,0.1309514,0.2225569,1.37291,0.1449359,0.2175491,1.379039,0.1563741,0.1898776,1.329436,0.109008,
10.155560.1661707,1.29144,0.1056437,0.1476556,1.316821,0.1217013,0.1357253,1.340346,0.1388399,0.1329692,1.357952,0.1544188,0.1686805,1.347301,0.1066721,0.1629962,1.378477,0.1267917,0.1594826,1.397198,0.1450285,0.1567468,1.409412,0.160552,0.1898414,1.347404,0.110445,0.1851704,1.388107,0.126138,0.1795336,1.410719,0.1425681,0.1736111,1.425214,0.1565453,0.2053997,1.344147,0.1161291,0.2047249,1.382746,0.1291524,0.2010387,1.40259,0.1440536,0.1953085,1.41517,0.1573491,0.2193948,1.335803,0.1210881,0.2243299,1.359249,0.1318582,0.2225928,1.372742,0.145798,0.2176297,1.379021,0.157235,0.1897689,1.329203,0.1099452,
10.166260.165833,1.29139,0.106856,0.1472224,1.316772,0.1227957,0.1352216,1.340299,0.1398616,0.132455,1.357894,0.1554522,0.1683402,1.347241,0.1079434,0.162656,1.378467,0.1280011,0.1591312,1.397221,0.1462156,0.1563673,1.40946,0.1617499,0.1895052,1.347346,0.1117309,0.1848521,1.388085,0.1274287,0.1792153,1.410696,0.1438885,0.1732923,1.42518,0.1579098,0.2050679,1.344082,0.1174322,0.2043502,1.382739,0.1303695,0.2006357,1.402621,0.1452117,0.1948855,1.415246,0.1584605,0.2190588,1.335741,0.1223992,0.2240306,1.359262,0.1331026,0.2223426,1.37288,0.1470007,0.2173962,1.37938,0.1584614,0.1894301,1.329146,0.1112191,
10.177570.1652446,1.29109,0.1075964,0.1465753,1.316384,0.1234477,0.1345154,1.3398,0.1404569,0.1316974,1.357308,0.1560564,0.1677494,1.346919,0.108778,0.1620307,1.378175,0.1287954,0.1584288,1.396917,0.1470337,0.1555809,1.409108,0.1626262,0.1889145,1.34702,0.1126123,0.1842685,1.387806,0.1283257,0.1786114,1.410413,0.1448057,0.1726625,1.424884,0.1588466,0.2044691,1.343749,0.1183495,0.2036403,1.382464,0.1312326,0.1998276,1.402373,0.1460405,0.1940045,1.415037,0.1592497,0.2184488,1.33541,0.1233422,0.2234454,1.359006,0.1340102,0.2217777,1.372756,0.1479006,0.2168253,1.379413,0.1594007,0.1888375,1.32883,0.1120754,
