data: 
231.08560.04061314,1.14869,0.2039787,0.02417597,1.170097,0.2246453,0.01022492,1.186446,0.2458113,0.001728181,1.196276,0.2640648,0.04971543,1.194323,0.2328926,0.04314994,1.216899,0.2619672,0.03736102,1.229961,0.2831952,0.03201374,1.238743,0.2995511,0.06552248,1.184993,0.2435353,0.06358504,1.217916,0.27296,0.06003684,1.237894,0.2921505,0.05544483,1.252709,0.3060385,0.07526926,1.174322,0.2519673,0.07762188,1.204199,0.2797294,0.07667081,1.220233,0.2978015,0.07331347,1.23227,0.3117739,0.08339383,1.160242,0.2567507,0.08606289,1.173971,0.2792068,0.08112232,1.181729,0.2961329,0.07269857,1.186296,0.3063466,0.06329289,1.169837,0.2342809,
231.09620.04062547,1.148576,0.2043306,0.02420849,1.169978,0.2250103,0.01027501,1.186314,0.2461883,0.001786791,1.196133,0.2644363,0.04975668,1.194188,0.2332609,0.04320471,1.216781,0.2623033,0.03742514,1.229856,0.2835045,0.03208658,1.238649,0.299843,0.06556816,1.184841,0.2438916,0.06366133,1.217768,0.2732857,0.06012464,1.237746,0.292442,0.05554181,1.252553,0.306307,0.07531527,1.174159,0.2523139,0.07770379,1.204001,0.2800864,0.07676462,1.220016,0.2981657,0.07341241,1.232032,0.3121429,0.08343744,1.16007,0.2570856,0.08611628,1.173764,0.2795486,0.08117954,1.181491,0.2964608,0.07276142,1.186041,0.3066619,0.06332944,1.169691,0.2346314,
231.10730.04057544,1.148336,0.204737,0.0241796,1.169713,0.2254102,0.01026492,1.18601,0.2465701,0.001784887,1.195792,0.2647897,0.04973876,1.193919,0.2337027,0.04319377,1.216532,0.2627165,0.03741052,1.229596,0.2839119,0.03207096,1.238367,0.3002502,0.06554773,1.184546,0.2443235,0.06368157,1.217485,0.2737031,0.06016337,1.237472,0.2928493,0.05559456,1.252278,0.3067099,0.07528873,1.173846,0.2527359,0.07771878,1.203639,0.2805414,0.07679617,1.219626,0.2986419,0.0734496,1.231611,0.3126332,0.08340293,1.159746,0.2574946,0.08608827,1.173391,0.2799688,0.08114764,1.181078,0.2968636,0.0727305,1.185605,0.307038,0.06329855,1.169406,0.2350522,
231.11910.04062514,1.148111,0.2050109,0.02424808,1.169457,0.2256913,0.01034697,1.185716,0.2468355,0.001860589,1.195473,0.2650172,0.04980251,1.193668,0.2340089,0.04326606,1.216297,0.2630252,0.03747483,1.229341,0.2842328,0.03213085,1.238076,0.3005781,0.06561632,1.184281,0.2446146,0.06375855,1.217254,0.2739726,0.06023546,1.23726,0.2931081,0.0556628,1.252065,0.3069686,0.07535939,1.17357,0.2530141,0.07780139,1.203335,0.2808525,0.07687605,1.219304,0.2989769,0.07352289,1.23126,0.3129839,0.08347361,1.159463,0.2577592,0.08615184,1.173073,0.2802496,0.08119556,1.180726,0.2971429,0.07276832,1.185227,0.3073056,0.06336278,1.169148,0.2353332,
231.12920.04060912,1.147847,0.2053335,0.02425543,1.169152,0.2260426,0.01036572,1.185363,0.2471948,0.00186643,1.19509,0.2653567,0.04980854,1.193362,0.2343908,0.043288,1.215998,0.2634222,0.03748744,1.229025,0.2846442,0.03213509,1.237733,0.3009971,0.06562452,1.183951,0.2449766,0.06376781,1.21692,0.2743392,0.06023488,1.236915,0.2934818,0.05565048,1.251701,0.3073506,0.07536669,1.173223,0.2533572,0.07782954,1.202939,0.2812463,0.07690796,1.218874,0.2994016,0.07354651,1.230795,0.3134292,0.08347736,1.159105,0.2580813,0.08613044,1.172669,0.2805982,0.08113809,1.180281,0.2974863,0.0726864,1.184751,0.3076171,0.06336381,1.168831,0.2356762,
231.14120.04064151,1.147677,0.205657,0.02431047,1.168977,0.2263594,0.01043004,1.185185,0.2474716,0.001916308,1.194925,0.2655781,0.04984789,1.193185,0.234716,0.04334841,1.21582,0.2637533,0.03754798,1.228829,0.2849878,0.03219206,1.237509,0.3013496,0.06567086,1.183769,0.2452932,0.06378996,1.216792,0.2745987,0.06022498,1.236811,0.2936959,0.05561562,1.251601,0.3075362,0.07541794,1.173037,0.2536679,0.07788846,1.202726,0.2815907,0.07696421,1.218632,0.2997663,0.07359658,1.230518,0.3138053,0.08353303,1.158919,0.2583862,0.08616993,1.172469,0.2809174,0.08116534,1.180069,0.2978044,0.0727094,1.184521,0.3079259,0.06340915,1.168651,0.2359923,
231.1530.04086434,1.14755,0.2059992,0.02454335,1.16885,0.2266953,0.01067104,1.185057,0.2477807,0.002160471,1.194799,0.2658766,0.0500796,1.193062,0.2350367,0.04358748,1.215694,0.2640628,0.03778491,1.228692,0.2852966,0.03242574,1.237356,0.301659,0.06591007,1.183647,0.2456119,0.0640033,1.216685,0.2748832,0.06041322,1.236705,0.2939601,0.05578757,1.251497,0.3077904,0.07566243,1.172918,0.2539875,0.07814685,1.202575,0.2819345,0.07722968,1.218456,0.3001267,0.07386339,1.230316,0.3141784,0.08378111,1.158803,0.258705,0.08641048,1.172349,0.2812405,0.08139801,1.17995,0.2981211,0.07294029,1.184397,0.3082317,0.06364623,1.168528,0.2363178,
231.16180.0408926,1.147467,0.2063145,0.02458875,1.168766,0.2269975,0.01072554,1.184968,0.2480529,0.002206609,1.194707,0.2661169,0.05013227,1.19298,0.2353401,0.04365661,1.215613,0.2643661,0.03784492,1.228603,0.2855937,0.03247258,1.23725,0.3019405,0.06595856,1.183554,0.2459251,0.0640246,1.216656,0.2751065,0.06041409,1.236716,0.2941078,0.05577881,1.251532,0.3078874,0.07570414,1.172817,0.2543077,0.07821749,1.202446,0.2822705,0.0773176,1.218307,0.3004656,0.07395865,1.230143,0.3145168,0.08381277,1.158697,0.2590316,0.08644052,1.172227,0.2815709,0.08142871,1.17983,0.2984485,0.07297377,1.184283,0.3085563,0.06368691,1.168434,0.2366355,
231.17350.04092693,1.14737,0.2064471,0.02462864,1.168646,0.2271381,0.01076371,1.184823,0.2481806,0.002230152,1.194547,0.2662148,0.05016885,1.192875,0.235481,0.04369554,1.215515,0.2644979,0.03786641,1.228488,0.285721,0.03247204,1.237108,0.3020522,0.06599438,1.183441,0.2460698,0.06403667,1.216594,0.2752011,0.06040882,1.236677,0.2941696,0.05576114,1.251503,0.3079292,0.07573748,1.172699,0.2544533,0.07827562,1.202303,0.2824428,0.077392,1.218142,0.3006551,0.07403708,1.229953,0.3147192,0.08384243,1.158575,0.2591768,0.08646417,1.172087,0.2817261,0.08144509,1.179678,0.2986019,0.07298253,1.184123,0.3086998,0.06372226,1.168323,0.2367776,
231.18490.0410086,1.14733,0.2066042,0.02471998,1.168599,0.2272706,0.01086332,1.184769,0.2482722,0.002328761,1.194488,0.2662783,0.05025923,1.19284,0.2356225,0.043808,1.215504,0.2646338,0.03796431,1.228474,0.2858644,0.03255688,1.237073,0.3021966,0.06608923,1.183408,0.2462145,0.06410561,1.216609,0.2753038,0.06044867,1.236706,0.29426,0.05577689,1.251535,0.3080159,0.07583387,1.172665,0.2546017,0.0783911,1.202285,0.2825822,0.07751334,1.218126,0.3007893,0.07415918,1.229931,0.3148495,0.08393869,1.158542,0.2593304,0.08656632,1.172063,0.2818846,0.08155035,1.179663,0.2987587,0.07308948,1.184111,0.3088523,0.06381466,1.168288,0.2369281,
