data: 
170.81650.04158067,1.213787,0.255181,0.02147079,1.23721,0.2698132,0.006589189,1.257179,0.2873668,-0.000251295,1.270094,0.3045667,0.04768606,1.266163,0.2704263,0.0416685,1.296064,0.292784,0.03587778,1.313798,0.3109134,0.03064044,1.325747,0.325457,0.06599587,1.261693,0.2810765,0.06103116,1.300421,0.3018472,0.05452967,1.323106,0.3170853,0.04769155,1.338933,0.3289488,0.07813833,1.254708,0.2906854,0.07738701,1.290636,0.3117593,0.07376387,1.309453,0.3271533,0.06826607,1.322912,0.3394151,0.08874431,1.243327,0.2978292,0.09365284,1.264411,0.3149492,0.09156735,1.278242,0.330445,0.08581882,1.286962,0.3419925,0.06491932,1.244525,0.2762231,
170.82650.04165871,1.213522,0.2548603,0.02155866,1.236944,0.269536,0.006686745,1.256897,0.287132,-0.0001487508,1.269789,0.3043615,0.04777622,1.265888,0.2701508,0.04177743,1.295777,0.2925495,0.03600026,1.313511,0.3107011,0.03076892,1.325471,0.3252596,0.06607688,1.261402,0.2808067,0.06114334,1.300121,0.3016196,0.05466457,1.322804,0.3168782,0.04784247,1.338635,0.3287533,0.07821041,1.254403,0.2904169,0.07746506,1.290329,0.3115164,0.07383979,1.309143,0.3269214,0.06833478,1.3226,0.3391904,0.08880547,1.243011,0.2975587,0.09370712,1.264072,0.314716,0.09159975,1.277874,0.3302403,0.08582875,1.286554,0.3417978,0.06499547,1.244236,0.27594,
170.83980.04166744,1.213363,0.2546535,0.02157436,1.236794,0.2693462,0.006709833,1.256745,0.286963,-0.000117356,1.269624,0.3042034,0.0477993,1.265722,0.2699666,0.04181146,1.295606,0.2923874,0.03604268,1.313349,0.3105434,0.03081407,1.325324,0.3251034,0.06608939,1.26122,0.2806372,0.06116185,1.29994,0.301463,0.05468883,1.322632,0.3167181,0.04786979,1.338476,0.3285888,0.07821098,1.254211,0.2902546,0.07747617,1.290134,0.3113717,0.0738542,1.308949,0.326784,0.068349,1.322406,0.3390586,0.08879184,1.242809,0.2974022,0.09369022,1.263858,0.3145779,0.0915708,1.277647,0.3301118,0.08578838,1.286312,0.3416699,0.06500231,1.244056,0.275764,
170.85050.04170731,1.213322,0.2544547,0.02162069,1.236757,0.2691326,0.006761264,1.256699,0.2867543,-5.609915E-05,1.269563,0.3040033,0.04785824,1.265679,0.269763,0.04186685,1.295562,0.292202,0.03608794,1.313311,0.3103608,0.03084826,1.325292,0.3249233,0.06612949,1.26116,0.2804622,0.06118495,1.299886,0.3012846,0.05469573,1.322584,0.3165275,0.04785794,1.338435,0.3283868,0.0782335,1.254141,0.2900953,0.07749422,1.290064,0.3112184,0.07386313,1.30888,0.3266342,0.06834173,1.322338,0.3389121,0.08879243,1.242729,0.29726,0.09369534,1.263776,0.314441,0.09156658,1.277564,0.3299767,0.08576977,1.286224,0.3415333,0.06503649,1.243996,0.2755901,
170.86120.041745,1.213136,0.2542886,0.02167287,1.236567,0.2689874,0.006817047,1.256496,0.286624,-3.242865E-06,1.269346,0.3038762,0.04792251,1.26549,0.2696114,0.04193674,1.295354,0.2920846,0.03616295,1.313099,0.3102615,0.03092336,1.325081,0.3248343,0.06617974,1.260952,0.2803271,0.06123297,1.299675,0.3011537,0.05474618,1.322376,0.3163873,0.04791095,1.338233,0.3282352,0.07826863,1.253922,0.2899685,0.07751894,1.289826,0.3111156,0.0738731,1.308629,0.3265402,0.06833154,1.322077,0.3388211,0.08880854,1.242498,0.2971412,0.09372839,1.263533,0.3143329,0.09160009,1.277307,0.3298766,0.08579753,1.285952,0.3414355,0.06507699,1.243789,0.2754506,
170.87430.04171091,1.213016,0.2541514,0.02164719,1.236452,0.2688601,0.006789861,1.256373,0.2864973,-4.076026E-05,1.269218,0.3037449,0.04791007,1.26536,0.2694999,0.04192224,1.295211,0.2919987,0.0361407,1.312945,0.3101954,0.03089227,1.324919,0.3247788,0.06615289,1.260803,0.2802313,0.06117035,1.29952,0.3010637,0.05464829,1.322211,0.316294,0.04778316,1.33806,0.3281382,0.07822631,1.253758,0.2898837,0.07746577,1.289656,0.3110397,0.0738081,1.308455,0.3264663,0.06825514,1.321901,0.3387477,0.08874948,1.242321,0.2970646,0.0936676,1.263345,0.3142713,0.09153132,1.277111,0.3298202,0.08571647,1.285749,0.3413778,0.06504274,1.243641,0.2753496,
170.88280.04173825,1.212917,0.2539882,0.02168652,1.236367,0.2686861,0.006834926,1.256298,0.286317,5.066395E-06,1.269144,0.3035661,0.04796972,1.265256,0.2693393,0.04198712,1.295103,0.2918594,0.03620433,1.312828,0.3100765,0.03095112,1.324789,0.3246705,0.06620175,1.260684,0.2800823,0.06119879,1.299405,0.3009138,0.05465659,1.322093,0.3161385,0.047777,1.33794,0.3279777,0.07826158,1.253627,0.2897443,0.07749137,1.289521,0.3109106,0.07381739,1.308317,0.3263408,0.06824824,1.321757,0.338624,0.08877018,1.242181,0.2969335,0.09369806,1.2632,0.3141473,0.0915629,1.276969,0.3297,0.08574479,1.285608,0.3412594,0.06508032,1.243522,0.2752012,
170.89450.0416944,1.212728,0.2538762,0.02164645,1.236181,0.2685699,0.006795814,1.256112,0.2862003,-3.047474E-05,1.268952,0.3034559,0.04794363,1.26506,0.2692445,0.04195613,1.294894,0.2917886,0.03616522,1.312598,0.3100188,0.03090307,1.324539,0.3246171,0.06617104,1.260477,0.2799898,0.06114643,1.299189,0.3008296,0.05458947,1.321868,0.3160548,0.04770321,1.337708,0.3278945,0.07822452,1.25341,0.2896536,0.07744796,1.289289,0.3108379,0.07376964,1.308074,0.3262743,0.06819844,1.321507,0.338562,0.08872779,1.241955,0.2968412,0.09364978,1.26296,0.314074,0.09150212,1.276714,0.3296357,0.08567039,1.285339,0.3411956,0.06504384,1.243316,0.275103,
170.90640.04167641,1.212605,0.2536948,0.02163476,1.23607,0.2683785,0.006788611,1.256009,0.2860117,-3.019162E-05,1.268844,0.3032776,0.04795728,1.26493,0.2690709,0.04197362,1.294757,0.2916263,0.03618017,1.312451,0.3098612,0.03091337,1.324381,0.3244593,0.06617595,1.260332,0.2798253,0.06114652,1.299039,0.300672,0.05459144,1.321712,0.315896,0.04770796,1.337548,0.3277339,0.07821827,1.253253,0.2894959,0.07744248,1.289122,0.3106926,0.07376315,1.307901,0.3261315,0.06819123,1.321331,0.3384216,0.08870895,1.241789,0.2966887,0.09363109,1.262779,0.313936,0.0914757,1.276523,0.3295017,0.08563586,1.285139,0.3410611,0.0650382,1.243172,0.274937,
170.91760.04163018,1.212514,0.253603,0.02157829,1.235984,0.2682933,0.006725963,1.255924,0.2859437,-8.718856E-05,1.268749,0.3032265,0.04791865,1.264837,0.2689934,0.04192948,1.294652,0.2915602,0.03613061,1.312332,0.3097993,0.03085936,1.324253,0.3243961,0.06612822,1.260231,0.2797598,0.06108616,1.298934,0.3006057,0.05452999,1.321606,0.3158222,0.04764733,1.337444,0.3276523,0.07816041,1.253145,0.2894383,0.07737852,1.289004,0.3106412,0.07369955,1.30778,0.3260761,0.06812993,1.321212,0.3383626,0.08864106,1.241675,0.2966371,0.09356166,1.26266,0.3138891,0.09140445,1.276404,0.329452,0.08556408,1.285024,0.3410091,0.06498721,1.24307,0.2748683,
