data: 
185.89430.05604617,1.176139,0.1728246,0.03408588,1.194725,0.1889797,0.01671663,1.211036,0.2066562,0.00701803,1.222148,0.224392,0.05340644,1.226073,0.1934923,0.04457814,1.25313,0.2213842,0.03821252,1.269286,0.2418305,0.03293569,1.280461,0.2581942,0.07334194,1.224942,0.2017643,0.06523039,1.262568,0.2283278,0.05814276,1.28443,0.2472663,0.05181099,1.300034,0.2621937,0.0877465,1.220181,0.2093571,0.08227822,1.258816,0.2311828,0.0775152,1.278969,0.2463585,0.07232001,1.294176,0.2582999,0.1012989,1.211016,0.2140763,0.1045941,1.232614,0.2330365,0.1028204,1.246231,0.2505282,0.09855874,1.25491,0.2640994,0.07515498,1.208743,0.1950553,
185.90510.05606472,1.176329,0.1728467,0.03410999,1.194942,0.1889717,0.01674763,1.211275,0.2066394,0.007062335,1.222406,0.2243795,0.05343305,1.226272,0.1934942,0.04462386,1.253339,0.2214461,0.03828242,1.269527,0.2419272,0.03302734,1.280745,0.2583165,0.07336746,1.22514,0.2017614,0.06525251,1.262783,0.2283463,0.05816814,1.284686,0.2472971,0.05184092,1.30034,0.2622344,0.08777223,1.220379,0.2093525,0.08230024,1.259015,0.2312362,0.07754633,1.279171,0.2464581,0.07236091,1.294389,0.2584365,0.1013249,1.211214,0.2140699,0.1046562,1.232829,0.2330404,0.1029204,1.246456,0.2505531,0.0986828,1.255146,0.2641568,0.075178,1.208939,0.1950585,
185.91690.05608989,1.17645,0.1728112,0.03413545,1.195079,0.1889212,0.01677502,1.211423,0.2065877,0.007094741,1.222564,0.2243391,0.05345593,1.226392,0.1934683,0.04465085,1.253464,0.2214434,0.03831645,1.269675,0.2419204,0.03306718,1.280922,0.2583027,0.07338855,1.225258,0.2017292,0.06527597,1.262899,0.2283574,0.05820616,1.284811,0.2473262,0.05189466,1.300481,0.2622723,0.08779344,1.220497,0.2093173,0.08231142,1.259133,0.2312324,0.07756232,1.279295,0.2464598,0.07238469,1.294524,0.2584335,0.1013473,1.211332,0.2140316,0.104712,1.232953,0.2330137,0.1030141,1.246581,0.2505412,0.09880532,1.255273,0.2641578,0.07519984,1.209057,0.1950249,
185.92740.05603796,1.176645,0.1727845,0.03410703,1.195296,0.1888715,0.01677285,1.211653,0.2065337,0.007114075,1.222802,0.2242928,0.05344696,1.226585,0.1934687,0.04466067,1.253665,0.2214866,0.0383421,1.269906,0.2419833,0.03310173,1.281186,0.258385,0.073379,1.225433,0.2017131,0.06527729,1.263096,0.2283588,0.05822302,1.285055,0.2473272,0.05192438,1.300772,0.2622755,0.08778287,1.22066,0.2092897,0.08230521,1.259301,0.2312647,0.07757078,1.279473,0.246529,0.07240161,1.294716,0.2585247,0.1013319,1.211483,0.2139946,0.1047436,1.23311,0.2330005,0.1030813,1.246742,0.2505585,0.09888363,1.255436,0.264199,0.07517499,1.209232,0.1950025,
185.9390.05623092,1.176833,0.1727991,0.03431707,1.195484,0.188876,0.01700341,1.211836,0.2065362,0.007356904,1.222981,0.2242965,0.05364272,1.226768,0.193492,0.04488059,1.253843,0.2215625,0.03859415,1.270103,0.2420935,0.0333773,1.281402,0.258529,0.07357536,1.225613,0.201727,0.06546728,1.263297,0.2283588,0.05841243,1.285281,0.2473197,0.05211377,1.30102,0.2622645,0.08798055,1.22084,0.2092959,0.08248796,1.259494,0.2312717,0.07775131,1.279675,0.246532,0.07257961,1.294927,0.2585218,0.1015306,1.211663,0.2139941,0.1049755,1.2333,0.2330033,0.1033434,1.246938,0.2505722,0.09916397,1.255634,0.2642231,0.07536982,1.209414,0.1950132,
185.95070.05642182,1.177085,0.1728906,0.03452261,1.195738,0.1889518,0.01722601,1.212083,0.2066114,0.007595625,1.223222,0.2243766,0.05383684,1.227018,0.1935901,0.04509459,1.254091,0.2216622,0.03883506,1.270379,0.2421796,0.03363723,1.281703,0.2586109,0.07376961,1.225862,0.2018139,0.06566162,1.263556,0.2284257,0.05861276,1.28556,0.2473716,0.05231896,1.301312,0.2623092,0.08817657,1.22109,0.2093748,0.0826867,1.259741,0.2313551,0.07796166,1.279921,0.2466194,0.07279296,1.295174,0.2586119,0.1017283,1.211913,0.2140665,0.1052151,1.233547,0.233078,0.1036114,1.247169,0.2506548,0.09944119,1.255845,0.2643113,0.07556202,1.209664,0.1950983,
185.9650.0566377,1.177176,0.1728943,0.03476793,1.195825,0.1889744,0.01750058,1.21216,0.2066599,0.007888064,1.223295,0.2244408,0.05407781,1.227102,0.1936013,0.04535788,1.254173,0.221674,0.03911472,1.270478,0.2421876,0.03392611,1.28182,0.2586246,0.07401676,1.225939,0.2018047,0.06590683,1.263632,0.2284282,0.0588626,1.285645,0.2473831,0.05257209,1.301404,0.2623335,0.08843036,1.221163,0.2093515,0.08294024,1.259811,0.2313504,0.07821894,1.279991,0.2466297,0.07304931,1.295245,0.2586348,0.101986,1.211985,0.2140275,0.1055104,1.233609,0.2330531,0.1039325,1.247218,0.2506523,0.09977392,1.25588,0.2643323,0.07580049,1.209743,0.1950855,
185.97590.05688802,1.177263,0.1728214,0.03506224,1.195897,0.1889527,0.01783706,1.212209,0.2066916,0.008251425,1.223327,0.2244929,0.05436606,1.227165,0.1935881,0.04567363,1.25421,0.2216809,0.03945971,1.27053,0.2422043,0.03429033,1.281897,0.2586628,0.0743048,1.22598,0.2017723,0.06619743,1.263672,0.228398,0.05916372,1.285698,0.2473446,0.05288602,1.301469,0.2622949,0.08871733,1.221191,0.2092995,0.08323622,1.25983,0.2313206,0.078523,1.280005,0.2466058,0.07335918,1.295256,0.2586085,0.102268,1.212002,0.2139553,0.1058312,1.233582,0.2330234,0.1042712,1.247126,0.2506982,0.1001156,1.25572,0.2644444,0.07607363,1.209791,0.1950326,
185.99590.05713809,1.177225,0.1727445,0.03532733,1.195842,0.1889076,0.01811787,1.212133,0.2066916,0.008552875,1.223232,0.2245309,0.05463513,1.227114,0.1935495,0.04595261,1.25413,0.2216604,0.03975363,1.270449,0.2421853,0.03459752,1.281827,0.2586507,0.07457256,1.225919,0.2017224,0.06645788,1.263583,0.2283802,0.05942721,1.285603,0.2473381,0.05315272,1.301377,0.2623013,0.08898455,1.221122,0.2092384,0.0835287,1.259718,0.2313413,0.07883735,1.279853,0.2466919,0.07368644,1.29507,0.2587538,0.1025332,1.211927,0.2138801,0.10609,1.233467,0.232995,0.1045157,1.246948,0.2507211,0.1003407,1.255476,0.2644986,0.07633361,1.209734,0.1949694,
186.00830.05732626,1.177119,0.1728238,0.03552968,1.19573,0.1890057,0.01834235,1.212009,0.2068204,0.008804329,1.223094,0.2246803,0.05483089,1.227009,0.1936302,0.04616215,1.254004,0.2217543,0.03997613,1.270316,0.2422918,0.03482786,1.281694,0.258769,0.07476403,1.225804,0.2018127,0.06664953,1.263423,0.2285038,0.05961911,1.285398,0.2474952,0.0533404,1.301139,0.2624854,0.08917108,1.220999,0.2093333,0.08373617,1.259584,0.2314451,0.07905979,1.279709,0.246797,0.07391773,1.29492,0.2588619,0.1027145,1.211797,0.2139744,0.1062545,1.233307,0.2331205,0.1046383,1.246749,0.2508751,0.1004134,1.25524,0.2646693,0.07652199,1.209619,0.1950567,
186.02110.05769563,1.176867,0.1729816,0.03592279,1.195471,0.1891878,0.01874538,1.211736,0.2070211,0.009203419,1.222818,0.2248892,0.05521468,1.226751,0.1938393,0.0465693,1.253703,0.2220353,0.04041529,1.270028,0.2425904,0.03528909,1.281429,0.2590842,0.07514703,1.225538,0.2019999,0.06699532,1.263097,0.2287575,0.05994066,1.285036,0.2477913,0.05363366,1.300754,0.2628063,0.0895546,1.220727,0.2095038,0.0841754,1.259255,0.2317194,0.0795351,1.279325,0.2471499,0.07440987,1.294486,0.2592818,0.1030967,1.211522,0.2141269,0.1065583,1.232952,0.2333639,0.1048198,1.246289,0.2511992,0.1004665,1.254663,0.2650234,0.07689791,1.209356,0.1952287,
186.03960.05780954,1.176673,0.1731124,0.0360358,1.195277,0.1893117,0.01885476,1.211545,0.2071439,0.009312946,1.222629,0.225018,0.05532641,1.226558,0.1939716,0.04668247,1.253494,0.2221912,0.04052616,1.269818,0.2427607,0.03539409,1.281222,0.259265,0.07525548,1.225342,0.2021372,0.0670746,1.262877,0.228934,0.05999709,1.284786,0.2480006,0.05366867,1.300478,0.2630357,0.08966015,1.220531,0.2096437,0.0842831,1.259057,0.2318824,0.07963948,1.279118,0.2473274,0.07450962,1.294273,0.2594684,0.1031996,1.211325,0.2142671,0.1066319,1.232735,0.2335413,0.1048552,1.246033,0.2514205,0.1004671,1.254356,0.2652771,0.0770058,1.209161,0.1953643,
186.04960.05791495,1.176457,0.1732346,0.036156,1.195038,0.1894554,0.01899399,1.21127,0.2073184,0.009475619,1.222323,0.2252151,0.05543395,1.226333,0.1941139,0.0467996,1.25324,0.2223715,0.04065335,1.269546,0.2429631,0.03552616,1.280938,0.2594861,0.07536152,1.225111,0.20228,0.06716585,1.262607,0.2291259,0.06008443,1.284488,0.2482162,0.05375328,1.300164,0.2632692,0.08976467,1.220294,0.2097844,0.08439378,1.258798,0.2320695,0.07975458,1.278839,0.2475412,0.07462591,1.293979,0.2597042,0.1033024,1.211084,0.2144021,0.1067181,1.232467,0.2337114,0.1049278,1.245734,0.2516183,0.1005316,1.254032,0.2654946,0.0771108,1.208932,0.1954995,
186.06070.05807941,1.176202,0.1732689,0.03633567,1.194764,0.1895161,0.01919498,1.210975,0.2074124,0.009697504,1.222009,0.2253353,0.05560696,1.226062,0.1941844,0.04698782,1.252946,0.2224736,0.04085037,1.269237,0.2430834,0.03572528,1.280616,0.2596238,0.07553476,1.22483,0.2023472,0.06734276,1.2623,0.2292473,0.06026631,1.284162,0.2483656,0.05393669,1.299824,0.2634395,0.0899377,1.220004,0.2098449,0.0845806,1.258497,0.2321674,0.07994601,1.278528,0.247659,0.07481563,1.293658,0.2598371,0.1034741,1.210789,0.2144516,0.1068898,1.232144,0.2337944,0.1050962,1.245378,0.25173,0.1006944,1.253641,0.2656239,0.07728072,1.208657,0.1955533,
186.07140.05815113,1.175953,0.1733463,0.0364105,1.194504,0.1895953,0.01927777,1.210706,0.2075023,0.009798884,1.221731,0.2254411,0.05567702,1.2258,0.1942921,0.04705857,1.252674,0.2225994,0.04092173,1.268967,0.2432166,0.03579432,1.280347,0.2597682,0.07560565,1.224567,0.2024465,0.06741206,1.262004,0.2294162,0.06033354,1.283839,0.248589,0.05399796,1.299476,0.2637037,0.09001038,1.21974,0.2099377,0.08467054,1.258216,0.2323207,0.08003958,1.27823,0.2478662,0.07490217,1.293337,0.2600915,0.103549,1.210525,0.2145366,0.1069428,1.231854,0.2339263,0.1051155,1.245041,0.2519053,0.1006682,1.25324,0.2658162,0.07735222,1.208398,0.195644,
186.08120.05833649,1.17561,0.1734134,0.03660937,1.194154,0.1896699,0.01949527,1.21035,0.2075874,0.01004248,1.221365,0.2255404,0.055878,1.225446,0.1943874,0.0472759,1.252292,0.2227203,0.04115125,1.268567,0.2433536,0.03603284,1.279928,0.2599214,0.07581113,1.224206,0.2025286,0.06763424,1.261618,0.2295422,0.06056993,1.283437,0.2487337,0.05424389,1.299064,0.2638614,0.0902196,1.219373,0.2100087,0.08489777,1.257812,0.2324604,0.08027612,1.277793,0.248051,0.07514149,1.29287,0.2603111,0.1037601,1.210155,0.2145937,0.107152,1.231472,0.2340055,0.105321,1.24465,0.2519986,0.1008732,1.252849,0.2659222,0.0775525,1.208041,0.1957165,
186.09260.05846388,1.175402,0.1734853,0.03674334,1.193931,0.1897602,0.01963989,1.210107,0.2077013,0.010208,1.221097,0.2256788,0.05601286,1.225223,0.1945013,0.04742193,1.252041,0.2228636,0.04130701,1.268292,0.2435153,0.03619447,1.279632,0.2600957,0.0759455,1.223974,0.2026373,0.06779932,1.261359,0.2296903,0.06076054,1.283166,0.2489004,0.05445051,1.298781,0.2640421,0.09035333,1.219132,0.2101091,0.0850519,1.257526,0.232624,0.08044139,1.277471,0.2482547,0.07531128,1.292515,0.2605436,0.1038927,1.209906,0.2146822,0.1072877,1.231211,0.2341111,0.1054556,1.244384,0.2521144,0.1010077,1.252585,0.2660458,0.07768405,1.207813,0.1958108,
186.10370.05857304,1.175181,0.1735245,0.03685766,1.193703,0.1898349,0.01976173,1.209867,0.2078327,0.01034848,1.220843,0.225861,0.05613837,1.224987,0.1945887,0.04758269,1.251762,0.2230122,0.04150213,1.267983,0.2437053,0.03641456,1.279299,0.2603168,0.0760715,1.223725,0.2027137,0.06795884,1.261075,0.2298274,0.06094231,1.282868,0.2490679,0.05464486,1.298475,0.26423,0.09047936,1.218873,0.2101732,0.08522855,1.257213,0.2327893,0.08065042,1.277123,0.248487,0.07554246,1.292138,0.2608276,0.1040175,1.20964,0.2147306,0.1074227,1.230937,0.2341767,0.1055988,1.244111,0.2521844,0.1011599,1.252321,0.2661173,0.07780426,1.207569,0.1958709,
186.11520.0587717,1.175068,0.1736029,0.03705637,1.193585,0.1899364,0.01996262,1.209743,0.2079602,0.01055773,1.220713,0.2260085,0.05634296,1.224864,0.1946929,0.04779988,1.25163,0.2231097,0.04172867,1.267846,0.2437963,0.03664761,1.279157,0.2604017,0.07627755,1.223598,0.2028097,0.06819932,1.260925,0.2299608,0.06120807,1.282704,0.249221,0.05492782,1.2983,0.2643949,0.09068678,1.21874,0.2102605,0.08545688,1.257043,0.2329215,0.0808904,1.27693,0.2486399,0.07578854,1.29193,0.2609918,0.1042256,1.209504,0.2148065,0.1076591,1.230809,0.2342521,0.105871,1.243994,0.2522549,0.1014672,1.252221,0.2661862,0.07800815,1.207444,0.1959576,
186.12610.05897786,1.174981,0.1737486,0.0372775,1.193505,0.1901162,0.02019101,1.209662,0.2081396,0.01077421,1.220636,0.2261698,0.05657407,1.224762,0.1948939,0.04804342,1.251549,0.2232293,0.04198154,1.267772,0.2438733,0.03690873,1.279079,0.2604435,0.07651581,1.223485,0.202983,0.06856506,1.260787,0.2301242,0.06164568,1.282542,0.2493863,0.05540245,1.298105,0.2645645,0.09093107,1.218617,0.210413,0.085758,1.256887,0.2330583,0.08121803,1.276761,0.2487577,0.07612458,1.291748,0.261088,0.1044713,1.209372,0.2149401,0.1079684,1.230672,0.2343731,0.1062431,1.243859,0.2523491,0.1018834,1.252101,0.2662541,0.07823782,1.207336,0.1961157,
186.13910.05922924,1.174842,0.173781,0.03754941,1.193381,0.1901679,0.02048917,1.209553,0.2081923,0.01109314,1.220542,0.2262257,0.05684354,1.224613,0.1949576,0.04834079,1.251418,0.2232498,0.0423117,1.267652,0.2438759,0.03727036,1.278967,0.2604342,0.07679628,1.223337,0.2030098,0.06891869,1.260602,0.2302152,0.06203616,1.28233,0.2495349,0.05581741,1.297873,0.2647572,0.0912234,1.218471,0.210417,0.08605295,1.256748,0.2330471,0.08151716,1.276647,0.2487266,0.0764274,1.291666,0.2610349,0.1047726,1.209228,0.2149183,0.1083565,1.230536,0.234334,0.1067268,1.24373,0.2522951,0.1024471,1.25199,0.2662028,0.07851221,1.207192,0.1961339,
186.1490.05973793,1.174769,0.1738546,0.03808282,1.193334,0.1902613,0.021066,1.209523,0.2083293,0.01173467,1.220515,0.2264161,0.05739266,1.224537,0.1950612,0.04895218,1.251348,0.2233332,0.04299673,1.267607,0.2439249,0.03801648,1.278948,0.2604637,0.07735708,1.223254,0.2030736,0.06954448,1.260509,0.2302818,0.06271535,1.282263,0.2495829,0.05654227,1.297833,0.2647913,0.09179437,1.218384,0.2104552,0.08663159,1.256678,0.2330548,0.0821162,1.276599,0.2487,0.0770559,1.291649,0.2609752,0.1053471,1.209138,0.2149323,0.1090581,1.230473,0.2342971,0.1075834,1.2437,0.2522203,0.1034456,1.252022,0.2661342,0.07905749,1.207111,0.1961907,
186.16040.06035533,1.174845,0.1739743,0.03871394,1.193434,0.1904054,0.02174468,1.209641,0.208527,0.01250356,1.220635,0.2266832,0.05803881,1.224611,0.19523,0.0496581,1.25141,0.2234482,0.04377591,1.267679,0.2440165,0.03884511,1.279028,0.2605583,0.07802911,1.223345,0.2031455,0.0704023,1.260597,0.230336,0.06370162,1.282346,0.2496437,0.05762293,1.297901,0.2648515,0.09249933,1.218486,0.2104746,0.08733685,1.25679,0.2329457,0.08283149,1.276721,0.2484909,0.07778186,1.291776,0.2606811,0.1060798,1.209253,0.2148942,0.1098605,1.230583,0.2342133,0.1084344,1.243807,0.2521099,0.1043237,1.252126,0.2660021,0.07971978,1.207202,0.1962558,
186.1720.06108201,1.17504,0.1741459,0.03946453,1.193653,0.1906036,0.02253905,1.209876,0.2087533,0.01334525,1.220881,0.22694,0.05880923,1.224815,0.1954242,0.05047128,1.251607,0.2235865,0.0446422,1.267887,0.2441046,0.03976155,1.279252,0.2606186,0.078823,1.223557,0.2032565,0.07127107,1.260806,0.2304123,0.06462031,1.282572,0.2496946,0.05858389,1.298137,0.2648869,0.09331939,1.218706,0.2105361,0.08821015,1.256977,0.2329494,0.08375984,1.276892,0.2484626,0.07875348,1.291932,0.2606301,0.1069189,1.209479,0.2149006,0.1107346,1.230816,0.2341516,0.1093716,1.244059,0.2519649,0.1053178,1.25241,0.2657906,0.0804973,1.207413,0.1963622,
186.18260.06204779,1.175282,0.1742394,0.04047842,1.193917,0.1908288,0.02361322,1.21016,0.2090362,0.01446486,1.221179,0.2272329,0.05983581,1.225064,0.1955071,0.05160919,1.251871,0.2236247,0.04585629,1.268138,0.2441123,0.04104493,1.279476,0.2605966,0.07988522,1.223814,0.2032367,0.07240459,1.261129,0.2303083,0.06580377,1.282999,0.2494766,0.05981419,1.298647,0.2645794,0.09442116,1.218968,0.2104532,0.08942227,1.257197,0.2328632,0.08505102,1.277089,0.2483822,0.08010803,1.292101,0.2605596,0.1080502,1.209747,0.2147459,0.1119223,1.231117,0.2339111,0.1106687,1.244448,0.2516443,0.1067324,1.252923,0.2654353,0.0815412,1.207669,0.1963418,
186.19380.06309338,1.17576,0.1744099,0.04161203,1.194418,0.1911225,0.02482949,1.210678,0.209391,0.01574311,1.221714,0.2275957,0.06100322,1.225571,0.1956088,0.05298652,1.252391,0.2237469,0.04741575,1.268626,0.2442799,0.04275932,1.279899,0.2607865,0.08108665,1.224313,0.2032591,0.07377496,1.261626,0.2303288,0.06727079,1.283478,0.2495327,0.06133273,1.299087,0.264661,0.09564694,1.219464,0.2104234,0.09088532,1.257627,0.2328094,0.08664279,1.277452,0.2483369,0.08179411,1.292378,0.2605261,0.1092814,1.210242,0.2146647,0.1132316,1.231671,0.2336403,0.1120992,1.245137,0.2511991,0.1082797,1.253771,0.2648855,0.08269659,1.20816,0.1963785,
186.2050.06451269,1.176819,0.1748225,0.04318524,1.195485,0.1917744,0.02652771,1.211728,0.2101744,0.01748839,1.222802,0.228374,0.06249875,1.226701,0.1959155,0.05461885,1.253535,0.2240054,0.04923718,1.269778,0.2444936,0.04475429,1.28107,0.2609718,0.08262046,1.225474,0.2034186,0.07554644,1.262809,0.2304066,0.0692148,1.284664,0.2495748,0.06340778,1.300263,0.2646552,0.09722506,1.220663,0.2104994,0.09277496,1.258745,0.2327463,0.08874712,1.278526,0.248234,0.0840725,1.2934,0.2604184,0.1108986,1.211484,0.214659,0.1150205,1.232937,0.233512,0.1140614,1.246416,0.2510139,0.1103646,1.255038,0.2646546,0.0842059,1.209309,0.1965701,
186.21760.06617638,1.177663,0.1750859,0.04505453,1.19637,0.1921865,0.02863159,1.212631,0.2106909,0.01979847,1.223728,0.2289172,0.06432261,1.227578,0.1961212,0.0567193,1.254416,0.2242062,0.05161273,1.27071,0.2446054,0.0473474,1.282069,0.2610176,0.08449929,1.226355,0.2034435,0.07761727,1.263731,0.2302248,0.07144087,1.285632,0.2492339,0.06575375,1.301263,0.2641937,0.09916101,1.221557,0.2104198,0.09507567,1.259514,0.2326016,0.09131348,1.279208,0.2480836,0.08684634,1.293998,0.2602856,0.1128743,1.212395,0.2144718,0.1171063,1.233803,0.2332551,0.116233,1.247258,0.2507258,0.1125863,1.255838,0.2643433,0.08603381,1.210184,0.196614,
186.22720.06823821,1.179121,0.1758252,0.04736833,1.197899,0.1928443,0.03121074,1.214208,0.2112973,0.02260886,1.22537,0.2294943,0.06655861,1.229101,0.1967222,0.05921719,1.255963,0.2247995,0.05434161,1.272348,0.2451691,0.05026916,1.283841,0.2615586,0.08675662,1.227867,0.2039699,0.08010491,1.265277,0.230645,0.07412161,1.287243,0.2496018,0.06855752,1.302939,0.2645102,0.1014298,1.223071,0.2108647,0.09774385,1.260889,0.2330403,0.09429885,1.280524,0.248552,0.09005682,1.295268,0.2607912,0.1151415,1.2139,0.2148571,0.1195119,1.235313,0.2335543,0.1187852,1.248775,0.2509591,0.11523,1.257359,0.2645344,0.08823247,1.211674,0.1971598,
186.24030.07049018,1.180554,0.1766295,0.04983035,1.199342,0.1939009,0.03391053,1.215638,0.2126247,0.0255498,1.226815,0.2309209,0.06902805,1.230681,0.1973172,0.06210411,1.257558,0.2254144,0.05758578,1.273957,0.2458031,0.05379658,1.285478,0.2621683,0.08924194,1.22943,0.2044849,0.08279312,1.266794,0.2311083,0.07693052,1.288749,0.2500642,0.07142106,1.304438,0.2649442,0.1039207,1.224633,0.2112996,0.1006517,1.262322,0.2333913,0.09749648,1.281909,0.2488959,0.093481,1.296642,0.2611886,0.1176166,1.21545,0.2152588,0.1222579,1.236932,0.2336194,0.1218567,1.250513,0.250811,0.1185477,1.259252,0.2643107,0.09063245,1.213189,0.1977208,
186.25060.07309766,1.182175,0.177366,0.05263544,1.200995,0.1949214,0.03700108,1.2173,0.2139793,0.02899978,1.228492,0.2324461,0.07190948,1.232435,0.1978431,0.06533968,1.259329,0.225895,0.06112549,1.275742,0.2462892,0.05757515,1.287293,0.2626413,0.09215496,1.231156,0.2048873,0.0859966,1.268451,0.2314516,0.0803301,1.290325,0.2504328,0.07491313,1.30596,0.2653168,0.1068602,1.226349,0.2116089,0.1039998,1.263936,0.2335943,0.1011409,1.283488,0.2490709,0.09735302,1.298222,0.2613955,0.1205545,1.217147,0.2155038,0.125476,1.2387,0.233577,0.125361,1.252387,0.2505939,0.1222639,1.261271,0.2640258,0.09344805,1.214874,0.1981751,
186.25980.07602867,1.184116,0.1784051,0.05578327,1.20301,0.1962881,0.04041762,1.219382,0.2155645,0.03261505,1.230676,0.234073,0.07508759,1.234525,0.1985815,0.06911315,1.261451,0.226609,0.06536244,1.277821,0.247117,0.0621665,1.289344,0.263549,0.09537277,1.233247,0.2054681,0.08939442,1.270461,0.2319476,0.08381204,1.292211,0.2509513,0.07841791,1.307739,0.2658316,0.1101247,1.228453,0.2120808,0.1077649,1.26597,0.2339027,0.1052486,1.285535,0.2493364,0.1017178,1.300291,0.2616841,0.1238426,1.21925,0.2158958,0.1289464,1.240935,0.2336582,0.1290233,1.254787,0.2504845,0.126059,1.263868,0.2638393,0.09658475,1.216918,0.1988321,
186.27160.07995534,1.186306,0.1796658,0.06016224,1.205304,0.198225,0.04524419,1.221677,0.217891,0.03763506,1.233017,0.2364435,0.0794546,1.236946,0.1994914,0.07406965,1.263981,0.2274505,0.07062554,1.280063,0.2481165,0.0676768,1.291266,0.2646272,0.09977825,1.235595,0.2062,0.09412262,1.272817,0.2324505,0.08870349,1.29451,0.2514424,0.08336627,1.310009,0.2662982,0.1145569,1.230758,0.2126867,0.1126983,1.268193,0.2343655,0.1104655,1.28778,0.2497676,0.1070937,1.302566,0.2621404,0.1282549,1.22151,0.2164362,0.1335238,1.243299,0.2339462,0.1337408,1.2573,0.250625,0.1307984,1.266556,0.2639014,0.1008364,1.219202,0.1996542,
186.28340.08403409,1.188796,0.1811768,0.06458819,1.207919,0.2003999,0.05012723,1.224368,0.2206837,0.04301239,1.235781,0.2395589,0.0838813,1.239618,0.2006012,0.07895376,1.266832,0.2283376,0.07582721,1.28281,0.2489815,0.07313961,1.293872,0.2654368,0.1042628,1.238261,0.2070861,0.09929328,1.275507,0.2332033,0.09433526,1.297199,0.2521742,0.08926761,1.312705,0.2670125,0.1190954,1.233427,0.2134283,0.1177488,1.270814,0.234899,0.1158331,1.290467,0.2502369,0.1126512,1.305338,0.262618,0.1328052,1.224157,0.2170851,0.1383069,1.246031,0.2343622,0.1387023,1.260076,0.2509269,0.1358088,1.269357,0.2641473,0.1051991,1.221805,0.2006479,
