data: 
110.55780.03851154,1.194289,0.1403217,0.01910765,1.218785,0.1542018,0.00391273,1.239113,0.1708603,-0.003626299,1.251493,0.1878356,0.05257845,1.246287,0.1559798,0.04855639,1.276584,0.1791176,0.04374896,1.295015,0.1972751,0.03911221,1.308107,0.2115931,0.06929327,1.238981,0.168642,0.06995384,1.279806,0.1886159,0.06736419,1.304678,0.2023026,0.06405751,1.322913,0.2129472,0.07932784,1.229942,0.1796957,0.08519094,1.266534,0.1992083,0.08624806,1.287101,0.2125071,0.08537468,1.302981,0.2232731,0.08709558,1.216428,0.1881132,0.09754481,1.237264,0.2033934,0.101186,1.25325,0.2166613,0.1003229,1.265559,0.2270763,0.06542562,1.221622,0.1637207,
110.56840.03833091,1.194306,0.1404536,0.01893336,1.21881,0.1543062,0.003732115,1.239135,0.1709439,-0.003817671,1.251513,0.1879084,0.05240849,1.246302,0.1561369,0.04836499,1.276595,0.1792788,0.04355145,1.295032,0.1974219,0.03891139,1.308134,0.2117289,0.06910877,1.238988,0.1688125,0.06975307,1.279778,0.1888322,0.0671529,1.304628,0.2025307,0.06383859,1.32285,0.2131787,0.07912768,1.229941,0.1798716,0.08498293,1.266496,0.1994423,0.08603603,1.287041,0.2127737,0.08515863,1.302901,0.2235631,0.08687986,1.21642,0.1882922,0.0973074,1.237227,0.2035986,0.1009231,1.253192,0.2168836,0.1000392,1.265485,0.2273062,0.06523529,1.221628,0.1638825,
110.57990.03821141,1.194304,0.1405926,0.01881365,1.218807,0.1544309,0.003600197,1.239125,0.171049,-0.00396346,1.251503,0.1879997,0.05228179,1.246291,0.1563208,0.04822659,1.27657,0.1794894,0.04341203,1.295007,0.1976297,0.03877328,1.308113,0.2119299,0.06897389,1.23897,0.1690022,0.06959036,1.279741,0.1890249,0.06697293,1.304577,0.2027046,0.06364813,1.322788,0.2133359,0.07898352,1.22991,0.1800601,0.0848121,1.266434,0.1996753,0.08584584,1.286952,0.2130212,0.08495377,1.302781,0.223815,0.08672747,1.216378,0.1884757,0.09714121,1.237162,0.2038045,0.1007402,1.253115,0.217106,0.09984501,1.265396,0.2275397,0.06510145,1.221609,0.1640569,
110.59040.03789981,1.194356,0.140814,0.01848866,1.218833,0.1546292,0.003264436,1.239133,0.1712378,-0.00428721,1.251488,0.1881988,0.05195491,1.246325,0.1566269,0.0478682,1.276597,0.1797939,0.04304049,1.295053,0.1979009,0.03839527,1.308183,0.2121739,0.06862971,1.238988,0.1693162,0.06921223,1.279742,0.1893658,0.06657854,1.304578,0.2030364,0.06324644,1.322793,0.2136545,0.07862335,1.229908,0.1803714,0.08441578,1.266402,0.2000645,0.08542593,1.286902,0.2134456,0.08451641,1.302723,0.2242595,0.08635311,1.216359,0.1887767,0.09677939,1.237122,0.2041288,0.1003983,1.253073,0.2174443,0.09952697,1.265367,0.2278971,0.06476083,1.221628,0.1643426,
110.60380.03759113,1.194319,0.1410436,0.01818776,1.218768,0.1548592,0.002972921,1.239042,0.1714813,-0.004555931,1.251361,0.1884676,0.05166977,1.246248,0.1569504,0.04757315,1.276506,0.1801418,0.04274679,1.294978,0.1982345,0.03810459,1.308134,0.2124974,0.06832674,1.238876,0.1696431,0.06889257,1.279628,0.1896866,0.0662519,1.304468,0.2033307,0.06291831,1.322687,0.2139287,0.0783028,1.229764,0.1806924,0.08409432,1.26621,0.2004795,0.08510332,1.286677,0.2139111,0.08419442,1.30247,0.2247597,0.08601245,1.216191,0.1890825,0.09648013,1.23692,0.2044584,0.1001434,1.252859,0.2177923,0.09931268,1.265154,0.2282658,0.06445001,1.221524,0.1646384,
110.61520.03734493,1.194346,0.1412689,0.01793789,1.21878,0.1550815,0.002720954,1.239035,0.1717238,-0.004805463,1.251331,0.1887261,0.05141679,1.246264,0.1572269,0.04731871,1.27652,0.1804468,0.04249913,1.295006,0.1985487,0.03786343,1.30818,0.2128163,0.06806378,1.238876,0.1699234,0.06860463,1.279638,0.1899605,0.06594937,1.304483,0.2035893,0.06260754,1.322706,0.2141752,0.07803015,1.22975,0.1809715,0.08380409,1.266181,0.2008179,0.08479786,1.286633,0.21428,0.08387688,1.302413,0.2251463,0.08573008,1.216167,0.1893562,0.09621501,1.236887,0.2047537,0.09988856,1.252823,0.2181067,0.09906442,1.265117,0.2285965,0.06418882,1.221528,0.164902,
110.6240.03703146,1.194237,0.1414807,0.01762952,1.218641,0.1553125,0.002424456,1.238858,0.1720184,-0.005077863,1.251104,0.1890667,0.05110434,1.24613,0.1575066,0.04699727,1.276374,0.180744,0.04217669,1.294872,0.1988458,0.03753795,1.30806,0.2131126,0.06773786,1.238716,0.1702111,0.068264,1.279471,0.190275,0.06560183,1.304314,0.2039153,0.06225581,1.322528,0.214503,0.07769117,1.229568,0.1812594,0.08344495,1.265974,0.2011765,0.0844171,1.286398,0.2146687,0.08347522,1.302153,0.2255487,0.08537675,1.215972,0.1896371,0.09588477,1.236682,0.2050675,0.09956941,1.252619,0.2184511,0.09874901,1.264914,0.2289645,0.06386235,1.221375,0.1651674,
110.63680.03693326,1.194147,0.1416047,0.01753475,1.218517,0.1554829,0.002329292,1.238696,0.1722308,-0.005166654,1.250906,0.1893052,0.05099979,1.246013,0.1577059,0.04687688,1.276235,0.1809913,0.04205268,1.294721,0.1991464,0.03740814,1.307904,0.2134634,0.06761697,1.238579,0.170427,0.0681003,1.279323,0.1905174,0.06540649,1.304154,0.2041797,0.06203302,1.322354,0.2147797,0.07755707,1.229418,0.1814817,0.08328047,1.265819,0.2014306,0.08423245,1.286242,0.2149291,0.08327013,1.301996,0.2258064,0.08522619,1.215813,0.1898577,0.09573632,1.236514,0.2053281,0.09940943,1.252444,0.2187466,0.09857109,1.264731,0.2292707,0.06374295,1.221246,0.1653616,
110.6460.0367008,1.194128,0.1418873,0.01730532,1.218482,0.1557858,0.002098538,1.238633,0.1725463,-0.005403049,1.25082,0.1896335,0.05075307,1.245979,0.158045,0.04660278,1.276172,0.1814119,0.0417622,1.294631,0.1996519,0.03710235,1.307787,0.2140422,0.06734335,1.23853,0.1707976,0.06776066,1.279285,0.1908878,0.06501542,1.30412,0.2045545,0.06159776,1.322318,0.2151548,0.07725981,1.22936,0.1818707,0.08294512,1.26578,0.2018359,0.08387366,1.286212,0.2153322,0.08288878,1.301972,0.2261997,0.08490397,1.215751,0.1902585,0.09540011,1.236461,0.2057636,0.0990521,1.252399,0.2192072,0.09818278,1.26469,0.2297318,0.06347267,1.221203,0.1657173,
110.65920.03661128,1.19395,0.1419899,0.01722691,1.218299,0.1559194,0.002024094,1.238431,0.1727,-0.005481107,1.250602,0.1897966,0.05066999,1.245779,0.1582215,0.04649603,1.275935,0.1816282,0.04164317,1.294366,0.1998804,0.03697309,1.307501,0.2142761,0.06724182,1.238306,0.1709843,0.06764475,1.279022,0.1911593,0.06489165,1.303828,0.2048953,0.06146535,1.322001,0.2155382,0.0771425,1.229121,0.1820583,0.08281876,1.265518,0.2020687,0.08373979,1.285932,0.2155897,0.08274563,1.301676,0.2264711,0.08477024,1.215499,0.1904394,0.09525619,1.236193,0.2059731,0.09889553,1.252119,0.2194358,0.09800764,1.264398,0.2299666,0.06336867,1.220987,0.1658802,
