data: 
216.0280.09626508,1.246138,0.1684094,0.07337897,1.260331,0.1839232,0.05361784,1.272368,0.1975807,0.03985578,1.281804,0.2099145,0.08271971,1.293588,0.1911554,0.06587736,1.319095,0.2198694,0.05448734,1.335022,0.2402702,0.04575683,1.345562,0.2565845,0.1032787,1.298845,0.1954029,0.08581072,1.334593,0.2272544,0.07417184,1.355521,0.24918,0.06483711,1.369947,0.2662505,0.1197046,1.298903,0.19983,0.1066277,1.333833,0.2291468,0.09785433,1.351176,0.2497976,0.08968796,1.363562,0.2662317,0.1362493,1.294436,0.2013078,0.1333408,1.317513,0.2235292,0.1288151,1.331205,0.2432781,0.1230853,1.339293,0.2589496,0.1087785,1.283763,0.1877043,
216.03980.09610011,1.246104,0.168503,0.07319754,1.260284,0.1840014,0.05343427,1.272316,0.1976655,0.03969147,1.281748,0.2100336,0.08250736,1.293528,0.1912694,0.06566991,1.31902,0.2200118,0.05428844,1.33493,0.2404529,0.045567,1.345456,0.2567957,0.1030612,1.298807,0.1955149,0.08556697,1.334526,0.227414,0.07391095,1.355424,0.2493779,0.06456721,1.369823,0.2664713,0.1194872,1.298881,0.1999405,0.1063626,1.333812,0.229246,0.09756196,1.351161,0.2498872,0.08938046,1.363559,0.2663134,0.1360365,1.294427,0.2014156,0.1330863,1.31751,0.2236503,0.1285307,1.331203,0.2434062,0.1227843,1.339296,0.2590868,0.1085763,1.283733,0.1878108,
216.0510.09597521,1.246186,0.1686291,0.07305192,1.260364,0.1841186,0.05326961,1.272394,0.1977815,0.03951112,1.281821,0.2101427,0.08231331,1.293587,0.1914044,0.06549732,1.319078,0.2201823,0.05413692,1.334993,0.2406583,0.0454298,1.345524,0.2570162,0.1028598,1.298904,0.1956348,0.08533169,1.334586,0.2275836,0.07365598,1.355457,0.2495805,0.06430287,1.369839,0.266689,0.1192873,1.299003,0.2000523,0.1060764,1.333941,0.2293308,0.09722001,1.351305,0.2499495,0.08900367,1.363726,0.2663538,0.1358447,1.294574,0.2015195,0.1328385,1.317662,0.2237749,0.1282432,1.331352,0.2435451,0.1224709,1.339438,0.2592346,0.1083964,1.283835,0.1879298,
216.06140.09588847,1.246158,0.1686429,0.07295355,1.260323,0.1841215,0.0531531,1.272339,0.197772,0.03937523,1.281756,0.2101153,0.0821418,1.293539,0.1914245,0.06532198,1.319001,0.220259,0.05396589,1.334917,0.2407738,0.04526061,1.345455,0.2571591,0.1026774,1.298897,0.1956473,0.08512346,1.33454,0.2276701,0.07343663,1.355389,0.2497163,0.06408229,1.369762,0.2668506,0.1191038,1.299023,0.2000597,0.1058028,1.333965,0.2293232,0.09690189,1.351349,0.2499269,0.08866152,1.3638,0.2663173,0.1356674,1.294628,0.2015209,0.1325985,1.317711,0.2238067,0.1279635,1.331381,0.243595,0.1221651,1.339449,0.259296,0.1082371,1.283834,0.1879406,
216.07350.09594035,1.246009,0.1686188,0.07299781,1.260184,0.1840834,0.05318169,1.272204,0.1977024,0.0393835,1.281619,0.2100002,0.08214921,1.293362,0.1914375,0.06538486,1.318816,0.2203708,0.05407527,1.334751,0.2409409,0.04540278,1.345309,0.2573631,0.102679,1.298748,0.1956415,0.08512019,1.334374,0.2277292,0.07343473,1.355217,0.2498061,0.06408723,1.36959,0.266957,0.1191075,1.298895,0.2000383,0.1057556,1.33385,0.2293009,0.09684306,1.351261,0.24989,0.08860616,1.363762,0.266266,0.1356774,1.29452,0.2014824,0.1326014,1.317612,0.2237967,0.1279813,1.331269,0.2436262,0.1221998,1.33933,0.2593836,0.1082518,1.283694,0.1879237,
216.08360.09567225,1.246036,0.16893,0.07271065,1.26019,0.1843626,0.05287529,1.272187,0.1979535,0.03904806,1.281583,0.2102239,0.08176915,1.29337,0.1917349,0.06498638,1.318781,0.2207568,0.05366393,1.334713,0.2413975,0.04497559,1.345277,0.2578695,0.1022821,1.29879,0.1959668,0.0846466,1.334362,0.2281441,0.07291895,1.355163,0.2503015,0.06354694,1.369512,0.2675024,0.1187049,1.298965,0.2003823,0.1052215,1.333942,0.2296189,0.09624684,1.351393,0.250178,0.08797163,1.363958,0.2665254,0.1352813,1.29462,0.2018437,0.1321644,1.317742,0.2241708,0.1275292,1.331397,0.2440425,0.1217317,1.339465,0.2598572,0.1078925,1.283745,0.1882536,
216.09470.09587835,1.245867,0.1687834,0.07295328,1.26003,0.1842522,0.05312001,1.272019,0.1978428,0.0392549,1.281411,0.2100809,0.08197444,1.293193,0.1916324,0.06524568,1.318557,0.220683,0.05397183,1.334464,0.2413232,0.04531382,1.345017,0.2577919,0.1024827,1.298607,0.1958655,0.08487878,1.334114,0.2280689,0.07317441,1.354865,0.2502365,0.06381711,1.369181,0.2674389,0.1189048,1.298784,0.2002737,0.105447,1.333755,0.2295186,0.09650096,1.351205,0.2500777,0.08824962,1.363777,0.266424,0.1354815,1.29444,0.2017256,0.1323668,1.317554,0.2240593,0.1277412,1.331203,0.2439239,0.1219526,1.339276,0.2597215,0.1080931,1.283568,0.1881365,
216.10550.09573366,1.245683,0.1688385,0.07281545,1.259841,0.1843313,0.05298897,1.27181,0.1979157,0.03909931,1.281185,0.2101149,0.08178213,1.292969,0.1917688,0.06507035,1.318316,0.220852,0.05379067,1.334201,0.2415192,0.04512268,1.344729,0.258003,0.1022803,1.298379,0.1960339,0.08469912,1.333817,0.2283199,0.07300384,1.35449,0.250572,0.0636581,1.368738,0.267835,0.1186979,1.298554,0.2004561,0.1051925,1.333518,0.2297053,0.09622738,1.350974,0.2502483,0.08796668,1.363573,0.2665734,0.1352762,1.294213,0.2019163,0.1321568,1.317341,0.2242537,0.1275528,1.331016,0.2441289,0.1217844,1.339143,0.2599432,0.1079084,1.283357,0.18828,
216.11830.0960016,1.24572,0.1688341,0.07308125,1.259876,0.1843239,0.05326094,1.271848,0.1979139,0.03939608,1.281228,0.2101279,0.0820033,1.293,0.191761,0.06530552,1.318322,0.2208899,0.05403578,1.334185,0.2415969,0.04537758,1.344694,0.2581083,0.1024937,1.298423,0.1960399,0.08494686,1.333809,0.2284066,0.07327797,1.354427,0.2507478,0.06395651,1.368633,0.2680742,0.118909,1.298608,0.2004697,0.1053954,1.333578,0.2297249,0.09644201,1.351045,0.2502685,0.08819538,1.36366,0.2665987,0.1354903,1.294278,0.2019365,0.1323472,1.317429,0.2242698,0.1277328,1.33112,0.2441533,0.1219581,1.339259,0.2599849,0.1081373,1.283404,0.1882863,
216.12860.09616216,1.245689,0.1688584,0.07324,1.259883,0.1843434,0.05341555,1.271909,0.1979256,0.03955115,1.281332,0.2101342,0.08214981,1.29297,0.191782,0.06547184,1.318284,0.220962,0.05420851,1.334139,0.2417072,0.04555788,1.344634,0.2582443,0.1026381,1.298397,0.1960617,0.08513712,1.333739,0.2285259,0.07349024,1.354312,0.2509549,0.06418505,1.368486,0.2683337,0.119053,1.298585,0.200492,0.1055349,1.333583,0.229736,0.09658107,1.351083,0.2502679,0.08833483,1.363736,0.266587,0.1356352,1.294259,0.2019583,0.1324879,1.317442,0.2242858,0.1278697,1.331158,0.2441765,0.1220913,1.339317,0.2600205,0.1082864,1.283378,0.188309,
