data: 
25.146010.00396079,1.26333,0.2372886,-0.01849472,1.287457,0.2415333,-0.03503798,1.310854,0.2493535,-0.0426445,1.328477,0.2608743,0.006478516,1.317699,0.2369235,-0.001462304,1.353225,0.2509513,-0.008071228,1.374892,0.2641473,-0.0134378,1.389541,0.2755191,0.02722871,1.317751,0.2448674,0.02277139,1.362193,0.2549812,0.0170736,1.389679,0.264517,0.0113994,1.4092,0.2728973,0.04192534,1.314678,0.2536392,0.04126853,1.356802,0.2645468,0.03847238,1.380102,0.274532,0.03462767,1.397805,0.2829601,0.05521143,1.30657,0.2615145,0.06237467,1.333565,0.2683161,0.06461334,1.353572,0.2763608,0.06433552,1.369518,0.2838659,0.02761522,1.300003,0.2450067,
25.161440.004079655,1.263435,0.2373282,-0.01836581,1.287558,0.2415845,-0.03490055,1.310942,0.2494093,-0.04251102,1.328551,0.2609214,0.006602781,1.317805,0.2369909,-0.001331858,1.353318,0.2510189,-0.007940924,1.374977,0.2642241,-0.0133098,1.389613,0.2756089,0.02735522,1.317849,0.2449345,0.02289705,1.36228,0.255034,0.01719849,1.389754,0.2645599,0.0115254,1.409266,0.2729303,0.04205138,1.31477,0.2537016,0.04140417,1.356884,0.2645926,0.03861586,1.380179,0.2745618,0.03478061,1.397878,0.2829733,0.05533512,1.306656,0.2615727,0.06249428,1.333632,0.2683856,0.06472665,1.353633,0.2764384,0.06444377,1.369573,0.2839422,0.02773769,1.300101,0.2450642,
25.173250.004004344,1.26354,0.2373499,-0.01843335,1.287664,0.2416017,-0.03496212,1.311042,0.2494186,-0.04257596,1.328643,0.2609211,0.006536968,1.317908,0.2370328,-0.001399542,1.353416,0.2510554,-0.008016614,1.375072,0.2642653,-0.01339483,1.389703,0.2756571,0.02728899,1.317944,0.2449815,0.0228239,1.362373,0.2550626,0.01711736,1.389842,0.2645775,0.01143856,1.40935,0.2729388,0.04198283,1.314858,0.2537493,0.0413284,1.356977,0.2646143,0.03853351,1.380275,0.2745605,0.03469557,1.397977,0.2829499,0.05526298,1.306739,0.2616208,0.06241855,1.333706,0.2684484,0.06464225,1.353706,0.2765152,0.06435107,1.369644,0.2840242,0.02766714,1.300196,0.2451047,
25.184240.00370072,1.263672,0.2373434,-0.01872033,1.287802,0.2415998,-0.03524612,1.311169,0.2494076,-0.04287744,1.328761,0.2608866,0.006255975,1.318037,0.2370366,-0.001683888,1.353543,0.2510466,-0.008313145,1.375199,0.2642602,-0.01370554,1.389826,0.2756596,0.02700499,1.318062,0.2449983,0.02253612,1.362493,0.2550523,0.01681955,1.389961,0.2645521,0.01113337,1.409468,0.2729003,0.04169214,1.314969,0.2537738,0.04103687,1.357093,0.2646104,0.0382345,1.380394,0.2745357,0.03439334,1.3981,0.2829058,0.05496284,1.306843,0.2616523,0.06210816,1.333809,0.2684933,0.06431533,1.353813,0.2765695,0.0640094,1.369752,0.284079,0.02737386,1.300315,0.2451189,
25.19580.003509164,1.263782,0.2373366,-0.01891185,1.287915,0.2415767,-0.03545013,1.311275,0.2493639,-0.04310585,1.328859,0.2608268,0.006064834,1.318146,0.2370364,-0.001893079,1.353644,0.2510307,-0.008538103,1.375302,0.2642316,-0.01394704,1.389932,0.2756211,0.02680999,1.318168,0.2450119,0.02232058,1.362595,0.2550425,0.01658485,1.390059,0.2645273,0.01088285,1.409565,0.2728625,0.04149125,1.315074,0.2537955,0.04082146,1.357202,0.2646028,0.03800433,1.380502,0.2745075,0.03415311,1.398209,0.2828569,0.05475567,1.306947,0.2616808,0.06188737,1.33391,0.2685283,0.06407621,1.353916,0.2766086,0.06375291,1.369854,0.2841172,0.02717698,1.300422,0.2451306,
25.206150.003217097,1.263958,0.2373552,-0.01917066,1.288117,0.2415826,-0.03570417,1.311482,0.2493291,-0.04339033,1.329078,0.2607469,0.005822159,1.31832,0.2370242,-0.00213535,1.353822,0.2509923,-0.0087879,1.375497,0.2641767,-0.0142064,1.390141,0.2755578,0.02656439,1.318325,0.245012,0.02211302,1.362753,0.2550793,0.01639114,1.390212,0.2646003,0.01069681,1.409714,0.2729608,0.04123826,1.315223,0.2538054,0.04058696,1.35736,0.2645792,0.03776984,1.38067,0.2744665,0.03391777,1.398385,0.2828034,0.05449051,1.307089,0.2617005,0.06164907,1.334037,0.2685619,0.06383846,1.354033,0.2766735,0.06350403,1.369954,0.2842106,0.02691438,1.300581,0.2451404,
25.220080.003189715,1.26398,0.2372909,-0.01917091,1.288146,0.2415224,-0.03569524,1.311501,0.249262,-0.04339477,1.329093,0.2606688,0.005833611,1.31834,0.236952,-0.002107904,1.353833,0.2509215,-0.008753674,1.37551,0.264107,-0.0141722,1.390154,0.275493,0.02657319,1.31833,0.244947,0.02215106,1.362748,0.2550396,0.01644379,1.3902,0.2645733,0.01075782,1.409698,0.2729389,0.04124121,1.315217,0.2537452,0.04061012,1.35735,0.2645171,0.03779865,1.380658,0.2744053,0.03394998,1.398371,0.2827433,0.0544846,1.307076,0.2616444,0.06165293,1.33401,0.2685169,0.06384335,1.354,0.2766382,0.06350636,1.369915,0.2841798,0.02690992,1.300585,0.2450776,
25.231480.00276711,1.264118,0.2372923,-0.0195974,1.288276,0.2414968,-0.03614089,1.31162,0.2492037,-0.04387,1.329208,0.2605856,0.005398894,1.318478,0.2369256,-0.002572296,1.353961,0.2508784,-0.009238337,1.375641,0.2640494,-0.01467517,1.390289,0.2754273,0.02613232,1.318476,0.2449419,0.02168792,1.362886,0.2550575,0.01596997,1.390331,0.2645978,0.01027701,1.409825,0.2729608,0.04079311,1.315371,0.253756,0.04013906,1.357503,0.2645261,0.03730925,1.380808,0.2744157,0.03344601,1.398518,0.2827553,0.05403022,1.307237,0.2616719,0.06116604,1.334177,0.2685466,0.06332897,1.354175,0.2766607,0.06296993,1.370094,0.284191,0.02647251,1.300732,0.2450818,
25.241020.002535732,1.264387,0.2373422,-0.01981455,1.288537,0.241519,-0.03635674,1.311872,0.2491948,-0.04409141,1.32946,0.2605529,0.005192241,1.318745,0.2369104,-0.002781852,1.354221,0.2508495,-0.009451159,1.375905,0.2640208,-0.01489454,1.390557,0.2754071,0.02592247,1.318744,0.2449358,0.02148831,1.363152,0.2550262,0.01578074,1.390602,0.2645386,0.01009599,1.410102,0.2728769,0.0405775,1.315642,0.25376,0.03991926,1.357777,0.2644997,0.03708322,1.381087,0.2743706,0.03321388,1.398799,0.2826935,0.05380653,1.307513,0.2616913,0.06094329,1.334453,0.2685483,0.06310233,1.354456,0.276646,0.06273621,1.370376,0.2841598,0.02625402,1.301,0.2450971,
25.253790.002285222,1.264442,0.237329,-0.0200461,1.288594,0.2414971,-0.03658043,1.311921,0.2491626,-0.04432112,1.329505,0.2605084,0.004975233,1.318799,0.2368757,-0.002989226,1.354261,0.2508085,-0.009650262,1.375942,0.2639749,-0.01509053,1.390592,0.2753593,0.02569906,1.318788,0.2449153,0.02127495,1.363181,0.2550035,0.01557007,1.390619,0.2645092,0.00988519,1.410112,0.2728397,0.04034526,1.315681,0.253751,0.03969831,1.357805,0.2644836,0.03686504,1.38111,0.2743499,0.03299649,1.398817,0.2826678,0.05356324,1.307548,0.2616947,0.0607034,1.334475,0.2685484,0.06286275,1.354473,0.2766389,0.06249504,1.370389,0.2841436,0.02601935,1.301045,0.2450843,
25.26360.002124844,1.264675,0.2373929,-0.02019869,1.288834,0.2415439,-0.03673135,1.312167,0.2491988,-0.04447176,1.329757,0.2605364,0.004836401,1.319031,0.2368909,-0.003117788,1.354484,0.2507909,-0.009763273,1.376171,0.2639288,-0.01519479,1.390831,0.2752914,0.02555475,1.31902,0.2449418,0.02114049,1.363397,0.2549989,0.01543877,1.390826,0.2644821,0.009750877,1.410318,0.2727946,0.04019424,1.315916,0.2537885,0.03956601,1.358034,0.2644826,0.03674503,1.381342,0.2743291,0.03288298,1.399054,0.282631,0.05340447,1.307785,0.2617464,0.06055798,1.334697,0.2685824,0.0627234,1.354689,0.2766634,0.06235423,1.3706,0.2841617,0.02586768,1.301277,0.2451272,
25.276780.001814798,1.26481,0.2374344,-0.02049943,1.28898,0.2415693,-0.03702781,1.312322,0.2492082,-0.04477799,1.329918,0.2605299,0.004547276,1.319166,0.236926,-0.003382633,1.354602,0.2508158,-0.01000138,1.376286,0.2639319,-0.01541649,1.390953,0.2752753,0.025261,1.319148,0.2449892,0.02087804,1.363495,0.2550207,0.0152115,1.390919,0.2644694,0.009546958,1.410418,0.2727489,0.03989441,1.316039,0.253845,0.03929729,1.358135,0.2645258,0.03650416,1.381431,0.274364,0.0326659,1.399139,0.2826559,0.05309671,1.307902,0.2618123,0.0602564,1.334797,0.268638,0.06243032,1.354784,0.2767061,0.06207041,1.370697,0.2841931,0.02556654,1.301404,0.2451778,
