data: 
77.88880.04623325,1.227428,0.1311776,0.02599448,1.253,0.1425474,0.01105211,1.275821,0.1568744,0.004914226,1.291153,0.1725065,0.05773091,1.281182,0.1371857,0.05441584,1.313961,0.1548152,0.05043615,1.334451,0.1694709,0.04687759,1.349214,0.1814931,0.07633455,1.277053,0.1478278,0.07756662,1.319577,0.1610698,0.07498534,1.345053,0.171971,0.07194443,1.363459,0.1808676,0.08843377,1.270619,0.1581113,0.09345672,1.31046,0.1684738,0.09393004,1.332779,0.1772147,0.09289562,1.350035,0.1847422,0.09836432,1.259342,0.1667808,0.1069113,1.282292,0.1782208,0.1086069,1.298849,0.1892843,0.1065166,1.310899,0.1982184,0.07340213,1.259272,0.1459903,
77.901450.04548511,1.228801,0.1305779,0.02528873,1.254441,0.1417842,0.01039603,1.277339,0.1559502,0.004265366,1.292767,0.1714632,0.05702675,1.282584,0.1363195,0.05372614,1.315473,0.1537654,0.04976624,1.336075,0.1682854,0.04622778,1.350946,0.1802036,0.07562778,1.278492,0.1469778,0.07688004,1.321054,0.1601028,0.07433309,1.346592,0.1708953,0.07131917,1.365076,0.1797005,0.08772256,1.272099,0.1572895,0.0927606,1.311966,0.1675558,0.09326088,1.334317,0.1762338,0.09224921,1.351612,0.183701,0.09764423,1.260854,0.16601,0.1061994,1.283868,0.177342,0.1079145,1.300494,0.1883173,0.1058438,1.31261,0.1971923,0.07268083,1.260702,0.1452274,
77.911090.04493995,1.230071,0.1299788,0.02474411,1.255746,0.1410187,0.009863608,1.278698,0.1550261,0.003776088,1.294176,0.1704896,0.05647112,1.283886,0.1354829,0.05314976,1.316853,0.1527987,0.04918629,1.337533,0.1672379,0.0456458,1.352476,0.1790973,0.0750727,1.279846,0.1461579,0.07630297,1.322437,0.1592101,0.07375941,1.348023,0.1699526,0.07074287,1.366561,0.1787142,0.08716879,1.273503,0.1564959,0.09218348,1.313395,0.1666965,0.09268199,1.335768,0.1753425,0.09166888,1.353084,0.1827784,0.09709191,1.262298,0.1652624,0.1056236,1.285387,0.1764985,0.10733,1.302092,0.1873918,0.1052597,1.314272,0.1962086,0.07212801,1.262046,0.1444856,
77.921840.04429838,1.231359,0.1296145,0.02409706,1.257095,0.140402,0.009217503,1.280153,0.1541714,0.003154105,1.295741,0.1695251,0.05583045,1.285208,0.134819,0.05250912,1.318294,0.1519336,0.04855569,1.33908,0.1662358,0.04502585,1.354113,0.1779915,0.07444169,1.281226,0.1454944,0.07569416,1.323879,0.1583996,0.07319263,1.349542,0.1690349,0.07021143,1.368162,0.1777143,0.08655079,1.274939,0.1558499,0.09152912,1.314898,0.1659095,0.09201742,1.337319,0.1744685,0.09099811,1.354677,0.1818237,0.09648585,1.263779,0.1646613,0.1050277,1.28695,0.1757714,0.1067592,1.303739,0.1865834,0.1047195,1.315989,0.1953546,0.07149767,1.263416,0.1439171,
77.934380.04359461,1.232319,0.1290801,0.023406,1.258118,0.1397046,0.008547127,1.281261,0.1533273,0.002483958,1.296939,0.1685837,0.05514243,1.28619,0.1340777,0.0518425,1.319365,0.1510838,0.04790635,1.340216,0.1653357,0.04438857,1.3553,0.1770533,0.07375292,1.282247,0.1447652,0.07501669,1.32495,0.1575823,0.07253538,1.350667,0.1681493,0.06957186,1.369349,0.176771,0.08586098,1.275998,0.1551414,0.09082809,1.316011,0.1651209,0.09131768,1.338468,0.1736241,0.09030314,1.355865,0.1809243,0.09579325,1.264868,0.1639914,0.104329,1.288105,0.1750316,0.1060684,1.304959,0.1857883,0.1040388,1.317267,0.1945196,0.07080241,1.264429,0.1432556,
77.945350.04297526,1.233332,0.128424,0.02278842,1.259176,0.1389158,0.007938884,1.282385,0.1524231,0.001890959,1.298122,0.1676235,0.05452429,1.287227,0.1332269,0.05124129,1.320476,0.1501668,0.0473139,1.341377,0.1643832,0.04380234,1.356503,0.1760656,0.0731342,1.28333,0.1439352,0.07437691,1.326077,0.1566596,0.07189947,1.351842,0.1671451,0.06894395,1.370582,0.1756984,0.08523904,1.277121,0.1543387,0.09018882,1.317163,0.1642693,0.09068327,1.339639,0.1727382,0.08968028,1.357057,0.1800031,0.09516713,1.266021,0.1632309,0.103698,1.28931,0.1741881,0.1054602,1.306224,0.1848699,0.1034607,1.318591,0.1935488,0.07018021,1.265502,0.1424911,
77.9570.042339,1.23404,0.1280441,0.02213207,1.259908,0.1384395,0.007261992,1.283146,0.1518755,0.001199793,1.298909,0.1670416,0.05387597,1.287952,0.1327454,0.05056182,1.321242,0.1496476,0.04662231,1.342179,0.1638278,0.0431061,1.357349,0.1754768,0.07247116,1.28409,0.1434903,0.07366567,1.326861,0.1561627,0.07117774,1.352658,0.1665824,0.06822125,1.371443,0.1750737,0.08456035,1.277907,0.1539251,0.08949677,1.317955,0.1638524,0.09000488,1.340435,0.1723052,0.08902477,1.35786,0.1795496,0.09447534,1.266826,0.162855,0.1029806,1.290142,0.1737804,0.1047353,1.30708,0.1844236,0.1027323,1.319471,0.1930668,0.06951841,1.266253,0.1420815,
77.97070.04172798,1.234836,0.1275601,0.0215275,1.260753,0.1378306,0.006665971,1.284052,0.1511694,0.0006144736,1.299872,0.1662928,0.05329682,1.288765,0.1321045,0.04999773,1.322111,0.148968,0.04607777,1.343101,0.1631167,0.04257877,1.358327,0.1747399,0.07188821,1.284932,0.1428621,0.07310084,1.327733,0.1554923,0.0706593,1.353573,0.1658677,0.06774206,1.372412,0.1743203,0.08397164,1.278775,0.1533147,0.08890929,1.318851,0.1632059,0.08943694,1.341347,0.1716284,0.08847466,1.358792,0.17884,0.09387745,1.267713,0.1622757,0.1023622,1.291068,0.1731645,0.1041021,1.308032,0.1837829,0.102085,1.320441,0.1924033,0.06892249,1.267088,0.1415047,
77.98110.04105644,1.235384,0.1272615,0.02083934,1.261315,0.1374299,0.005961889,1.284632,0.1507037,-9.612367E-05,1.30047,0.1658047,0.05263591,1.289325,0.1317255,0.04930406,1.322712,0.1485693,0.04536488,1.343741,0.1626957,0.04185124,1.359007,0.1742976,0.07120594,1.285511,0.1425216,0.07240543,1.328337,0.155144,0.06998268,1.354212,0.1654906,0.06707814,1.373098,0.1739103,0.08326815,1.279371,0.1530051,0.0881802,1.319461,0.1629175,0.08870928,1.341963,0.1713577,0.0877475,1.359419,0.17857,0.09315529,1.268321,0.1620006,0.1016172,1.291704,0.1728767,0.1033406,1.308689,0.1834804,0.1013058,1.321114,0.192084,0.06823514,1.267662,0.1411915,
77.990250.04057471,1.2358,0.127021,0.0203572,1.261751,0.1371271,0.005484672,1.285093,0.1503659,-0.0005603675,1.300945,0.1654514,0.05218124,1.289745,0.1314082,0.04883565,1.323163,0.1482064,0.04488286,1.344218,0.1623008,0.04135754,1.359506,0.1738723,0.07073803,1.285941,0.1422301,0.07196406,1.328774,0.1548396,0.06956632,1.354667,0.1651655,0.06667191,1.373574,0.1735587,0.08278546,1.279811,0.1527362,0.08769795,1.31991,0.1626448,0.08823246,1.342417,0.1710833,0.08727169,1.359881,0.1782849,0.09265707,1.268768,0.1617587,0.1011156,1.292169,0.1726104,0.1028341,1.30917,0.1831946,0.1007912,1.321607,0.1917824,0.06775738,1.268089,0.1409258,
