data: 
-0.02623733,1.166075,0.274957,-0.04677958,1.189667,0.286322,-0.05978364,1.211681,0.3018848,-0.0615097,1.225614,0.3199966,-0.01616719,1.220001,0.2819506,-0.02139386,1.250586,0.3075876,-0.02574312,1.2671,0.3290228,-0.02967114,1.277203,0.3467488,0.005124524,1.21621,0.2877326,0.00406298,1.256905,0.3124616,-0.0007812083,1.279027,0.3332498,-0.00639376,1.293533,0.3500411,0.01999538,1.209827,0.2945608,0.02236003,1.251202,0.3140991,0.02045515,1.272532,0.3305387,0.01648137,1.287938,0.3446232,0.03267011,1.198807,0.2999197,0.04135935,1.224896,0.312865,0.04364431,1.243506,0.3268363,0.0424536,1.256725,0.3391449,0.00288187,1.198446,0.2853786,
-0.02614398,1.165825,0.2748809,-0.04669684,1.189423,0.2861778,-0.05972293,1.211449,0.3016762,-0.06151451,1.225402,0.3197672,-0.01610513,1.219741,0.2819729,-0.02133319,1.250326,0.3076307,-0.02568942,1.266832,0.3290808,-0.02962564,1.276927,0.3468155,0.005188331,1.215957,0.2877554,0.004071757,1.25667,0.3124679,-0.0008257478,1.278802,0.3332538,-0.006475933,1.29331,0.350045,0.02006255,1.209574,0.2945764,0.02241698,1.250935,0.3141627,0.02050318,1.272247,0.3306341,0.01651996,1.287634,0.3447421,0.0327446,1.198556,0.2999192,0.04142255,1.224638,0.3129039,0.04370309,1.243239,0.3269062,0.04250826,1.256449,0.3392392,0.002955765,1.198197,0.2853685,
-0.02605991,1.165632,0.274812,-0.04660809,1.189223,0.2860897,-0.05962607,1.211242,0.3015953,-0.06139824,1.225176,0.3197035,-0.01601355,1.21953,0.2819818,-0.02123731,1.250116,0.3076847,-0.02560138,1.266596,0.3291837,-0.02954268,1.276654,0.3469513,0.00528115,1.215737,0.2877577,0.00415422,1.256479,0.3124606,-0.0007540733,1.278625,0.3332521,-0.006406017,1.29314,0.3500538,0.02015607,1.209346,0.2945678,0.02253279,1.250691,0.3142335,0.02063277,1.271982,0.3307631,0.01665844,1.28735,0.3449199,0.0328382,1.198323,0.2998931,0.04151714,1.224406,0.3129094,0.04380375,1.243003,0.3269296,0.04261683,1.256212,0.3392762,0.003045678,1.197984,0.2853432,
-0.0258872,1.165612,0.2748035,-0.04643503,1.189184,0.2860957,-0.05945526,1.211181,0.3016198,-0.06122846,1.2251,0.3197409,-0.01586586,1.219502,0.2820262,-0.02109846,1.250089,0.307772,-0.02547827,1.266541,0.3293232,-0.02943461,1.276562,0.3471299,0.00543049,1.215715,0.2878031,0.00427787,1.256476,0.3125257,-0.0006627887,1.27862,0.3333519,-0.006343201,1.29312,0.350189,0.02030797,1.209328,0.2946113,0.02266705,1.250678,0.3143222,0.020744,1.271966,0.330892,0.01674251,1.287328,0.3450838,0.03299531,1.198308,0.2999308,0.04165964,1.22441,0.3129569,0.04394087,1.24302,0.3269812,0.0427513,1.256242,0.3393348,0.003203556,1.197966,0.2853718,
-0.02579635,1.165376,0.2746671,-0.04632213,1.188929,0.2859518,-0.05933025,1.210896,0.3014698,-0.06109256,1.224791,0.3195889,-0.0157586,1.219252,0.2819372,-0.02098466,1.249834,0.3077251,-0.02537727,1.266259,0.3293149,-0.02934679,1.276249,0.3471471,0.005535841,1.215455,0.2877087,0.004384667,1.256228,0.3124551,-0.0005642474,1.278374,0.3333045,-0.006249428,1.292867,0.3501608,0.02041131,1.209057,0.2945113,0.02279212,1.250403,0.3142657,0.0208768,1.271685,0.3308732,0.01687659,1.28704,0.3450972,0.03309602,1.19803,0.2998231,0.04177003,1.224139,0.3128616,0.04406205,1.242756,0.3268988,0.04287885,1.255988,0.3392677,0.003304556,1.197709,0.2852629,
-0.02557153,1.165239,0.2746121,-0.046088,1.18877,0.2858997,-0.05908619,1.210723,0.3014179,-0.06083653,1.224612,0.3195366,-0.01554725,1.219113,0.2818789,-0.02079574,1.249692,0.3076848,-0.02521925,1.266092,0.3292911,-0.02920989,1.276047,0.347133,0.005751848,1.215322,0.28764,0.004596874,1.256099,0.3124058,-0.0003561527,1.278236,0.3332776,-0.006038763,1.292705,0.350153,0.02063365,1.208927,0.2944331,0.02300592,1.250275,0.3141955,0.02108049,1.271555,0.3308172,0.01707263,1.286903,0.3450576,0.03332557,1.197901,0.2997375,0.04200324,1.224016,0.312775,0.0442937,1.242628,0.3268262,0.04310599,1.255854,0.3392168,0.00352627,1.197577,0.2851924,
-0.02539557,1.165114,0.2745639,-0.04591061,1.188611,0.2858595,-0.05892478,1.210531,0.3013698,-0.06070572,1.224419,0.3194744,-0.01541963,1.21899,0.2818201,-0.02071996,1.249577,0.3076484,-0.02517998,1.265972,0.3292732,-0.02919143,1.275926,0.3471282,0.005885452,1.21522,0.2875839,0.004683316,1.256002,0.3123751,-0.000313431,1.27813,0.333279,-0.006024428,1.292583,0.3501813,0.02077536,1.208837,0.2943752,0.02308708,1.250215,0.3141441,0.0211134,1.271515,0.3307776,0.01707046,1.286875,0.34503,0.03347966,1.197824,0.2996798,0.04213147,1.223968,0.3127181,0.04439758,1.242601,0.3267796,0.04319288,1.25584,0.3391853,0.003676772,1.197474,0.285136,
-0.02536035,1.164913,0.2746133,-0.04587848,1.188371,0.2858892,-0.0589254,1.210261,0.3013685,-0.06076267,1.224169,0.3194484,-0.01545227,1.218791,0.2818708,-0.02080535,1.24934,0.3077695,-0.02527649,1.265712,0.3294343,-0.02928805,1.275661,0.3473172,0.005861342,1.21505,0.2876292,0.004529998,1.255836,0.3124542,-0.0005148798,1.277973,0.3333653,-0.006241605,1.292441,0.350272,0.02076533,1.208684,0.2944157,0.02307312,1.25002,0.3143347,0.02111033,1.271265,0.3311114,0.0170785,1.28657,0.3455006,0.03348829,1.19769,0.2997143,0.04209657,1.223875,0.3127563,0.04434423,1.242544,0.3268214,0.04314113,1.255831,0.3392385,0.003676236,1.197303,0.2851793,
-0.02509143,1.164726,0.2746005,-0.04559739,1.188156,0.2858977,-0.05864473,1.21002,0.3013856,-0.06049623,1.223923,0.3194626,-0.01521331,1.218603,0.2818638,-0.02055462,1.249131,0.3078101,-0.0250023,1.265493,0.3294987,-0.02899323,1.275439,0.3473982,0.006111115,1.214876,0.2875987,0.004757941,1.255664,0.3124495,-0.0002888143,1.277801,0.3333751,-0.006007634,1.292267,0.350295,0.02102941,1.208519,0.2943672,0.0233496,1.249843,0.3143317,0.02140132,1.271075,0.3311353,0.01738514,1.286366,0.345547,0.03376807,1.197533,0.2996481,0.04237346,1.223722,0.3126996,0.04462297,1.24238,0.3267845,0.04342596,1.255657,0.3392304,0.003936917,1.19713,0.2851451,
-0.02483749,1.164543,0.2746566,-0.0453463,1.187938,0.2859754,-0.05840281,1.209774,0.3014757,-0.06026424,1.223662,0.3195529,-0.01501784,1.218422,0.2819334,-0.02035218,1.248928,0.3079263,-0.02477887,1.265277,0.3296331,-0.02875139,1.27522,0.3475417,0.006316975,1.21472,0.2876516,0.004922703,1.255522,0.3125051,-0.000121966,1.277672,0.3334161,-0.00582587,1.292152,0.3503273,0.0212501,1.208378,0.2944062,0.02355993,1.249692,0.3144047,0.0216192,1.270917,0.3312203,0.01761511,1.2862,0.3456435,0.03400929,1.197407,0.299672,0.0426043,1.223595,0.3127416,0.04484667,1.242244,0.3268558,0.04364644,1.25551,0.339336,0.004163578,1.196974,0.2851921,
