data: 
-0.05854809,1.169485,0.2619477,-0.07698601,1.193692,0.2756213,-0.08925864,1.213197,0.2947553,-0.0918189,1.221994,0.3150877,-0.03878951,1.219325,0.2757513,-0.04289211,1.248247,0.2986814,-0.05029286,1.263667,0.3181512,-0.05769897,1.272979,0.3336059,-0.02280591,1.210618,0.2881552,-0.0196694,1.249985,0.3084579,-0.02448113,1.271796,0.3245526,-0.03097289,1.28646,0.3369738,-0.01354945,1.201003,0.2991582,-0.005273089,1.238644,0.3160708,-0.005584732,1.259224,0.3293601,-0.009270832,1.274199,0.3403177,-0.007006317,1.187443,0.307836,0.0008394867,1.20642,0.3249864,-0.00182876,1.218706,0.3389286,-0.009092107,1.226375,0.3481416,-0.02853759,1.194003,0.2839561,
-0.06124542,1.169427,0.2623161,-0.07988644,1.19358,0.2757182,-0.09241609,1.213086,0.2945639,-0.09524817,1.222024,0.3147576,-0.0419478,1.21942,0.2762271,-0.04637913,1.248364,0.2991815,-0.05391571,1.263819,0.3185806,-0.06138979,1.273173,0.3339617,-0.02593589,1.210841,0.2886651,-0.02318771,1.250272,0.3089925,-0.02815098,1.272153,0.3250623,-0.03472435,1.286897,0.3374689,-0.01663104,1.20128,0.2996878,-0.008335367,1.238961,0.3166753,-0.008498654,1.259587,0.3300647,-0.01192467,1.274672,0.3411405,-0.009998962,1.187772,0.3083682,-0.001963258,1.206871,0.3254092,-0.004346937,1.219361,0.3394735,-0.01139155,1.227306,0.3488356,-0.03151131,1.194173,0.2844315,
-0.06339535,1.169649,0.2629696,-0.08218984,1.193723,0.276185,-0.09488251,1.213166,0.2949204,-0.09781937,1.222097,0.3150562,-0.04439697,1.219708,0.2769577,-0.04902969,1.248652,0.2998848,-0.05665752,1.264121,0.3191585,-0.06417315,1.273502,0.3344473,-0.02839644,1.2112,0.2894402,-0.02597827,1.25072,0.3096274,-0.03110435,1.272718,0.3255463,-0.03777248,1.287569,0.3378657,-0.01908784,1.201682,0.300485,-0.0107065,1.239312,0.3176263,-0.01066375,1.259901,0.3311207,-0.01386769,1.27499,0.3422895,-0.0124163,1.18821,0.309173,-0.004150316,1.207401,0.3260816,-0.006106585,1.220146,0.3401969,-0.01279248,1.228464,0.3496861,-0.03387061,1.194511,0.2851773,
-0.06496713,1.170011,0.2639713,-0.08386645,1.194,0.2769431,-0.09672459,1.213432,0.2953945,-0.099782,1.222445,0.3153995,-0.04616356,1.220163,0.277936,-0.05084617,1.249171,0.3009252,-0.05852437,1.264624,0.3202623,-0.06607921,1.273975,0.3355957,-0.030156,1.211724,0.290445,-0.02824491,1.251371,0.3107078,-0.03368581,1.273448,0.3267178,-0.04057245,1.28835,0.3391076,-0.02082817,1.202265,0.3015163,-0.01239821,1.239929,0.3188271,-0.01227652,1.260548,0.3324624,-0.01542543,1.275716,0.3437549,-0.01411836,1.188846,0.3102158,-0.005677328,1.208255,0.3270413,-0.007400006,1.221303,0.3412312,-0.01392303,1.229906,0.3508564,-0.03556792,1.195018,0.2861875,
-0.06779704,1.170217,0.2645683,-0.08683884,1.194032,0.2774428,-0.09991658,1.213307,0.2957963,-0.1031773,1.222304,0.315669,-0.04926953,1.22047,0.2785644,-0.05422441,1.249528,0.3015949,-0.06206717,1.264988,0.3208948,-0.0697208,1.274325,0.3361747,-0.03328845,1.212088,0.2911515,-0.03175963,1.252085,0.3110379,-0.03739657,1.274425,0.3267722,-0.04438996,1.289517,0.3389868,-0.02398632,1.202683,0.3022771,-0.0156498,1.240358,0.3197387,-0.01552354,1.260939,0.3334108,-0.01866697,1.276118,0.3447152,-0.01727989,1.189295,0.3110017,-0.008473575,1.208885,0.3276249,-0.009535074,1.222339,0.3417848,-0.01550061,1.23144,0.3516428,-0.03861698,1.195362,0.286881,
-0.06941826,1.170431,0.2654131,-0.08852805,1.194183,0.2781529,-0.1017356,1.213425,0.2963436,-0.1051217,1.222442,0.3161114,-0.05102421,1.220735,0.2794079,-0.05617089,1.249892,0.3024465,-0.06414326,1.265424,0.3217273,-0.07186955,1.274815,0.336974,-0.03505833,1.212381,0.2920477,-0.03387527,1.252607,0.3118144,-0.03964821,1.275144,0.327456,-0.04669636,1.290415,0.3396073,-0.02577855,1.203002,0.3032118,-0.01755841,1.240729,0.3208161,-0.01740475,1.261319,0.3345534,-0.02051626,1.276546,0.3458976,-0.01908793,1.189631,0.3119603,-0.0100095,1.209376,0.3284289,-0.01061885,1.223147,0.3425539,-0.01619875,1.23259,0.3525313,-0.04035124,1.195644,0.2877782,
-0.07127316,1.170589,0.2664084,-0.09049974,1.194262,0.2788841,-0.1038731,1.213489,0.2968018,-0.1073945,1.222549,0.3164514,-0.05308808,1.220967,0.2804279,-0.05856465,1.250264,0.303455,-0.06675266,1.265851,0.3227135,-0.0746241,1.275259,0.3379424,-0.03713784,1.212664,0.2931046,-0.03632583,1.253087,0.3128062,-0.04229784,1.275725,0.3284255,-0.04947906,1.291041,0.3405665,-0.02786207,1.203317,0.3042992,-0.01987113,1.241136,0.3220833,-0.01981264,1.26173,0.3359144,-0.02296887,1.276969,0.3473139,-0.02115239,1.189965,0.3130716,-0.01175922,1.209896,0.3293381,-0.01187974,1.224004,0.3434188,-0.01705022,1.233789,0.3535148,-0.04236013,1.195904,0.2888337,
-0.07319259,1.170772,0.2672239,-0.09253826,1.194345,0.2794933,-0.1060765,1.213532,0.297229,-0.1097376,1.222619,0.3167909,-0.05523965,1.22122,0.281294,-0.06099544,1.250606,0.3043382,-0.06936576,1.266181,0.3235877,-0.07736028,1.275543,0.3388126,-0.03929864,1.212976,0.2940078,-0.03888081,1.253579,0.3135688,-0.04507288,1.276315,0.3290971,-0.05240009,1.291678,0.3411917,-0.03001994,1.203662,0.305227,-0.02214557,1.241496,0.3231955,-0.02212396,1.262058,0.3371304,-0.02528818,1.277265,0.3485994,-0.02328242,1.190336,0.3140182,-0.01375954,1.210387,0.3301769,-0.01364683,1.224694,0.3441968,-0.01855436,1.234695,0.3543108,-0.04444214,1.196194,0.2897252,
-0.07493464,1.170879,0.2679237,-0.09437914,1.194383,0.2801038,-0.1080391,1.213539,0.2978159,-0.1117398,1.222614,0.3173799,-0.05716486,1.221379,0.2820323,-0.06324885,1.25083,0.305069,-0.07173468,1.266492,0.3242338,-0.07978199,1.275983,0.3394031,-0.04122092,1.213182,0.2947715,-0.04106064,1.253834,0.3143566,-0.04727814,1.276622,0.3298922,-0.05460144,1.292077,0.3420015,-0.03193147,1.203891,0.3060059,-0.02420595,1.241702,0.324211,-0.02421783,1.262216,0.3382628,-0.02736294,1.277394,0.3497947,-0.02516417,1.190583,0.314807,-0.0154864,1.210724,0.3308459,-0.01502199,1.225227,0.3447851,-0.01954512,1.235471,0.3549081,-0.04630109,1.196383,0.2904783,
-0.07692332,1.171357,0.268783,-0.09650899,1.194801,0.2807971,-0.1103769,1.213983,0.2983551,-0.1142337,1.223132,0.3178453,-0.059407,1.221942,0.2829401,-0.06585352,1.251438,0.3059651,-0.07446937,1.267125,0.3250229,-0.08257332,1.276651,0.340118,-0.04345512,1.213822,0.2957138,-0.04358566,1.25457,0.3150753,-0.04991949,1.277452,0.3304241,-0.05729465,1.292978,0.3424187,-0.03414933,1.204569,0.306969,-0.02652657,1.24235,0.325315,-0.02657349,1.262816,0.3394309,-0.02973558,1.277945,0.3510103,-0.02734219,1.191292,0.3157881,-0.01763782,1.211506,0.3317022,-0.01706846,1.226137,0.3455398,-0.02144414,1.236508,0.3556304,-0.04845132,1.196995,0.2914091,
