data: 
0.09689059,1.312133,0.3064705,0.07500951,1.331126,0.3180571,0.05973053,1.35004,0.3318516,0.05536526,1.364837,0.346689,0.09882192,1.367075,0.3109531,0.09188009,1.40219,0.3309702,0.08704953,1.423179,0.3486685,0.08332746,1.436873,0.3641747,0.121275,1.367181,0.3135916,0.1144231,1.412689,0.3303313,0.1076374,1.439141,0.3456581,0.1017786,1.457156,0.3589814,0.1379448,1.363846,0.3182338,0.1380383,1.406339,0.3358599,0.1355985,1.428481,0.3516851,0.131858,1.444385,0.3655,0.1530698,1.355526,0.3218086,0.1595142,1.384101,0.3320462,0.1613131,1.404341,0.3443954,0.1606474,1.419292,0.3557166,0.121855,1.349286,0.3118492,
0.09619258,1.312591,0.3062011,0.07428709,1.331594,0.317723,0.05900187,1.350513,0.3314641,0.05468562,1.365311,0.3462639,0.09812208,1.367542,0.3105273,0.09114214,1.402681,0.3304754,0.08628459,1.423669,0.3481789,0.08254554,1.437351,0.363707,0.1205793,1.36765,0.3131939,0.1136849,1.413192,0.3298796,0.1068662,1.439667,0.345187,0.1009742,1.4577,0.3585001,0.1372492,1.364323,0.3178717,0.1373768,1.406853,0.3354572,0.1349428,1.428991,0.3512809,0.1311964,1.444878,0.3650986,0.1523759,1.356007,0.3214952,0.1587872,1.384622,0.3316503,0.1605532,1.404914,0.3439279,0.1598649,1.419924,0.3551992,0.1211674,1.349752,0.3115082,
0.09515929,1.312294,0.3064848,0.07322197,1.331269,0.3179995,0.05793395,1.350166,0.3317592,0.0536337,1.364925,0.3465808,0.09708939,1.36724,0.3108208,0.09007949,1.402377,0.330713,0.08518565,1.423339,0.3484052,0.0814122,1.436988,0.3639313,0.1195489,1.367341,0.3135453,0.1126326,1.412883,0.3301169,0.1057799,1.439339,0.3453944,0.09984893,1.45734,0.3587022,0.136213,1.364007,0.3182691,0.1363305,1.40653,0.3357495,0.1338667,1.428659,0.3515204,0.1300941,1.444533,0.3653061,0.1513333,1.355687,0.3219346,0.1577466,1.384264,0.3320804,0.1594956,1.40453,0.344345,0.1587908,1.419515,0.3555967,0.1201394,1.349445,0.3118629,
0.09433115,1.312108,0.306717,0.07237332,1.331054,0.3182476,0.05707643,1.349922,0.3320315,0.05277495,1.36465,0.3468666,0.09626067,1.367053,0.3110642,0.08920367,1.402174,0.3309219,0.08426097,1.423125,0.3485803,0.08044474,1.436767,0.3640795,0.1187204,1.367148,0.3138428,0.1117916,1.412689,0.3303389,0.1049127,1.43914,0.3455763,0.09894879,1.457135,0.3588554,0.1353775,1.363809,0.318607,0.1354801,1.406314,0.3360451,0.1329891,1.428427,0.3517998,0.129189,1.444283,0.3655727,0.1504915,1.355485,0.3223076,0.1568914,1.38404,0.3324422,0.1586188,1.404294,0.3446883,0.1578937,1.419275,0.3559191,0.1193126,1.349252,0.3121609,
0.09382138,1.312233,0.306829,0.07185485,1.331151,0.3183501,0.05654792,1.349994,0.3321093,0.05224504,1.364706,0.3469151,0.09572599,1.367175,0.3111086,0.08862956,1.402307,0.3308642,0.08364365,1.423275,0.3484386,0.07979216,1.436935,0.3638767,0.1181888,1.36728,0.313909,0.1112409,1.412827,0.3302847,0.1043461,1.439292,0.3454351,0.09836485,1.457312,0.3586558,0.1348468,1.363951,0.3186959,0.1349415,1.40644,0.3360955,0.1324416,1.428535,0.3518445,0.1286336,1.444376,0.3656201,0.1499645,1.355639,0.3224257,0.1563382,1.384183,0.3325136,0.158041,1.404441,0.344724,0.1572998,1.419429,0.355929,0.1187924,1.349386,0.3122514,
0.09232596,1.311499,0.3076419,0.07033258,1.330397,0.319113,0.05499724,1.349229,0.332835,0.05065437,1.363951,0.3476322,0.09422327,1.366433,0.3119936,0.08707466,1.401542,0.3317579,0.0820378,1.422484,0.3493295,0.078144,1.436114,0.3647653,0.1166816,1.366534,0.3148521,0.1097011,1.412068,0.3312286,0.1027689,1.438528,0.3463726,0.09675241,1.456545,0.3595879,0.1333285,1.363199,0.3196774,0.1334629,1.405621,0.3372181,0.1309638,1.427657,0.353048,0.1271483,1.443445,0.3669071,0.1484379,1.354881,0.323436,0.1547593,1.38342,0.3335441,0.1564164,1.403691,0.3457343,0.1556473,1.418714,0.3569186,0.1172899,1.348643,0.3131745,
0.0910995,1.310826,0.3082345,0.06904986,1.329715,0.3196539,0.05365942,1.348563,0.3333501,0.04924909,1.363302,0.348128,0.09296079,1.365764,0.3125556,0.08572822,1.40084,0.3322038,0.08062152,1.421756,0.3497129,0.07667122,1.435363,0.3651045,0.1154198,1.365875,0.3154953,0.1083903,1.411363,0.3317926,0.1014149,1.43778,0.3468989,0.0953542,1.455764,0.3600788,0.1320575,1.362547,0.3203861,0.132145,1.404895,0.3379299,0.1295841,1.426857,0.353783,0.1257113,1.442582,0.3676432,0.1471605,1.354237,0.3242059,0.1534065,1.38274,0.3342891,0.1549925,1.402992,0.34644,0.1541736,1.418001,0.3575826,0.1160388,1.347982,0.3138351,
0.0906548,1.310753,0.3084487,0.06857339,1.329648,0.3198467,0.05314817,1.348508,0.3335272,0.04870483,1.363251,0.3483072,0.09248897,1.365695,0.3127365,0.08521932,1.400752,0.3323305,0.08008316,1.421659,0.3497972,0.07610913,1.435262,0.3651502,0.1149474,1.365816,0.3157055,0.1078902,1.411281,0.3319179,0.1008936,1.437678,0.3469633,0.09481365,1.45565,0.3600917,0.1315816,1.362498,0.3206214,0.1316375,1.404816,0.3381069,0.129044,1.426749,0.3539116,0.1251433,1.442446,0.3677247,0.1466838,1.354197,0.3244688,0.1528903,1.382684,0.334524,0.1544405,1.402925,0.3466382,0.1535969,1.417924,0.3577389,0.1155743,1.347922,0.3140589,
0.09036544,1.311116,0.3085064,0.06827898,1.329971,0.3198409,0.05281808,1.348771,0.3334073,0.04828908,1.363475,0.3480766,0.09221528,1.366071,0.3126929,0.08488593,1.401101,0.3321566,0.07966805,1.422004,0.3495073,0.07561682,1.435605,0.3647773,0.1146799,1.366188,0.31569,0.1075979,1.411628,0.3316648,0.1005658,1.43802,0.3466001,0.09444472,1.455982,0.3596534,0.1313121,1.362867,0.3206328,0.1313917,1.405109,0.3380897,0.1287725,1.426933,0.3539394,0.1248335,1.44249,0.3678032,0.1464086,1.354564,0.3245132,0.1525377,1.383048,0.3344639,0.154004,1.403312,0.3464724,0.1531049,1.418344,0.3574893,0.1153031,1.348288,0.3140776,
0.09005562,1.311048,0.3086523,0.06795536,1.329855,0.3199462,0.05247027,1.348607,0.3334703,0.04790048,1.363289,0.3481196,0.0918934,1.366005,0.312758,0.08453018,1.401017,0.332195,0.07927262,1.421914,0.3495283,0.07518234,1.435517,0.3647852,0.1143653,1.36613,0.315778,0.1072781,1.411564,0.331677,0.1002348,1.437959,0.3465705,0.09410077,1.455924,0.3595963,0.1310002,1.362816,0.3207433,0.1310531,1.405026,0.3381645,0.1283886,1.426823,0.3540188,0.1244129,1.442355,0.3678932,0.1460983,1.354522,0.3246492,0.1521979,1.382981,0.3345956,0.1536228,1.403225,0.3466224,0.1526897,1.418215,0.3576636,0.1149933,1.34823,0.3141925,
