data: 
0.246903,1.490373,0.4077075,0.2251388,1.507346,0.4200725,0.2082153,1.525045,0.4312893,0.2006158,1.540625,0.4418383,0.2402496,1.540173,0.403181,0.232605,1.570219,0.4116558,0.2296811,1.589702,0.4208767,0.2286912,1.603333,0.4296194,0.2595918,1.54276,0.3956196,0.2567957,1.579871,0.4061487,0.2558643,1.601105,0.4186653,0.2555924,1.614818,0.4298926,0.275574,1.542123,0.3924902,0.2785993,1.57661,0.4035694,0.2801638,1.593241,0.4164695,0.2807151,1.602955,0.4281787,0.2907232,1.536836,0.3898295,0.2963603,1.55527,0.4022958,0.2959303,1.558603,0.4171447,0.2935288,1.55544,0.4273388,0.26267,1.526674,0.3962246,
0.2440656,1.486699,0.406796,0.2221113,1.503607,0.4190851,0.2049356,1.521254,0.430222,0.1971892,1.536859,0.4407175,0.237328,1.536488,0.4024224,0.2293732,1.566618,0.410813,0.2262263,1.586207,0.4201059,0.2250884,1.599909,0.4289503,0.2566926,1.539145,0.39492,0.2536608,1.576414,0.4054214,0.2525314,1.597758,0.4180664,0.2521259,1.611524,0.4294291,0.2726954,1.538574,0.3918388,0.2756127,1.573231,0.4029207,0.2771035,1.590019,0.4159294,0.2775953,1.599828,0.4277729,0.2878816,1.53335,0.3892087,0.2934527,1.551954,0.4016899,0.2929937,1.555395,0.4166154,0.2905937,1.552259,0.4268704,0.2598104,1.523079,0.3954777,
0.2417658,1.484362,0.4057207,0.219682,1.501236,0.418009,0.2023855,1.518911,0.4291476,0.1945737,1.534636,0.4396912,0.2350047,1.534144,0.4015011,0.2268454,1.564367,0.409796,0.2234994,1.584016,0.4190617,0.2222103,1.597763,0.4279162,0.2543887,1.536852,0.3940361,0.2510113,1.574247,0.404421,0.2495759,1.595726,0.4169568,0.248951,1.609647,0.4282668,0.2704066,1.536316,0.3909839,0.2733102,1.571037,0.4021291,0.2747686,1.587905,0.4151654,0.2752309,1.597817,0.4270585,0.28561,1.531117,0.3883643,0.291149,1.549874,0.400795,0.2907057,1.553603,0.4157437,0.2883623,1.550734,0.4260734,0.2575197,1.520792,0.3945471,
0.2383192,1.48078,0.4045728,0.2161274,1.497579,0.4169297,0.1987486,1.515199,0.4281467,0.1908506,1.530886,0.4387828,0.2314645,1.530536,0.400648,0.2229137,1.560824,0.4088252,0.2192458,1.580516,0.4180204,0.2177099,1.594325,0.4268602,0.2508751,1.53337,0.3932575,0.2471452,1.570831,0.4036753,0.2454683,1.592355,0.4162983,0.2446861,1.606317,0.4277077,0.2669172,1.532896,0.3902538,0.2696938,1.567708,0.4014615,0.2710517,1.584713,0.4145342,0.2714401,1.594767,0.4264967,0.2821578,1.527766,0.387648,0.2876536,1.546799,0.3999817,0.2872421,1.551006,0.4149397,0.2849801,1.548551,0.4254207,0.2540475,1.517315,0.3936749,
0.2352993,1.478053,0.4028058,0.213017,1.494785,0.4152057,0.1955786,1.512364,0.4264971,0.187656,1.528047,0.437198,0.2283619,1.527814,0.3990759,0.2195483,1.558171,0.4072364,0.2156859,1.577949,0.4164903,0.2139909,1.591832,0.4254088,0.2477989,1.530732,0.3918014,0.2438495,1.56829,0.4023111,0.242006,1.589868,0.4150678,0.2410926,1.603863,0.4265791,0.2638535,1.530306,0.3888647,0.2664561,1.565266,0.4001137,0.267681,1.582444,0.4132268,0.2679536,1.59265,0.425253,0.2791268,1.525224,0.3863112,0.2845313,1.544533,0.3985821,0.2841411,1.549164,0.4135337,0.2819228,1.547046,0.4241785,0.2510073,1.514677,0.3921502,
0.2320611,1.47442,0.4009746,0.2097629,1.491042,0.4135114,0.1923448,1.508502,0.4249772,0.1844236,1.524119,0.435829,0.2250998,1.524219,0.3976086,0.2161237,1.554642,0.4058005,0.2120705,1.574461,0.4150431,0.2101897,1.588401,0.423959,0.2445424,1.527222,0.390414,0.2404638,1.564844,0.4011099,0.238512,1.586433,0.4139917,0.2375249,1.600463,0.4255915,0.2606016,1.526832,0.3875406,0.263042,1.561881,0.3988518,0.2641648,1.579265,0.4119271,0.2643699,1.589727,0.4239368,0.2758849,1.521781,0.385004,0.2812652,1.541276,0.3972119,0.2808985,1.546301,0.4121298,0.2787456,1.544585,0.4228662,0.2477607,1.511155,0.3906631,
0.2287349,1.470878,0.3987041,0.2064189,1.487428,0.4113249,0.1890066,1.504824,0.4228967,0.181048,1.520399,0.4338142,0.2217064,1.520706,0.3956068,0.2125604,1.551169,0.4037117,0.2083122,1.571027,0.4128984,0.2062451,1.585022,0.4217997,0.2411926,1.523779,0.3885736,0.2369243,1.561445,0.399407,0.2347906,1.583077,0.412336,0.2336287,1.597193,0.4239823,0.2572687,1.523432,0.3858141,0.2593902,1.558549,0.3971266,0.2603036,1.576082,0.4101251,0.2603478,1.586734,0.4220818,0.2725816,1.518421,0.3833791,0.277905,1.53821,0.3953792,0.277595,1.543804,0.4102368,0.2754944,1.542592,0.4211342,0.2444394,1.507707,0.3887486,
0.2258062,1.46717,0.3970701,0.2034599,1.483657,0.4097412,0.1860441,1.500981,0.4213912,0.1780674,1.516521,0.432386,0.2187227,1.517012,0.3941275,0.2094096,1.547525,0.4023008,0.2050382,1.567448,0.4115892,0.2028798,1.581483,0.4205873,0.2382369,1.520129,0.3872195,0.2338283,1.557863,0.3982516,0.2315698,1.579534,0.4113072,0.2303003,1.593681,0.4230651,0.254322,1.519813,0.3845346,0.2563345,1.555046,0.3959641,0.2571859,1.572666,0.4090446,0.2571674,1.583387,0.4210772,0.2696508,1.514831,0.3821454,0.2748263,1.53486,0.3941307,0.2745273,1.540754,0.4089932,0.2724676,1.53978,0.420027,0.241508,1.504059,0.3873328,
0.2220772,1.462731,0.3952628,0.1997554,1.479068,0.4080139,0.182387,1.496255,0.4198201,0.1744442,1.511719,0.430948,0.2149491,1.512583,0.392537,0.2053702,1.543149,0.4007733,0.2007656,1.563089,0.41019,0.1984304,1.577112,0.4193152,0.2344784,1.51575,0.3857307,0.2297401,1.553576,0.3969041,0.2272071,1.57531,0.410089,0.2257429,1.58952,0.4219709,0.2505699,1.515472,0.3831228,0.2524035,1.55083,0.3946597,0.2531348,1.568577,0.4078212,0.2530222,1.579433,0.4199403,0.2659075,1.510526,0.3807701,0.2710171,1.53085,0.3927014,0.2707433,1.53717,0.4076069,0.2687083,1.536563,0.4187937,0.2377678,1.499683,0.3857795,
0.2192861,1.459194,0.3933051,0.1969478,1.475459,0.4061254,0.1796096,1.492654,0.4180602,0.1717305,1.508136,0.429275,0.2120829,1.509081,0.390694,0.20227,1.53966,0.3989483,0.1975002,1.55959,0.4084654,0.1950342,1.573594,0.4177099,0.2316586,1.512291,0.3841027,0.2266182,1.550171,0.3953629,0.2238306,1.571946,0.408596,0.2221485,1.586221,0.4205306,0.247756,1.512035,0.3816134,0.249396,1.547503,0.3931323,0.2499967,1.565461,0.4062199,0.249764,1.576569,0.418297,0.2631185,1.507105,0.3794076,0.2682394,1.527776,0.3910883,0.2680205,1.534844,0.4059387,0.2660196,1.534918,0.4172977,0.2349732,1.496215,0.3841017,
