data: 
0.06822877,1.23323,0.1905204,0.04456687,1.24338,0.2066007,0.02373301,1.250615,0.2186772,0.008395255,1.256024,0.228368,0.05232013,1.276113,0.2184715,0.03573496,1.301578,0.2426166,0.02523733,1.316945,0.260134,0.0177694,1.327277,0.2742896,0.07258861,1.282092,0.2222813,0.05875277,1.315727,0.2520596,0.04904938,1.334971,0.2730244,0.04161011,1.348058,0.2894534,0.08900324,1.282659,0.2259444,0.0814904,1.315021,0.254749,0.07715549,1.332312,0.2739911,0.07309407,1.344774,0.2892932,0.105616,1.279118,0.2262959,0.1122303,1.299251,0.2468366,0.1147677,1.310038,0.2652971,0.1145314,1.316109,0.2797009,0.07885328,1.268584,0.2129697,
0.06784662,1.23347,0.1903453,0.04419905,1.243648,0.2064041,0.02336785,1.250893,0.2184433,0.008010393,1.256315,0.2280852,0.05194864,1.276391,0.218235,0.03536149,1.301872,0.2423946,0.02485968,1.317257,0.2599209,0.01738515,1.327609,0.2740745,0.07221987,1.282365,0.2220479,0.05836933,1.316027,0.2518217,0.04865349,1.335301,0.2727843,0.04120234,1.348419,0.2892058,0.0886336,1.282929,0.225719,0.0810812,1.315331,0.2545097,0.07671124,1.332649,0.2737506,0.07262176,1.345137,0.289049,0.1052445,1.279382,0.2260821,0.1118566,1.299532,0.2466405,0.1143856,1.310317,0.2651338,0.1141379,1.316369,0.2795625,0.07848221,1.268844,0.2127559,
0.06735633,1.233621,0.1902224,0.04370588,1.243819,0.2062601,0.02286607,1.25106,0.2182632,0.00747937,1.256475,0.227868,0.05147244,1.276579,0.218061,0.03487804,1.302071,0.2422377,0.02436788,1.317461,0.2597699,0.01688295,1.327824,0.2739247,0.07174501,1.282536,0.2218913,0.05784935,1.316227,0.2516333,0.04809561,1.335534,0.2725668,0.04061122,1.348688,0.2889613,0.08815438,1.283087,0.225581,0.08054045,1.315529,0.2543324,0.07611188,1.332873,0.2735575,0.07197323,1.34539,0.288841,0.1047604,1.279525,0.2259658,0.1113417,1.299691,0.2465363,0.1138292,1.310485,0.2650367,0.1135429,1.316548,0.2794611,0.07800452,1.269001,0.2126172,
0.06726409,1.23353,0.1900352,0.04361837,1.243748,0.2060747,0.02277453,1.251,0.2180613,0.007365277,1.256423,0.2276388,0.05139679,1.27651,0.2178509,0.03480893,1.302003,0.2420457,0.02430325,1.317401,0.2595825,0.01681981,1.327774,0.2737413,0.07167144,1.282461,0.2216814,0.05775128,1.316148,0.2514275,0.04798212,1.335465,0.272359,0.04048596,1.348636,0.2887487,0.08807947,1.283007,0.225374,0.08044314,1.315446,0.2541404,0.07599976,1.332785,0.2733853,0.07184704,1.345303,0.2886833,0.1046824,1.27944,0.2257635,0.1112612,1.29961,0.2463453,0.1137413,1.310402,0.2648537,0.1134465,1.316456,0.2792785,0.07792597,1.268918,0.2124151,
0.06709608,1.233517,0.1898632,0.04345464,1.243733,0.2059013,0.02261117,1.250977,0.2178723,0.007188492,1.256392,0.2274319,0.05122521,1.2765,0.2176787,0.03461448,1.301961,0.2419309,0.02409492,1.317348,0.2594824,0.01659921,1.327719,0.2736486,0.07149867,1.282446,0.221516,0.05753014,1.316103,0.2512922,0.04772684,1.335411,0.2722374,0.04020379,1.348584,0.2886328,0.08790375,1.282991,0.2252149,0.08021472,1.315404,0.2540046,0.07573811,1.332729,0.2732697,0.07155829,1.345244,0.2885767,0.1045045,1.279424,0.2256108,0.1110954,1.299576,0.2462193,0.1135776,1.310315,0.2647618,0.113274,1.316307,0.2792085,0.077755,1.268904,0.2122511,
0.06687358,1.233597,0.1896663,0.04322845,1.243822,0.2056733,0.02238811,1.251081,0.2176208,0.006973697,1.256507,0.2271727,0.05097598,1.276581,0.2174752,0.03433374,1.302008,0.241743,0.02379551,1.31738,0.2592939,0.01628572,1.32774,0.2734581,0.07124394,1.282527,0.221333,0.05722117,1.316125,0.2511353,0.04738479,1.335415,0.2720802,0.03983483,1.348581,0.288471,0.08764368,1.283073,0.2250484,0.07990408,1.315434,0.2538691,0.07539604,1.332725,0.273157,0.0711866,1.34521,0.2884797,0.1042429,1.279507,0.2254593,0.1108027,1.299664,0.2460804,0.113257,1.310423,0.2646191,0.11293,1.316436,0.2790568,0.07750908,1.268985,0.212072,
0.06667835,1.233455,0.1892236,0.04306199,1.243759,0.2051872,0.02227459,1.251116,0.2171209,0.006930862,1.2566,0.2267011,0.05079302,1.276428,0.2170726,0.03413135,1.301837,0.2413412,0.02358031,1.317202,0.2588804,0.01605956,1.327554,0.2730375,0.07105884,1.282354,0.2209569,0.05700654,1.3159,0.250798,0.04715174,1.33517,0.2717538,0.0395845,1.348323,0.2881534,0.08745253,1.28288,0.2246913,0.07969895,1.315192,0.2535594,0.07518297,1.332452,0.2728747,0.07096079,1.344909,0.2882192,0.1040462,1.279297,0.2251154,0.1105782,1.299433,0.2457643,0.113002,1.310196,0.2642985,0.1126461,1.316223,0.2787234,0.07732067,1.268813,0.2116868,
0.06660405,1.233505,0.1890902,0.04299426,1.243841,0.2050311,0.02221651,1.251247,0.2169771,0.00689197,1.256754,0.2265743,0.05070431,1.276445,0.2169866,0.03401936,1.301839,0.241237,0.02344873,1.317198,0.2587522,0.01591147,1.327547,0.2728949,0.07096523,1.282359,0.2208989,0.05688494,1.315863,0.2507567,0.04701718,1.335123,0.2717014,0.03943727,1.348279,0.2880961,0.08735406,1.282871,0.2246532,0.07960898,1.315142,0.2535451,0.07511202,1.33239,0.2728533,0.0709019,1.344842,0.2881906,0.1039467,1.279277,0.2250907,0.110457,1.2994,0.2457382,0.1128678,1.310186,0.2642559,0.1125045,1.316244,0.2786657,0.07723313,1.268825,0.2116178,
0.06646179,1.233612,0.1892365,0.0428445,1.243979,0.2051072,0.02206589,1.25144,0.2170024,0.006750016,1.256992,0.2265947,0.05053905,1.276546,0.2171227,0.03383148,1.301961,0.2413378,0.02324313,1.317342,0.2588128,0.01569166,1.327705,0.2729216,0.07079697,1.282466,0.2210444,0.05669785,1.315987,0.250883,0.04682152,1.335265,0.2718084,0.03923646,1.348431,0.2881913,0.08718369,1.282989,0.224804,0.07945813,1.315265,0.253701,0.07497651,1.332507,0.2730126,0.07077485,1.344944,0.2883554,0.1037775,1.279407,0.2252453,0.1102722,1.29953,0.245897,0.1126656,1.310302,0.2644134,0.1122888,1.316344,0.2788208,0.07707281,1.268937,0.2117647,
0.06592253,1.233909,0.1894657,0.04229287,1.244298,0.2052838,0.02150955,1.251779,0.2171438,0.006192859,1.257345,0.2267129,0.04995206,1.276827,0.2173388,0.03321007,1.302291,0.2414749,0.0225981,1.317706,0.2588746,0.01503107,1.328097,0.2729182,0.07020353,1.28276,0.2212755,0.05606016,1.316331,0.2510369,0.04615504,1.335642,0.2719039,0.03854956,1.348831,0.2882444,0.08658558,1.283297,0.2250463,0.07887833,1.315594,0.2539177,0.07440193,1.332845,0.2732112,0.07020234,1.345281,0.2885394,0.1031805,1.279728,0.225499,0.1096384,1.299863,0.2461415,0.1120005,1.310653,0.2646385,0.1116033,1.316713,0.2790262,0.07649523,1.269238,0.2119992,
