data: 
0.1506472,1.143793,0.1471051,0.1438638,1.16394,0.1769617,0.1431612,1.17652,0.2087371,0.1489446,1.179131,0.2335319,0.1745191,1.188721,0.1685167,0.1815183,1.206011,0.1979077,0.1840593,1.215021,0.2215336,0.1851296,1.220116,0.2402324,0.192215,1.177839,0.1732183,0.1966439,1.204525,0.2040844,0.1947965,1.218623,0.2249753,0.1918453,1.227257,0.2399805,0.2033729,1.16623,0.1779305,0.1849907,1.156911,0.2050846,0.1739205,1.140981,0.1920619,0.1712338,1.132759,0.1766889,0.211378,1.151303,0.1801625,0.2066957,1.153784,0.2027444,0.1932186,1.145828,0.2052292,0.1856571,1.138858,0.1958202,0.1853447,1.162724,0.166314,
0.1519134,1.144409,0.1465233,0.1451109,1.164612,0.1763822,0.1444283,1.177232,0.2081829,0.1503128,1.179862,0.2329948,0.1757999,1.189387,0.1677975,0.1827096,1.206902,0.1971744,0.1851686,1.216023,0.2208549,0.18621,1.221172,0.2395868,0.193495,1.178508,0.1725417,0.1978962,1.205285,0.203447,0.1960389,1.219434,0.2243378,0.1931192,1.228111,0.2393203,0.2046394,1.166909,0.1773008,0.1862808,1.157732,0.2045179,0.1751941,1.141796,0.1916016,0.1724704,1.133558,0.1762838,0.2126347,1.151992,0.1795804,0.2079215,1.154524,0.2022204,0.1944026,1.146599,0.2047469,0.1868183,1.139669,0.195337,0.1866131,1.163377,0.1656865,
0.152491,1.144481,0.1456328,0.1456523,1.164714,0.1755317,0.1449824,1.17736,0.2074121,0.1509326,1.180002,0.2322753,0.1763215,1.18951,0.1668789,0.183143,1.207172,0.1962917,0.1855542,1.216339,0.2200093,0.1865947,1.221495,0.23877,0.1940395,1.178652,0.1716139,0.1983981,1.20547,0.2026194,0.196539,1.219612,0.2235624,0.193636,1.228286,0.2385571,0.2051936,1.16707,0.1763755,0.1868661,1.157889,0.2036412,0.1757932,1.141939,0.190789,0.1730513,1.133702,0.175493,0.213206,1.152165,0.1786636,0.208478,1.154671,0.2013663,0.1949455,1.14673,0.2039123,0.1873448,1.139808,0.1944729,0.1871687,1.163505,0.1647741,
0.1530924,1.144467,0.1447171,0.1462463,1.164725,0.1746455,0.1455949,1.177411,0.2065594,0.1515765,1.180099,0.2314412,0.1769155,1.189518,0.1659006,0.18372,1.207199,0.195369,0.1861519,1.216333,0.2191713,0.187217,1.221459,0.2380092,0.1946391,1.178669,0.1706158,0.1990218,1.205513,0.2016796,0.197188,1.219643,0.2226409,0.1942985,1.228313,0.23763,0.2057969,1.167093,0.1753672,0.1875313,1.157947,0.2026846,0.1764549,1.142013,0.1898785,0.1736729,1.133794,0.1745898,0.2138225,1.152188,0.1776523,0.2091074,1.154713,0.200427,0.1955686,1.146768,0.2030425,0.1879449,1.139848,0.1936109,0.1877734,1.163509,0.1637964,
0.1539307,1.144659,0.1445176,0.1470943,1.164961,0.1744742,0.1464762,1.177692,0.2064265,0.1525049,1.180447,0.2313233,0.1777503,1.189751,0.1656242,0.1845834,1.207257,0.1950932,0.1870593,1.216341,0.2187975,0.1881608,1.22149,0.2375392,0.1954897,1.178927,0.17026,0.1999172,1.205758,0.2012776,0.1981282,1.219887,0.2221766,0.1952787,1.22858,0.2371104,0.2066682,1.167359,0.1749816,0.1885713,1.158287,0.2023254,0.1775309,1.142369,0.1895675,0.1747323,1.134152,0.1742952,0.2147316,1.152461,0.1772344,0.2100998,1.154988,0.2000455,0.1966032,1.14703,0.2027014,0.1889485,1.140088,0.1932979,0.18863,1.163747,0.1634725,
0.1547344,1.1445,0.1440309,0.1478996,1.164843,0.1740258,0.1472891,1.177626,0.2059864,0.153318,1.180493,0.2308948,0.1784806,1.189623,0.1651463,0.185273,1.206964,0.1945536,0.1877589,1.216049,0.2181702,0.1888512,1.221267,0.2368026,0.1962586,1.178844,0.1696783,0.2007172,1.205621,0.2006498,0.1989933,1.219712,0.2214669,0.1962177,1.228403,0.2362897,0.2074723,1.16729,0.174352,0.1894841,1.158227,0.2017699,0.1784256,1.142344,0.1891261,0.1756067,1.134178,0.1738715,0.2155917,1.152403,0.1765468,0.2110318,1.154904,0.199399,0.1975641,1.146914,0.202114,0.1898851,1.139959,0.1927522,0.1894237,1.163647,0.1628957,
0.1559857,1.144408,0.143534,0.1492973,1.16482,0.1736772,0.1488448,1.17768,0.2057313,0.1548938,1.180711,0.2306686,0.1797037,1.189488,0.1648226,0.1865551,1.206481,0.1939762,0.1890865,1.21551,0.2172323,0.1902049,1.220833,0.2355076,0.1975219,1.178763,0.1691298,0.2022948,1.205399,0.1997614,0.2008417,1.219472,0.2202528,0.1982804,1.228182,0.2347788,0.2087834,1.167221,0.1736465,0.1909813,1.158142,0.2011188,0.1798252,1.142368,0.1886641,0.1769423,1.134272,0.1735297,0.2169802,1.152333,0.1757116,0.2125975,1.15473,0.1985491,0.1992247,1.146701,0.2013264,0.1915371,1.139742,0.1920194,0.1907011,1.163571,0.1622993,
0.1566074,1.144537,0.1429738,0.1501372,1.164922,0.1733688,0.149878,1.177801,0.2055846,0.1559195,1.18089,0.2305364,0.1803276,1.189605,0.1642542,0.1872815,1.206631,0.1932535,0.1898733,1.215701,0.2162517,0.1910626,1.221074,0.2342767,0.1981653,1.178881,0.168533,0.2031239,1.205468,0.1990003,0.2017658,1.219478,0.2193592,0.1993104,1.228166,0.2337637,0.2094511,1.16734,0.1730097,0.1918051,1.158427,0.2005606,0.1805336,1.142792,0.1883915,0.1775713,1.134737,0.1734111,0.2176487,1.152449,0.1750318,0.2132854,1.154834,0.1978934,0.1998925,1.146821,0.2007267,0.1921875,1.1399,0.1914323,0.1913436,1.163696,0.1616876,
0.1571812,1.145502,0.1422094,0.1512078,1.16584,0.173005,0.1513629,1.178708,0.2054744,0.157515,1.181827,0.2304352,0.1809544,1.190591,0.163375,0.1881627,1.207961,0.1920624,0.1909186,1.217154,0.2149072,0.1923195,1.222587,0.232802,0.1988055,1.179861,0.1676289,0.2041834,1.206238,0.1980953,0.2031036,1.219971,0.2185374,0.2008616,1.228487,0.2329786,0.2101064,1.16832,0.172087,0.1926865,1.159769,0.1998476,0.1813044,1.144277,0.1880898,0.1782064,1.136212,0.173312,0.218287,1.153422,0.174086,0.2138956,1.155818,0.1970098,0.2004874,1.147847,0.1999185,0.192789,1.140982,0.1906136,0.1919649,1.164674,0.1608063,
0.1574082,1.14646,0.1419656,0.1515303,1.166756,0.1727965,0.1518063,1.179522,0.2053466,0.1581177,1.182497,0.2303052,0.1812279,1.19156,0.163086,0.1885453,1.209013,0.1917777,0.1913932,1.218186,0.2146391,0.1928899,1.223608,0.2325487,0.1990817,1.180827,0.1673318,0.2046987,1.207058,0.1979563,0.2038562,1.220711,0.2184768,0.2018261,1.229222,0.2329633,0.2103783,1.169292,0.1717808,0.1930137,1.160847,0.1997197,0.1815791,1.145331,0.1881413,0.1784031,1.137199,0.1734658,0.2185458,1.154396,0.1737786,0.2141053,1.156766,0.196759,0.200691,1.148777,0.1996486,0.1930157,1.141914,0.1902991,0.1922212,1.165639,0.1605225,
