data: 
0.1049449,1.288076,0.08155481,0.08507709,1.297696,0.103054,0.06574211,1.30378,0.1193897,0.0504476,1.309089,0.1311735,0.08865505,1.332939,0.1067802,0.07402142,1.360578,0.1331463,0.06495441,1.377826,0.1520331,0.05858204,1.389677,0.16732,0.1078745,1.342117,0.1046961,0.09596226,1.379691,0.1346413,0.08834159,1.40104,0.1559895,0.08260688,1.415773,0.172821,0.1244315,1.345526,0.1040402,0.1151834,1.382749,0.1307186,0.1103004,1.402504,0.1488066,0.1059615,1.417368,0.1631493,0.1411818,1.344372,0.1006395,0.1442872,1.370226,0.1178168,0.1459949,1.386735,0.1345837,0.145636,1.398033,0.1487818,0.1140964,1.32806,0.09590504,
0.1043762,1.288552,0.08190762,0.08448596,1.298196,0.1034128,0.06514451,1.304299,0.1197606,0.04984671,1.309612,0.1315496,0.08805378,1.333431,0.1070797,0.07341938,1.361068,0.1334343,0.0643649,1.37831,0.1523318,0.05800148,1.390158,0.1676274,0.1072762,1.342607,0.1050072,0.09533894,1.380244,0.13485,0.08768861,1.401621,0.1561714,0.08192953,1.416362,0.1729877,0.1238361,1.346012,0.1043638,0.1145333,1.383291,0.1309006,0.1096018,1.403074,0.1489281,0.105222,1.417948,0.1632174,0.1405923,1.344855,0.1009824,0.1436788,1.370739,0.1181177,0.1453663,1.387258,0.1348788,0.1449915,1.398546,0.1490687,0.1135106,1.328543,0.09623231,
0.1036348,1.288808,0.08228164,0.08369131,1.298449,0.1037329,0.0643294,1.304576,0.120039,0.04902916,1.309905,0.1318028,0.08726698,1.333685,0.1074084,0.07258463,1.361316,0.1337353,0.06349877,1.378552,0.1526092,0.05711002,1.390397,0.1678827,0.1064944,1.342861,0.1053637,0.09448867,1.380534,0.1350917,0.08678581,1.401935,0.1563429,0.08098657,1.416695,0.1731094,0.1230576,1.346266,0.1047441,0.1136939,1.383569,0.1311675,0.1087201,1.403358,0.149131,0.1043137,1.418232,0.1633667,0.1398214,1.345108,0.1013903,0.1429504,1.37099,0.1184915,0.1446838,1.387479,0.1352594,0.1443505,1.398722,0.1494544,0.1127466,1.328798,0.09660172,
0.1029844,1.289013,0.08251315,0.0830224,1.298665,0.1039607,0.06366465,1.304806,0.1202753,0.04837047,1.310136,0.1320469,0.08662878,1.333929,0.1075869,0.07190137,1.36158,0.1338516,0.06278227,1.378839,0.1526567,0.05637333,1.390718,0.1678801,0.105868,1.343076,0.1055619,0.09383184,1.380837,0.1351387,0.08610016,1.402327,0.1562771,0.08028256,1.417167,0.1729719,0.1224369,1.34646,0.1049616,0.1131002,1.383796,0.1313095,0.10815,1.403609,0.1492369,0.1037779,1.418496,0.163442,0.1392052,1.345282,0.1016306,0.1424408,1.371168,0.1186892,0.1442625,1.387644,0.1354465,0.144,1.398856,0.1496324,0.1121199,1.329001,0.09681644,
0.1024101,1.289328,0.08294478,0.08245333,1.298951,0.1044777,0.06312656,1.305041,0.1208756,0.04784923,1.310313,0.1326897,0.08603103,1.334257,0.1079684,0.07123682,1.361911,0.1341572,0.06207577,1.379191,0.1528927,0.05563651,1.391105,0.1680574,0.1052724,1.343409,0.1059158,0.09314445,1.381274,0.1352418,0.08535266,1.402847,0.1562178,0.07949547,1.417757,0.1728151,0.1218459,1.346799,0.1053074,0.1125601,1.384158,0.131574,0.107648,1.403963,0.1494779,0.103308,1.418832,0.1636642,0.1386173,1.345623,0.1019656,0.1419266,1.371518,0.1189637,0.1437889,1.387966,0.1357117,0.1435569,1.399128,0.1498803,0.1115354,1.32933,0.0971884,
0.1017505,1.289476,0.08325056,0.08179723,1.299101,0.1048078,0.06249081,1.30519,0.1212196,0.04722289,1.310458,0.1330197,0.08537065,1.334437,0.1082267,0.07054217,1.362112,0.1343707,0.06136277,1.379423,0.153069,0.05490997,1.391377,0.168213,0.1046202,1.343576,0.1061723,0.09243011,1.381515,0.1353406,0.08459184,1.403157,0.1562228,0.07870402,1.418135,0.1727698,0.1211988,1.346957,0.1055664,0.1119439,1.384355,0.1317798,0.1070504,1.404185,0.1496539,0.1027244,1.419073,0.1638135,0.1379743,1.345769,0.1022316,0.1413971,1.371676,0.1191753,0.1433616,1.388109,0.1359049,0.1432018,1.399238,0.1500644,0.1108852,1.329487,0.09746044,
0.1010387,1.289556,0.08344327,0.08108598,1.299166,0.105002,0.0618114,1.305261,0.1214245,0.04658508,1.310534,0.1332402,0.08466293,1.334524,0.1084095,0.06980605,1.362207,0.1345272,0.06060823,1.379538,0.1532022,0.05414153,1.391514,0.1683392,0.1039165,1.343661,0.1063349,0.09168607,1.381651,0.1354408,0.08381853,1.403343,0.156293,0.07791281,1.418363,0.1728224,0.1204991,1.347042,0.1057219,0.1112426,1.384464,0.1319115,0.1063419,1.404314,0.1497682,0.1020095,1.419218,0.1639081,0.1372767,1.345853,0.1023771,0.1408091,1.371762,0.1193294,0.1428488,1.388152,0.1360947,0.1427323,1.399231,0.1502773,0.1101832,1.329571,0.09762888,
0.1004481,1.289639,0.08372327,0.08047859,1.299237,0.1052784,0.0611958,1.305333,0.1216916,0.04596292,1.310611,0.1334916,0.08404753,1.334618,0.108659,0.06913817,1.362318,0.1347336,0.05990539,1.379654,0.1533742,0.05341432,1.391633,0.1684821,0.1033018,1.34376,0.1065818,0.09101651,1.381785,0.1356388,0.08311399,1.403496,0.1564418,0.07718886,1.41854,0.1729352,0.1198858,1.347146,0.1059675,0.1105989,1.38459,0.13212,0.1056843,1.404452,0.1499195,0.1013496,1.419371,0.1640082,0.1366677,1.345962,0.1026254,0.140296,1.371867,0.1195798,0.1424166,1.388213,0.1363736,0.1423597,1.39923,0.1505785,0.1095789,1.329668,0.09788524,
0.09954572,1.289774,0.08405498,0.0795666,1.299369,0.105609,0.0602886,1.305477,0.1220453,0.04507532,1.310769,0.1338695,0.08315651,1.334776,0.108976,0.06820656,1.362502,0.1349884,0.05894083,1.379858,0.1535527,0.05242442,1.391859,0.1686006,0.1024207,1.343903,0.1069043,0.09007718,1.381974,0.1358638,0.08213283,1.403729,0.1565569,0.07618028,1.418822,0.1729731,0.1190104,1.347277,0.1062975,0.1097137,1.384733,0.1324062,0.1047885,1.404604,0.1501456,0.1004494,1.41954,0.1641762,0.1357967,1.346082,0.1029647,0.1395435,1.371979,0.1198938,0.1417556,1.388301,0.1366815,0.141763,1.399288,0.1508876,0.1086965,1.329804,0.09821562,
0.09894987,1.289815,0.08433898,0.07896729,1.299399,0.1058765,0.05970811,1.305516,0.1223251,0.04454237,1.310823,0.1341674,0.08257539,1.334845,0.1092279,0.06760797,1.362608,0.1351546,0.05832581,1.379984,0.1536189,0.05179756,1.392002,0.1686015,0.1018477,1.343956,0.1071656,0.08946703,1.382067,0.1359958,0.0814913,1.403863,0.1565713,0.07552025,1.418998,0.1729091,0.1184405,1.347316,0.1065633,0.1091462,1.38477,0.1326104,0.1042225,1.40464,0.1502822,0.09989054,1.419579,0.1642619,0.1352296,1.346107,0.1032427,0.1390534,1.371994,0.1201331,0.1413197,1.388293,0.1368993,0.1413639,1.399254,0.1510976,0.1081204,1.329847,0.09848583,
