data: 
0.02313595,1.098228,0.3167633,0.01574265,1.116525,0.3472438,0.008100756,1.128538,0.3751711,0.002172284,1.132207,0.3963418,0.04454442,1.125184,0.3602051,0.04115003,1.142073,0.3915765,0.03336327,1.149308,0.4131991,0.02499373,1.152188,0.4283815,0.05471427,1.107411,0.366811,0.04858034,1.120692,0.4059174,0.03567887,1.126548,0.4278494,0.02316628,1.128713,0.4403535,0.05905014,1.091498,0.3709664,0.0573869,1.100559,0.4086329,0.04829318,1.104503,0.4285344,0.03820064,1.105686,0.4400127,0.06118578,1.074486,0.370551,0.06218679,1.077279,0.3949755,0.05465857,1.079509,0.4093459,0.04543891,1.081185,0.414327,0.04829177,1.098037,0.3527062,
0.0220646,1.0982,0.3160735,0.01460847,1.116376,0.3466138,0.006915547,1.128276,0.3746179,0.0009402111,1.131852,0.395806,0.04341294,1.12498,0.3596416,0.03996571,1.141871,0.3910155,0.03214193,1.149095,0.4126191,0.02374884,1.151968,0.4277865,0.05352828,1.107172,0.3662165,0.04749179,1.120437,0.4053574,0.034702,1.126301,0.4273232,0.02225064,1.128517,0.4398823,0.05783197,1.091241,0.3703287,0.05624704,1.100239,0.4080222,0.04727004,1.104201,0.4279745,0.03724723,1.105405,0.4395207,0.05994955,1.074227,0.3698599,0.06091559,1.076936,0.394303,0.05341312,1.079173,0.4086805,0.04422773,1.080887,0.4136932,0.04713093,1.097849,0.3520666,
0.02099037,1.098285,0.3152436,0.01354098,1.116331,0.3458467,0.005849592,1.12806,0.3738249,-0.0001289845,1.131493,0.3949664,0.0423914,1.124933,0.3588797,0.03901573,1.141743,0.3903431,0.03128716,1.148896,0.4120007,0.0229856,1.151716,0.4272095,0.05248173,1.107087,0.3653833,0.04665978,1.120332,0.4045481,0.03406528,1.126219,0.4266045,0.02174941,1.128495,0.4392905,0.05676978,1.091141,0.3694387,0.05525496,1.100016,0.407148,0.0462879,1.103941,0.4270958,0.03627999,1.105181,0.4386395,0.05887536,1.074131,0.3689024,0.05977798,1.076753,0.3933477,0.05222373,1.078913,0.4076352,0.04303599,1.080584,0.412535,0.04606721,1.097812,0.3512081,
0.02070966,1.098567,0.3150123,0.01324384,1.116597,0.3455902,0.0055466,1.128318,0.3735369,-0.0004407912,1.131757,0.3946642,0.04211618,1.125219,0.3586513,0.03872675,1.142025,0.3901171,0.03099563,1.149165,0.4117738,0.02269837,1.151974,0.4269895,0.05221913,1.107374,0.3651347,0.04644283,1.120639,0.4042844,0.03390682,1.126552,0.426348,0.02163165,1.128856,0.4390628,0.05652439,1.091432,0.3691762,0.05497738,1.100275,0.4068689,0.04598413,1.104175,0.42678,0.03596033,1.105403,0.4382894,0.05864998,1.074428,0.3686229,0.05951809,1.077028,0.3930654,0.05193684,1.07917,0.4073231,0.04274655,1.080825,0.4121873,0.04580736,1.098103,0.3509565,
0.02111035,1.098789,0.3149451,0.01363549,1.116827,0.3455037,0.005959488,1.128571,0.3734307,3.345311E-06,1.132035,0.3945605,0.04257478,1.125465,0.3585423,0.03922932,1.142271,0.3900189,0.03152794,1.149409,0.4116935,0.02326418,1.152214,0.4269339,0.05273015,1.107639,0.3649849,0.04697338,1.120922,0.4041377,0.03444571,1.126839,0.4262228,0.02217721,1.129132,0.4389627,0.05708618,1.091707,0.3690055,0.05551592,1.100522,0.4067026,0.04650185,1.104378,0.4265843,0.03647333,1.10554,0.4380616,0.05926748,1.074711,0.3684332,0.060108,1.077294,0.392875,0.05248933,1.079383,0.4070933,0.04329327,1.08096,0.4118934,0.04630926,1.098362,0.350818,
0.0213329,1.098794,0.3150083,0.01382877,1.116866,0.3455598,0.006147109,1.128621,0.3735292,0.0002568141,1.132076,0.3947205,0.04287687,1.125505,0.358542,0.03954928,1.142303,0.3900313,0.03192811,1.149476,0.4117394,0.02376769,1.152347,0.4270443,0.05310204,1.107698,0.3649516,0.04744901,1.120935,0.4041534,0.03506504,1.126835,0.4263408,0.02290903,1.129122,0.4392005,0.05751177,1.091775,0.3689557,0.05602131,1.100571,0.406656,0.04705185,1.104403,0.4265602,0.037055,1.105532,0.4380762,0.05973815,1.074787,0.3683698,0.0606752,1.077358,0.3928015,0.05308596,1.079407,0.4070137,0.04391373,1.080939,0.4118171,0.04666235,1.098413,0.350802,
0.02025094,1.098836,0.3149014,0.01273866,1.116992,0.3454917,0.005060077,1.128801,0.3735547,-0.000767082,1.132302,0.3948385,0.04179473,1.125687,0.3583888,0.03853658,1.142435,0.389878,0.03103649,1.149647,0.4116226,0.02301247,1.152589,0.4269828,0.05212298,1.10792,0.3647979,0.0464919,1.121174,0.4039792,0.03418942,1.12709,0.4262104,0.02210392,1.129391,0.4391505,0.05658638,1.092015,0.36881,0.05515148,1.100831,0.4064882,0.04621996,1.104677,0.4263994,0.0362633,1.105807,0.4379405,0.0588723,1.075039,0.3682328,0.05986053,1.077617,0.3926339,0.05230667,1.079623,0.4068029,0.04321083,1.081116,0.4115833,0.04567308,1.098602,0.3506656,
0.0193914,1.099168,0.3149047,0.01191452,1.11739,0.3455093,0.004288964,1.129234,0.3736464,-0.001459487,1.132768,0.3950162,0.04100427,1.126214,0.3582694,0.03776995,1.142937,0.3897334,0.03035659,1.150165,0.4114789,0.02237546,1.153173,0.4268591,0.05141537,1.108493,0.3647146,0.04570563,1.121863,0.4037764,0.03329875,1.127834,0.4259505,0.02110923,1.130167,0.4388548,0.05594233,1.092612,0.3687623,0.0545136,1.101516,0.4063875,0.04554976,1.105401,0.4262867,0.03557158,1.106544,0.4378171,0.05826451,1.075642,0.3682292,0.05937922,1.07828,0.3925706,0.05191776,1.080292,0.4067144,0.04286351,1.081785,0.4115015,0.04494809,1.099123,0.3506223,
0.01874856,1.099502,0.3146595,0.0114024,1.117659,0.3454681,0.003881276,1.129438,0.3737686,-0.00180117,1.133016,0.3952376,0.04047525,1.126601,0.3579347,0.03731764,1.143242,0.3895384,0.02997465,1.150398,0.4113964,0.02200887,1.153373,0.4268429,0.05096186,1.108933,0.3643486,0.04505224,1.122388,0.4034036,0.03248663,1.128369,0.4255863,0.02018204,1.130672,0.4384908,0.05555735,1.093074,0.3683917,0.05410821,1.102006,0.4060574,0.04510829,1.10588,0.4259976,0.03502229,1.106983,0.4375446,0.05793244,1.076112,0.3678668,0.05907524,1.078778,0.3922091,0.05158206,1.080757,0.4063757,0.04246623,1.082201,0.4111633,0.04446625,1.099539,0.3502878,
0.0179546,1.099842,0.3142201,0.01071543,1.118007,0.3450391,0.003280491,1.129801,0.3733458,-0.002320983,1.133435,0.3948216,0.03972703,1.12704,0.3574056,0.03661582,1.143536,0.3890623,0.02936224,1.150575,0.4109614,0.02144359,1.153468,0.426444,0.05029461,1.109422,0.3638353,0.04418699,1.122969,0.4028755,0.03152592,1.128942,0.4250501,0.01917026,1.131235,0.4379448,0.0549338,1.093585,0.3678999,0.0536582,1.102631,0.4055851,0.04473746,1.106518,0.4257219,0.03466327,1.107616,0.4375108,0.05733737,1.076631,0.3674013,0.0586566,1.079367,0.3917393,0.05131425,1.08138,0.406053,0.04214889,1.082871,0.4110791,0.04377035,1.099993,0.3498034,
