data: 
-0.03782406,1.116087,0.2132082,-0.06196011,1.138062,0.2259252,-0.07779939,1.158323,0.2445621,-0.07962488,1.169459,0.2656408,-0.02503701,1.169592,0.2235232,-0.0344352,1.196705,0.2510514,-0.04162392,1.210999,0.272821,-0.04749299,1.219704,0.2907912,-0.004398346,1.164194,0.230614,-0.003982872,1.203392,0.2569564,-0.007437468,1.22477,0.2782316,-0.01199652,1.239066,0.2953305,0.009624213,1.156489,0.238129,0.01681432,1.19374,0.2626668,0.01779348,1.211987,0.2816427,0.01600686,1.225011,0.2977891,0.02123779,1.144308,0.2437956,0.0315503,1.168556,0.2577908,0.03525513,1.18615,0.2719575,0.03509453,1.198861,0.2841563,-0.007592596,1.146464,0.2272496,
-0.03792988,1.117023,0.2158733,-0.06213355,1.139038,0.2285406,-0.07798909,1.159362,0.2471621,-0.07982139,1.170531,0.2682527,-0.02513435,1.170527,0.226132,-0.03459758,1.197667,0.2535637,-0.0418501,1.211985,0.2752635,-0.0477732,1.220711,0.293182,-0.004509896,1.16513,0.2332731,-0.004170179,1.204449,0.2593653,-0.007694133,1.225933,0.2804442,-0.01230352,1.240292,0.2973965,0.009495139,1.157431,0.2408279,0.01669848,1.194714,0.2652193,0.01768219,1.21301,0.2840808,0.0159049,1.226074,0.3001391,0.02109201,1.145253,0.2465378,0.03136507,1.169489,0.2605243,0.03501928,1.18708,0.2746578,0.03481096,1.199773,0.286808,-0.007706091,1.147399,0.2299315,
-0.03805704,1.118054,0.218054,-0.06231509,1.140124,0.2306657,-0.07819086,1.16055,0.2492342,-0.08003739,1.171806,0.2703127,-0.02524446,1.171557,0.228233,-0.0347745,1.198738,0.2555232,-0.04208644,1.213115,0.2770832,-0.04805446,1.221899,0.2948951,-0.004622594,1.166164,0.2354057,-0.004367039,1.205606,0.2612045,-0.00794857,1.2272,0.282066,-0.01258767,1.241639,0.2988521,0.009376988,1.158471,0.2429852,0.01658176,1.195792,0.2671964,0.01757263,1.214139,0.2859245,0.01582223,1.227243,0.3018715,0.02096699,1.146299,0.2487241,0.03121053,1.170517,0.2626733,0.03482339,1.188095,0.276755,0.03458646,1.200764,0.2888494,-0.007822372,1.148432,0.2320898,
-0.0381671,1.11897,0.2197494,-0.06245232,1.141075,0.2323174,-0.07833508,1.161557,0.2508445,-0.08017454,1.172841,0.2718908,-0.02533656,1.172468,0.2298263,-0.0348915,1.199713,0.2569582,-0.04223538,1.21415,0.2784232,-0.04822721,1.222987,0.296168,-0.004717641,1.167078,0.2370328,-0.004514173,1.206652,0.262541,-0.008136295,1.228347,0.2832361,-0.0127942,1.242862,0.2999032,0.009272784,1.159391,0.2446491,0.01645643,1.196789,0.268602,0.01743735,1.215226,0.2871586,0.01569617,1.228421,0.3029691,0.02085121,1.147224,0.250433,0.03107747,1.171444,0.2643124,0.0346629,1.189044,0.2783154,0.03440841,1.201733,0.2903371,-0.00792174,1.149344,0.2337567,
-0.03852741,1.120777,0.2251145,-0.06290559,1.14287,0.2375547,-0.07886851,1.163354,0.2560017,-0.08074471,1.174646,0.2770065,-0.0256975,1.174273,0.235057,-0.03540947,1.201623,0.2620214,-0.04288717,1.216146,0.283396,-0.0489819,1.225056,0.3010851,-0.00512062,1.168887,0.2424027,-0.005121641,1.208748,0.2675079,-0.00891351,1.230653,0.2879634,-0.01369582,1.245313,0.3044513,0.008818746,1.161215,0.2501317,0.01602218,1.198713,0.2738668,0.01701832,1.217267,0.2923188,0.01529573,1.230563,0.3080506,0.02035177,1.149058,0.2560293,0.0304995,1.173293,0.2698741,0.03399947,1.190928,0.2838098,0.03366375,1.203648,0.2957491,-0.008324869,1.15115,0.239179,
-0.03879867,1.122162,0.2282039,-0.06321333,1.14425,0.2405646,-0.07921866,1.16475,0.2589331,-0.08110544,1.176066,0.2798886,-0.02595595,1.175665,0.2380233,-0.0357733,1.203094,0.2648363,-0.04334219,1.217666,0.2861244,-0.04950663,1.22661,0.3037562,-0.005402446,1.17028,0.2454501,-0.005525276,1.210275,0.2703468,-0.009428658,1.232243,0.2906889,-0.01430067,1.246932,0.3070838,0.008507594,1.162616,0.2532473,0.01567891,1.200192,0.2767979,0.01662147,1.218818,0.295164,0.01484936,1.23216,0.3108245,0.02001196,1.150466,0.2592191,0.03012213,1.174709,0.2730007,0.03356923,1.192371,0.2868662,0.03318416,1.205109,0.2987396,-0.008610368,1.152539,0.242272,
-0.03903899,1.124003,0.2315095,-0.06348455,1.146084,0.2437821,-0.07952631,1.166598,0.2620689,-0.08144119,1.177956,0.2829766,-0.02616969,1.177525,0.2411463,-0.03608005,1.205064,0.2677462,-0.0437351,1.219724,0.2889007,-0.04996438,1.22874,0.3064436,-0.005643345,1.172143,0.2486646,-0.005837634,1.21225,0.2733334,-0.009849504,1.234268,0.2935587,-0.01480444,1.24898,0.3098581,0.008234963,1.164493,0.2565383,0.01540197,1.202146,0.2798696,0.01630814,1.220837,0.2981285,0.01449504,1.234222,0.3137039,0.01970913,1.152352,0.2625961,0.02978033,1.176616,0.2762649,0.03317644,1.194321,0.2900064,0.03274445,1.207096,0.3017668,-0.00885848,1.154395,0.2455502,
-0.03950756,1.125708,0.2342781,-0.06399712,1.147785,0.2463966,-0.08007322,1.168321,0.2645697,-0.08202611,1.17971,0.2854036,-0.02662081,1.179235,0.2437785,-0.03661238,1.206891,0.2702188,-0.04435304,1.221656,0.2912704,-0.05065072,1.230758,0.308752,-0.006117485,1.173855,0.2513815,-0.006367996,1.214098,0.2758359,-0.01046363,1.236227,0.2959186,-0.01548572,1.251015,0.3121135,0.007732958,1.166214,0.2593243,0.01491372,1.203941,0.2825181,0.01580675,1.222715,0.3006975,0.01397535,1.236166,0.3162101,0.01917952,1.154081,0.2654589,0.02923515,1.178362,0.2790681,0.03260097,1.196106,0.292748,0.03213893,1.208915,0.3044566,-0.009336106,1.156104,0.2483156,
-0.04003629,1.128067,0.2375122,-0.06456418,1.150133,0.249547,-0.08069488,1.170689,0.2676068,-0.0827212,1.182124,0.2883957,-0.02715299,1.181597,0.2469371,-0.03724153,1.209339,0.2732701,-0.04507805,1.22414,0.2942604,-0.05146114,1.233254,0.3117024,-0.006675355,1.176224,0.254616,-0.007009581,1.216553,0.2789626,-0.01119837,1.238741,0.2989722,-0.01629719,1.253561,0.3151117,0.007147603,1.168594,0.2626156,0.0143077,1.206364,0.2857581,0.01516198,1.225189,0.3039102,0.01328068,1.238673,0.3193968,0.01856982,1.156471,0.2688111,0.028626,1.180767,0.2823705,0.03199903,1.198548,0.2959884,0.03154586,1.211398,0.3076411,-0.009892017,1.15847,0.2515776,
-0.04042108,1.130161,0.2404537,-0.06498801,1.152219,0.2523378,-0.08115268,1.172805,0.2702612,-0.08321191,1.184297,0.2909645,-0.02754186,1.18372,0.2496722,-0.03772748,1.211617,0.2757819,-0.04566271,1.226547,0.2966413,-0.05213573,1.235778,0.3139998,-0.007084057,1.17836,0.2574414,-0.007523455,1.218831,0.2815512,-0.01179803,1.241172,0.3013746,-0.01697426,1.256124,0.3173684,0.006717436,1.170754,0.265519,0.01381033,1.208643,0.2885253,0.0146075,1.227598,0.3065886,0.01267876,1.241192,0.3219931,0.01812144,1.158652,0.2718035,0.02812884,1.18301,0.2852891,0.03145391,1.200887,0.2988213,0.03096177,1.213824,0.3104053,-0.01029619,1.1606,0.2544739,
