data: 
0.112928,1.319145,0.153366,0.09759867,1.334992,0.1763485,0.08618152,1.349043,0.1990163,0.08292814,1.360306,0.2163438,0.1156709,1.371028,0.1601076,0.1104341,1.400178,0.182657,0.10686,1.416901,0.2015861,0.1042392,1.427993,0.2172137,0.1356016,1.37094,0.1622659,0.1307133,1.411726,0.1783272,0.1263506,1.435204,0.1929118,0.1222668,1.451309,0.2056873,0.1504806,1.367514,0.1661369,0.1525238,1.403096,0.1850368,0.1511741,1.420976,0.2024585,0.1474693,1.432073,0.2174424,0.1638495,1.359379,0.1688712,0.1686656,1.379696,0.1842117,0.1677043,1.390486,0.1995779,0.1634575,1.394873,0.2107715,0.1353256,1.354086,0.1598688,
0.1134222,1.319206,0.1536698,0.0981576,1.335151,0.1767222,0.08680202,1.349294,0.199444,0.08358201,1.36063,0.2167871,0.1162495,1.371089,0.1603877,0.1110049,1.40024,0.1828968,0.1074389,1.416981,0.2018027,0.1048292,1.428092,0.2174155,0.1361858,1.370973,0.162507,0.1313197,1.411755,0.1785369,0.1269714,1.435229,0.1931278,0.122893,1.451325,0.2059058,0.1510689,1.367522,0.1663493,0.1531962,1.403097,0.1852245,0.1519035,1.420974,0.2026396,0.1482396,1.43206,0.2176235,0.1644335,1.359372,0.1690567,0.1692696,1.379666,0.1844048,0.1683096,1.390429,0.1997691,0.1640559,1.39477,0.2109488,0.1358804,1.354118,0.1601137,
0.1140429,1.319422,0.1540433,0.09884957,1.335457,0.1771674,0.08758903,1.349679,0.1999586,0.08445572,1.361045,0.2173337,0.1169297,1.371303,0.1607412,0.1116942,1.400452,0.1832118,0.1081379,1.417198,0.2020942,0.1055421,1.428319,0.2176867,0.13687,1.371168,0.1628226,0.1320067,1.411939,0.1787955,0.1276608,1.435409,0.1933697,0.1235798,1.451499,0.2061358,0.1517575,1.367702,0.1666379,0.1539371,1.403265,0.1854682,0.1526802,1.421138,0.2028663,0.1490403,1.432217,0.2178459,0.1651209,1.359542,0.1693213,0.1699876,1.379828,0.1846342,0.1690509,1.390595,0.1999907,0.1648033,1.394939,0.2111814,0.1365443,1.354312,0.160434,
0.1144899,1.319329,0.1542737,0.09936479,1.335428,0.1774547,0.08818786,1.349704,0.2002865,0.08511843,1.361102,0.2176813,0.1174577,1.371202,0.1609803,0.1122566,1.400347,0.1834451,0.1087327,1.417104,0.2023286,0.1061681,1.428237,0.2179251,0.1374037,1.371038,0.1630165,0.1325475,1.411808,0.1789614,0.1282065,1.435274,0.1935415,0.1241296,1.451352,0.2063192,0.1522963,1.36755,0.1667984,0.1545584,1.403091,0.1856377,0.1533467,1.420942,0.2030627,0.1497343,1.431995,0.2180679,0.1656557,1.359372,0.1694466,0.1705638,1.379639,0.1847652,0.1696449,1.39038,0.200141,0.1654022,1.394681,0.2113466,0.1370504,1.354185,0.1606219,
0.1150322,1.319434,0.1545664,0.09999192,1.335597,0.1778131,0.08894761,1.349916,0.2006976,0.08598797,1.361325,0.2181124,0.1180729,1.371305,0.1612662,0.1129292,1.400471,0.183723,0.1094503,1.417252,0.202616,0.1069206,1.428406,0.2182213,0.1380222,1.371122,0.1632464,0.1331696,1.411903,0.1791805,0.1288271,1.435385,0.1937805,0.1247422,1.451464,0.2065796,0.1529196,1.367619,0.1669933,0.1552354,1.403164,0.185817,0.154052,1.421018,0.203257,0.1504509,1.432056,0.2182843,0.1662761,1.35943,0.1696076,0.1712127,1.379704,0.184917,0.1703111,1.390447,0.2003077,0.1660749,1.394736,0.2115316,0.1376426,1.354268,0.1608558,
0.1154745,1.319446,0.154856,0.1004961,1.33567,0.1781519,0.08956998,1.350063,0.201086,0.08673681,1.3615,0.2185315,0.1185883,1.371324,0.1615691,0.1135331,1.400519,0.1840453,0.1101193,1.41733,0.2029545,0.107638,1.428514,0.2185676,0.1385364,1.371124,0.1634834,0.1337044,1.411934,0.1794215,0.1293753,1.435448,0.1940478,0.1252931,1.45154,0.2068705,0.1534365,1.36761,0.1671956,0.1558598,1.403154,0.1860281,0.1547512,1.421013,0.2034934,0.151195,1.43204,0.2185595,0.1667874,1.359411,0.1697705,0.1717639,1.379688,0.185086,0.1708964,1.390423,0.2004962,0.1666815,1.394683,0.211739,0.1381288,1.354269,0.1610942,
0.1160408,1.319413,0.1552229,0.1011265,1.335702,0.1785936,0.09033727,1.350194,0.2015824,0.08763508,1.361692,0.219058,0.1192333,1.3713,0.1619921,0.1142606,1.400536,0.1844653,0.110923,1.417388,0.2033789,0.1085061,1.428608,0.2189962,0.1391796,1.37109,0.1637818,0.1344101,1.411917,0.1797574,0.130138,1.435442,0.194482,0.1260947,1.45152,0.2073738,0.1540898,1.367569,0.1674293,0.1567312,1.403099,0.1862724,0.1557847,1.420959,0.203764,0.1523436,1.431966,0.2188761,0.1674397,1.359364,0.1699297,0.1724665,1.379619,0.1852842,0.171637,1.390286,0.2007256,0.1674555,1.394427,0.2119884,0.1387401,1.354234,0.161388,
0.1165833,1.319211,0.1554748,0.1017224,1.335595,0.178914,0.09105381,1.350254,0.2019483,0.08850325,1.361854,0.2194557,0.1198719,1.371107,0.1623059,0.1150057,1.400363,0.1847717,0.1117649,1.417245,0.2036804,0.1094286,1.428501,0.219291,0.1398197,1.370881,0.1639506,0.1351331,1.411708,0.1800055,0.130941,1.435235,0.1948193,0.1269651,1.451303,0.2077477,0.1547442,1.367349,0.1675133,0.1576022,1.402854,0.1863876,0.1568233,1.420708,0.2039102,0.1535093,1.431695,0.219054,0.1680946,1.359132,0.1699134,0.1732083,1.379338,0.1853152,0.1724405,1.389904,0.2008024,0.1683033,1.393936,0.2120914,0.1393427,1.354025,0.1615438,
0.1170931,1.319266,0.1557355,0.1023006,1.335736,0.1792126,0.09173006,1.350508,0.2022324,0.08924156,1.362197,0.2197073,0.1204501,1.371185,0.1625697,0.1156385,1.400494,0.1849783,0.1124673,1.417422,0.20386,0.1101972,1.428723,0.2194559,0.1403938,1.370959,0.1640816,0.1358467,1.411772,0.1803167,0.1317677,1.435281,0.1952751,0.1278766,1.451327,0.2082736,0.15533,1.367424,0.1675515,0.1584903,1.402909,0.1864332,0.1579063,1.420777,0.203963,0.1547339,1.431754,0.2191144,0.1686834,1.359205,0.1698519,0.1738987,1.379368,0.1852526,0.1732109,1.389865,0.200759,0.1691293,1.393837,0.2120642,0.1398886,1.354095,0.1616708,
0.1175874,1.319213,0.1558482,0.1028964,1.335775,0.1793798,0.09248322,1.350618,0.2024316,0.09014209,1.362321,0.2199008,0.1210594,1.371156,0.162687,0.1163395,1.400454,0.1850868,0.1132459,1.417391,0.2039576,0.111037,1.428712,0.2195498,0.1409997,1.370901,0.1641265,0.1365758,1.411674,0.180465,0.132578,1.435161,0.1954606,0.1287352,1.451189,0.208468,0.1559348,1.367351,0.1675324,0.1593053,1.402776,0.1864536,0.1588477,1.420625,0.2040238,0.1557491,1.431571,0.2192083,0.1692739,1.359117,0.16978,0.1745771,1.379222,0.1851563,0.1739608,1.389665,0.2006608,0.1699244,1.393594,0.2119748,0.1404445,1.354035,0.161709,
0.1180073,1.319202,0.1559556,0.1033904,1.335861,0.1795342,0.09304541,1.350811,0.2025737,0.09073367,1.36261,0.2200234,0.121552,1.371159,0.1627612,0.1169155,1.400475,0.1851103,0.1139071,1.417413,0.2039907,0.1117752,1.428727,0.219598,0.1414945,1.370891,0.1640984,0.1372079,1.41162,0.1805833,0.1333296,1.435071,0.1956769,0.1295836,1.451066,0.2087435,0.1564411,1.367333,0.1674356,0.1599721,1.402716,0.1864063,0.1596156,1.420532,0.2040295,0.156596,1.431404,0.2192589,0.1697813,1.359091,0.1696145,0.1751262,1.379134,0.1850195,0.1745105,1.389431,0.2005504,0.1704893,1.393164,0.2118636,0.1409114,1.354023,0.1616873,
0.1185099,1.318925,0.1559668,0.1039454,1.335681,0.1795651,0.09365775,1.35076,0.2025849,0.09141722,1.362679,0.2200231,0.1221621,1.37089,0.162801,0.1177928,1.4002,0.1851761,0.1150221,1.417124,0.2041133,0.1130734,1.428425,0.2197595,0.14211,1.370607,0.1639625,0.1378984,1.411275,0.1806885,0.1341027,1.434674,0.1958995,0.1304358,1.450646,0.2090166,0.157076,1.367036,0.1671906,0.160701,1.402382,0.1862199,0.1604222,1.420144,0.2038951,0.1574783,1.430939,0.2191658,0.170419,1.358777,0.1692544,0.1758274,1.378765,0.1846762,0.175255,1.388946,0.2002635,0.1712978,1.392535,0.2116101,0.1414874,1.353734,0.1615483,
0.1187695,1.31879,0.1560663,0.1042656,1.335623,0.1796869,0.09407523,1.350788,0.2026994,0.09196326,1.36278,0.2201254,0.1225451,1.370769,0.1629352,0.1182375,1.400046,0.1852973,0.1155489,1.416946,0.2042328,0.1136875,1.428228,0.2199023,0.1424948,1.370456,0.1639461,0.1384477,1.410997,0.1809275,0.1348034,1.434296,0.1962503,0.1312715,1.450211,0.2094343,0.1574727,1.366861,0.1670659,0.1612456,1.40214,0.1861361,0.161055,1.41982,0.2038336,0.1581908,1.430488,0.2191063,0.1708114,1.358571,0.1690242,0.1762447,1.378421,0.1845324,0.1756342,1.388318,0.2001816,0.1716835,1.391559,0.2115253,0.1418285,1.353578,0.1615206,
0.1192398,1.318667,0.156072,0.104819,1.335564,0.1797731,0.09478409,1.350807,0.2028418,0.0928809,1.36286,0.2202769,0.1231769,1.370681,0.1628945,0.1190077,1.399874,0.1853331,0.1164631,1.416743,0.2043062,0.1147261,1.428021,0.2200282,0.1431236,1.370327,0.1637441,0.1392051,1.41074,0.1809061,0.1356899,1.433944,0.1963438,0.1322654,1.449779,0.2096112,0.158108,1.366706,0.1667414,0.1620018,1.401861,0.185894,0.1618702,1.419382,0.2037034,0.1590305,1.429826,0.2190685,0.1714329,1.358389,0.1685868,0.1768783,1.378081,0.184197,0.1762018,1.387604,0.199923,0.1722304,1.390385,0.2112615,0.1423958,1.353444,0.1613238,
0.1196629,1.318476,0.1561978,0.1052797,1.335428,0.1798869,0.09533925,1.350746,0.2029569,0.09358105,1.362829,0.2204097,0.1236845,1.370514,0.1629829,0.1196692,1.399627,0.1854358,0.1172607,1.416449,0.2044143,0.1156343,1.427706,0.2201478,0.1436297,1.37014,0.1637476,0.1397796,1.410447,0.1809197,0.1363359,1.433575,0.1963681,0.1329785,1.449344,0.2096487,0.1586162,1.366503,0.166673,0.1625704,1.401547,0.1858669,0.1624749,1.418936,0.2037321,0.1596587,1.429231,0.2191516,0.1719346,1.358172,0.1684671,0.1773947,1.377801,0.1840722,0.176719,1.387212,0.1998582,0.1727776,1.389839,0.2112048,0.1428708,1.35325,0.1613329,
0.1200795,1.318333,0.1562033,0.1057336,1.335294,0.1798927,0.09594878,1.350649,0.2029715,0.09446002,1.362739,0.220428,0.1241721,1.370394,0.1630084,0.1203359,1.399382,0.1854986,0.1180823,1.416101,0.2045266,0.1165804,1.427285,0.220314,0.1441125,1.37002,0.1636324,0.1403846,1.410145,0.1809544,0.1370658,1.433157,0.1964885,0.1338141,1.448832,0.2098258,0.1591076,1.366377,0.1664536,0.1631147,1.401273,0.1857046,0.163058,1.41852,0.2036265,0.1602748,1.428661,0.2190746,0.1724276,1.358037,0.1681599,0.1778956,1.377573,0.1837935,0.1772069,1.386816,0.1996471,0.1732762,1.389233,0.211012,0.1433278,1.35312,0.1612117,
0.1204499,1.31803,0.1562355,0.1061646,1.335006,0.1799898,0.09650721,1.350397,0.2031199,0.0951408,1.3625,0.2206012,0.124576,1.370102,0.1630474,0.120863,1.398997,0.1855687,0.11873,1.415649,0.2046249,0.1173249,1.426789,0.220432,0.1445157,1.369732,0.1635848,0.1408578,1.409725,0.181077,0.1376267,1.432679,0.1966637,0.1344493,1.448336,0.2100204,0.1595189,1.366086,0.1663341,0.1635643,1.40087,0.1856708,0.1635444,1.417998,0.2036541,0.1607989,1.428018,0.2191271,0.1728435,1.357743,0.1679804,0.178319,1.37722,0.183634,0.1776323,1.38636,0.1995382,0.1737232,1.388646,0.2109203,0.143718,1.352826,0.1611568,
0.1208616,1.317608,0.1563049,0.1066424,1.334603,0.1800914,0.09707786,1.350025,0.2032305,0.09581779,1.362138,0.2207118,0.1250554,1.36969,0.1630988,0.1214382,1.398508,0.1856139,0.11939,1.415087,0.2046875,0.1180601,1.426165,0.2205167,0.1449964,1.369309,0.1635574,0.1414624,1.409176,0.1811931,0.1383508,1.432057,0.1968132,0.1352716,1.44768,0.2101799,0.1600062,1.365649,0.1662415,0.1640985,1.400319,0.1856573,0.1641119,1.417327,0.2036742,0.1613993,1.42725,0.2191536,0.1733294,1.357292,0.1678343,0.1788526,1.376713,0.1834587,0.1782101,1.385793,0.1993999,0.1743388,1.388022,0.2108148,0.1441741,1.352399,0.1611291,
0.1213183,1.317198,0.1565855,0.1070995,1.334242,0.1804253,0.09755811,1.349759,0.2036116,0.0963344,1.361938,0.2211343,0.1255347,1.369299,0.163395,0.1219994,1.398044,0.1859372,0.1200449,1.414567,0.2050213,0.1187983,1.425609,0.2208527,0.1454745,1.368923,0.1637927,0.1420479,1.40868,0.1815504,0.1390449,1.431505,0.1972338,0.1360507,1.447093,0.2106343,0.1604882,1.36526,0.1664239,0.1646107,1.399823,0.1859121,0.164655,1.416724,0.2039633,0.1619802,1.426517,0.219442,0.1738132,1.3569,0.1679811,0.1793173,1.376179,0.1836466,0.1786197,1.384979,0.1996165,0.1747253,1.38688,0.2110185,0.1446398,1.352005,0.1613588,
