data: 
0.110954,1.142717,0.1861851,0.09198712,1.155858,0.2094841,0.07527354,1.165624,0.2293734,0.06383538,1.172261,0.2453059,0.114912,1.178837,0.225633,0.1115963,1.199025,0.2565422,0.1085956,1.209877,0.2783302,0.1056934,1.216199,0.2952885,0.133433,1.170854,0.231369,0.1323766,1.197503,0.2662241,0.1295092,1.212722,0.2886043,0.1256365,1.223043,0.3054294,0.1460893,1.160943,0.2352284,0.1483025,1.181514,0.2702848,0.1470159,1.190881,0.2929664,0.1431424,1.196496,0.3105464,0.1573754,1.148528,0.2348072,0.162929,1.155669,0.2593426,0.1606501,1.157253,0.2791243,0.1541325,1.156533,0.2923282,0.1329454,1.158902,0.2184521,
0.1106073,1.142975,0.1867585,0.09159869,1.156117,0.2099709,0.07483838,1.165887,0.2297654,0.06334494,1.172518,0.2456557,0.1145158,1.179314,0.2260092,0.1110942,1.199386,0.2570708,0.1080069,1.210017,0.2790343,0.10504,1.216126,0.2961063,0.1330697,1.171426,0.23177,0.1317261,1.19814,0.266698,0.1286091,1.213378,0.2891267,0.1245845,1.223724,0.3059823,0.1457639,1.161582,0.2356732,0.1478261,1.182237,0.2707822,0.1464413,1.191631,0.2934878,0.1425049,1.197286,0.3110894,0.1570902,1.149213,0.2353097,0.1626656,1.156564,0.2599153,0.1604298,1.158312,0.2798467,0.153938,1.15769,0.2932335,0.1325965,1.159411,0.2189185,
0.1105275,1.143391,0.1870818,0.0914749,1.156416,0.2103259,0.0746259,1.166085,0.230044,0.06300199,1.17266,0.2458803,0.1144007,1.17989,0.2261753,0.1108671,1.199869,0.2573501,0.1076721,1.210287,0.2794373,0.1046041,1.216218,0.2965764,0.1330002,1.172087,0.2319429,0.1315148,1.198765,0.2669365,0.1283013,1.213948,0.2894287,0.1242159,1.224254,0.3063682,0.1457447,1.162303,0.2358715,0.147673,1.18304,0.2710259,0.1461906,1.192439,0.2937549,0.142181,1.198086,0.3113867,0.1571178,1.149977,0.2355491,0.1627355,1.157434,0.2602068,0.1605154,1.159191,0.2802278,0.1540231,1.158543,0.2937029,0.1325386,1.160029,0.2191446,
0.110194,1.14365,0.1870652,0.09108728,1.156535,0.2105075,0.07414944,1.166048,0.2303659,0.06243789,1.172542,0.2462924,0.1139857,1.180274,0.2260952,0.1103992,1.200108,0.257409,0.1071858,1.210382,0.2796082,0.1040997,1.216248,0.2968049,0.1326125,1.172538,0.2318871,0.1309374,1.199195,0.2669435,0.1275991,1.214353,0.2894939,0.1234367,1.224655,0.3064801,0.145382,1.162801,0.2358437,0.1472122,1.183545,0.271097,0.1456431,1.192888,0.2938726,0.1416125,1.198498,0.3115384,0.1567865,1.150513,0.2355639,0.1624144,1.158114,0.2602603,0.160272,1.159992,0.2803814,0.1538479,1.15943,0.2940026,0.1321715,1.160451,0.2191169,
0.1099414,1.143776,0.1870472,0.09078873,1.156608,0.2105789,0.07380026,1.166046,0.2305413,0.06208277,1.172472,0.2465669,0.1137471,1.180446,0.2260493,0.1101458,1.20017,0.2574707,0.1069414,1.210415,0.2797211,0.1038598,1.216297,0.2969537,0.1323937,1.172743,0.2318331,0.1306727,1.199304,0.2669805,0.127328,1.214388,0.2896225,0.1231639,1.224633,0.3066901,0.145183,1.163023,0.235789,0.1470017,1.183701,0.2711453,0.1454207,1.192957,0.293983,0.1413952,1.19847,0.3116951,0.1566054,1.150752,0.2355189,0.1622285,1.158338,0.2602329,0.1600733,1.160186,0.2803587,0.1536405,1.159603,0.2939656,0.1319464,1.160643,0.2190751,
0.1100045,1.143756,0.1869961,0.09083083,1.156518,0.2105872,0.0738298,1.165912,0.2306175,0.06212189,1.172303,0.2467137,0.113791,1.180421,0.226026,0.1101844,1.200109,0.2575049,0.1070046,1.210369,0.2797626,0.1039532,1.216268,0.2970009,0.1324661,1.172784,0.231769,0.1307427,1.199217,0.267014,0.127427,1.214228,0.289719,0.1232862,1.224422,0.3068297,0.1452899,1.163093,0.2357021,0.1471464,1.183649,0.271154,0.1456028,1.19279,0.2940321,0.1416139,1.198203,0.3117685,0.1567505,1.150855,0.2354149,0.1623744,1.158405,0.2601483,0.1602393,1.16021,0.2802767,0.1538431,1.159589,0.293872,0.1320267,1.160683,0.2190083,
0.1095386,1.143222,0.1868262,0.09036756,1.155943,0.2104668,0.07338405,1.16531,0.2305612,0.06170687,1.171683,0.2467227,0.1133213,1.179802,0.2259418,0.1097225,1.199492,0.2574323,0.1065816,1.209783,0.2796807,0.1035569,1.215764,0.2969156,0.1320089,1.172191,0.2316428,0.1302972,1.198545,0.2669456,0.1270207,1.213538,0.2896728,0.1229144,1.223724,0.3067985,0.1448491,1.162508,0.2355447,0.1467512,1.182958,0.2710707,0.145255,1.192053,0.2939825,0.141305,1.197432,0.3117394,0.1563308,1.150288,0.2352233,0.1619841,1.157766,0.2599905,0.1598865,1.1595,0.2801205,0.1535286,1.15883,0.2936945,0.1315723,1.160113,0.2188586,
0.1090345,1.142779,0.1868315,0.08986939,1.155489,0.2105048,0.07292508,1.164871,0.2306382,0.06128449,1.171279,0.2468283,0.1127912,1.179253,0.2260462,0.1092632,1.198913,0.2575538,0.1062505,1.209247,0.2797888,0.1033375,1.215309,0.2970158,0.1314833,1.171642,0.2317182,0.1297507,1.197979,0.2670044,0.1264959,1.213011,0.289657,0.1224202,1.223248,0.3067131,0.1443283,1.161962,0.2355928,0.1462718,1.182324,0.2711472,0.1448374,1.191392,0.294043,0.1409576,1.19676,0.3117746,0.1558187,1.149752,0.2352367,0.1615428,1.157202,0.2600112,0.1595427,1.158949,0.2801581,0.1532771,1.158322,0.293754,0.1310564,1.159597,0.2189035,
0.1089909,1.143187,0.1874951,0.08985663,1.155886,0.2112289,0.0729491,1.165267,0.2313941,0.061313,1.171702,0.2475562,0.1127683,1.179629,0.2267333,0.1093074,1.19932,0.2582062,0.1063365,1.209722,0.2803984,0.1034514,1.215818,0.2975884,0.1314659,1.172012,0.232379,0.1297735,1.198484,0.267518,0.1265713,1.213609,0.2900404,0.1225176,1.223904,0.3069858,0.1443086,1.162337,0.2362344,0.1464412,1.182708,0.2717166,0.1451714,1.191841,0.294552,0.1413993,1.197293,0.3122369,0.1557957,1.150133,0.235858,0.1615672,1.157583,0.2605927,0.1595956,1.159353,0.280699,0.1533353,1.158783,0.2942526,0.1310305,1.159979,0.2195563,
0.1092627,1.143933,0.1882371,0.09015141,1.15664,0.2120042,0.07325372,1.166017,0.232195,0.06161669,1.172456,0.2483374,0.1130936,1.180428,0.2274254,0.1096248,1.200164,0.2588682,0.1066329,1.210627,0.2810254,0.1037299,1.216751,0.2981973,0.1317891,1.1728,0.2330668,0.1301282,1.199409,0.2680977,0.1269377,1.214607,0.2905779,0.122874,1.224949,0.3074937,0.1446251,1.163126,0.2369203,0.1468427,1.183601,0.2723411,0.1456005,1.192845,0.2951587,0.1418226,1.198384,0.3128375,0.1561019,1.150917,0.2365481,0.1618697,1.158362,0.261264,0.1598563,1.160116,0.2813061,0.1535221,1.159546,0.2947389,0.1313344,1.160753,0.2202564,
