data: 
130.63840.001331292,1.19061,0.2182343,-0.01902186,1.213293,0.2334514,-0.03532426,1.2327,0.2497084,-0.04554446,1.24638,0.2655911,0.006224107,1.241795,0.2369699,0.0002299249,1.271924,0.2604722,-0.005305178,1.289159,0.2790056,-0.01026339,1.300379,0.2938774,0.02562832,1.237313,0.2459479,0.02365991,1.276924,0.268515,0.01921106,1.300522,0.2848274,0.01417618,1.316952,0.2978447,0.03889258,1.230113,0.2541417,0.0415263,1.266488,0.277127,0.04068422,1.285669,0.2931865,0.03820336,1.299912,0.3059901,0.0506188,1.21866,0.2596607,0.05801862,1.239995,0.2770654,0.05994903,1.254896,0.2928097,0.05866722,1.26597,0.3057152,0.02504316,1.220545,0.2398722,
130.64810.001366865,1.190621,0.2184824,-0.01898624,1.213307,0.2337018,-0.03529181,1.232725,0.2499402,-0.04551006,1.246418,0.2658032,0.006247234,1.241792,0.2372647,0.0002228878,1.271886,0.2607955,-0.005314019,1.28913,0.2793084,-0.01026491,1.300386,0.2941634,0.02565498,1.237311,0.2462226,0.02366133,1.276914,0.2688113,0.01921444,1.300518,0.285118,0.0141863,1.316954,0.2981321,0.03892487,1.230113,0.254403,0.04144047,1.266471,0.2774432,0.04048779,1.285628,0.2935512,0.03790294,1.29984,0.3063985,0.05066256,1.218664,0.2599106,0.0580648,1.239986,0.2773529,0.0599741,1.254858,0.2931793,0.0586654,1.265895,0.3061786,0.02507532,1.220548,0.2401351,
130.66110.001557413,1.190564,0.2186088,-0.01878731,1.213243,0.23384,-0.03508987,1.232654,0.2500819,-0.04529313,1.246337,0.2659388,0.006422281,1.241723,0.2374206,0.0003875606,1.271801,0.260996,-0.005146164,1.289038,0.2795359,-0.01009233,1.300296,0.2944058,0.02583141,1.237243,0.2463747,0.0238242,1.276839,0.2689961,0.01937696,1.30043,0.2853466,0.01435251,1.316851,0.2983953,0.0391042,1.230045,0.2545488,0.04159311,1.266409,0.2776099,0.04063959,1.28557,0.2937417,0.03805389,1.299783,0.3066095,0.05084592,1.218599,0.2600464,0.05827037,1.239923,0.277506,0.06019134,1.254796,0.293354,0.0588721,1.265838,0.3063692,0.02525604,1.220484,0.2402762,
130.6720.001622278,1.190553,0.2188174,-0.01871593,1.213229,0.2340696,-0.03502079,1.232635,0.2503119,-0.04522978,1.246315,0.2661534,0.00648066,1.241705,0.2376466,0.0004338622,1.271774,0.2612324,-0.005100381,1.289015,0.2797714,-0.01004559,1.300287,0.2946392,0.02588907,1.237223,0.2466004,0.02388332,1.276816,0.2692523,0.01944539,1.300404,0.2856238,0.01442999,1.316824,0.2986853,0.03916211,1.230025,0.2547728,0.04159334,1.266407,0.2778287,0.04060059,1.28558,0.2939594,0.03798049,1.299802,0.3068252,0.05090543,1.21858,0.2602669,0.05832684,1.239906,0.2777534,0.06023372,1.254775,0.2936394,0.0588876,1.26581,0.3066857,0.02531566,1.220468,0.240496,
130.68340.001814745,1.19049,0.2189762,-0.01851101,1.213157,0.2342598,-0.03481518,1.232552,0.2505023,-0.04503999,1.246232,0.2663248,0.006662238,1.241627,0.2378411,0.0006058402,1.271688,0.2614329,-0.004927073,1.288936,0.279965,-0.009868391,1.30022,0.2948264,0.02607437,1.237145,0.2467832,0.02406502,1.27674,0.269459,0.01963159,1.300328,0.2858393,0.01461999,1.316751,0.2989039,0.03935272,1.229948,0.2549453,0.04173581,1.266351,0.2780019,0.04071679,1.285533,0.2941352,0.03807756,1.299765,0.3070014,0.05110341,1.218504,0.2604277,0.05852255,1.239826,0.2779454,0.06041643,1.254681,0.2938739,0.05904987,1.265697,0.3069589,0.02550448,1.220396,0.2406675,
130.69460.001972456,1.190449,0.2190725,-0.01834621,1.213103,0.2343876,-0.03465115,1.232488,0.2506375,-0.0448842,1.246172,0.2664533,0.006812058,1.241569,0.2379801,0.00074571,1.271637,0.2615734,-0.004786592,1.288895,0.2800995,-0.00972477,1.300192,0.2949578,0.02623038,1.237091,0.2469034,0.02422826,1.276693,0.2696118,0.01980263,1.30028,0.2860188,0.01479978,1.316701,0.2991087,0.03951576,1.229896,0.2550511,0.04184728,1.266321,0.2781107,0.04078082,1.285512,0.2942542,0.03809503,1.299747,0.3071293,0.05127634,1.218457,0.2605197,0.05869276,1.23977,0.2780745,0.0605703,1.254606,0.2940659,0.05917157,1.265593,0.3072069,0.02566267,1.220347,0.2407754,
130.70340.002166048,1.190407,0.2192313,-0.01815194,1.213039,0.2345904,-0.03445497,1.232415,0.2508806,-0.04468808,1.246101,0.2667273,0.006993107,1.241504,0.2381933,0.0009226911,1.271581,0.2617761,-0.004603039,1.288865,0.2802853,-0.009533573,1.300198,0.2951375,0.02642074,1.23703,0.2470932,0.02438527,1.276646,0.2697981,0.01992274,1.30024,0.2862051,0.01489379,1.316664,0.2993004,0.03971794,1.229839,0.255222,0.04197843,1.266311,0.2782623,0.04086117,1.285532,0.2944023,0.03813744,1.29979,0.3072747,0.05149242,1.218407,0.2606708,0.05890486,1.23969,0.2782791,0.06074375,1.254468,0.2943522,0.05927861,1.265381,0.3075654,0.02585675,1.220295,0.2409483,
130.71550.002291538,1.190284,0.2193681,-0.01803083,1.212901,0.2347611,-0.03433359,1.232271,0.2510838,-0.04456627,1.245955,0.2669515,0.00710639,1.241364,0.2383666,0.001031525,1.271457,0.2619331,-0.004493739,1.288763,0.2804314,-0.009425126,1.30013,0.2952812,0.02654013,1.23689,0.2472619,0.02445885,1.276548,0.2699054,0.01993658,1.300167,0.2862669,0.0148587,1.316598,0.2993443,0.0398428,1.2297,0.2553839,0.04205757,1.266212,0.2784081,0.04090206,1.285456,0.294546,0.03814323,1.299724,0.3074189,0.05162224,1.218271,0.2608215,0.05903734,1.239524,0.2784919,0.06085075,1.254254,0.2946521,0.05933729,1.265102,0.3079361,0.0259784,1.220163,0.2411042,
130.72660.002403792,1.190146,0.2195767,-0.01793912,1.21276,0.2349914,-0.03425683,1.232147,0.2513081,-0.04450214,1.245842,0.2671759,0.007169697,1.241213,0.2386084,0.001079183,1.271339,0.2621574,-0.004463673,1.288651,0.2806621,-0.009407658,1.300015,0.2955238,0.02662169,1.236765,0.2474863,0.02451272,1.276451,0.2701297,0.01996021,1.300068,0.2865269,0.01485663,1.316483,0.2996529,0.03993933,1.229589,0.2555969,0.04207548,1.26616,0.2785926,0.04084286,1.285435,0.294726,0.03799881,1.299702,0.3076013,0.0517416,1.218173,0.2610216,0.05910606,1.239422,0.2787513,0.060796,1.254131,0.2949803,0.0591263,1.264935,0.3083036,0.02607405,1.220042,0.2413197,
130.73810.002522781,1.189976,0.2197386,-0.01782967,1.212598,0.2351685,-0.03415013,1.232002,0.2514788,-0.04440012,1.245716,0.2673441,0.007258635,1.24104,0.2387777,0.001166154,1.271189,0.2623249,-0.004386749,1.2885,0.2808449,-0.009337436,1.299854,0.2957212,0.02672545,1.236607,0.2476486,0.02462043,1.276329,0.2702919,0.02006327,1.299953,0.2867011,0.01495875,1.316361,0.2998438,0.04005585,1.22944,0.2557535,0.0421178,1.266073,0.2787089,0.04081991,1.285383,0.2948249,0.03792278,1.299669,0.3076912,0.05186957,1.218033,0.2611704,0.05921648,1.239279,0.2789485,0.06085033,1.253969,0.2952397,0.05913553,1.264734,0.3086125,0.02618635,1.219887,0.2414788,
