data: 
15.117140.04820556,1.274586,0.1878444,0.02390779,1.298806,0.1959535,0.007388556,1.323312,0.207532,0.00276784,1.341775,0.222073,0.0530879,1.329249,0.1858196,0.04658876,1.364822,0.2017502,0.04150085,1.387408,0.2163246,0.03719667,1.403399,0.2289628,0.07456061,1.328683,0.1916575,0.07149053,1.37409,0.2023538,0.06646839,1.401266,0.2139774,0.06124803,1.42063,0.2242672,0.089976,1.325293,0.1989906,0.08976009,1.369312,0.2063806,0.08740485,1.393327,0.2154,0.08371826,1.411329,0.223457,0.1036694,1.316837,0.2056942,0.1109062,1.344343,0.2127636,0.1124139,1.364583,0.2226453,0.1107374,1.379641,0.2319825,0.07402256,1.310853,0.1922133,
15.141480.04798315,1.274415,0.1881386,0.02368652,1.298634,0.196269,0.007179514,1.323131,0.2078713,0.002574138,1.341572,0.2224279,0.05285213,1.32908,0.1861536,0.04635514,1.364617,0.2021129,0.0412602,1.387177,0.2167019,0.03694516,1.403148,0.2293571,0.07431965,1.328521,0.1920362,0.07120352,1.373857,0.2028787,0.0661346,1.400975,0.2145903,0.06086364,1.420294,0.2249433,0.089726,1.32513,0.199397,0.08948322,1.369112,0.2068117,0.08709864,1.393111,0.2158469,0.08338474,1.411106,0.2239237,0.1034096,1.316671,0.2061235,0.1106457,1.344151,0.2131567,0.1121593,1.364391,0.2229861,0.1104954,1.379468,0.2322916,0.07378519,1.310689,0.1925786,
15.1640.04780336,1.274236,0.1884315,0.02350259,1.298451,0.1965877,0.006997403,1.322938,0.2082241,0.00239487,1.341357,0.2228059,0.05266025,1.328907,0.1865243,0.04617516,1.364414,0.2025335,0.04108189,1.386948,0.2171629,0.03676097,1.402892,0.2298487,0.07412112,1.328348,0.1924377,0.07096106,1.373653,0.2033125,0.06585462,1.400748,0.2150316,0.06054747,1.420048,0.225389,0.08951844,1.324953,0.1998209,0.08926009,1.36891,0.2072753,0.08685969,1.392891,0.216336,0.08312921,1.410869,0.2244356,0.1031935,1.316488,0.2065586,0.1104298,1.343945,0.2135976,0.1119397,1.364175,0.223428,0.110271,1.379248,0.2327403,0.07358921,1.310514,0.1929589,
15.187220.04776766,1.274102,0.1888218,0.02348534,1.2983,0.1970341,0.006971279,1.322755,0.2087159,0.002327627,1.341152,0.2233109,0.05262734,1.328784,0.1869936,0.04617792,1.364312,0.2030542,0.0411137,1.386848,0.217718,0.03681884,1.402789,0.23041,0.0740808,1.328212,0.1929106,0.07089429,1.373539,0.2037917,0.06577212,1.400658,0.2155125,0.06045069,1.419973,0.2258693,0.08947073,1.324805,0.2002938,0.08920135,1.368778,0.2078426,0.08679987,1.392769,0.2169793,0.08305878,1.410756,0.2251393,0.1031391,1.316327,0.2070237,0.1104247,1.343773,0.2141159,0.1119707,1.363995,0.2240184,0.1103072,1.379059,0.2333989,0.07354698,1.310375,0.1934067,
15.210140.04785876,1.274214,0.1892537,0.02357143,1.298402,0.1975057,0.007038578,1.322838,0.209235,0.002357777,1.341235,0.2238563,0.05271277,1.328904,0.1874963,0.04628592,1.364483,0.2035698,0.04124774,1.387061,0.2182223,0.03697026,1.403033,0.2308894,0.07416494,1.328323,0.1933912,0.07096441,1.373702,0.2042427,0.06583825,1.400866,0.2159634,0.06051056,1.420214,0.2263226,0.08955471,1.324908,0.2007582,0.0892562,1.368932,0.208326,0.08685192,1.392962,0.2174782,0.08310308,1.410986,0.2256406,0.1032234,1.316424,0.2074723,0.1105507,1.343882,0.2146242,0.1121089,1.364102,0.2246099,0.1104333,1.379157,0.2340509,0.0736313,1.310484,0.1938677,
15.228140.04798924,1.274275,0.189474,0.0237162,1.298468,0.1977728,0.007172437,1.322889,0.2095258,0.002444932,1.341287,0.2241326,0.05284661,1.328967,0.1877697,0.0464461,1.364583,0.2038357,0.04143423,1.387205,0.2184536,0.03717674,1.403226,0.2310894,0.07430102,1.328375,0.1936464,0.0710767,1.373796,0.2044609,0.06594321,1.401012,0.2161495,0.06061287,1.420421,0.2264762,0.08969381,1.32495,0.2009974,0.08940509,1.369009,0.2085968,0.08703086,1.393062,0.2177644,0.08331095,1.411114,0.2259353,0.1033645,1.316455,0.2076949,0.1107191,1.343927,0.2148836,0.1123053,1.364155,0.2249081,0.1106498,1.379221,0.234378,0.07376569,1.310535,0.1941061,
15.238540.04811245,1.274336,0.1896699,0.02384366,1.298531,0.1979982,0.007293785,1.322947,0.2097691,0.002545735,1.34135,0.2243795,0.05297375,1.329029,0.1879899,0.04664809,1.364662,0.2040832,0.04170807,1.387305,0.2187011,0.03750376,1.403347,0.2313224,0.0744311,1.328428,0.193846,0.07120654,1.373875,0.2046269,0.06608565,1.401118,0.2162838,0.06077081,1.42055,0.226583,0.08982838,1.324997,0.201183,0.0895416,1.369077,0.2087815,0.08718316,1.393143,0.2179446,0.08348177,1.411209,0.2261102,0.1035029,1.316498,0.2078663,0.1108605,1.343979,0.2150696,0.11245,1.364213,0.2251011,0.1107984,1.379283,0.2345755,0.07389421,1.310588,0.1942987,
15.249510.04826668,1.274391,0.1898381,0.02400319,1.298602,0.1982059,0.007453332,1.323024,0.2100188,0.002692116,1.341435,0.2246514,0.05313969,1.329087,0.1881955,0.04688478,1.364749,0.2042946,0.04200022,1.387419,0.2189057,0.0378347,1.403487,0.2315121,0.07460028,1.328473,0.1940283,0.07136959,1.373948,0.2047628,0.06624784,1.40121,0.2163947,0.06093147,1.420653,0.2266824,0.09000202,1.325032,0.2013466,0.08971165,1.369138,0.2089519,0.08735886,1.393216,0.2181263,0.08366051,1.411289,0.226302,0.1036795,1.316525,0.2080107,0.1110519,1.34401,0.2152332,0.1126564,1.364243,0.2252839,0.111015,1.379314,0.2347761,0.07405885,1.310632,0.1944688,
15.261290.04846824,1.274544,0.1899967,0.02420515,1.298768,0.1983954,0.007656397,1.323197,0.2102501,0.002894623,1.341614,0.2249101,0.05334891,1.329242,0.1883617,0.04716226,1.364919,0.2045008,0.04232857,1.387598,0.2191465,0.03819596,1.403673,0.2317703,0.07481146,1.328622,0.1941826,0.07156911,1.374114,0.2048724,0.06644359,1.401388,0.2164793,0.0611235,1.420838,0.2267526,0.09021597,1.325177,0.2014895,0.08992299,1.3693,0.2090935,0.0875753,1.393385,0.2182747,0.0838802,1.411463,0.226458,0.1038951,1.316666,0.208143,0.1112797,1.344155,0.2153651,0.112899,1.36439,0.225418,0.1112686,1.379462,0.2349124,0.07426634,1.310781,0.1946191,
15.272850.04858743,1.274545,0.1901028,0.02432016,1.298776,0.1985302,0.007772846,1.323211,0.2104239,0.003021484,1.341627,0.2251158,0.05347965,1.329246,0.1885081,0.04735,1.364929,0.2047084,0.04255474,1.387608,0.2193978,0.03844621,1.403682,0.2320454,0.07494321,1.328616,0.1943197,0.07168746,1.374121,0.2049921,0.06655565,1.401403,0.2165887,0.06123009,1.420855,0.2268586,0.09034906,1.325161,0.2016167,0.09004967,1.369299,0.2092348,0.08770268,1.393388,0.2184275,0.08400737,1.411467,0.2266194,0.1040284,1.316644,0.208258,0.1114227,1.344133,0.2154982,0.1130487,1.364364,0.2255703,0.1114196,1.379428,0.2350811,0.07439331,1.310774,0.194743,
