data: 
180.86550.02788427,1.201375,0.2061945,0.003378831,1.218287,0.2171157,-0.01658571,1.234414,0.2287288,-0.02880477,1.246844,0.2417319,0.01687938,1.251486,0.2216113,0.002949264,1.27958,0.2454758,-0.006651103,1.296679,0.2630373,-0.01389679,1.308299,0.27732,0.03750899,1.255373,0.2279934,0.02393214,1.293087,0.2531522,0.01406524,1.314993,0.2708905,0.006232571,1.330714,0.2848006,0.05337968,1.254547,0.2345906,0.04501027,1.293165,0.2556424,0.039088,1.313454,0.2705027,0.03360131,1.328952,0.2823071,0.06910821,1.248968,0.238859,0.0701464,1.274666,0.2531484,0.0684488,1.29215,0.2665583,0.06547176,1.305062,0.2779568,0.04230955,1.239349,0.222862,
180.88590.02814765,1.201308,0.2061309,0.003678083,1.218236,0.2170667,-0.01626462,1.234373,0.2287092,-0.02846833,1.246801,0.2417404,0.01721963,1.251424,0.2215675,0.003314413,1.279508,0.2454378,-0.006274708,1.296606,0.2629954,-0.01351938,1.308226,0.2772762,0.03785655,1.255281,0.2279444,0.02432349,1.292994,0.2530975,0.01447505,1.31491,0.2708294,0.006645616,1.330642,0.2847345,0.05372728,1.254436,0.2345365,0.04539125,1.293064,0.2555713,0.03947792,1.313357,0.2704222,0.03399361,1.328858,0.2822197,0.06944792,1.248831,0.2387999,0.07049654,1.274524,0.2531015,0.06879373,1.292004,0.2665269,0.06580792,1.304909,0.2779371,0.04263096,1.239253,0.2228068,
180.89970.02854734,1.201166,0.2060455,0.004098888,1.218141,0.2170019,-0.01582452,1.234314,0.2286709,-0.02801538,1.246764,0.2417267,0.01772441,1.251301,0.2214994,0.003854059,1.279377,0.2453604,-0.005710945,1.296473,0.2629145,-0.01294464,1.308091,0.2771992,0.0383668,1.255112,0.2278761,0.02489493,1.292807,0.2530562,0.01507368,1.314719,0.2708076,0.007255826,1.33045,0.2847214,0.05423297,1.254233,0.2344666,0.04594875,1.292862,0.255494,0.0400557,1.313154,0.2703422,0.03458143,1.328653,0.2821357,0.06993991,1.248592,0.2387265,0.07100923,1.27427,0.2530341,0.0693094,1.291742,0.2664633,0.06631809,1.304637,0.2778718,0.04310525,1.239074,0.2227328,
180.92090.02888256,1.200932,0.2058299,0.004465241,1.217964,0.2168475,-0.01543811,1.23418,0.228574,-0.02761534,1.246655,0.241668,0.01820063,1.25108,0.2213303,0.004397504,1.279128,0.2452647,-0.005124491,1.296208,0.2628728,-0.01233483,1.307817,0.2772021,0.03885493,1.254836,0.2276998,0.02542079,1.292509,0.2529282,0.01560884,1.314414,0.2707136,0.007791273,1.330145,0.2846555,0.05472052,1.253913,0.2342817,0.04648209,1.292539,0.2553446,0.04060387,1.312824,0.2702236,0.0351334,1.328317,0.282043,0.07041276,1.248229,0.2385298,0.07151821,1.273875,0.2528786,0.06983098,1.291322,0.266359,0.06683888,1.304184,0.2778121,0.04354568,1.238789,0.2225413,
180.94220.02908476,1.200824,0.205639,0.004688766,1.217884,0.2167509,-0.01520479,1.234112,0.2285548,-0.02738378,1.246589,0.2416936,0.01848365,1.250965,0.2212328,0.004706331,1.278986,0.2452012,-0.00480533,1.296049,0.262819,-0.01201279,1.307644,0.2771568,0.03914019,1.25468,0.2276184,0.02573995,1.292331,0.2528715,0.01593864,1.314224,0.2706621,0.008124132,1.329949,0.284612,0.05500073,1.253717,0.2342046,0.04680297,1.292323,0.2553038,0.04094242,1.312593,0.2702094,0.03548243,1.328071,0.2820521,0.07068174,1.247993,0.2384461,0.0718006,1.273591,0.2528462,0.07011595,1.291001,0.2663742,0.06711906,1.303828,0.2778651,0.04380413,1.238629,0.2224312,
180.96370.02923788,1.200751,0.205569,0.004864063,1.217839,0.21673,-0.01501714,1.234083,0.228554,-0.02719033,1.246563,0.2417052,0.01869458,1.250906,0.2211882,0.004931625,1.278929,0.245179,-0.004576281,1.295983,0.2628114,-0.01178483,1.307576,0.2771643,0.03934647,1.254584,0.2276058,0.02599507,1.292238,0.2528708,0.0162134,1.314128,0.2706862,0.008406665,1.329848,0.2846635,0.05519767,1.253592,0.2342131,0.04705285,1.292206,0.2553358,0.0412198,1.312477,0.2702721,0.03577752,1.32795,0.282147,0.07086564,1.247843,0.2384764,0.07200007,1.273424,0.2528996,0.07031654,1.290828,0.2664428,0.06731687,1.303651,0.2779409,0.0439923,1.238528,0.2224139,
180.98170.02928476,1.200631,0.2055802,0.0049305,1.217728,0.2167781,-0.01493886,1.233969,0.228631,-0.02710528,1.246438,0.2417997,0.0187738,1.250793,0.2212145,0.005015377,1.278821,0.2452259,-0.00449435,1.295875,0.2628617,-0.01170792,1.307469,0.2772139,0.03941974,1.254445,0.2276722,0.02609659,1.292111,0.2529254,0.01632388,1.314004,0.2707361,0.00851937,1.329723,0.2847115,0.05526038,1.253431,0.234304,0.04712787,1.292047,0.2554231,0.04129594,1.312316,0.2703551,0.03585233,1.327785,0.2822229,0.07091327,1.247662,0.2385931,0.07207513,1.273216,0.253055,0.0704041,1.290593,0.2666379,0.06740917,1.303387,0.2781628,0.04405351,1.238385,0.2224766,
180.9910.02933427,1.200536,0.2055829,0.00498613,1.217633,0.2167898,-0.01487645,1.233873,0.2286612,-0.0270378,1.246336,0.2418332,0.01883524,1.250698,0.2212433,0.005071677,1.278733,0.2452485,-0.004443608,1.295788,0.2628794,-0.01166152,1.307384,0.277225,0.03947629,1.254338,0.2277177,0.02614976,1.292016,0.2529514,0.01637124,1.313916,0.2707468,0.008561939,1.329641,0.2847126,0.05531078,1.25331,0.2343632,0.04717833,1.29193,0.2554772,0.04134488,1.3122,0.2704014,0.03590033,1.32767,0.2822627,0.07095625,1.24753,0.2386624,0.07213347,1.27307,0.2531385,0.07047103,1.290431,0.2667317,0.0674822,1.303211,0.2782631,0.04410522,1.238275,0.2225173,
181.00110.02939269,1.200437,0.2055462,0.005060978,1.217521,0.2167758,-0.01478942,1.233743,0.2286609,-0.02694733,1.246185,0.2418345,0.01890811,1.250598,0.221223,0.005142022,1.278629,0.245244,-0.004380845,1.295677,0.2628864,-0.0116067,1.307267,0.277238,0.03954513,1.254225,0.2277192,0.02621475,1.291905,0.2529486,0.01642551,1.3138,0.2707486,0.00860665,1.329516,0.284721,0.05537365,1.253185,0.2343788,0.04723094,1.291805,0.2554955,0.04138506,1.31207,0.2704289,0.03592724,1.327528,0.2822984,0.07101281,1.247394,0.2386894,0.0721967,1.272919,0.2531916,0.07052939,1.290257,0.2668175,0.06752997,1.303005,0.2783728,0.04416959,1.238162,0.2225141,
181.01190.02932496,1.200284,0.2055163,0.005012076,1.217358,0.2167624,-0.01482248,1.233561,0.228658,-0.02697969,1.245978,0.2418301,0.01885643,1.250442,0.2212205,0.00509236,1.278473,0.2452575,-0.004432995,1.295519,0.2629113,-0.01166343,1.307108,0.2772681,0.03948988,1.254055,0.227736,0.02616175,1.291739,0.2529713,0.01636934,1.313632,0.2707779,0.008546542,1.329344,0.2847568,0.05531225,1.252997,0.2344096,0.04717404,1.291611,0.2555558,0.04132546,1.311865,0.2705132,0.03586312,1.32731,0.2824018,0.0709448,1.247194,0.2387295,0.07213967,1.27271,0.2532569,0.07047287,1.290038,0.2669016,0.0674694,1.302777,0.2784682,0.0441092,1.23799,0.2225242,
