data: 
82.922650.0315508,1.229522,0.1358001,0.008831967,1.253669,0.1484295,-0.006965881,1.276455,0.1639706,-0.01291771,1.292289,0.18056,0.03594203,1.283658,0.1439082,0.03143267,1.317068,0.1631207,0.02694137,1.337566,0.1793254,0.02302392,1.351958,0.1925504,0.05650355,1.282171,0.1515685,0.05391429,1.324059,0.1680641,0.04931452,1.3487,0.1820825,0.04465408,1.366421,0.1936692,0.07102581,1.277576,0.1595621,0.07210273,1.318519,0.1722734,0.07077844,1.340705,0.1831669,0.06818859,1.357621,0.1923383,0.08398128,1.267993,0.1658287,0.09070528,1.292711,0.177178,0.0923111,1.310331,0.1888056,0.09086264,1.323459,0.1989187,0.05610278,1.264527,0.1488577,
82.934970.03155448,1.229445,0.1359475,0.00885934,1.253586,0.1486115,-0.006944511,1.276354,0.1641818,-0.01293526,1.292189,0.1807702,0.03594559,1.283577,0.1440862,0.03143934,1.316979,0.163327,0.02695594,1.337478,0.1795496,0.0230459,1.35187,0.1927938,0.05650525,1.282083,0.1517466,0.05394007,1.32396,0.1682794,0.04934312,1.348593,0.1823272,0.04467967,1.366303,0.1939377,0.07102694,1.277482,0.1597368,0.0721117,1.318424,0.1724663,0.07079039,1.340613,0.1833734,0.06819954,1.357532,0.1925579,0.08398277,1.267895,0.1659971,0.09072725,1.292601,0.1773556,0.09235296,1.310212,0.1889988,0.09091373,1.323335,0.1991236,0.05610424,1.26444,0.1490241,
82.945770.03155773,1.229389,0.1360836,0.008876719,1.253529,0.1488011,-0.006927153,1.276284,0.1644232,-0.01294088,1.292114,0.1810401,0.03595184,1.283517,0.1442639,0.03147781,1.316912,0.1635583,0.0270249,1.337407,0.1798282,0.02313697,1.3518,0.1931091,0.05650784,1.282012,0.1519296,0.05397354,1.32388,0.1685114,0.04938745,1.348508,0.1825874,0.04472917,1.366216,0.194218,0.07102631,1.277402,0.1599206,0.07211216,1.318351,0.1726597,0.07078831,1.340549,0.1835692,0.06819378,1.357478,0.1927562,0.08397911,1.267809,0.1661779,0.09074391,1.292505,0.1775519,0.09238796,1.310108,0.1892139,0.09095973,1.323229,0.1993563,0.05610459,1.264371,0.1491932,
82.957590.03158526,1.229334,0.1361892,0.008912232,1.253468,0.148948,-0.006893601,1.276208,0.1646003,-0.01292536,1.292033,0.181233,0.03597503,1.283458,0.1444157,0.03151938,1.316832,0.1637661,0.02708282,1.337311,0.1800722,0.02320549,1.351694,0.1933767,0.05652841,1.281946,0.152084,0.05400637,1.323797,0.1686882,0.04942731,1.348418,0.1827673,0.04477452,1.366121,0.1943983,0.07104568,1.277328,0.160073,0.0721283,1.318265,0.1728319,0.07080311,1.340458,0.1837479,0.06820685,1.357386,0.1929394,0.083998,1.267728,0.1663244,0.09076756,1.292408,0.1777181,0.09241597,1.309994,0.1893934,0.09098873,1.323102,0.1995434,0.05612612,1.264305,0.1493319,
82.967890.031597,1.229316,0.1363389,0.008930337,1.253446,0.1491441,-0.006878693,1.276171,0.1648425,-0.0129291,1.291988,0.1815021,0.0359835,1.283436,0.1446069,0.03155947,1.316787,0.1640027,0.02714624,1.337244,0.1803366,0.02328519,1.351608,0.1936585,0.05653342,1.281916,0.1522802,0.05400851,1.323747,0.1688824,0.04942454,1.348355,0.1829477,0.04476891,1.36605,0.1945683,0.07104823,1.277291,0.1602697,0.07213225,1.318212,0.1730339,0.07080857,1.340402,0.1839475,0.06821294,1.357329,0.1931371,0.08399834,1.267685,0.1665181,0.09077404,1.292344,0.177924,0.09242614,1.30991,0.1896046,0.09099814,1.322999,0.1997547,0.0561311,1.264277,0.1495144,
82.980260.03161334,1.229219,0.1364371,0.008944809,1.25335,0.1492655,-0.006866761,1.276072,0.1649867,-0.01292366,1.291886,0.1816677,0.03599547,1.283333,0.1447579,0.03158807,1.316668,0.1641936,0.02718688,1.337112,0.1805569,0.02333426,1.351469,0.1939013,0.05654224,1.281803,0.1524339,0.05403529,1.323616,0.1690841,0.04946409,1.348218,0.1831759,0.04481611,1.365912,0.1948134,0.0710546,1.277169,0.1604217,0.07214199,1.31809,0.1732018,0.07082386,1.340287,0.1841181,0.06823336,1.357223,0.1933104,0.08400321,1.267556,0.1666641,0.09078802,1.292208,0.1780873,0.09245152,1.30977,0.1897806,0.0910293,1.322859,0.1999414,0.05614072,1.264166,0.1496503,
82.991210.03162049,1.229204,0.1365763,0.008953299,1.253339,0.1494138,-0.00685736,1.276064,0.1651433,-0.01291918,1.29188,0.1818283,0.03600051,1.283313,0.1449316,0.03161222,1.316644,0.1643792,0.02722033,1.337074,0.180757,0.0233748,1.351417,0.1941125,0.05654708,1.281777,0.1526055,0.05403893,1.323579,0.1692669,0.0494637,1.34817,0.1833668,0.04481278,1.365855,0.1950112,0.07105946,1.277137,0.1605888,0.07214988,1.318058,0.1733681,0.07083565,1.34026,0.18428,0.06824753,1.357201,0.1934715,0.08400896,1.267519,0.1668241,0.09079677,1.292163,0.178261,0.0924639,1.309718,0.1899637,0.0910412,1.322801,0.2001316,0.05614592,1.264142,0.1498096,
83.003720.03164408,1.229119,0.1366775,0.008977674,1.253266,0.1495266,-0.006828528,1.276006,0.1652719,-0.01289018,1.29183,0.1819689,0.03602266,1.283221,0.1450779,0.03165918,1.316539,0.1645353,0.02727936,1.336943,0.1809287,0.02344336,1.351252,0.1942963,0.05656921,1.281676,0.1527499,0.0540687,1.323452,0.1694305,0.0494941,1.348018,0.1835486,0.04484239,1.365674,0.1952085,0.07108157,1.277029,0.1607286,0.07217968,1.317938,0.1735056,0.07087062,1.340141,0.184415,0.06828562,1.357082,0.1936076,0.08403165,1.267406,0.1669561,0.09082477,1.292036,0.1784024,0.09249664,1.309582,0.1901094,0.09107506,1.322655,0.2002809,0.05616809,1.264045,0.1499385,
83.013470.03164905,1.229057,0.1367617,0.008975994,1.253207,0.1496347,-0.006830307,1.275953,0.1654132,-0.01288755,1.291776,0.1821432,0.03602196,1.283154,0.1451926,0.03166236,1.316456,0.1646569,0.02728138,1.336834,0.1810591,0.02344601,1.351118,0.1944333,0.05656982,1.281606,0.1528619,0.05406788,1.323355,0.1695653,0.04949201,1.347894,0.1837062,0.04483951,1.365524,0.1953851,0.07108366,1.276955,0.1608368,0.07218061,1.317849,0.1736183,0.07087131,1.340046,0.1845311,0.06828535,1.356982,0.1937298,0.08403604,1.267331,0.1670581,0.09083143,1.291948,0.1785116,0.09250492,1.309478,0.1902232,0.0910822,1.322534,0.2003989,0.05617041,1.263976,0.1500401,
83.023320.03164776,1.229035,0.1368889,0.008967601,1.253184,0.1497945,-0.006842848,1.275926,0.1656056,-0.01290383,1.291742,0.1823544,0.03601443,1.283125,0.1453643,0.03165336,1.316411,0.1648273,0.02726465,1.336763,0.181233,0.02342384,1.35102,0.1946077,0.05656157,1.281571,0.1530371,0.05406945,1.323304,0.1697353,0.04949795,1.347824,0.1838786,0.04484691,1.365434,0.19556,0.0710746,1.276914,0.1610118,0.07217017,1.317799,0.1737762,0.07086226,1.339995,0.1846773,0.06827634,1.35693,0.1938699,0.08402719,1.267285,0.1672291,0.09082723,1.291885,0.1786882,0.09250548,1.309395,0.1904003,0.09108238,1.322431,0.2005762,0.05616383,1.263944,0.1502005,
