data: 
238.6170.09353014,1.063492,0.135834,0.07969394,1.075679,0.161824,0.06915953,1.082832,0.1876119,0.06466527,1.084692,0.2093939,0.1052625,1.096444,0.1780798,0.1034556,1.103732,0.2153954,0.1021067,1.107524,0.2411888,0.1001279,1.109369,0.2612538,0.1232163,1.086028,0.1818676,0.1266736,1.106772,0.2218043,0.1278033,1.119197,0.2475659,0.1265352,1.128383,0.2666251,0.1349028,1.07439,0.1840542,0.1404307,1.094207,0.2205404,0.1420423,1.102882,0.2435097,0.1406854,1.108778,0.2612359,0.1445937,1.060668,0.1817948,0.1514178,1.065544,0.206839,0.1504486,1.066198,0.2265678,0.1447601,1.065694,0.2394409,0.1201275,1.075042,0.168014,
238.62730.09306049,1.063658,0.1358918,0.07923806,1.075823,0.1618979,0.06868333,1.082961,0.187676,0.06414042,1.084838,0.2094467,0.1047671,1.096593,0.1781749,0.1029214,1.103844,0.2154991,0.1015522,1.107639,0.2412948,0.09955209,1.109494,0.2613679,0.1227069,1.086166,0.1819816,0.1261215,1.106908,0.2219231,0.1272319,1.119344,0.2476875,0.1259464,1.128548,0.2667521,0.1343828,1.074525,0.1841789,0.139873,1.094351,0.2206554,0.1414657,1.103027,0.2436089,0.1400881,1.108932,0.2613187,0.1440664,1.060801,0.1819261,0.1508857,1.065669,0.2069763,0.1499126,1.066338,0.2267176,0.144219,1.065858,0.2395989,0.1196272,1.075186,0.1681188,
238.63910.09241351,1.06372,0.1358382,0.07859577,1.075866,0.1618513,0.06802249,1.082984,0.1876255,0.06342928,1.084861,0.2093934,0.1040837,1.096628,0.1781701,0.1021872,1.103839,0.2155007,0.1007931,1.10764,0.2412938,0.09876923,1.109514,0.2613713,0.1220095,1.086191,0.1819961,0.125383,1.106917,0.2219442,0.1264769,1.119352,0.2477102,0.1251782,1.128562,0.2667768,0.1336756,1.074548,0.1842024,0.1391299,1.09438,0.2206744,0.1407059,1.103062,0.2436209,0.1393134,1.108982,0.2613223,0.1433555,1.060825,0.1819525,0.1501471,1.065661,0.2070146,0.1491495,1.066319,0.2267511,0.1434348,1.065844,0.2396163,0.1189414,1.075221,0.168119,
238.65080.09196521,1.063855,0.1359215,0.0781541,1.075984,0.161942,0.06756561,1.083103,0.1877114,0.06292874,1.085008,0.2094794,0.1036018,1.096769,0.1782722,0.1016639,1.103979,0.2156044,0.1002511,1.107813,0.2413913,0.09820679,1.109742,0.2614779,0.1215271,1.086345,0.1821064,0.1248467,1.107098,0.2220529,0.1259185,1.119571,0.2478181,0.124604,1.12882,0.2668918,0.1331971,1.074712,0.1843175,0.1386234,1.094575,0.2207939,0.1401877,1.103274,0.2437445,0.1387826,1.109208,0.2614496,0.142888,1.061001,0.182069,0.1496936,1.065832,0.2071449,0.1487085,1.066489,0.2269019,0.1429921,1.066011,0.2397773,0.1184704,1.075375,0.1682236,
238.66150.09162334,1.064007,0.1358598,0.07781208,1.076114,0.1618903,0.06721774,1.083196,0.1876893,0.06257488,1.08507,0.2094947,0.1032324,1.096905,0.1782346,0.1012206,1.10408,0.2155839,0.09977148,1.107925,0.2413727,0.09769513,1.109871,0.261467,0.1211571,1.08649,0.1820726,0.1244517,1.10724,0.222042,0.1255297,1.119719,0.2478252,0.1242201,1.128977,0.2669147,0.1328309,1.074865,0.1842842,0.1382505,1.094731,0.2207782,0.1398275,1.103428,0.243746,0.1384361,1.109361,0.2614656,0.1425302,1.061162,0.1820319,0.1493276,1.065966,0.207133,0.1483372,1.0666,0.2269137,0.1426125,1.066105,0.2398026,0.1181096,1.075527,0.1681814,
238.67340.09117642,1.064143,0.1359465,0.07734472,1.076208,0.1620167,0.06673107,1.083233,0.1878627,0.06206186,1.085078,0.2096875,0.1027206,1.097038,0.1783478,0.100647,1.104218,0.2157025,0.09915473,1.108075,0.241489,0.09704056,1.110034,0.2615826,0.1206462,1.086635,0.1822001,0.1239054,1.107386,0.2221868,0.1249778,1.119867,0.2479819,0.1236596,1.129121,0.2670759,0.1323261,1.07502,0.1844207,0.1377088,1.094896,0.2209303,0.1392755,1.103595,0.2439125,0.1378671,1.109528,0.2616371,0.1420396,1.061327,0.1821743,0.1487959,1.066109,0.2073027,0.1477669,1.066712,0.227098,0.1419985,1.066187,0.2399792,0.1176208,1.075676,0.1683018,
238.68380.09060328,1.063974,0.1358425,0.07675952,1.076001,0.1619565,0.06610988,1.082996,0.1877996,0.06137336,1.084837,0.2096044,0.102095,1.096838,0.1782872,0.09994523,1.104046,0.2156443,0.09839444,1.107918,0.2414266,0.09622984,1.109884,0.2615107,0.1200143,1.08643,0.1821549,0.1232313,1.107179,0.2221629,0.1242766,1.119657,0.2479623,0.122932,1.128903,0.2670505,0.131692,1.074814,0.1843818,0.1370561,1.094665,0.2209213,0.1386131,1.103344,0.2439175,0.1371834,1.109258,0.2616413,0.1414101,1.061122,0.1821373,0.1481302,1.065879,0.2072914,0.1470626,1.066462,0.2270947,0.1412578,1.065923,0.2399621,0.1170073,1.075484,0.1682435,
238.69540.09049621,1.063852,0.1358133,0.0766868,1.075819,0.1619782,0.06603628,1.082783,0.1878258,0.06124296,1.084632,0.2096014,0.1020101,1.096694,0.178269,0.09987439,1.103928,0.215636,0.09832087,1.107789,0.241419,0.0961486,1.109739,0.2614999,0.1199122,1.086265,0.1821406,0.1231386,1.107029,0.2221514,0.1241789,1.119514,0.2479486,0.1228144,1.128766,0.2670237,0.131578,1.074641,0.1843706,0.1369744,1.094467,0.2209245,0.1385533,1.103126,0.2439225,0.1371343,1.109027,0.2616365,0.141287,1.060939,0.1821271,0.1480025,1.065715,0.207291,0.1469273,1.066322,0.2271041,0.1411067,1.065818,0.2399728,0.1169013,1.075327,0.1682262,
238.70620.090288,1.0638,0.1358257,0.07649548,1.075679,0.1620335,0.06584004,1.082565,0.187909,0.06101651,1.084365,0.2096802,0.1017869,1.096598,0.1783257,0.09962322,1.103804,0.2156895,0.09805721,1.107657,0.2414738,0.0958683,1.109605,0.2615559,0.1196639,1.086144,0.1822134,0.122825,1.106918,0.2222165,0.123823,1.119421,0.2480053,0.1224212,1.128691,0.2670519,0.1313102,1.07451,0.1844533,0.1367326,1.094281,0.2210272,0.1383311,1.102904,0.2440277,0.1369326,1.108778,0.2617204,0.1409991,1.0608,0.182213,0.1477183,1.065597,0.2073822,0.1466493,1.066242,0.2272022,0.1408245,1.065795,0.240072,0.1166574,1.07522,0.1682861,
238.71740.09022716,1.063728,0.1356539,0.0764579,1.075558,0.161918,0.06581321,1.082396,0.1878437,0.06098153,1.084168,0.2096385,0.1017259,1.096475,0.1782014,0.09960534,1.103682,0.2155748,0.0980727,1.10752,0.2413737,0.09590393,1.109453,0.2614687,0.1195954,1.08601,0.1820833,0.1227459,1.106803,0.2220778,0.1237338,1.119318,0.2478645,0.1223175,1.12859,0.2668993,0.1312345,1.074368,0.1843145,0.1367099,1.094089,0.220915,0.1383473,1.102684,0.243928,0.1369811,1.108534,0.2616073,0.1409173,1.060658,0.182062,0.1476532,1.065459,0.2072343,0.1466159,1.066123,0.2270633,0.1408125,1.065693,0.2399334,0.1165874,1.075103,0.1681404,
