data: 
145.69250.03745272,1.219044,0.2106211,0.01719344,1.242966,0.2243487,0.001264801,1.264301,0.2389771,-0.008153815,1.279791,0.2537144,0.04235766,1.270869,0.2251371,0.03728145,1.302616,0.2472953,0.03247971,1.321577,0.2650699,0.02837707,1.334475,0.2795419,0.06225907,1.267595,0.2333143,0.05799665,1.307327,0.2554306,0.05197022,1.330814,0.2718039,0.04597426,1.347516,0.2847916,0.07610609,1.261494,0.2412144,0.07810499,1.300773,0.2600981,0.07708575,1.321987,0.2740817,0.07469812,1.33818,0.2853239,0.08839403,1.250884,0.2467857,0.0965855,1.274174,0.2614363,0.09917325,1.290694,0.2758243,0.09840088,1.303064,0.2881706,0.06170483,1.250643,0.2285624,
145.70360.0373922,1.219046,0.210627,0.01712107,1.242939,0.2243605,0.001185052,1.264244,0.2390186,-0.008227523,1.279707,0.2537872,0.04229515,1.270868,0.2251516,0.03720246,1.302596,0.2473336,0.03239452,1.321549,0.2651141,0.02828734,1.334446,0.2795888,0.06218805,1.267587,0.2333439,0.05791551,1.307333,0.2554171,0.05188275,1.330839,0.2717565,0.04588195,1.347557,0.2847219,0.07602641,1.261482,0.241254,0.07802734,1.300745,0.2601539,0.07700729,1.321947,0.2741545,0.07461447,1.338128,0.2854114,0.08830662,1.25087,0.2468343,0.09650211,1.274147,0.2614869,0.09909123,1.290658,0.2758818,0.09831414,1.303021,0.2882341,0.06163327,1.250637,0.2285895,
145.71480.03723028,1.219015,0.2105755,0.01694468,1.242883,0.2243088,0.001001276,1.264166,0.2389971,-0.008408146,1.279605,0.2537969,0.04212462,1.270833,0.225114,0.03700641,1.30254,0.2473102,0.03218511,1.321485,0.2650865,0.0280675,1.334381,0.2795571,0.06200992,1.267547,0.2333224,0.05773364,1.307299,0.2553742,0.05170294,1.330816,0.2716958,0.04570471,1.347546,0.284649,0.07584123,1.261439,0.2412426,0.07783812,1.300681,0.2601639,0.07681521,1.321866,0.2741803,0.07441867,1.33803,0.2854505,0.08811617,1.250825,0.246831,0.09630736,1.274088,0.2614896,0.09889321,1.290587,0.2758896,0.0981117,1.302944,0.2882465,0.0614575,1.250599,0.2285637,
145.72430.03712279,1.219006,0.2105353,0.01682692,1.242852,0.2242768,0.0008804929,1.264116,0.2390063,-0.008523948,1.279536,0.2538368,0.04201002,1.270821,0.2250766,0.03686474,1.302515,0.2472741,0.03202513,1.321453,0.2650434,0.02789383,1.334343,0.2795087,0.0618891,1.267532,0.2332993,0.05762207,1.307297,0.2553264,0.05159841,1.330827,0.2716335,0.04560388,1.347565,0.2845786,0.07571474,1.261422,0.241229,0.07771915,1.300647,0.2601734,0.07669854,1.321815,0.2742099,0.07430008,1.337963,0.2854984,0.08798555,1.250808,0.2468261,0.09617586,1.27406,0.2614877,0.09876141,1.290548,0.2758931,0.09797637,1.302898,0.2882562,0.06133875,1.250585,0.2285397,
145.73670.03703648,1.218993,0.2104782,0.01673351,1.242818,0.2242348,0.0007868931,1.264064,0.2389982,-0.008611292,1.27947,0.2538469,0.04191003,1.270805,0.2250335,0.03674617,1.302488,0.2472294,0.03189512,1.321416,0.264997,0.02775524,1.334295,0.279464,0.06178591,1.267515,0.2332638,0.05750765,1.307289,0.2552614,0.05147158,1.330823,0.271557,0.04546709,1.347559,0.2844986,0.07560886,1.261405,0.2411979,0.0776145,1.300619,0.2601492,0.07659163,1.321776,0.2741919,0.07418912,1.337913,0.2854846,0.08787873,1.250791,0.2467986,0.09606507,1.274032,0.2614633,0.09864847,1.290509,0.2758727,0.09785953,1.30285,0.2882389,0.06123967,1.25057,0.2284998,
145.7460.03682449,1.218907,0.2103603,0.01651892,1.242712,0.2241154,0.0005721319,1.263947,0.2388754,-0.008824298,1.279348,0.2537214,0.04168884,1.270714,0.2249399,0.03651624,1.302374,0.2471546,0.03165959,1.321282,0.2649392,0.02751576,1.334139,0.2794246,0.06156105,1.267422,0.2331734,0.05725936,1.307198,0.255152,0.05120384,1.330732,0.2714351,0.04518612,1.347468,0.2843686,0.07538104,1.26131,0.2411097,0.07738371,1.300511,0.2600789,0.07635611,1.321656,0.2741299,0.0739506,1.337782,0.2854275,0.08765011,1.250696,0.2467122,0.0958273,1.273925,0.2613856,0.09840383,1.290391,0.2757998,0.0976087,1.302722,0.2881682,0.06101748,1.250479,0.2284031,
145.75890.03663804,1.218963,0.2103042,0.01632389,1.242754,0.2240402,0.0003695618,1.263985,0.2387782,-0.009035949,1.27939,0.2536089,0.04147591,1.270775,0.2248777,0.03629495,1.302427,0.2471149,0.0314307,1.32132,0.2649227,0.0272815,1.33416,0.2794287,0.0613477,1.267495,0.2331113,0.05701189,1.307289,0.2550532,0.05092943,1.330833,0.2713147,0.0448936,1.347573,0.2842338,0.07516855,1.261393,0.2410511,0.07715456,1.300596,0.2600219,0.07611308,1.321739,0.2740775,0.07369669,1.337858,0.285378,0.08744313,1.250786,0.2466584,0.09559879,1.274019,0.2613334,0.0981579,1.290487,0.27575,0.09734786,1.302814,0.2881196,0.06081248,1.250551,0.2283452,
145.76970.03679402,1.218901,0.2102341,0.01647599,1.242668,0.2239816,0.0005211905,1.263883,0.2387266,-0.008883718,1.279279,0.2535625,0.04160571,1.270716,0.2248107,0.03643426,1.30235,0.2470998,0.031576,1.321223,0.2649488,0.02743208,1.334042,0.2794824,0.0614865,1.267452,0.233024,0.05712138,1.307262,0.2549439,0.05101782,1.330814,0.2711945,0.04497017,1.347555,0.2841073,0.07531776,1.26136,0.2409513,0.07729176,1.300568,0.2599289,0.07624283,1.321708,0.2739883,0.07382099,1.337823,0.2852906,0.0876056,1.250764,0.246548,0.09574676,1.274003,0.2612222,0.09829654,1.290471,0.2756426,0.0974803,1.302792,0.2880146,0.06095902,1.250507,0.2282574,
145.78140.03687518,1.218765,0.2101016,0.01655956,1.242508,0.2238797,0.0006058607,1.263692,0.2386521,-0.008801535,1.27906,0.2534985,0.04167465,1.270575,0.2247077,0.03649791,1.30219,0.2470369,0.03163528,1.321046,0.2649127,0.02748651,1.333846,0.279466,0.06155951,1.267314,0.2329089,0.05717508,1.307145,0.2548032,0.05105685,1.330711,0.2710362,0.04499962,1.347459,0.2839409,0.07539584,1.261224,0.2408252,0.07736728,1.30042,0.2598511,0.07631315,1.321541,0.2739488,0.07388603,1.33763,0.2852815,0.08768892,1.25063,0.2464118,0.09581987,1.27387,0.2610944,0.09836258,1.290336,0.2755236,0.0975411,1.302651,0.2879027,0.06103522,1.250371,0.2281331,
145.79240.03677649,1.218802,0.210036,0.01646068,1.242529,0.2238041,0.0004990194,1.263685,0.2385613,-0.008924417,1.279034,0.253391,0.04156353,1.270612,0.2246549,0.03636281,1.302227,0.2470174,0.0314825,1.321083,0.2649203,0.02731775,1.333883,0.2794971,0.06144581,1.267351,0.2328616,0.05703299,1.307213,0.254738,0.05089066,1.330796,0.2709685,0.04481274,1.347551,0.2838759,0.07528032,1.261261,0.2407785,0.07723723,1.300469,0.2598417,0.07616898,1.32159,0.2739627,0.07372666,1.337677,0.2853112,0.08757188,1.250668,0.2463655,0.09569571,1.273919,0.2610608,0.09823027,1.290391,0.2755088,0.0973998,1.302708,0.2879028,0.0609249,1.250408,0.2280808,
