data: 
27.657890.0156492,1.261491,0.307005,-0.005807658,1.287301,0.3133025,-0.02100323,1.312227,0.3228794,-0.02802254,1.330323,0.3351648,0.01980651,1.315623,0.3112117,0.01478655,1.350542,0.3265074,0.01049266,1.372064,0.3402302,0.006748583,1.386846,0.3519003,0.04069041,1.314232,0.3183796,0.03968575,1.357278,0.3319714,0.0361644,1.383842,0.3439221,0.03161057,1.402511,0.3542106,0.05545515,1.309881,0.3262669,0.05730393,1.350996,0.3397251,0.05614489,1.373326,0.3514835,0.05352158,1.389895,0.3616258,0.06863497,1.30075,0.3329148,0.07647595,1.326136,0.3430927,0.07853199,1.344092,0.3547229,0.07747197,1.35777,0.3652418,0.04050528,1.296563,0.3169769,
27.678210.01599552,1.260777,0.3069227,-0.005447936,1.286634,0.3131871,-0.0205906,1.311623,0.3227678,-0.0275197,1.329738,0.3350939,0.02015887,1.314893,0.3112494,0.01521432,1.349858,0.3266158,0.01099034,1.371409,0.340346,0.00730503,1.386239,0.3519962,0.04105009,1.313483,0.3183851,0.04010914,1.356567,0.3320501,0.03670515,1.383179,0.3440141,0.03225271,1.40192,0.3543053,0.05582494,1.309109,0.326236,0.05765467,1.350276,0.3398853,0.05650505,1.372613,0.3517652,0.05389635,1.389192,0.3620083,0.06901326,1.299959,0.3328357,0.07685966,1.32538,0.3430569,0.07894424,1.343375,0.3547362,0.07791627,1.357091,0.3653206,0.04086142,1.295817,0.3169349,
27.695550.01611746,1.260473,0.3069084,-0.005320991,1.28636,0.3131751,-0.02045766,1.311378,0.3227676,-0.02738275,1.329515,0.3351149,0.02028348,1.314578,0.3113106,0.01538139,1.34956,0.3267019,0.01121318,1.371133,0.3404109,0.007577177,1.386003,0.3520316,0.04118001,1.313157,0.3184174,0.04026298,1.356258,0.3321095,0.03690349,1.382894,0.3440633,0.03248693,1.401677,0.354342,0.055963,1.308773,0.3262433,0.05778177,1.349964,0.3399571,0.05664349,1.372307,0.3518696,0.05404838,1.388893,0.3621361,0.06915917,1.299615,0.3328161,0.077023,1.325046,0.343057,0.07913349,1.343053,0.3547601,0.07812688,1.356784,0.3653722,0.04099041,1.295494,0.316942,
27.706930.01627309,1.26013,0.3068593,-0.005162181,1.286048,0.3131683,-0.0202918,1.311093,0.3228447,-0.02719764,1.329247,0.3352693,0.02043676,1.314224,0.3113288,0.01558234,1.349233,0.326764,0.01147996,1.370843,0.3404702,0.00789932,1.385774,0.3520732,0.04134006,1.312796,0.318403,0.04039941,1.35592,0.3321282,0.03703285,1.382584,0.3440894,0.03261007,1.401403,0.3543693,0.05613423,1.308406,0.3262021,0.05791374,1.349638,0.3399355,0.05676299,1.372001,0.35185,0.05416021,1.388607,0.3621153,0.06934241,1.299243,0.3327475,0.07719596,1.324702,0.3430043,0.07930564,1.342727,0.3547235,0.078299,1.35647,0.3653515,0.04115195,1.295137,0.3169055,
27.719870.01641255,1.259869,0.3068374,-0.005005181,1.285811,0.3132235,-0.02013127,1.31086,0.32297,-0.02704726,1.329029,0.3354146,0.02057586,1.313957,0.311361,0.01575764,1.349003,0.3268483,0.01170907,1.370658,0.3405685,0.00817346,1.385642,0.3521662,0.04148626,1.312523,0.3184034,0.04052281,1.355695,0.332121,0.03715746,1.382424,0.344056,0.03273807,1.401311,0.3543163,0.05629102,1.308129,0.3261777,0.05805464,1.349395,0.3399884,0.05690519,1.371771,0.3519583,0.05430312,1.388383,0.3622677,0.06950984,1.298963,0.3326976,0.0773611,1.324447,0.3429915,0.07946646,1.342481,0.3547639,0.07844836,1.356227,0.3654361,0.04129796,1.294867,0.3168889,
27.730020.01661948,1.259631,0.3069548,-0.004782638,1.285579,0.3133586,-0.01990785,1.310635,0.3230903,-0.02682398,1.328821,0.3355282,0.0207691,1.313712,0.3114912,0.0159688,1.348811,0.3269911,0.01193886,1.370499,0.3407217,0.008424111,1.385503,0.3523269,0.04168937,1.312276,0.3185083,0.04072344,1.355512,0.332265,0.03738923,1.382311,0.3442012,0.0330019,1.401258,0.3544574,0.05650774,1.307884,0.3262644,0.05828667,1.349179,0.340216,0.05716186,1.371571,0.3522852,0.05457584,1.388186,0.3626785,0.06974191,1.298722,0.3327599,0.07760797,1.324239,0.3430897,0.07972844,1.34229,0.3548968,0.07871569,1.356046,0.3655982,0.04150712,1.294626,0.3169867,
27.742250.01683194,1.259403,0.3069716,-0.004571153,1.285389,0.313373,-0.01969781,1.310519,0.3231052,-0.02659481,1.32877,0.3355599,0.02099147,1.313471,0.3115613,0.01619313,1.348594,0.3270563,0.01217494,1.370317,0.3407573,0.008668762,1.385374,0.3523417,0.0419191,1.312024,0.3185485,0.04097955,1.355293,0.3323596,0.03769529,1.382123,0.3443049,0.03335281,1.401104,0.3545593,0.05674747,1.307626,0.3262792,0.05851862,1.348954,0.3402692,0.05739953,1.371369,0.3523447,0.05482244,1.388005,0.3627389,0.06999108,1.29846,0.332748,0.0778794,1.323989,0.3431204,0.08001603,1.342049,0.3549745,0.07900983,1.355808,0.3657168,0.04173428,1.29438,0.317008,
27.753630.01711614,1.259285,0.3070591,-0.0042881,1.285295,0.3134603,-0.01941538,1.310463,0.3231934,-0.02630486,1.328747,0.3356552,0.02127561,1.313338,0.3116959,0.01647469,1.348485,0.3271804,0.01246867,1.370248,0.3408411,0.00897067,1.38536,0.3523998,0.04221071,1.311885,0.3186576,0.04131196,1.355186,0.3325139,0.03807837,1.382043,0.3444732,0.0337732,1.401055,0.3547351,0.05704932,1.307483,0.3263644,0.05883002,1.348847,0.3403534,0.05773271,1.371292,0.3524176,0.05517849,1.387961,0.3628041,0.07030344,1.298314,0.3328069,0.07821869,1.32385,0.3432174,0.0803766,1.341913,0.3551126,0.07938152,1.355674,0.3658901,0.04202729,1.294246,0.3170983,
27.764350.01722038,1.259118,0.3071418,-0.004183786,1.285141,0.3135284,-0.0193211,1.31032,0.32324,-0.02622253,1.328625,0.335692,0.02138657,1.313151,0.3118283,0.01657658,1.348307,0.3273698,0.0125752,1.370089,0.3410391,0.009082705,1.385219,0.3525867,0.04232527,1.311683,0.3187833,0.04142451,1.355033,0.3326516,0.03819333,1.38194,0.3445924,0.03389365,1.400999,0.3548356,0.05716895,1.30727,0.3264786,0.05897027,1.348665,0.3404901,0.05790067,1.371139,0.352553,0.05537495,1.387832,0.3629363,0.0704283,1.298096,0.3329009,0.0783524,1.323645,0.3433625,0.08051521,1.341708,0.3552935,0.07952021,1.355463,0.366093,0.04214226,1.294051,0.317203,
27.776460.01749003,1.258952,0.3071633,-0.00390627,1.28501,0.3135796,-0.01904434,1.310213,0.3233245,-0.02594236,1.328542,0.3358048,0.02168121,1.312976,0.3118765,0.01687738,1.34815,0.3274684,0.01289755,1.369955,0.3411603,0.009424245,1.385114,0.3527139,0.04262209,1.311492,0.3188194,0.04170093,1.354899,0.3326933,0.03845803,1.381855,0.3446291,0.03414743,1.400955,0.3548642,0.05746912,1.307072,0.3265021,0.05926614,1.348502,0.3405316,0.05819676,1.371012,0.3526014,0.05566766,1.38773,0.3629873,0.07073075,1.297891,0.332906,0.07865972,1.32346,0.3433941,0.08082695,1.341538,0.355341,0.0798333,1.355294,0.3661478,0.0424321,1.293866,0.317227,
