data: 
236.10620.07739892,1.106645,0.1930018,0.06083627,1.120688,0.2189568,0.04691952,1.131373,0.2428079,0.03803705,1.138393,0.2626323,0.08277448,1.146205,0.2300303,0.07650823,1.163233,0.2636217,0.07228527,1.17306,0.2873359,0.0684676,1.179552,0.3059296,0.1021303,1.139456,0.2351784,0.09961545,1.166073,0.2729273,0.0962255,1.181544,0.2974617,0.09200764,1.19273,0.3159092,0.1155695,1.130366,0.2389476,0.1154608,1.155063,0.2744136,0.1133885,1.166646,0.2969198,0.1092269,1.174751,0.3144506,0.1274716,1.118432,0.2386687,0.13303,1.128199,0.2646869,0.130853,1.130886,0.2862032,0.1242166,1.130496,0.3008463,0.1012343,1.126478,0.2230374,
236.1180.07781902,1.106919,0.1932725,0.06125283,1.120988,0.2192398,0.04733191,1.131687,0.2430965,0.03844279,1.138726,0.2629236,0.08317459,1.146514,0.2302791,0.07692771,1.163552,0.2638581,0.07272303,1.17339,0.2875649,0.0689178,1.179893,0.3061576,0.1025365,1.139788,0.2354212,0.1000456,1.166424,0.2731486,0.09667315,1.181897,0.297669,0.09247031,1.193085,0.3161086,0.1159845,1.130717,0.2391893,0.1158838,1.155439,0.2746244,0.1138228,1.16703,0.2971254,0.1096672,1.175138,0.3146554,0.127896,1.118798,0.2389126,0.1334721,1.128592,0.2649141,0.1313038,1.131276,0.2864244,0.1246693,1.130872,0.3010657,0.1016456,1.126801,0.2232885,
236.12830.07802445,1.107075,0.1933918,0.06145155,1.121151,0.2193581,0.04753628,1.131854,0.2432089,0.03866005,1.138884,0.2630349,0.08333952,1.146688,0.2303937,0.07714601,1.163673,0.2640211,0.07297611,1.173451,0.2877634,0.06919508,1.179906,0.3063831,0.1027078,1.139982,0.2355373,0.1001465,1.166653,0.2732262,0.09672458,1.182145,0.2977074,0.09249697,1.19335,0.3161235,0.1161658,1.130931,0.2393063,0.1160433,1.155682,0.2747167,0.1139815,1.167296,0.2971933,0.1098293,1.175433,0.3147129,0.1280889,1.11903,0.2390306,0.1336458,1.128857,0.265032,0.1314427,1.131573,0.2865474,0.1247773,1.13119,0.3011945,0.1018294,1.126992,0.2234065,
236.14030.07831934,1.107386,0.1936557,0.06175785,1.121495,0.2196122,0.04785987,1.132222,0.2434499,0.03900753,1.139266,0.2632719,0.08362849,1.147045,0.2306154,0.07750729,1.163985,0.2642834,0.07338145,1.173738,0.2880517,0.06963098,1.180185,0.3066908,0.103006,1.14036,0.2357543,0.1003801,1.167066,0.2733928,0.09691562,1.18259,0.2978368,0.09266648,1.193824,0.3162362,0.116475,1.131329,0.2395234,0.1163334,1.156133,0.2748964,0.1142707,1.16778,0.2973492,0.1101288,1.175948,0.3148619,0.1284081,1.119443,0.2392496,0.1339439,1.129301,0.2652385,0.1317137,1.132038,0.286756,0.1250401,1.131664,0.3014151,0.1021298,1.127358,0.2236367,
236.15320.07824633,1.107789,0.1938899,0.06166661,1.121913,0.2197919,0.04775628,1.132655,0.2435876,0.03890213,1.139699,0.2633823,0.083505,1.147484,0.2308079,0.07740522,1.164361,0.2645319,0.07328623,1.174042,0.2883548,0.06953745,1.180425,0.3070294,0.1028807,1.140818,0.2359753,0.1001943,1.167558,0.2735809,0.09669904,1.183112,0.2980071,0.09243701,1.194371,0.3164024,0.1163517,1.131802,0.2397647,0.1161433,1.156631,0.2751188,0.1140331,1.168285,0.2975666,0.1098559,1.176454,0.3150772,0.1282941,1.119925,0.2395126,0.1337877,1.129796,0.2654973,0.1315184,1.132535,0.287017,0.1248205,1.132151,0.3016745,0.1020221,1.127803,0.2238694,
236.1620.07826598,1.108056,0.1940649,0.0616932,1.122132,0.2199533,0.04779158,1.132795,0.2437628,0.03895459,1.139773,0.2635713,0.08353573,1.147761,0.2309815,0.07747361,1.164465,0.2648082,0.07337359,1.174036,0.2887181,0.06962934,1.180349,0.3074493,0.1028974,1.141082,0.2361682,0.1002246,1.167817,0.2737659,0.09674802,1.183386,0.2981666,0.09250495,1.194672,0.3165453,0.1163542,1.132056,0.2399665,0.1161415,1.156807,0.2753612,0.1140314,1.168378,0.2978367,0.109855,1.176473,0.3153605,0.1282814,1.120168,0.2397265,0.133782,1.13004,0.2656969,0.1315282,1.132782,0.2872228,0.1248381,1.132399,0.301892,0.1020343,1.128061,0.2240623,
236.17410.07824244,1.108311,0.1942695,0.06168036,1.122332,0.2201743,0.04779071,1.13291,0.2440052,0.03898432,1.1398,0.2638339,0.08354519,1.148019,0.2312021,0.07750767,1.164623,0.2651179,0.07341634,1.174131,0.2891012,0.06967154,1.180398,0.3078771,0.1028918,1.14132,0.2363896,0.100204,1.168085,0.2739615,0.09671263,1.183686,0.2983441,0.09246216,1.194986,0.3167124,0.1163351,1.132281,0.2401897,0.116171,1.156941,0.2756577,0.1140874,1.168397,0.2981903,0.1099288,1.176377,0.3157447,0.1282427,1.120383,0.2399519,0.1337655,1.13026,0.2659121,0.1315335,1.13302,0.2874455,0.1248584,1.132656,0.302127,0.1020159,1.128295,0.224282,
236.18550.07821476,1.108542,0.1943637,0.06168722,1.122482,0.2202667,0.04782717,1.132959,0.2440974,0.03905521,1.139763,0.2639301,0.08356029,1.14826,0.2313004,0.07752968,1.164758,0.2652869,0.07342167,1.17414,0.2893354,0.06965047,1.180264,0.3081546,0.1029005,1.141556,0.2364777,0.1002346,1.168414,0.274016,0.09676586,1.184082,0.2983752,0.09254615,1.195408,0.3167338,0.116336,1.132511,0.2402725,0.1162333,1.157089,0.2758112,0.1141696,1.168458,0.2983985,0.1100181,1.176339,0.3159742,0.1282332,1.120603,0.24003,0.1337764,1.130469,0.2659939,0.1315546,1.133225,0.2875485,0.1248841,1.132853,0.3022375,0.1020082,1.128524,0.2243706,
236.1960.07818266,1.108673,0.1943883,0.06167655,1.122557,0.2203041,0.04782393,1.133007,0.2441424,0.03905314,1.139808,0.2639823,0.08353937,1.148392,0.2313488,0.07751604,1.164777,0.2654591,0.0734055,1.174061,0.289607,0.06962764,1.180092,0.3084952,0.1028828,1.141709,0.2365052,0.1002209,1.168624,0.2740481,0.09675852,1.184308,0.298416,0.09254812,1.195626,0.3167861,0.1163212,1.132673,0.2402868,0.1162469,1.157203,0.2759243,0.114182,1.168519,0.2985875,0.1100236,1.176333,0.3162098,0.1282236,1.120775,0.2400319,0.1337821,1.130613,0.2660288,0.1315621,1.133324,0.287616,0.1248901,1.132884,0.3022955,0.1019839,1.128673,0.2243928,
236.20770.07808089,1.108641,0.1944707,0.06158745,1.122501,0.2203784,0.04773778,1.132933,0.2441913,0.03896538,1.139725,0.2640103,0.08346027,1.14832,0.2315009,0.07740983,1.164703,0.2655903,0.07326022,1.174004,0.2897099,0.06944567,1.180046,0.3085746,0.1027924,1.14163,0.2366442,0.1001028,1.168574,0.2741659,0.09663422,1.184285,0.2985015,0.09242263,1.195623,0.3168454,0.1162217,1.132586,0.2404124,0.1162796,1.156859,0.2762016,0.1143049,1.167966,0.29892,0.1101913,1.175598,0.31657,0.1281149,1.120684,0.240141,0.1336819,1.130485,0.2661535,0.1314769,1.133204,0.2877407,0.1248233,1.132784,0.302422,0.1018847,1.128603,0.2245121,
