data: 
205.98410.06801994,1.128397,0.1195434,0.05057725,1.15045,0.138298,0.03789321,1.165452,0.1624899,0.03403749,1.169888,0.1857768,0.08225527,1.172052,0.1499782,0.0791969,1.186653,0.1838492,0.07621837,1.195389,0.207736,0.07277499,1.20149,0.2269685,0.09668274,1.160572,0.1611619,0.0992457,1.188409,0.1947825,0.09914435,1.20552,0.216122,0.09719451,1.218562,0.2316434,0.1049073,1.14849,0.1697895,0.1088395,1.178005,0.198902,0.1083996,1.192804,0.2170525,0.105967,1.203781,0.2308448,0.1111365,1.133135,0.1744136,0.1143895,1.14592,0.1967686,0.110368,1.15419,0.2137218,0.1034938,1.159795,0.2238807,0.09266582,1.14581,0.1514849,
205.99590.06805767,1.127937,0.1196913,0.0506263,1.150016,0.1384827,0.03793872,1.165072,0.1626946,0.03406445,1.16956,0.1859869,0.08232269,1.171601,0.150103,0.07928106,1.186255,0.1839356,0.07631245,1.195017,0.2077895,0.0728796,1.201128,0.2270022,0.09674239,1.160119,0.161301,0.09937313,1.187987,0.1948749,0.09932034,1.205101,0.2161794,0.09741387,1.218142,0.2316714,0.1049585,1.148039,0.1699426,0.1088629,1.177538,0.1990295,0.108387,1.192318,0.2171608,0.1059268,1.203272,0.2309389,0.111176,1.132686,0.1745809,0.1143791,1.145455,0.1969144,0.11031,1.1537,0.2138359,0.1034102,1.159277,0.2239543,0.09271471,1.145355,0.1516345,
206.00650.06797555,1.127514,0.1197567,0.05054919,1.149605,0.1385961,0.03785038,1.164678,0.1628343,0.03395423,1.169187,0.1861291,0.08225387,1.171172,0.1501858,0.07922867,1.185848,0.1840032,0.07626542,1.194603,0.2078436,0.07283209,1.200699,0.2270493,0.09666434,1.159685,0.1613859,0.09932843,1.187553,0.1949459,0.09928487,1.204648,0.216239,0.09738141,1.217673,0.2317212,0.1048716,1.147602,0.17003,0.1087394,1.17707,0.1991218,0.1082278,1.191821,0.2172548,0.1057333,1.202736,0.2310354,0.111081,1.132249,0.1746733,0.1142443,1.144997,0.1969936,0.1101384,1.153215,0.2138924,0.1032113,1.158758,0.2239805,0.09263231,1.144922,0.1517181,
206.01860.06781226,1.127288,0.1198992,0.05039872,1.149401,0.1387655,0.03769239,1.164488,0.1630132,0.03377152,1.169012,0.1863066,0.08212796,1.170942,0.1503318,0.07908675,1.185629,0.1841353,0.07612471,1.194399,0.2079659,0.07269263,1.200516,0.227175,0.09651236,1.159441,0.161542,0.09918398,1.1873,0.1950984,0.09914607,1.204382,0.216383,0.09724684,1.217401,0.2318589,0.1046983,1.14735,0.1701937,0.1085199,1.17679,0.199294,0.1079667,1.191518,0.217424,0.1054348,1.202407,0.2312039,0.1108911,1.131994,0.174847,0.1140227,1.144728,0.1971591,0.1098929,1.152935,0.2140399,0.1029494,1.158461,0.2241104,0.09246959,1.144679,0.151876,
206.02790.06780683,1.126968,0.1198107,0.05040566,1.149097,0.1387482,0.03769647,1.164205,0.1630524,0.03376029,1.168759,0.1863806,0.08212086,1.170603,0.150273,0.0791413,1.185299,0.1840902,0.0762285,1.194067,0.2079254,0.07283065,1.200171,0.2271403,0.09650034,1.159094,0.1614863,0.09915146,1.186954,0.1950234,0.09909924,1.204015,0.2162864,0.09719224,1.217013,0.2317423,0.1046825,1.146999,0.1701377,0.1084467,1.176378,0.1992685,0.1078308,1.19105,0.2174149,0.1052529,1.20187,0.2312061,0.1108709,1.131644,0.1747907,0.1139489,1.144345,0.1970931,0.1097701,1.152521,0.2139684,0.1027981,1.158009,0.2240262,0.09245793,1.144338,0.1518138,
206.040.06769575,1.126741,0.1197974,0.05030359,1.148889,0.1387741,0.03758628,1.16402,0.163102,0.03362333,1.168601,0.1864478,0.08199412,1.17036,0.1502918,0.07908463,1.185051,0.1841367,0.07625594,1.193824,0.2079948,0.07291929,1.199934,0.2272458,0.09636857,1.158846,0.1615105,0.09899042,1.18669,0.1950539,0.09892347,1.203731,0.2163175,0.09700872,1.216712,0.2317729,0.1045461,1.146747,0.1701628,0.1082612,1.176072,0.1993193,0.1076043,1.190697,0.2174817,0.1049966,1.201467,0.2312859,0.1107302,1.131392,0.1748174,0.1137518,1.144066,0.1971138,0.109524,1.152212,0.2139765,0.1025283,1.157663,0.2240119,0.09233087,1.144093,0.1518309,
206.05130.06766406,1.126649,0.1197633,0.05031764,1.14882,0.1387968,0.03763389,1.163963,0.1631715,0.03367094,1.168557,0.1865417,0.08199815,1.170259,0.1502692,0.07922582,1.184955,0.1841363,0.07651065,1.193743,0.2080062,0.07324722,1.199875,0.2272776,0.09636744,1.158733,0.1614843,0.09903082,1.186555,0.1950284,0.09900646,1.203571,0.2162964,0.09712342,1.216539,0.2317608,0.1045407,1.146628,0.1701322,0.1082669,1.175909,0.1992995,0.1076175,1.190507,0.217476,0.1050131,1.201253,0.2313017,0.1107157,1.131269,0.1747845,0.1137101,1.143916,0.1970632,0.1094646,1.152033,0.21391,0.1024643,1.157456,0.2239327,0.09231863,1.143982,0.1518035,
206.06080.06746563,1.126655,0.1198081,0.05022901,1.148806,0.1389822,0.03762938,1.163924,0.1634396,0.0336319,1.168529,0.186794,0.08188938,1.170243,0.1503322,0.07923551,1.184921,0.1842377,0.07657605,1.193686,0.2081414,0.07333599,1.199797,0.2274389,0.09622419,1.158686,0.1615507,0.09893959,1.186477,0.1951125,0.09893452,1.203455,0.2163955,0.09704663,1.216391,0.2318684,0.1043681,1.146567,0.170199,0.108101,1.175816,0.1993792,0.1074441,1.1904,0.2175667,0.1048232,1.201136,0.2314014,0.1105164,1.131201,0.1748523,0.1135126,1.143841,0.1971081,0.1092698,1.151958,0.2139352,0.1022617,1.157385,0.223942,0.09214831,1.143943,0.1518674,
206.07490.0673862,1.126738,0.1198347,0.05025244,1.148831,0.1391868,0.03772483,1.163899,0.1637765,0.03370575,1.168494,0.1871363,0.08188358,1.170286,0.1503787,0.07929944,1.18495,0.1843179,0.07669777,1.19371,0.2082445,0.0735041,1.199824,0.2275562,0.09619678,1.158702,0.1615934,0.09901448,1.186459,0.1951652,0.09908508,1.203406,0.2164571,0.09724279,1.216323,0.2319313,0.10432,1.14657,0.1702375,0.108061,1.175759,0.1994326,0.1074028,1.190313,0.2176326,0.1047712,1.201026,0.2314736,0.1104467,1.131192,0.1748872,0.1134392,1.143811,0.1971382,0.1091915,1.151912,0.2139604,0.1021636,1.157321,0.223956,0.09209836,1.14397,0.151906,
206.08480.06718504,1.12696,0.1198207,0.05019902,1.148964,0.1393714,0.03778701,1.163955,0.1640516,0.03376375,1.168517,0.1873965,0.08175829,1.170455,0.1503958,0.07925783,1.185077,0.1844171,0.07670571,1.193805,0.2084082,0.07354772,1.199892,0.2277526,0.09605913,1.158837,0.1616,0.09895505,1.186505,0.1952174,0.09908535,1.203381,0.2165547,0.0972767,1.216256,0.2320551,0.1041634,1.146686,0.1702343,0.1079033,1.17576,0.1994798,0.1072423,1.190248,0.2177237,0.1045942,1.200913,0.2315854,0.1102641,1.131293,0.1748725,0.1132517,1.143867,0.1971239,0.1089994,1.15192,0.2139429,0.1019574,1.157279,0.2239257,0.0919334,1.14412,0.1519039,
