data: 
42.7230.07036704,1.188425,0.2050334,0.05182664,1.214102,0.2192271,0.03893643,1.237231,0.2356761,0.03405764,1.253295,0.253068,0.07846144,1.241563,0.2163064,0.07658766,1.273129,0.2390272,0.07465637,1.291844,0.2575407,0.07270776,1.304822,0.2726059,0.09913436,1.237913,0.222194,0.1001782,1.278803,0.2437874,0.0982638,1.303108,0.2603265,0.09512575,1.320332,0.2733862,0.1136166,1.231586,0.2287403,0.1163194,1.271192,0.2470202,0.1159666,1.292296,0.2611306,0.1138401,1.308135,0.2729143,0.1261378,1.220707,0.2334492,0.134844,1.244445,0.2471775,0.1377157,1.26117,0.2614233,0.1367892,1.27321,0.2738403,0.09746413,1.22052,0.218424,
42.735420.07041465,1.188439,0.20489,0.05189893,1.214111,0.2191269,0.03902139,1.237223,0.2356062,0.03413879,1.253276,0.2530072,0.0785202,1.241573,0.2161988,0.07666234,1.273127,0.2389588,0.07475086,1.291834,0.2574867,0.07281908,1.304808,0.272557,0.09919242,1.237915,0.2220717,0.1002855,1.278784,0.2437267,0.09841668,1.303084,0.2602869,0.09531146,1.32031,0.2733554,0.1136742,1.231583,0.2286064,0.1163945,1.271164,0.2469425,0.1160555,1.292248,0.2610826,0.1139358,1.30807,0.272885,0.1261937,1.220699,0.2333044,0.1349014,1.244435,0.2470461,0.1377789,1.261157,0.2612971,0.1368552,1.273198,0.2737131,0.09751827,1.220524,0.2182908,
42.745450.07022945,1.188692,0.2048985,0.05171777,1.214368,0.2191529,0.03883292,1.237475,0.2356461,0.03393334,1.25353,0.2530535,0.07832292,1.241831,0.2162129,0.07647058,1.273385,0.2389978,0.07457169,1.292085,0.257545,0.07265072,1.305054,0.2726281,0.09899223,1.238175,0.2220886,0.1001117,1.279048,0.2437574,0.09827201,1.303361,0.2603084,0.0951857,1.320604,0.273366,0.1134714,1.231845,0.2286258,0.1161912,1.271421,0.2469832,0.1158558,1.292503,0.2611259,0.1137354,1.308324,0.2729267,0.1259894,1.220963,0.2333269,0.134687,1.24471,0.2470672,0.1375616,1.261443,0.2613059,0.1366369,1.273495,0.2737053,0.09732173,1.220783,0.2183064,
42.756920.07019454,1.188894,0.2048733,0.05169261,1.21456,0.2191887,0.03880081,1.237646,0.2357335,0.03387798,1.253693,0.25315,0.07827596,1.242032,0.216226,0.07642022,1.273557,0.2390583,0.07453002,1.292236,0.2576197,0.07261553,1.305194,0.2727068,0.09894451,1.238378,0.2220925,0.1000728,1.279243,0.2437582,0.09824447,1.303561,0.2602872,0.0951656,1.320811,0.2733234,0.113424,1.232048,0.2286211,0.1161622,1.271584,0.2470153,0.1158466,1.292635,0.2611706,0.1137402,1.308426,0.2729756,0.1259432,1.221166,0.2333141,0.1346218,1.244909,0.2470637,0.1374859,1.261636,0.261297,0.1365532,1.273682,0.2736834,0.09727761,1.220987,0.218298,
42.76770.07022666,1.188806,0.2046884,0.05173781,1.214463,0.2190412,0.03884966,1.237539,0.2355933,0.03393151,1.253579,0.2530159,0.07832485,1.241929,0.2161107,0.07648188,1.273427,0.2389955,0.07460202,1.292086,0.2575945,0.07269216,1.305027,0.2727078,0.09899618,1.238267,0.2219501,0.1001528,1.279103,0.2436885,0.09833535,1.303393,0.2602724,0.09526097,1.320616,0.2733501,0.1134795,1.231929,0.2284574,0.1162241,1.271446,0.2469093,0.1159055,1.29248,0.2611009,0.1137937,1.308251,0.2729371,0.1260006,1.221042,0.2331269,0.1346796,1.244771,0.2469105,0.1375461,1.261477,0.26117,0.1366162,1.273497,0.2735737,0.09732316,1.220881,0.2181343,
42.778890.07009842,1.188817,0.2046116,0.05160816,1.214468,0.2189544,0.03871358,1.237538,0.2354844,0.0337896,1.253572,0.252896,0.07818529,1.241936,0.2160614,0.07634961,1.273419,0.2389768,0.07447163,1.292065,0.2576035,0.07255915,1.304989,0.2727374,0.09885787,1.238275,0.2218955,0.1000162,1.279094,0.2436889,0.09819751,1.303376,0.2602965,0.0951222,1.320592,0.2733844,0.1133433,1.231937,0.2283975,0.1160798,1.271442,0.2468953,0.1157533,1.292466,0.2611078,0.113635,1.308224,0.2729566,0.1258672,1.221052,0.23306,0.1345355,1.244775,0.2468627,0.1373941,1.261478,0.261131,0.1364617,1.273493,0.2735398,0.09718815,1.220891,0.2180708,
42.790180.06995367,1.188843,0.204583,0.05146017,1.214498,0.2188889,0.03855813,1.237572,0.2353783,0.03362953,1.25361,0.2527688,0.07803278,1.241963,0.2160297,0.076205,1.273431,0.2389586,0.07432981,1.292064,0.2576022,0.07241768,1.304974,0.27275,0.09870587,1.238303,0.2218649,0.09986395,1.279104,0.243704,0.09804644,1.303384,0.2603205,0.09497256,1.320604,0.2734037,0.1131925,1.231967,0.2283678,0.1159156,1.271463,0.2469039,0.1155788,1.29248,0.2611299,0.1134521,1.308232,0.2729843,0.1257178,1.221084,0.2330287,0.1343812,1.244801,0.2468399,0.1372382,1.261503,0.2611076,0.1363085,1.273521,0.2735151,0.09703836,1.22092,0.2180405,
42.801990.07009736,1.188807,0.2044709,0.05159604,1.214442,0.2187614,0.03868608,1.237489,0.2352378,0.03376057,1.2535,0.2526253,0.07816261,1.24193,0.2159195,0.07632498,1.273348,0.2389038,0.07444088,1.291924,0.2575985,0.07252127,1.304778,0.2727821,0.09883751,1.238275,0.2217527,0.09998222,1.279042,0.243634,0.09815474,1.303304,0.2602637,0.09507196,1.320512,0.2733484,0.1133268,1.23194,0.2282523,0.1160235,1.271419,0.2468136,0.1156725,1.292424,0.2610448,0.1135339,1.308165,0.2728987,0.1258548,1.221058,0.2329071,0.1345017,1.244762,0.2467327,0.1373471,1.261451,0.2610063,0.1364067,1.273452,0.273416,0.09717336,1.220891,0.2179255,
42.812520.06995784,1.188864,0.204512,0.0514541,1.214486,0.2187737,0.03853231,1.237517,0.2352177,0.03358672,1.25352,0.252583,0.07801835,1.241991,0.2159462,0.07616786,1.273388,0.2389528,0.0742692,1.291943,0.2576692,0.07233826,1.304778,0.2728675,0.09868862,1.238333,0.2217953,0.09981079,1.279088,0.2437001,0.09796926,1.303349,0.2603313,0.09487621,1.32056,0.2734113,0.113173,1.231998,0.2283064,0.1158419,1.271466,0.2468973,0.1154735,1.292466,0.2611416,0.1133198,1.308203,0.2730055,0.1256971,1.221113,0.23297,0.1343411,1.244804,0.2468088,0.1371896,1.26148,0.2610948,0.1362484,1.273468,0.2735203,0.09702609,1.220948,0.2179719,
42.82310.07005735,1.188798,0.2044224,0.05157353,1.214402,0.2186937,0.03865613,1.23741,0.2351374,0.03369848,1.253397,0.2524965,0.07814354,1.241919,0.2158585,0.07629954,1.273282,0.2389206,0.07440529,1.291814,0.2576725,0.07247788,1.304636,0.2728927,0.098809,1.238248,0.221714,0.09993351,1.278987,0.243659,0.09809963,1.303244,0.2602991,0.09501431,1.320457,0.2733814,0.1132877,1.231903,0.2282278,0.1159483,1.271341,0.2468882,0.1155759,1.292318,0.2611746,0.113419,1.308035,0.2730748,0.1258049,1.221009,0.2328912,0.1344683,1.244678,0.2467472,0.1373366,1.261339,0.2610489,0.1364069,1.273314,0.2734923,0.09713842,1.220864,0.2178885,
42.835440.06983357,1.188809,0.2044735,0.05135369,1.214412,0.2187187,0.03842742,1.237418,0.2351328,0.03344702,1.253409,0.252472,0.07792334,1.241929,0.2159239,0.07606608,1.273279,0.2390014,0.0741647,1.291817,0.25774,0.0722324,1.304651,0.2729495,0.09858559,1.238256,0.221783,0.09968749,1.27899,0.2437378,0.09784207,1.303252,0.2603692,0.0947487,1.320472,0.2734443,0.1130611,1.231908,0.2282992,0.1157113,1.271318,0.247011,0.1153328,1.292272,0.2613225,0.1131701,1.307967,0.2732421,0.1255745,1.221014,0.2329649,0.1342369,1.244678,0.2468301,0.137104,1.261337,0.2611299,0.1361745,1.27331,0.2735687,0.0969135,1.220872,0.2179542,
42.84480.06993376,1.188843,0.2044755,0.05145967,1.21444,0.2186847,0.03853047,1.237442,0.2350612,0.03354643,1.253434,0.2523763,0.0780203,1.241967,0.2159106,0.07617238,1.273301,0.2390217,0.0742781,1.291833,0.2577833,0.07234743,1.304662,0.2730108,0.09868401,1.238297,0.2217656,0.09975484,1.279031,0.2437162,0.09789528,1.303297,0.2603348,0.09479378,1.32052,0.2734013,0.1131613,1.231953,0.2282801,0.1157968,1.271343,0.2470153,0.1154105,1.29228,0.2613332,0.1132414,1.307956,0.2732553,0.1256765,1.221061,0.2329436,0.134328,1.244715,0.2468237,0.1371803,1.261363,0.2611366,0.1362367,1.273318,0.2735816,0.09701237,1.220912,0.2179409,
42.857930.07006074,1.188674,0.2044347,0.05159928,1.21426,0.2186396,0.0386769,1.237242,0.2350103,0.03369737,1.25321,0.2523236,0.07816695,1.241794,0.2158886,0.07631873,1.273111,0.2390136,0.07442331,1.291637,0.2577804,0.0724903,1.304462,0.2730109,0.09882905,1.238114,0.2217411,0.09989486,1.278834,0.2437257,0.09803405,1.303093,0.2603558,0.0949316,1.320313,0.2734265,0.1133039,1.231762,0.2282515,0.1159493,1.271135,0.2470152,0.1155689,1.292062,0.2613401,0.113401,1.307729,0.2732643,0.125815,1.220863,0.2329086,0.1344686,1.244505,0.2468102,0.1373172,1.261138,0.2611388,0.1363657,1.273076,0.2735908,0.09715059,1.22073,0.2179095,
42.868580.06998399,1.188591,0.2045181,0.05152507,1.214175,0.2187077,0.03859536,1.237154,0.2350604,0.03359941,1.253124,0.252364,0.07809516,1.241711,0.2159721,0.07622396,1.273033,0.2391036,0.07430972,1.291565,0.257876,0.07236163,1.304394,0.273108,0.09875436,1.238028,0.2218326,0.0997934,1.278754,0.2438486,0.09791547,1.303017,0.260509,0.09479763,1.320238,0.2736075,0.1132257,1.231674,0.2283483,0.1158708,1.271052,0.2471494,0.115487,1.291981,0.2615023,0.1133109,1.307646,0.273451,0.1257332,1.220774,0.2330097,0.1343755,1.244425,0.2469332,0.1372084,1.261063,0.2612761,0.1362422,1.273003,0.2737329,0.09707399,1.220645,0.2180009,
42.880140.07008228,1.188405,0.2043987,0.05163492,1.213982,0.2186112,0.03871415,1.236949,0.234987,0.03372918,1.252909,0.2523136,0.07823366,1.241509,0.2158906,0.07634974,1.272818,0.2390436,0.07442614,1.291349,0.2578261,0.07246572,1.304177,0.2730663,0.09888768,1.237808,0.2217518,0.09993629,1.278507,0.2438478,0.0980565,1.302736,0.2605871,0.0949326,1.319921,0.2737449,0.1133532,1.231437,0.228264,0.1160031,1.270819,0.247086,0.1156175,1.291749,0.2614499,0.1134379,1.307416,0.2734088,0.1258531,1.220523,0.2329167,0.134499,1.244168,0.2468774,0.1373274,1.260798,0.261244,0.136353,1.272724,0.2737146,0.09719484,1.220427,0.2179069,
42.890580.07007051,1.188348,0.2043403,0.05162995,1.21392,0.2185752,0.03871224,1.236876,0.2349806,0.03372922,1.252829,0.2523299,0.07825507,1.241436,0.2158682,0.07635651,1.272736,0.239043,0.0744249,1.291268,0.2578284,0.07245636,1.304101,0.2730698,0.09890489,1.237719,0.2217297,0.09994847,1.278404,0.243855,0.0980624,1.30262,0.2606128,0.09493059,1.31979,0.2737821,0.1133652,1.231333,0.2282383,0.1160166,1.270716,0.2470701,0.1156319,1.29165,0.261432,0.113452,1.30732,0.2733866,0.125858,1.220406,0.2328842,0.1345036,1.244045,0.2468756,0.1373276,1.260665,0.2612562,0.1363477,1.272577,0.2737288,0.09720206,1.220341,0.2178724,
42.901990.07010788,1.188264,0.2042928,0.05169061,1.213826,0.2185855,0.03878878,1.236757,0.2350346,0.03381189,1.25269,0.2524022,0.07834893,1.241319,0.2158884,0.07644433,1.272596,0.2390723,0.0745105,1.291129,0.257846,0.07253747,1.303972,0.2730806,0.09899074,1.23757,0.2217596,0.1000603,1.278222,0.2439002,0.0981895,1.302412,0.2606544,0.09506214,1.319565,0.2738183,0.1134413,1.231157,0.2282698,0.1160978,1.270519,0.2470994,0.1157154,1.291448,0.2614471,0.1135366,1.307115,0.2733887,0.1259218,1.220206,0.2329084,0.134613,1.243789,0.246912,0.137481,1.260365,0.2612926,0.1365314,1.272247,0.2737655,0.09727162,1.220199,0.2178807,
42.912110.0701205,1.188174,0.2043926,0.05171337,1.213736,0.218721,0.03882245,1.236656,0.2351912,0.03384284,1.252577,0.2525652,0.07838953,1.24121,0.2160401,0.07648207,1.272467,0.2392211,0.07454707,1.290996,0.2579778,0.07257226,1.303844,0.2732032,0.09902766,1.237441,0.2219194,0.1001109,1.278068,0.2440577,0.09824626,1.302244,0.2607946,0.09512116,1.319391,0.2739453,0.113473,1.231011,0.2284308,0.1161482,1.270351,0.2472522,0.1157806,1.291271,0.2615823,0.1136154,1.30694,0.273511,0.125946,1.220048,0.2330641,0.134672,1.2436,0.2470716,0.1375636,1.260148,0.2614492,0.1366319,1.272011,0.2739214,0.09729995,1.220074,0.2180238,
42.922320.06998312,1.188228,0.2045309,0.05157834,1.213801,0.2188792,0.03869005,1.236722,0.2353571,0.03369968,1.252637,0.2527221,0.07827738,1.241247,0.2162282,0.07635433,1.272479,0.2393957,0.07440387,1.290995,0.2581435,0.07241245,1.303833,0.2733636,0.09890652,1.237455,0.222134,0.09998506,1.278052,0.2442815,0.09811018,1.302194,0.2610177,0.09497362,1.319309,0.2741616,0.1133412,1.231007,0.2286628,0.1160143,1.270348,0.2474393,0.1156386,1.291278,0.2617381,0.1134673,1.306955,0.2736377,0.1257995,1.220031,0.2333069,0.1345552,1.24356,0.2473131,0.1374581,1.260091,0.2616853,0.136534,1.271938,0.2741576,0.09717137,1.220093,0.2182263,
42.935010.07002444,1.188109,0.2045147,0.05161961,1.213691,0.2188756,0.0387386,1.236619,0.2353688,0.03375157,1.25253,0.2527396,0.07835726,1.241108,0.2162643,0.07642421,1.272306,0.2394419,0.07446715,1.290812,0.2581818,0.07246631,1.303647,0.2733967,0.09898376,1.237294,0.2221679,0.1000605,1.277859,0.2443435,0.09818248,1.301978,0.2610942,0.09504212,1.319074,0.2742487,0.1134139,1.230829,0.2286898,0.1160999,1.270156,0.247459,0.1157302,1.291083,0.2617451,0.1135653,1.306758,0.2736387,0.1258655,1.219842,0.2333226,0.1346402,1.243347,0.247351,0.1375483,1.259859,0.2617343,0.1366275,1.271685,0.2742145,0.09723685,1.219939,0.2182418,
