data: 
223.56150.01123177,1.167015,0.2035949,-0.00917903,1.187997,0.2204605,-0.02599069,1.205287,0.2385859,-0.03599773,1.216552,0.2557445,0.0161827,1.215676,0.2271711,0.007835511,1.242502,0.2535941,0.001184199,1.258792,0.2729667,-0.004553061,1.27035,0.2882425,0.03364785,1.209605,0.2378106,0.02761118,1.245587,0.2648566,0.02107255,1.266918,0.2831848,0.01469715,1.282554,0.297002,0.04514595,1.201258,0.2467481,0.04382122,1.237232,0.2701948,0.04080817,1.256401,0.2858893,0.03662853,1.27122,0.2981151,0.05527605,1.188954,0.2524711,0.06037901,1.207576,0.2729997,0.05872256,1.219443,0.2910222,0.05344684,1.227067,0.3042947,0.03285292,1.193583,0.2302772,
223.57440.01125617,1.167037,0.2037865,-0.009154834,1.188007,0.2206398,-0.02596448,1.20529,0.2387555,-0.03596907,1.216548,0.2559083,0.01620719,1.21568,0.2273891,0.007869132,1.242525,0.2537928,0.001221772,1.25883,0.2731507,-0.004511945,1.270394,0.2884163,0.03367905,1.209605,0.2380158,0.02766318,1.245588,0.2650689,0.02112179,1.266906,0.2834102,0.01474108,1.282523,0.2972358,0.04518297,1.201254,0.246942,0.04386269,1.237234,0.2703873,0.04084314,1.256404,0.2860851,0.03665052,1.271219,0.2983113,0.05531796,1.188948,0.2526525,0.06042456,1.207562,0.2731918,0.05875577,1.219415,0.2912238,0.05346353,1.227021,0.3044995,0.03288448,1.193588,0.2304731,
223.58380.01155981,1.166992,0.2039349,-0.008849762,1.187934,0.2207986,-0.02565688,1.205192,0.2389244,-0.03565431,1.21643,0.2560842,0.01650982,1.215621,0.2275589,0.008183919,1.242473,0.253955,0.001544524,1.258782,0.2733093,-0.004180223,1.270345,0.2885717,0.0339998,1.209549,0.2381579,0.02799332,1.245509,0.2652444,0.02144471,1.2668,0.2836125,0.01505272,1.282391,0.2974548,0.04552083,1.2012,0.2470629,0.04420751,1.23717,0.2705288,0.04118733,1.256332,0.2862458,0.03698785,1.271134,0.2984881,0.05567121,1.188898,0.2527516,0.06077055,1.207497,0.2733133,0.05906069,1.219313,0.2913679,0.05371711,1.226872,0.3046513,0.03320606,1.193537,0.2306066,
223.59440.01152856,1.166911,0.2040741,-0.008890655,1.187827,0.2209373,-0.02570659,1.205059,0.2390697,-0.03570708,1.216271,0.2562344,0.01647561,1.215517,0.2277394,0.008127,1.242368,0.2541282,0.001467858,1.25868,0.2734739,-0.004269648,1.270244,0.288731,0.03396263,1.209436,0.2383361,0.02795885,1.245389,0.2654474,0.0214067,1.266676,0.283825,0.01501324,1.282266,0.2976691,0.0454814,1.201077,0.2472358,0.04415619,1.237031,0.2707311,0.04112216,1.256178,0.2864628,0.03690637,1.270968,0.2987121,0.05562956,1.188769,0.2529151,0.06072083,1.20735,0.2735035,0.05899604,1.219144,0.291575,0.05363915,1.226686,0.304863,0.03316995,1.193429,0.2307716,
223.60550.01172624,1.166943,0.2042519,-0.008694626,1.187825,0.221112,-0.02551815,1.205024,0.239227,-0.03553114,1.216215,0.2563638,0.01666369,1.215536,0.2279383,0.008302949,1.242383,0.2543294,0.001639578,1.258695,0.2736754,-0.004100345,1.270257,0.2889333,0.03415268,1.209453,0.2385292,0.02815143,1.245413,0.2656347,0.02159368,1.266699,0.284011,0.01519725,1.282286,0.2978545,0.0456735,1.201093,0.2474233,0.0443436,1.237037,0.2709318,0.04129963,1.256171,0.2866769,0.03707151,1.270944,0.2989383,0.05582298,1.188785,0.2530949,0.06091303,1.207358,0.2736906,0.05918247,1.219143,0.2917674,0.05381782,1.226679,0.30506,0.03336252,1.193449,0.2309583,
223.62050.01166944,1.166651,0.2042436,-0.00875096,1.187506,0.2211091,-0.02559121,1.204668,0.2392063,-0.03563572,1.215836,0.256314,0.01661969,1.215212,0.2279909,0.008251071,1.242032,0.2543999,0.00158285,1.258325,0.273757,-0.004161198,1.269865,0.289023,0.03409726,1.209105,0.2385851,0.02811216,1.245046,0.2657129,0.021561,1.266323,0.2841009,0.01516895,1.281903,0.2979537,0.04560587,1.200727,0.2474763,0.04429211,1.236618,0.2710476,0.04124952,1.255714,0.2868302,0.03702091,1.27045,0.2991204,0.05574124,1.188406,0.2531391,0.06082576,1.206947,0.2737579,0.05908912,1.21871,0.2918403,0.05372143,1.226235,0.3051326,0.0333019,1.19311,0.2309949,
223.63050.01174724,1.166592,0.2043315,-0.00868012,1.187432,0.221201,-0.02553951,1.204575,0.2392867,-0.03561219,1.215733,0.2563764,0.01669156,1.215144,0.2281057,0.008320652,1.241953,0.2545305,0.001650468,1.258234,0.2739009,-0.00409583,1.269757,0.2891766,0.03416442,1.209031,0.2387034,0.02816674,1.244984,0.2658036,0.02160014,1.266265,0.2841744,0.01519271,1.281846,0.2980162,0.04566753,1.200649,0.2475952,0.04436002,1.236518,0.2711869,0.04131396,1.255591,0.2869796,0.0370804,1.270299,0.2992757,0.05579766,1.188325,0.2532563,0.06085529,1.206853,0.2738776,0.05909331,1.218612,0.2919537,0.05370975,1.226133,0.3052367,0.03336943,1.193039,0.2311054,
223.63960.01187595,1.166476,0.2043815,-0.008561339,1.187296,0.2212732,-0.0254366,1.204416,0.2393648,-0.03552698,1.215559,0.2564488,0.0168078,1.215016,0.2281916,0.008437265,1.241799,0.2546411,0.001766969,1.25806,0.2740309,-0.003981773,1.269565,0.2893217,0.03427627,1.208897,0.2387923,0.0282735,1.244857,0.2658677,0.02170165,1.26614,0.2842259,0.01528944,1.281718,0.2980619,0.04577332,1.200509,0.2476841,0.04446148,1.236355,0.2712921,0.04140126,1.255405,0.2870914,0.03715107,1.270089,0.2993896,0.05589785,1.188182,0.2533425,0.06094236,1.206694,0.2739658,0.05917089,1.218444,0.2920384,0.05378241,1.225956,0.3053145,0.03348344,1.192909,0.2311843,
223.65010.01196985,1.166395,0.204432,-0.008483645,1.187188,0.2213151,-0.02537525,1.204278,0.2394032,-0.03546861,1.215394,0.2564903,0.01687769,1.214916,0.2282822,0.008493163,1.241657,0.2547774,0.00181685,1.257887,0.2741982,-0.003938936,1.269367,0.2895137,0.03434538,1.208792,0.2388805,0.02831928,1.244741,0.2659629,0.02173174,1.266014,0.2843331,0.0153053,1.281577,0.2981831,0.04584359,1.200401,0.2477657,0.04450888,1.236222,0.2714106,0.04142593,1.255248,0.2872325,0.03715416,1.269903,0.2995465,0.05597307,1.188074,0.2534149,0.06100096,1.206574,0.2740496,0.0592191,1.218319,0.2921261,0.05382675,1.225822,0.3054014,0.03356107,1.192811,0.2312581,
223.66130.01204284,1.166328,0.2044611,-0.008417938,1.18711,0.2213511,-0.02532001,1.204183,0.2394476,-0.03541627,1.215282,0.2565449,0.01694765,1.214834,0.2283492,0.008565787,1.241535,0.2548882,0.001896329,1.257744,0.274331,-0.003856074,1.269213,0.2896644,0.03441684,1.208705,0.2389351,0.02838965,1.244641,0.2660264,0.02180186,1.265907,0.2844052,0.01537457,1.281461,0.2982637,0.04591731,1.200311,0.2478088,0.04457784,1.23611,0.2714756,0.04148535,1.255114,0.2873068,0.03720352,1.269742,0.2996252,0.05605035,1.187984,0.2534466,0.06106334,1.206468,0.2740903,0.05926182,1.218197,0.2921684,0.05385348,1.225678,0.3054366,0.03363336,1.19273,0.2313,
