data: 
55.293590.04904756,1.226671,0.2332645,0.02887437,1.252078,0.2432915,0.01564806,1.276038,0.2569528,0.01156696,1.292715,0.2726451,0.05494267,1.280301,0.2389865,0.05169243,1.314271,0.2582453,0.04831289,1.334481,0.2750878,0.04521485,1.348052,0.2889995,0.07566525,1.278075,0.2457695,0.07409677,1.321331,0.2619367,0.06986289,1.347349,0.2757338,0.06486295,1.365632,0.2872699,0.09027897,1.27311,0.2532971,0.09194651,1.31509,0.267042,0.09068758,1.337875,0.2790499,0.08785285,1.354983,0.2893221,0.1031678,1.263425,0.2594491,0.1111047,1.289129,0.2705134,0.1132817,1.307523,0.2828825,0.1121953,1.321256,0.2940475,0.07483225,1.260569,0.2438457,
55.313510.04896419,1.226679,0.2332899,0.02879185,1.252078,0.2433359,0.01556438,1.276025,0.2570201,0.01147997,1.292683,0.2727285,0.05486261,1.280305,0.239031,0.05160136,1.314268,0.2582836,0.04821167,1.334471,0.2751179,0.04510397,1.348037,0.2890221,0.07558032,1.278075,0.245827,0.07401239,1.321321,0.2619946,0.06977835,1.347331,0.2757893,0.06477724,1.365607,0.2873223,0.09018841,1.273105,0.2533629,0.09185697,1.315075,0.2671053,0.09059506,1.337855,0.2791092,0.08775712,1.354959,0.2893763,0.103071,1.263417,0.259522,0.1110091,1.28911,0.2705923,0.1131836,1.307495,0.2829612,0.1120926,1.321219,0.2941237,0.07474582,1.26057,0.2438982,
55.323720.0489188,1.226675,0.2333022,0.02874682,1.252066,0.2433611,0.01551704,1.276,0.2570586,0.01142767,1.292645,0.2727731,0.05481339,1.280297,0.2390713,0.05154867,1.314251,0.258332,0.04815683,1.334448,0.2751682,0.04504639,1.348011,0.2890728,0.07552696,1.278065,0.2458774,0.07395665,1.321303,0.2620527,0.06972203,1.347307,0.2758497,0.06471934,1.365581,0.2873824,0.09013037,1.273093,0.2534198,0.09179477,1.315058,0.2671593,0.09052996,1.337838,0.2791581,0.08768959,1.354942,0.2894192,0.1030091,1.263402,0.2595822,0.1109547,1.289086,0.270659,0.1131327,1.307462,0.2830306,0.1120433,1.321179,0.2941934,0.07469337,1.260561,0.2439411,
55.334160.04890076,1.226683,0.2333531,0.02872801,1.252063,0.2434225,0.01549582,1.275978,0.2571336,0.01140557,1.292605,0.2728554,0.05479298,1.280304,0.239144,0.05151882,1.314245,0.2584112,0.04812196,1.334432,0.2752489,0.04500775,1.347987,0.2891536,0.07550229,1.278068,0.2459587,0.07393111,1.32129,0.2621501,0.0696981,1.347285,0.2759512,0.06469622,1.365553,0.2874825,0.09010091,1.273094,0.2535064,0.09175722,1.31505,0.2672455,0.0904884,1.337829,0.27924,0.08764462,1.354933,0.2894955,0.1029752,1.263401,0.2596716,0.1109304,1.28907,0.2707565,0.1131124,1.307434,0.2831354,0.1120225,1.321141,0.2943026,0.07466909,1.260565,0.2440161,
55.342890.04883859,1.226683,0.2334524,0.02866904,1.252053,0.2435256,0.01542901,1.275954,0.2572407,0.01132367,1.292577,0.2729587,0.05472624,1.280305,0.2392564,0.05144064,1.314231,0.2585419,0.04803716,1.334405,0.2753937,0.0449177,1.347948,0.2893098,0.07543045,1.278068,0.246078,0.07384153,1.321285,0.2622679,0.06959996,1.34728,0.2760642,0.06459191,1.36555,0.2875908,0.09002461,1.273093,0.2536291,0.09167491,1.315042,0.2673835,0.09040292,1.337818,0.2793863,0.08755596,1.35492,0.2896442,0.1028953,1.2634,0.2597958,0.1108522,1.289063,0.27089,0.1130347,1.307422,0.2832773,0.1119416,1.321127,0.29445,0.07459831,1.260565,0.2441306,
55.356320.04878505,1.226746,0.2335709,0.02861896,1.252106,0.2436472,0.01536812,1.275988,0.2573664,0.01124356,1.292605,0.2730799,0.05466147,1.280371,0.2393775,0.05136041,1.314284,0.2586717,0.04794786,1.334448,0.2755281,0.04482152,1.347983,0.2894474,0.07536065,1.278136,0.2462099,0.07375745,1.321346,0.2624012,0.06950969,1.34734,0.2761923,0.06449717,1.365612,0.2877123,0.08994995,1.273163,0.2537685,0.09159303,1.315106,0.2675232,0.09031679,1.33788,0.2795233,0.08746677,1.354982,0.2897766,0.1028171,1.263471,0.2599418,0.1107707,1.289131,0.2710376,0.1129501,1.307488,0.2834266,0.1118519,1.321194,0.2945993,0.07453157,1.260633,0.2442618,
55.366280.04871114,1.226837,0.2337448,0.02855984,1.252186,0.2438093,0.01530961,1.276047,0.2575185,0.01116608,1.292647,0.2732226,0.05457571,1.280465,0.2395508,0.05126271,1.314359,0.2588714,0.04784254,1.334509,0.275749,0.04470919,1.348028,0.2896827,0.07526925,1.278233,0.2463976,0.07366384,1.321438,0.2625821,0.06941685,1.347431,0.2763664,0.06440482,1.365705,0.2878777,0.08985253,1.273262,0.2539668,0.09149009,1.315202,0.2677095,0.09020688,1.337972,0.2797023,0.08735085,1.355069,0.2899473,0.1027152,1.263573,0.2601502,0.1106654,1.289226,0.2712451,0.1128371,1.307578,0.2836378,0.111728,1.321279,0.294813,0.0744434,1.260729,0.2444504,
55.378490.04870183,1.226931,0.2338824,0.02855974,1.252269,0.2439382,0.01531102,1.276108,0.2576429,0.01115932,1.292684,0.2733427,0.05456297,1.280563,0.2396798,0.05123467,1.314443,0.2590176,0.04779916,1.334569,0.27592,0.04465267,1.348054,0.2898746,0.07525025,1.278332,0.246542,0.07365203,1.321528,0.262734,0.06940666,1.347513,0.2765301,0.06439221,1.365778,0.2880475,0.08982652,1.273362,0.2541231,0.09146917,1.315289,0.2678747,0.09018405,1.338046,0.2798813,0.08732386,1.355129,0.2901372,0.1026822,1.263673,0.2603185,0.1106296,1.289319,0.2714103,0.1127964,1.307663,0.2838022,0.1116793,1.321357,0.2949755,0.07442461,1.260827,0.2445982,
55.388290.04873222,1.226941,0.2339914,0.02861113,1.252266,0.2440628,0.01537039,1.276075,0.257787,0.0112109,1.29262,0.2734938,0.05460244,1.280577,0.2397883,0.05126198,1.314433,0.2591383,0.04781408,1.334528,0.2760589,0.04465726,1.34798,0.2900298,0.07528143,1.27834,0.246667,0.07369812,1.32151,0.2628894,0.06945788,1.347472,0.2767108,0.06444474,1.365716,0.2882417,0.08984877,1.273365,0.2542593,0.09150539,1.315268,0.2680316,0.09022183,1.338005,0.2800544,0.08735961,1.355072,0.290321,0.1026939,1.263673,0.2604661,0.1106435,1.289299,0.2715645,0.1128072,1.307625,0.2839655,0.1116808,1.321302,0.2951455,0.07445195,1.260833,0.2447238,
55.40060.04869026,1.227064,0.2341467,0.02858786,1.25238,0.2442361,0.01535215,1.276162,0.2579865,0.01117901,1.292677,0.2737017,0.05457012,1.280705,0.2399364,0.05122219,1.314546,0.2592784,0.04776446,1.334625,0.2762029,0.04459804,1.348061,0.2901791,0.07523967,1.278463,0.2468365,0.07365233,1.321612,0.2630634,0.06940416,1.347556,0.2768857,0.06438214,1.365787,0.2884145,0.08979666,1.273485,0.2544461,0.09145073,1.31537,0.2682052,0.09015823,1.3381,0.2802144,0.08728615,1.35516,0.2904658,0.1026303,1.263788,0.2606699,0.1105819,1.289389,0.2717696,0.1127408,1.307696,0.2841729,0.1116053,1.321357,0.2953519,0.07440652,1.260954,0.244898,
