data: 
138.17220.02611466,1.20747,0.2053648,0.005425056,1.230136,0.2189378,-0.01090837,1.250121,0.2336244,-0.02080594,1.26456,0.2485537,0.02855269,1.259064,0.2207387,0.02081704,1.290585,0.24305,0.01410658,1.309008,0.2609954,0.008471321,1.321101,0.2755933,0.04855203,1.256592,0.2291217,0.04341363,1.297044,0.250848,0.03664387,1.320704,0.2675828,0.03004193,1.337124,0.2810504,0.06260803,1.251025,0.2371456,0.06129854,1.290936,0.2561067,0.05806947,1.312267,0.2701837,0.0539033,1.328385,0.2814439,0.0753203,1.24095,0.2427997,0.08119265,1.264792,0.2586768,0.08180357,1.281364,0.2737728,0.07974532,1.293599,0.2864107,0.04882463,1.239739,0.2241207,
138.18350.02580734,1.207428,0.2055,0.005079413,1.23007,0.2190614,-0.01128479,1.250046,0.2337446,-0.02119462,1.264479,0.2486694,0.02819021,1.259016,0.2209196,0.0203994,1.290513,0.2432424,0.01365861,1.30893,0.261178,0.008002033,1.321023,0.2757606,0.04818217,1.256553,0.2293101,0.04299207,1.296975,0.2510737,0.03619025,1.320622,0.2678241,0.02956351,1.337032,0.2812973,0.06223501,1.250992,0.2373363,0.06089909,1.290889,0.256326,0.05765774,1.312213,0.2704135,0.0534843,1.328324,0.2816767,0.07495037,1.240924,0.2429893,0.08081913,1.264757,0.2588769,0.0814358,1.281318,0.2739826,0.07938027,1.293546,0.2866329,0.0484716,1.239703,0.2242947,
138.19340.02575521,1.207516,0.2057024,0.004999172,1.230157,0.2192389,-0.01137757,1.250146,0.2339269,-0.02127649,1.264584,0.2488636,0.02811307,1.259106,0.2211388,0.02030442,1.2906,0.2434709,0.01356396,1.30903,0.2613973,0.007910887,1.321141,0.2759674,0.04810318,1.25665,0.2295236,0.04289392,1.29706,0.2513309,0.03608761,1.320713,0.2681008,0.02946002,1.337136,0.281584,0.06215656,1.251094,0.2375446,0.06080979,1.291008,0.2565216,0.05756819,1.31235,0.2705954,0.053399,1.328477,0.2818443,0.07487535,1.24103,0.2431929,0.08075272,1.264876,0.2590762,0.08138321,1.281444,0.2741807,0.07933723,1.293678,0.2868332,0.0483998,1.2398,0.2245026,
138.2040.02577857,1.207403,0.2058295,0.005003273,1.230042,0.2193602,-0.01137727,1.250039,0.2340645,-0.02125792,1.264477,0.2490413,0.02811838,1.258985,0.2213023,0.02032078,1.290468,0.243634,0.01361932,1.308915,0.2615395,0.008002445,1.32105,0.2760964,0.04811176,1.256531,0.2296674,0.04290436,1.2969,0.2515315,0.03612005,1.320542,0.2683203,0.02951602,1.336966,0.2818127,0.06217083,1.250979,0.2376741,0.06081556,1.290902,0.2566315,0.0575815,1.312256,0.2706817,0.05342889,1.328401,0.2819056,0.0748976,1.24092,0.2433094,0.08078946,1.264764,0.2591939,0.08143438,1.281328,0.2743015,0.07940353,1.293561,0.2869606,0.04841408,1.239685,0.2246357,
138.21620.02554753,1.2074,0.205948,0.004748665,1.230037,0.2194614,-0.0116489,1.25004,0.234162,-0.0215375,1.26448,0.2491413,0.0278526,1.258973,0.2214569,0.02004712,1.290454,0.2437832,0.0133574,1.308916,0.2616702,0.007748351,1.321072,0.2762119,0.04784507,1.256527,0.2298148,0.04260679,1.296884,0.2516807,0.0358152,1.320531,0.2684536,0.02921087,1.336965,0.2819296,0.06190669,1.25098,0.2378151,0.0605114,1.290929,0.2567282,0.05726449,1.312311,0.2707212,0.05311294,1.328499,0.2818814,0.0746403,1.240928,0.2434448,0.08053453,1.264773,0.25934,0.08118005,1.281331,0.2744616,0.07914923,1.293557,0.2871308,0.04815873,1.239684,0.2247727,
138.22640.02546103,1.207347,0.2060111,0.004644988,1.229997,0.2195181,-0.01176578,1.250028,0.2342172,-0.02166108,1.26449,0.2491955,0.02774181,1.258909,0.2215561,0.01993991,1.290392,0.243861,0.01327333,1.308876,0.2617137,0.007685741,1.321076,0.2762347,0.04773876,1.256469,0.2298987,0.042466,1.296798,0.2517774,0.0356667,1.320439,0.2685462,0.02905881,1.336882,0.2820157,0.06180762,1.250927,0.237886,0.06037746,1.290902,0.2567534,0.05712413,1.312314,0.2707002,0.05297869,1.328542,0.281823,0.07455107,1.240881,0.2435026,0.08047751,1.26472,0.2594026,0.08115021,1.281267,0.2745366,0.07914101,1.293481,0.2872219,0.04806031,1.239631,0.2248453,
138.23910.02537229,1.20735,0.2060478,0.004545879,1.230024,0.219541,-0.01187861,1.250093,0.2342206,-0.0217912,1.264593,0.2491787,0.027628,1.258907,0.2216126,0.01983832,1.290401,0.2439222,0.01319305,1.308905,0.2617684,0.007622013,1.321131,0.2762789,0.04762935,1.256475,0.2299434,0.04231804,1.296805,0.2518297,0.03550357,1.320452,0.2685957,0.0288886,1.336903,0.2820616,0.06170512,1.25094,0.2379216,0.06024835,1.290944,0.2567653,0.05699585,1.312387,0.2706939,0.05286323,1.328645,0.2818037,0.07445808,1.240901,0.2435275,0.08038343,1.264747,0.2594411,0.08105516,1.281298,0.2745911,0.0790445,1.293512,0.2872893,0.04795898,1.23964,0.2248836,
138.24950.02528641,1.207432,0.2061206,0.004453082,1.230145,0.219596,-0.01198487,1.250262,0.2342459,-0.0219175,1.264809,0.2491778,0.0275275,1.258986,0.2216937,0.01975132,1.290498,0.2440246,0.01312416,1.309032,0.26188,0.007570202,1.321292,0.2763939,0.0475335,1.256558,0.2300145,0.04220085,1.296903,0.2519216,0.0353853,1.32057,0.2686842,0.02877365,1.337046,0.2821444,0.06161534,1.251028,0.2379843,0.06013764,1.291063,0.2568186,0.05688719,1.312535,0.2707364,0.05276444,1.328817,0.2818373,0.07437564,1.240993,0.24358,0.08030622,1.264856,0.2595048,0.08098477,1.281419,0.2746677,0.07898013,1.29364,0.2873749,0.04786823,1.239725,0.2249511,
138.26160.0252551,1.207411,0.2061217,0.004416389,1.230152,0.2195942,-0.0120263,1.2503,0.2342429,-0.02195892,1.264865,0.2491817,0.02749747,1.258954,0.2217188,0.01974585,1.29047,0.2440941,0.01315218,1.309028,0.2619657,0.007628154,1.321326,0.2764883,0.0475067,1.25652,0.2300337,0.042165,1.296857,0.2520106,0.03535511,1.320531,0.2688026,0.02875215,1.337018,0.282281,0.06159151,1.250985,0.2379962,0.06008913,1.291049,0.256829,0.05683546,1.312548,0.2707422,0.05271629,1.328858,0.2818383,0.07435366,1.240948,0.243581,0.08031255,1.264812,0.2595253,0.08101343,1.281371,0.2747185,0.07902344,1.293583,0.2874586,0.04784095,1.23969,0.2249611,
138.27350.02491464,1.207636,0.2062518,0.004057908,1.230395,0.2196854,-0.01240468,1.250562,0.2342937,-0.02235759,1.265145,0.2492097,0.02712801,1.259181,0.2218405,0.01936783,1.290729,0.2442122,0.01276845,1.309321,0.2620795,0.007240927,1.321645,0.2765975,0.04713625,1.256756,0.2301609,0.04176234,1.297105,0.25216,0.03493638,1.320788,0.2689705,0.02832319,1.337282,0.2824624,0.06122179,1.25123,0.2381282,0.05968849,1.291324,0.2569546,0.05642234,1.312842,0.2708625,0.05229688,1.329161,0.2819549,0.07398821,1.241201,0.2437166,0.07994673,1.265081,0.259674,0.08064399,1.281648,0.2748878,0.07864884,1.293861,0.2876417,0.04748017,1.239927,0.2250917,
138.28210.02488142,1.207892,0.2063679,0.004013753,1.230658,0.2197838,-0.01246278,1.250832,0.23437,-0.02243318,1.265427,0.2492698,0.02706709,1.259439,0.2219408,0.01932141,1.291014,0.2443112,0.01273496,1.309624,0.2621831,0.007219661,1.321954,0.2767047,0.04708281,1.257028,0.2302494,0.04168465,1.297387,0.2522604,0.03484645,1.321072,0.2690788,0.02822677,1.337567,0.2825732,0.0611777,1.251514,0.2382104,0.05961249,1.29164,0.2570119,0.05633589,1.313173,0.2709038,0.05220689,1.3295,0.2819837,0.07395516,1.241497,0.2437918,0.0799199,1.26539,0.2597509,0.08062035,1.281963,0.2749698,0.07862759,1.294173,0.2877272,0.04743595,1.2402,0.2251852,
138.29390.02471936,1.208119,0.2064511,0.003845129,1.230894,0.2198474,-0.01264034,1.251075,0.2344118,-0.02262353,1.265677,0.2492972,0.02688843,1.259669,0.2220115,0.01914783,1.291268,0.2443717,0.01256149,1.309893,0.2622403,0.007046368,1.322231,0.2767597,0.04690543,1.257264,0.2303224,0.04148699,1.297638,0.2523307,0.03463691,1.32133,0.2691444,0.02800951,1.337829,0.2826346,0.06100202,1.251755,0.2382852,0.05941626,1.291909,0.2570614,0.05613367,1.313458,0.2709343,0.05200383,1.329798,0.2819993,0.07378216,1.241743,0.243868,0.07975319,1.265648,0.2598253,0.08046241,1.282229,0.2750435,0.07847902,1.294444,0.2878003,0.04726372,1.240435,0.2252617,
138.30480.02475227,1.208184,0.2064333,0.00387945,1.230954,0.2198413,-0.0125994,1.251127,0.2344308,-0.02256901,1.265717,0.2493494,0.02691783,1.259724,0.2220161,0.01919584,1.291334,0.2443751,0.01262558,1.309968,0.2622392,0.007123344,1.322316,0.2767564,0.0469385,1.257318,0.2303205,0.04151763,1.297702,0.2523198,0.03467879,1.321406,0.269121,0.02806633,1.337921,0.2826033,0.06103851,1.251807,0.2382757,0.05945907,1.291964,0.2570665,0.05619619,1.313513,0.2709408,0.05208929,1.329853,0.2820086,0.07382135,1.241795,0.2438487,0.07979532,1.265703,0.2598129,0.08051726,1.282289,0.2750289,0.07855128,1.294508,0.2877823,0.04729737,1.240493,0.2252512,
138.31690.02448299,1.208492,0.2065399,0.003604734,1.231267,0.2199415,-0.01287618,1.251443,0.2345426,-0.02284372,1.266034,0.2494729,0.02664905,1.260038,0.2220981,0.01892541,1.291668,0.2444272,0.01235516,1.310323,0.2622646,0.006854506,1.322696,0.2767617,0.04666963,1.257634,0.2304074,0.04126286,1.298039,0.2523703,0.03445387,1.321763,0.2691377,0.02787129,1.338301,0.282597,0.06076864,1.252126,0.2383672,0.05919417,1.29229,0.257139,0.05594344,1.313843,0.2709958,0.05184762,1.330188,0.2820492,0.07354969,1.242115,0.2439467,0.07951756,1.266037,0.2598979,0.08024001,1.282637,0.2750968,0.07827745,1.294868,0.287834,0.04702786,1.240807,0.2253457,
138.32610.02441167,1.208596,0.2064939,0.003518786,1.231364,0.2198937,-0.01296513,1.251534,0.2345062,-0.02291757,1.266114,0.2494555,0.02656275,1.26014,0.2220637,0.01883094,1.291767,0.2443937,0.01225536,1.310423,0.2622353,0.006749954,1.322797,0.2767339,0.04658215,1.257739,0.2303776,0.04116859,1.298147,0.2523316,0.03435532,1.321873,0.2690901,0.02776661,1.338412,0.2825421,0.06068008,1.252232,0.2383387,0.05909473,1.292397,0.2571016,0.05584044,1.313942,0.2709522,0.05173911,1.330283,0.2820008,0.07346129,1.242222,0.243917,0.07942654,1.266143,0.2598581,0.08015388,1.282744,0.2750433,0.07819404,1.294977,0.2877667,0.04694398,1.240913,0.2253112,
138.33970.02435938,1.208655,0.2064597,0.003466751,1.231425,0.2198658,-0.01301746,1.25159,0.234479,-0.02297342,1.26617,0.2494193,0.02650613,1.260202,0.2220214,0.01878243,1.291824,0.2443541,0.01221583,1.310476,0.2622069,0.006714821,1.322849,0.2767175,0.04652617,1.257804,0.2303372,0.04110714,1.298213,0.2522818,0.03429072,1.321938,0.2690313,0.02769903,1.338481,0.2824753,0.06062426,1.252298,0.2382997,0.05902817,1.292468,0.2570414,0.05576833,1.314016,0.2708771,0.05166156,1.330361,0.2819118,0.0734055,1.242288,0.2438792,0.07937151,1.266213,0.2598023,0.08010438,1.282822,0.2749687,0.07814819,1.295063,0.2876773,0.04688863,1.240976,0.2252729,
138.35030.0242241,1.208598,0.2064218,0.003325632,1.231366,0.2198251,-0.0131651,1.251529,0.2344285,-0.02313036,1.266111,0.2493592,0.02636037,1.260143,0.2219956,0.01864073,1.291752,0.2443485,0.01208155,1.310395,0.2622215,0.006582262,1.322761,0.2767496,0.04638294,1.25775,0.2303075,0.04094192,1.298159,0.2522398,0.03411039,1.32188,0.2689824,0.0275065,1.338419,0.2824209,0.06048377,1.252246,0.2382675,0.0588731,1.29242,0.2569929,0.05560586,1.313969,0.2708177,0.051493,1.330315,0.2818423,0.07326751,1.242239,0.2438445,0.07922165,1.266157,0.2597709,0.07993841,1.282756,0.2749443,0.0779661,1.294986,0.2876596,0.04674774,1.240923,0.2252403,
138.36110.02396089,1.208473,0.2064374,0.003067557,1.231235,0.2198473,-0.01342104,1.251389,0.2344521,-0.0233914,1.265961,0.2493766,0.02610191,1.260013,0.2220345,0.01839439,1.291596,0.2444445,0.01183917,1.310217,0.2623602,0.006336626,1.322562,0.2769218,0.04612099,1.257614,0.2303537,0.04068211,1.298018,0.2522888,0.03384392,1.321736,0.2690318,0.02722838,1.33827,0.2824724,0.06021734,1.252105,0.2383164,0.05862596,1.292255,0.2570784,0.0553603,1.313779,0.2709396,0.05124132,1.330099,0.2820004,0.07299654,1.242093,0.2438926,0.078935,1.266,0.2598303,0.079638,1.282598,0.2750102,0.0776521,1.294826,0.2877283,0.04648359,1.240789,0.2252784,
138.3720.02387626,1.20845,0.2064985,0.002972279,1.231204,0.219909,-0.0135285,1.251352,0.2345006,-0.02351783,1.26593,0.2494022,0.02597975,1.259995,0.2220909,0.01825401,1.291562,0.2445225,0.01168363,1.310166,0.2624582,0.006169334,1.322493,0.2770364,0.04600325,1.257613,0.2304059,0.04053077,1.298014,0.2523477,0.03367046,1.321728,0.2690944,0.02703727,1.338257,0.2825396,0.06010668,1.252116,0.2383661,0.05847951,1.292261,0.2571404,0.0551907,1.313779,0.2710147,0.05104978,1.330089,0.282088,0.07289634,1.242115,0.2439391,0.0788033,1.266032,0.2598785,0.07948399,1.282635,0.2750591,0.0774791,1.294862,0.2877775,0.04637865,1.240788,0.2253317,
