data: 
203.47310.05887662,1.159573,0.1838128,0.04780607,1.182321,0.2076596,0.03851976,1.198787,0.2326404,0.03347401,1.207117,0.2536065,0.07959136,1.203308,0.2104343,0.07638407,1.225541,0.2398576,0.07270747,1.238538,0.2615631,0.0686233,1.247535,0.2784947,0.09384042,1.191032,0.2207354,0.09718287,1.221929,0.2505279,0.09622379,1.240699,0.2696285,0.09306452,1.254369,0.2831457,0.1016536,1.178583,0.2291482,0.1101883,1.205498,0.2576908,0.1123048,1.220539,0.2763931,0.1105829,1.23127,0.2907544,0.1069056,1.163036,0.2341141,0.1137032,1.175804,0.2555922,0.1112854,1.183909,0.2716857,0.1038305,1.188776,0.2808593,0.08776356,1.176364,0.2122134,
203.48380.05887277,1.159774,0.1836557,0.04779512,1.18252,0.2074902,0.03849339,1.198988,0.2324553,0.03343743,1.20733,0.2534004,0.07958041,1.203515,0.2102774,0.07634877,1.225783,0.2396543,0.07266025,1.238809,0.2613336,0.06856856,1.247823,0.2782491,0.0938165,1.191238,0.2205971,0.09716154,1.222146,0.2503495,0.09619119,1.240922,0.2694185,0.09302513,1.254591,0.2829123,0.1016173,1.178789,0.2290227,0.1101366,1.205695,0.2575629,0.112229,1.220735,0.2762648,0.1104864,1.231461,0.2906251,0.1068574,1.163242,0.2340006,0.113684,1.176012,0.2554609,0.1113108,1.184139,0.2715498,0.1038929,1.189037,0.2807352,0.08774034,1.176568,0.2120754,
203.49530.05910034,1.160002,0.1835434,0.04803256,1.182756,0.2073606,0.03872938,1.199236,0.2322949,0.0336757,1.207593,0.2532031,0.07981944,1.203761,0.21014,0.0765724,1.226068,0.2394827,0.07288171,1.239121,0.2611306,0.06879142,1.248155,0.2780205,0.09406304,1.19149,0.2204548,0.09740376,1.222381,0.2502176,0.09642483,1.241145,0.269289,0.09325624,1.254804,0.2827865,0.1018677,1.179044,0.2288815,0.110389,1.205931,0.2574292,0.1124654,1.220964,0.276137,0.1107074,1.231677,0.2905014,0.1071091,1.163499,0.2338644,0.1139881,1.176264,0.2552996,0.1116577,1.184389,0.271377,0.1042777,1.189285,0.280571,0.08798046,1.176815,0.2119428,
203.50650.05906564,1.160326,0.1833527,0.04802058,1.183076,0.2071474,0.03873533,1.199535,0.2320711,0.03370144,1.207856,0.2529613,0.07981057,1.204101,0.2099057,0.07656577,1.226417,0.2392543,0.07286221,1.239455,0.2609293,0.06876031,1.248467,0.2778383,0.09404923,1.191829,0.2202246,0.09737757,1.222699,0.2500064,0.09633066,1.241429,0.2690993,0.09308718,1.255048,0.2826127,0.1018476,1.179386,0.2286593,0.110372,1.206254,0.2572214,0.1124144,1.221282,0.2759407,0.1105992,1.231982,0.2903141,0.1070793,1.163844,0.2336553,0.1139828,1.176602,0.2550867,0.1116489,1.184721,0.2711576,0.1042629,1.189617,0.2803442,0.08795635,1.177149,0.2117271,
203.51850.05906671,1.160429,0.1831374,0.04802855,1.183169,0.2069239,0.03875754,1.199606,0.2318468,0.03374888,1.207889,0.2527333,0.0798168,1.204209,0.2096715,0.07656361,1.226525,0.2390274,0.07283604,1.239544,0.2607309,0.0686996,1.248524,0.2776586,0.09405304,1.191934,0.2199958,0.09735577,1.22279,0.2497969,0.09626375,1.241496,0.2689067,0.09298296,1.25509,0.2824325,0.1018478,1.179489,0.2284364,0.1103623,1.206332,0.257031,0.1123583,1.221339,0.2757739,0.1104912,1.232012,0.2901652,0.1070751,1.163946,0.2334394,0.1140067,1.17671,0.2548645,0.1117001,1.184842,0.2709375,0.104337,1.189752,0.2801331,0.08795866,1.177251,0.2115048,
203.52940.05921797,1.160772,0.1829683,0.04818147,1.183496,0.2067352,0.03892331,1.199887,0.2316422,0.0339378,1.208081,0.2525099,0.07995642,1.204575,0.2094744,0.07668635,1.226904,0.2388311,0.07290097,1.239893,0.2605672,0.06868678,1.248825,0.2775166,0.09419256,1.192305,0.2198103,0.09744586,1.223154,0.2496213,0.09625216,1.241834,0.2687471,0.09287626,1.255378,0.2822825,0.1019859,1.179865,0.2282604,0.1105094,1.206695,0.2568763,0.1124898,1.221697,0.2756415,0.110603,1.232355,0.2900535,0.1072112,1.164324,0.2332758,0.1141572,1.177098,0.2546942,0.111855,1.185239,0.2707658,0.1044968,1.190164,0.2799651,0.08810163,1.177615,0.2113282,
203.54010.05926157,1.160863,0.1829048,0.04822192,1.183587,0.2066329,0.03897852,1.199959,0.2315109,0.03402963,1.20811,0.2523652,0.07999003,1.2047,0.2093646,0.07672434,1.227028,0.238781,0.07289002,1.239977,0.2606163,0.06862435,1.248816,0.27766,0.0942364,1.192439,0.2197022,0.09737765,1.223344,0.2495285,0.09605779,1.242012,0.2686775,0.0925853,1.255519,0.2822321,0.1020369,1.180005,0.2281597,0.1105036,1.206852,0.2568448,0.1123681,1.221829,0.2756732,0.1103549,1.232441,0.2901305,0.1072699,1.164468,0.2331885,0.1142076,1.177288,0.2546175,0.1118764,1.185468,0.270697,0.1044947,1.190399,0.2798999,0.08815049,1.177738,0.2112372,
203.55170.05935318,1.160811,0.1827283,0.04832258,1.183534,0.2064254,0.03910232,1.199898,0.2312866,0.03419885,1.208031,0.2521353,0.08008327,1.204661,0.2091548,0.07683731,1.226983,0.2386444,0.07297647,1.239895,0.2605789,0.06867728,1.248664,0.2776874,0.09434847,1.192402,0.2194773,0.09745469,1.22334,0.2493333,0.09609316,1.241997,0.268514,0.09258395,1.255472,0.2820997,0.1021617,1.179967,0.2279282,0.110565,1.206836,0.2566837,0.1123289,1.221795,0.2755739,0.110216,1.23236,0.2900769,0.1074069,1.164428,0.2329573,0.1143434,1.177269,0.2544038,0.111998,1.185462,0.2705064,0.104593,1.190382,0.2797222,0.08826394,1.177696,0.2110232,
203.56120.05935319,1.160774,0.1826621,0.04833151,1.18349,0.206346,0.03912404,1.199843,0.2311907,0.0342369,1.207953,0.2520287,0.08007181,1.204645,0.2090643,0.07684348,1.226973,0.2386367,0.0729548,1.239842,0.2606575,0.06862206,1.248524,0.277818,0.09435799,1.192391,0.2193717,0.09743258,1.223357,0.2492575,0.09604041,1.24201,0.2684774,0.09250384,1.255462,0.2821085,0.1021859,1.179957,0.2278162,0.1105011,1.20683,0.2566845,0.1121615,1.221772,0.2756594,0.1099501,1.232287,0.2902152,0.1074471,1.164417,0.2328436,0.1143734,1.177269,0.2543143,0.1120118,1.185462,0.2704368,0.1046,1.190374,0.279657,0.08827854,1.177678,0.2109257,
203.57690.05930283,1.16051,0.1827004,0.04829628,1.183209,0.2063791,0.03910096,1.19954,0.231197,0.03421171,1.207623,0.252001,0.08002639,1.204365,0.209147,0.07678989,1.226756,0.238732,0.07285185,1.239596,0.2607552,0.06847332,1.248254,0.2779081,0.09431922,1.192102,0.2194281,0.09736602,1.223044,0.249457,0.09594885,1.241662,0.2687835,0.09238113,1.255072,0.2824993,0.1021519,1.179656,0.2278564,0.1104657,1.206488,0.2568777,0.1121429,1.221395,0.2759405,0.1099374,1.231853,0.290563,0.1074155,1.164105,0.2328712,0.1143279,1.176928,0.2543945,0.1119478,1.185079,0.2705387,0.1045246,1.189953,0.2797521,0.08823922,1.177392,0.2109723,
