data: 
12.594360.02377025,1.2648,0.1580343,0.000873033,1.289966,0.1656216,-0.01476629,1.314861,0.1763998,-0.02022222,1.333501,0.1907142,0.02714101,1.319383,0.1591647,0.01973918,1.353987,0.1766999,0.01396736,1.375306,0.1922669,0.009279352,1.390155,0.2055573,0.04850114,1.3191,0.1650546,0.04254578,1.363343,0.1789278,0.03556655,1.389231,0.192199,0.02904728,1.40734,0.2036517,0.06395233,1.315721,0.1722231,0.06155007,1.359098,0.1827217,0.05788258,1.382328,0.1933761,0.05319017,1.399588,0.2026081,0.07786055,1.307288,0.1784432,0.08345154,1.334511,0.1880177,0.08350776,1.353871,0.199753,0.0807669,1.367853,0.210439,0.04850162,1.301338,0.1645676,
12.61840.02397478,1.264587,0.1580826,0.001078159,1.289771,0.1656866,-0.01455312,1.314685,0.1764928,-0.019998,1.333323,0.1908317,0.02735579,1.319171,0.1592385,0.01997012,1.353762,0.1768227,0.01420227,1.375067,0.1924212,0.009513389,1.3899,0.2057307,0.04871091,1.318884,0.1651414,0.04276832,1.36313,0.1790209,0.03579978,1.38903,0.192282,0.02928248,1.407151,0.2037248,0.06415659,1.315499,0.1723191,0.06178734,1.358861,0.1828872,0.05814319,1.382077,0.1935949,0.05346323,1.399321,0.2028749,0.0780593,1.30706,0.1785465,0.08365856,1.334281,0.1881331,0.08372194,1.353639,0.1998727,0.08098622,1.367617,0.2105607,0.04870795,1.301121,0.1646486,
12.643310.02422458,1.264465,0.1583274,0.001323793,1.289668,0.165936,-0.01428798,1.314611,0.1767724,-0.01968563,1.333246,0.1911404,0.02762627,1.31905,0.1595026,0.02026956,1.353607,0.1771239,0.01451326,1.374874,0.1927355,0.009831291,1.389674,0.2060464,0.04897403,1.318751,0.1654205,0.04306019,1.362969,0.1792869,0.03610821,1.388863,0.1925189,0.02959016,1.406975,0.2039354,0.06441267,1.315357,0.1726086,0.06211916,1.358664,0.1832223,0.05852966,1.381851,0.1939535,0.05388158,1.399067,0.2032545,0.07830708,1.306911,0.1788426,0.08391707,1.334108,0.1884382,0.08398746,1.353448,0.2001788,0.08125412,1.367406,0.210865,0.04896424,1.300987,0.1649225,
12.666350.0243753,1.26446,0.1586606,0.001466643,1.289676,0.1662638,-0.01412843,1.31464,0.1771233,-0.01949294,1.333272,0.1915177,0.02779441,1.319043,0.1598593,0.0204599,1.353591,0.1774703,0.01470998,1.374847,0.1930623,0.01003151,1.389638,0.2063545,0.04913557,1.318732,0.1657998,0.04324963,1.362937,0.1796537,0.0363098,1.388833,0.192865,0.02979194,1.406945,0.2042665,0.06456587,1.31533,0.1730013,0.06233022,1.358608,0.1836337,0.05877207,1.381789,0.1943731,0.05414157,1.399,0.2036837,0.07845013,1.306875,0.1792471,0.08410168,1.334048,0.1888376,0.08420846,1.353373,0.2005763,0.0814986,1.367318,0.2112641,0.04911955,1.300969,0.165295,
12.683060.02447737,1.264499,0.1591107,0.001585644,1.289711,0.1666796,-0.01398838,1.314665,0.1775039,-0.01933722,1.333285,0.1918696,0.02792081,1.319082,0.1603286,0.02059877,1.353646,0.1779052,0.01484633,1.374911,0.1934862,0.01016542,1.3897,0.2067761,0.04925224,1.318756,0.1662922,0.0434024,1.362978,0.1801062,0.03646598,1.388894,0.193297,0.02994281,1.407016,0.2046854,0.0646707,1.315342,0.1735098,0.06247121,1.35861,0.1841335,0.05891854,1.381794,0.1948665,0.05428692,1.399006,0.2041717,0.0785414,1.306877,0.1797686,0.08423437,1.334044,0.1893469,0.08436781,1.353369,0.2010779,0.08167107,1.367317,0.2117634,0.0492279,1.300992,0.1657828,
12.705150.02458471,1.264484,0.159371,0.001703143,1.289678,0.1669392,-0.01386207,1.314615,0.1777739,-0.01920408,1.333217,0.1921499,0.02804643,1.319065,0.1605847,0.02071667,1.353656,0.1781566,0.01495283,1.37494,0.193743,0.01025954,1.389741,0.20704,0.04937302,1.31873,0.1665607,0.04354194,1.362998,0.1803427,0.03660588,1.388952,0.1935252,0.03007805,1.407098,0.2049124,0.06478554,1.315311,0.1737881,0.06260881,1.358589,0.184435,0.05905918,1.381781,0.1951903,0.05442348,1.398993,0.2045175,0.07864943,1.306842,0.1800546,0.08436103,1.334014,0.1896394,0.08450596,1.353346,0.2013779,0.08181253,1.367297,0.2120698,0.04934272,1.300966,0.1660531,
12.71930.02456071,1.264518,0.1597818,0.001687791,1.289686,0.1673225,-0.01387615,1.314594,0.1781397,-0.01922683,1.333169,0.1925078,0.02803701,1.319096,0.1609812,0.0206884,1.353709,0.178556,0.01490082,1.375006,0.1941519,0.01018501,1.389811,0.2074583,0.04935667,1.318753,0.1669814,0.04352032,1.363065,0.1807138,0.03656645,1.389045,0.1938713,0.03002134,1.407204,0.205242,0.0647593,1.315328,0.1742284,0.06258549,1.358622,0.1848817,0.05902263,1.381823,0.1956455,0.05437208,1.399035,0.2049779,0.07861249,1.306856,0.1805136,0.08433832,1.334035,0.1901047,0.08448157,1.353372,0.2018546,0.08177727,1.367323,0.2125548,0.04932138,1.300989,0.1664797,
12.737490.02461066,1.264472,0.1600431,0.001744911,1.289626,0.1675818,-0.01382274,1.314509,0.178396,-0.01919264,1.333062,0.1927601,0.02809333,1.31905,0.1612594,0.02072615,1.35368,0.1788332,0.0149135,1.374981,0.1944339,0.0101736,1.389784,0.2077445,0.04941053,1.318701,0.1672678,0.04356484,1.363046,0.1809675,0.03659622,1.389039,0.1941178,0.03003765,1.407201,0.2054877,0.06480828,1.315272,0.1745221,0.06262979,1.358582,0.1851835,0.05905638,1.381789,0.1959582,0.054394,1.399002,0.2052979,0.07865648,1.306795,0.1808151,0.08438997,1.33398,0.1904244,0.08453114,1.35332,0.2021985,0.0818179,1.367268,0.2129152,0.04937233,1.300938,0.1667632,
12.750790.02468349,1.264369,0.1604259,0.001829557,1.289501,0.1679477,-0.01374173,1.314348,0.1787515,-0.01913607,1.332874,0.1931067,0.02816319,1.318947,0.1616597,0.02077186,1.3536,0.1792326,0.01493234,1.374916,0.1948356,0.01017161,1.389728,0.208149,0.04947438,1.318596,0.1676887,0.04360871,1.362987,0.1813391,0.03661342,1.389002,0.1944698,0.03003019,1.407181,0.2058308,0.06486267,1.315163,0.1749601,0.06268926,1.358501,0.1856434,0.05911016,1.381721,0.1964427,0.0544379,1.398944,0.2058039,0.0787012,1.306684,0.18127,0.08445738,1.333874,0.1908947,0.08460717,1.353215,0.202693,0.08189192,1.367161,0.2134313,0.04943493,1.300832,0.1671826,
12.771970.02465652,1.264201,0.1606534,0.001805138,1.28932,0.1681695,-0.01377108,1.314152,0.1789733,-0.01917923,1.332664,0.1933313,0.02814004,1.318777,0.161906,0.02073589,1.353428,0.1794912,0.01488343,1.374742,0.1951025,0.01011179,1.389553,0.2084236,0.04944691,1.318421,0.1679508,0.04356564,1.362825,0.1815785,0.03655473,1.388848,0.1946943,0.02995838,1.407032,0.2060468,0.06482899,1.314983,0.1752336,0.06265162,1.358323,0.1859441,0.05906462,1.381537,0.1967615,0.05438453,1.398752,0.2061354,0.07866096,1.306499,0.1815531,0.08441734,1.333688,0.1911928,0.0845609,1.353026,0.2030021,0.08183731,1.366966,0.2137464,0.0494059,1.300656,0.1674399,
