data: 
115.58130.04880442,1.173072,0.1779979,0.02757969,1.193123,0.1953065,0.01046037,1.209902,0.2138005,0.0007118955,1.221243,0.2316424,0.05275605,1.224355,0.198799,0.04371112,1.252886,0.2257755,0.03654405,1.269712,0.2462524,0.03039561,1.281099,0.262661,0.07227249,1.220026,0.2082579,0.06685043,1.258823,0.2352249,0.06041842,1.28142,0.2544815,0.05404457,1.297388,0.2696185,0.08567042,1.212873,0.2167179,0.0832914,1.250999,0.2403857,0.07922713,1.270869,0.256841,0.07408657,1.285806,0.2697738,0.09762056,1.201386,0.2222646,0.104494,1.223235,0.2413079,0.1051903,1.237993,0.2590194,0.1023198,1.24829,0.2733063,0.07193117,1.20322,0.2015422,
115.59210.04881874,1.172812,0.1779922,0.02758734,1.192859,0.1953336,0.01047445,1.209629,0.2138859,0.0007382911,1.220953,0.2317807,0.0527909,1.224089,0.1988024,0.04374499,1.252602,0.2257959,0.03657054,1.269405,0.2462865,0.03041463,1.280774,0.2627015,0.07229698,1.219744,0.2082779,0.06688849,1.258501,0.2353171,0.06045991,1.281065,0.2546261,0.05408294,1.297013,0.2697978,0.08568366,1.212578,0.2167462,0.08329614,1.250698,0.2404379,0.07922139,1.270564,0.2569066,0.07407245,1.285501,0.2698549,0.09761994,1.201081,0.2223,0.1045038,1.222922,0.2413547,0.1052018,1.237674,0.259073,0.1023282,1.247968,0.2733623,0.07194857,1.202939,0.2015587,
115.60320.04873282,1.172611,0.1780402,0.0274798,1.19266,0.1954081,0.01036214,1.209433,0.2140064,0.0006377827,1.220748,0.231946,0.0527073,1.223882,0.1988526,0.04364698,1.252373,0.2258787,0.03645879,1.269154,0.2463958,0.03029022,1.280505,0.2628236,0.07220911,1.219532,0.2083371,0.06678662,1.258262,0.2354225,0.06034693,1.280811,0.2547499,0.05395666,1.296751,0.2699323,0.08558995,1.212358,0.2168116,0.08317236,1.250475,0.2405232,0.07907851,1.27034,0.2569978,0.07391842,1.285275,0.2699515,0.09752242,1.200856,0.2223699,0.1043809,1.222702,0.2414409,0.1050531,1.237457,0.2591672,0.102159,1.247751,0.2734559,0.0718604,1.202727,0.201617,
115.61590.04852235,1.172418,0.1780923,0.0272429,1.192469,0.1954661,0.01010654,1.209249,0.2140653,0.0003715307,1.220562,0.2320077,0.05247994,1.223679,0.1989193,0.04339261,1.252151,0.2259843,0.03618117,1.268914,0.2465279,0.02999297,1.280251,0.2629719,0.07197841,1.219327,0.2084143,0.06651665,1.25805,0.2355307,0.06005094,1.280597,0.2548704,0.05363764,1.296536,0.2700605,0.0853559,1.21215,0.2168953,0.08288483,1.250271,0.240632,0.07875603,1.270134,0.2571155,0.07357011,1.285067,0.2700747,0.09728816,1.200648,0.2224583,0.1041113,1.222499,0.2415572,0.1047478,1.237254,0.259303,0.1018227,1.247539,0.2735991,0.07163645,1.202525,0.2016904,
115.62470.04850705,1.172254,0.1781514,0.02721892,1.192316,0.1955343,0.01007944,1.209115,0.2141297,0.000347048,1.220436,0.2320693,0.0524666,1.223504,0.1989874,0.04338237,1.251955,0.2261056,0.03617079,1.2687,0.2466862,0.02998129,1.280023,0.2631575,0.07197016,1.219153,0.2084733,0.06648753,1.257868,0.2356294,0.06001319,1.280417,0.2549895,0.05359248,1.296363,0.2701924,0.08535248,1.211975,0.2169487,0.08284274,1.250106,0.2407006,0.07869417,1.269975,0.257187,0.07349712,1.284913,0.2701467,0.0972915,1.200475,0.2225057,0.1040897,1.222333,0.2416283,0.1047022,1.237089,0.2593948,0.1017567,1.247366,0.2736998,0.0716295,1.202354,0.2017475,
115.63790.04841792,1.17217,0.1782081,0.02711939,1.192241,0.1955906,0.009976897,1.209053,0.2141857,0.0002484098,1.220377,0.2321362,0.05237391,1.223408,0.1990641,0.04329906,1.251847,0.226243,0.03609306,1.268576,0.2468685,0.02990631,1.279885,0.2633675,0.07188366,1.219061,0.2085331,0.06636694,1.257752,0.2357511,0.05986577,1.280283,0.2551659,0.05341825,1.296212,0.2704114,0.08527358,1.211884,0.2169986,0.08273168,1.250029,0.2407672,0.0785702,1.269906,0.2572631,0.07336396,1.284847,0.2702312,0.09722383,1.200388,0.2225462,0.1039847,1.222247,0.2417078,0.1045548,1.236995,0.2595108,0.1015672,1.247247,0.2738315,0.07154618,1.202265,0.2018032,
115.64670.04827865,1.172031,0.1782373,0.02697538,1.192113,0.195637,0.009829812,1.208938,0.214247,9.763613E-05,1.220258,0.2322025,0.05222964,1.223241,0.19915,0.04316043,1.251661,0.2263854,0.03595954,1.268372,0.2470389,0.02977563,1.279672,0.26355,0.0717413,1.218886,0.2086132,0.06618524,1.257552,0.2358953,0.05966664,1.280077,0.255342,0.05320401,1.296009,0.2706071,0.08513203,1.211703,0.2170678,0.08256838,1.249847,0.2408981,0.07840514,1.269728,0.2574265,0.07320149,1.284674,0.27042,0.0970846,1.200203,0.2226002,0.1038471,1.222041,0.241817,0.1044172,1.236764,0.259667,0.1014348,1.246986,0.2740188,0.07140569,1.2021,0.2018636,
115.65910.04808477,1.172047,0.1783877,0.02678314,1.192132,0.1958081,0.009634905,1.208957,0.2144275,-0.0001098923,1.220278,0.232378,0.0520355,1.223235,0.1993474,0.04296476,1.251657,0.226582,0.03576093,1.268368,0.2472227,0.02957353,1.27967,0.263721,0.07154392,1.21887,0.2088148,0.06596766,1.25754,0.2360954,0.05943958,1.280077,0.2555255,0.05296896,1.296019,0.2707779,0.08493104,1.211675,0.2172659,0.08236361,1.249809,0.2411373,0.07820179,1.269689,0.2576837,0.07299899,1.284635,0.2706881,0.09688007,1.200168,0.2227897,0.1036505,1.221989,0.2420371,0.1042241,1.236699,0.259907,0.1012435,1.246908,0.2742714,0.07120854,1.202089,0.2020491,
115.67060.04782661,1.171925,0.1785803,0.02652887,1.192005,0.1960151,0.009378096,1.208824,0.2146249,-0.0003901757,1.220141,0.2325567,0.05176825,1.223085,0.1995985,0.04268741,1.251506,0.2268059,0.03547011,1.268206,0.2474293,0.0292717,1.279495,0.2639118,0.071273,1.218704,0.2090734,0.06566644,1.257383,0.2363325,0.059124,1.279932,0.2557356,0.052644,1.295886,0.2709637,0.08465545,1.211497,0.2175239,0.08207743,1.249611,0.2414264,0.07791205,1.269485,0.2579767,0.07270657,1.284431,0.2709816,0.09660052,1.199981,0.2230398,0.1033869,1.221781,0.2423098,0.1039741,1.236479,0.2601887,0.1010048,1.246685,0.2745616,0.070941,1.201932,0.2022889,
115.68260.04758139,1.17194,0.1789385,0.02629437,1.192024,0.19635,0.009139009,1.208845,0.2149137,-0.0006571058,1.220169,0.2327905,0.05151329,1.223093,0.1999658,0.04241969,1.251526,0.2271426,0.03518691,1.268228,0.24774,0.02897592,1.279513,0.2642034,0.0710145,1.218709,0.2094503,0.06537295,1.257419,0.2366609,0.05882227,1.280011,0.2560005,0.05234017,1.296016,0.2711755,0.0843929,1.211497,0.2179063,0.08180694,1.249575,0.2418588,0.07764367,1.269433,0.2584351,0.0724422,1.284365,0.2714567,0.09633484,1.19998,0.2234246,0.1031439,1.221773,0.242696,0.1037571,1.236474,0.2605702,0.1008108,1.246689,0.27494,0.07068603,1.201938,0.2026632,
