data: 
228.57440.0794782,1.159946,0.1720766,0.05980833,1.176271,0.1927643,0.04274471,1.189526,0.2128146,0.0317238,1.19892,0.2307368,0.08054154,1.206211,0.2010416,0.06902115,1.227569,0.2329492,0.06091311,1.240914,0.2557879,0.05408677,1.250085,0.2738537,0.09939782,1.201744,0.2095651,0.0890813,1.232185,0.2452291,0.08052589,1.249463,0.2689594,0.07283242,1.261858,0.2867775,0.112612,1.19435,0.216538,0.1074007,1.227802,0.245935,0.1020516,1.244865,0.2653784,0.09572889,1.257538,0.2804286,0.1247816,1.183208,0.2198505,0.1266774,1.197948,0.2442812,0.1222262,1.205028,0.2646884,0.1147609,1.207778,0.2785391,0.09987819,1.186586,0.2001379,
228.58430.07907005,1.159824,0.1723069,0.05937272,1.176164,0.1929807,0.04228935,1.18941,0.2130539,0.03126391,1.198788,0.2309903,0.08012284,1.20608,0.2012865,0.06859332,1.227417,0.2332348,0.06047555,1.240738,0.2560945,0.05363459,1.249904,0.2741625,0.09895783,1.201587,0.2098528,0.08859978,1.232021,0.2455254,0.0800133,1.249279,0.2692586,0.07229967,1.261669,0.2870756,0.1121505,1.194179,0.2168466,0.1069312,1.227656,0.2462489,0.1015811,1.244758,0.2657001,0.09526234,1.257489,0.2807629,0.124296,1.183027,0.2201813,0.1262134,1.197779,0.24461,0.121774,1.204894,0.2650192,0.1143086,1.207703,0.2788923,0.0994382,1.186434,0.2004188,
228.59620.07866749,1.159741,0.1724724,0.05895647,1.176095,0.1931676,0.04185916,1.189347,0.2132566,0.0308154,1.198733,0.2311944,0.07972351,1.205977,0.2014633,0.06818157,1.22731,0.2334275,0.06005014,1.240635,0.2562993,0.05319338,1.249815,0.2743721,0.09853717,1.201451,0.2100673,0.08815874,1.231908,0.2457183,0.07955158,1.249173,0.2694418,0.07182052,1.261571,0.2872519,0.1117076,1.194026,0.217082,0.1064736,1.227533,0.2464678,0.1011093,1.244668,0.2659109,0.09478305,1.257433,0.2809681,0.1238279,1.18286,0.2204391,0.1257696,1.197625,0.2448611,0.1213399,1.204763,0.2652726,0.1138736,1.2076,0.279161,0.09901453,1.186305,0.2006292,
228.60720.07812634,1.159587,0.1725755,0.05839461,1.17592,0.1933213,0.04128416,1.18914,0.2134566,0.03023458,1.198491,0.2314282,0.07920046,1.205773,0.201635,0.06762859,1.227098,0.2336079,0.05948165,1.240446,0.256471,0.05260854,1.249676,0.2745273,0.09798455,1.201205,0.2102657,0.08760618,1.231654,0.245918,0.07898854,1.248914,0.2696448,0.07124792,1.261317,0.2874525,0.1111313,1.193756,0.217294,0.1059022,1.227248,0.2467012,0.1005399,1.244377,0.2661623,0.09421863,1.257145,0.2812315,0.1232257,1.182567,0.2206619,0.1252069,1.197335,0.245083,0.1208198,1.204486,0.2654985,0.1133824,1.207359,0.2794051,0.09845647,1.186073,0.2008087,
228.62010.07778311,1.159716,0.172817,0.05806769,1.176036,0.1935962,0.04096859,1.189248,0.2137476,0.02991388,1.198611,0.2317099,0.07890086,1.205865,0.2019031,0.06732523,1.22724,0.2338232,0.05917229,1.240609,0.2566451,0.05229476,1.24984,0.2746612,0.09767318,1.201264,0.2105395,0.08736512,1.231728,0.2461593,0.07877258,1.248996,0.2698667,0.07104277,1.261397,0.2876544,0.1108065,1.19379,0.2175725,0.105601,1.22728,0.2469564,0.100242,1.244402,0.2664064,0.09391578,1.257162,0.2814568,0.1228863,1.182576,0.2209425,0.1248924,1.197359,0.2453518,0.1205203,1.204533,0.2657665,0.1130808,1.207426,0.2796792,0.09813385,1.18614,0.2010757,
228.62950.07740554,1.159777,0.1731297,0.05769768,1.176107,0.1939178,0.040601,1.189343,0.2140524,0.02952549,1.19875,0.2319618,0.07854518,1.205883,0.2022571,0.06697792,1.227339,0.2341195,0.05882052,1.24074,0.256893,0.05194211,1.249979,0.2748629,0.09731279,1.201263,0.2108915,0.08703406,1.231784,0.2464171,0.07843041,1.249072,0.2700646,0.07068775,1.261471,0.2877992,0.1104385,1.193768,0.2179242,0.1052505,1.227271,0.2472543,0.09989557,1.244398,0.2666616,0.09356638,1.257161,0.2816651,0.1225124,1.182536,0.2212906,0.1245359,1.197322,0.2456943,0.120175,1.204502,0.2661035,0.1127302,1.207396,0.2800115,0.09776932,1.186147,0.201417,
228.63970.07703036,1.159751,0.1733422,0.05733496,1.176071,0.19417,0.04024343,1.189284,0.214311,0.02914878,1.198682,0.2321846,0.0781969,1.205788,0.2025489,0.06664754,1.227284,0.2343877,0.05848717,1.240685,0.2571461,0.05160761,1.249922,0.2750956,0.09694926,1.201121,0.2111896,0.08668821,1.231712,0.2466132,0.07806699,1.249045,0.2701933,0.07030705,1.261471,0.2878721,0.1100587,1.193592,0.2182244,0.1048991,1.227124,0.2474966,0.09956889,1.244293,0.266855,0.09326142,1.257103,0.2818194,0.12211,1.182327,0.2215885,0.1241487,1.197105,0.2459905,0.1197856,1.204289,0.2663864,0.1123233,1.20719,0.2802691,0.0973992,1.186023,0.2016934,
228.65160.07655696,1.159748,0.1737428,0.05685619,1.176077,0.1945614,0.03975421,1.189301,0.2146833,0.02862493,1.198708,0.2325152,0.0777297,1.205745,0.2029997,0.06618954,1.227285,0.2348274,0.05802258,1.240699,0.2575888,0.05113839,1.249942,0.2755372,0.09647048,1.201046,0.2116549,0.08619181,1.231722,0.2470056,0.07753499,1.249097,0.2705535,0.0697405,1.261542,0.2882097,0.1095636,1.193494,0.2186965,0.1044091,1.227073,0.2479344,0.09907483,1.244292,0.2672837,0.09276447,1.257143,0.2822447,0.1216002,1.182215,0.222065,0.1236491,1.196995,0.2464727,0.1192785,1.204175,0.2668649,0.1118013,1.207077,0.2807429,0.09691864,1.185961,0.202144,
228.66280.07624336,1.15972,0.1739507,0.05652839,1.176051,0.1947342,0.0394202,1.189287,0.2148409,0.02828997,1.19869,0.2326763,0.07743278,1.205674,0.2032596,0.06589904,1.22728,0.235082,0.05771464,1.240701,0.2578644,0.05081858,1.249923,0.2758262,0.09616481,1.200944,0.2119207,0.08590055,1.231748,0.2472319,0.07721823,1.249204,0.270778,0.06940529,1.261681,0.2884331,0.1092469,1.193372,0.2189632,0.1041133,1.226974,0.2482175,0.098767,1.244199,0.2675927,0.09243548,1.257031,0.2825726,0.121273,1.182079,0.2223292,0.1233247,1.196839,0.2467613,0.1189347,1.203997,0.2671484,0.1114167,1.20688,0.2810106,0.09660803,1.185874,0.2023939,
228.67340.07603271,1.159835,0.1742362,0.05633112,1.176164,0.1950143,0.03923078,1.189399,0.2151116,0.02809504,1.198804,0.2329309,0.07725548,1.205773,0.2035478,0.06574584,1.227417,0.2353676,0.05756033,1.240838,0.2581676,0.05065965,1.250054,0.2761406,0.09598099,1.201012,0.2122186,0.08573207,1.231931,0.2474535,0.07703888,1.24944,0.2709597,0.06921636,1.261947,0.2885867,0.1090527,1.193422,0.219267,0.1039317,1.227066,0.2484826,0.09858033,1.244313,0.2678438,0.0922405,1.257155,0.2828092,0.1210652,1.182116,0.2226395,0.1231186,1.196883,0.2470769,0.1187125,1.204048,0.2674637,0.1111637,1.206942,0.2813218,0.09641425,1.185949,0.2026905,
