data: 
226.07360.04692544,1.145929,0.1834301,0.03265258,1.167984,0.2040556,0.02048869,1.184373,0.2257729,0.01366246,1.193195,0.2446561,0.06282417,1.19017,0.2117651,0.0586734,1.212789,0.2412724,0.05453143,1.225804,0.2630509,0.05032746,1.234908,0.2800102,0.07699588,1.178712,0.2227363,0.0800639,1.210612,0.2526196,0.07968815,1.23036,0.271941,0.07744772,1.24532,0.2856852,0.08489105,1.166729,0.2314464,0.09191118,1.195946,0.258391,0.09397102,1.21195,0.2756906,0.09318771,1.2242,0.2891599,0.09064709,1.151502,0.2365428,0.09643235,1.165823,0.2581237,0.09426627,1.175374,0.2748205,0.08760274,1.181936,0.2853878,0.07245345,1.163861,0.2136837,
226.08420.04730634,1.145486,0.1835698,0.03303386,1.16753,0.2042577,0.02087479,1.183916,0.2260062,0.01403959,1.192736,0.2448888,0.06320168,1.18964,0.212024,0.05909433,1.212242,0.2415523,0.05498615,1.22525,0.2633164,0.05080415,1.234346,0.28026,0.0773923,1.178152,0.2229457,0.08054031,1.210003,0.2528698,0.08022681,1.229716,0.2722102,0.07801899,1.244642,0.2859745,0.08530354,1.166143,0.2316127,0.09236178,1.195271,0.2586316,0.09444904,1.211221,0.2759861,0.09367162,1.223416,0.2895053,0.09107551,1.150901,0.2366603,0.09688419,1.165132,0.2582572,0.09471978,1.174612,0.274959,0.08805792,1.181118,0.285521,0.0728536,1.163328,0.2138536,
226.09480.04764581,1.145237,0.1837648,0.03335828,1.167269,0.2045023,0.02119019,1.183651,0.2262908,0.0143455,1.192468,0.2451881,0.06352794,1.189339,0.2122842,0.05942758,1.211936,0.2418056,0.05532341,1.224951,0.2635498,0.05114336,1.234051,0.2804789,0.07772829,1.177837,0.2231869,0.08094811,1.209648,0.2531498,0.08069012,1.22933,0.2725116,0.0785164,1.244231,0.2862932,0.08565059,1.165815,0.2318333,0.09272233,1.194906,0.2588968,0.09481239,1.210841,0.2762813,0.0940249,1.223017,0.2898292,0.09143269,1.150566,0.2368515,0.09724346,1.164746,0.2584629,0.09506692,1.174176,0.2751684,0.08839349,1.180637,0.285723,0.07319642,1.163029,0.21407,
226.10570.04797194,1.144837,0.1839969,0.03369034,1.166823,0.2048416,0.02153059,1.183171,0.2267309,0.01468593,1.191967,0.2456733,0.06386513,1.188861,0.2126314,0.05979506,1.211419,0.2421721,0.05571498,1.224406,0.2638983,0.05155426,1.233481,0.2808133,0.07807666,1.177333,0.2234904,0.08136427,1.209083,0.2534719,0.08112361,1.228703,0.2728356,0.07895101,1.243551,0.2866215,0.08601048,1.165291,0.2320965,0.09313438,1.194305,0.2591839,0.09524637,1.210189,0.2765713,0.09446057,1.222326,0.2901194,0.09180124,1.150031,0.2370682,0.09763103,1.164137,0.2586901,0.0954499,1.173504,0.2753944,0.08876778,1.179922,0.2859405,0.07354189,1.162549,0.2143342,
226.11740.04829291,1.14453,0.184203,0.03399311,1.166494,0.2051457,0.02182043,1.18282,0.2271075,0.01495963,1.191593,0.2460954,0.06416445,1.188521,0.2128996,0.06011143,1.211055,0.2424615,0.05604057,1.22403,0.2641901,0.05188384,1.233096,0.2811047,0.07840412,1.17699,0.2237279,0.08175837,1.208703,0.253764,0.08155201,1.228293,0.2731696,0.07939517,1.243113,0.2869935,0.08636316,1.164944,0.2323074,0.0934967,1.193973,0.2594115,0.09560138,1.209873,0.2768177,0.09480114,1.222017,0.2903897,0.09218135,1.149686,0.2372434,0.09799688,1.163758,0.2588882,0.09577401,1.173066,0.2755975,0.08903658,1.179417,0.2861324,0.07387686,1.16222,0.2145489,
226.12550.04848526,1.144284,0.1844268,0.0341737,1.166231,0.2054427,0.02199259,1.182543,0.227448,0.01512048,1.191306,0.2464547,0.0643508,1.188237,0.2131899,0.06027578,1.210778,0.2427189,0.05619727,1.223763,0.2644265,0.05203588,1.232849,0.2813267,0.07860894,1.176697,0.2239854,0.08201008,1.208373,0.2540652,0.08183672,1.22795,0.2734981,0.07970078,1.24276,0.287355,0.08658564,1.164644,0.2325378,0.09375039,1.193653,0.2596606,0.09588049,1.20956,0.2770831,0.09508593,1.221708,0.2906789,0.09242461,1.149384,0.2374415,0.09822377,1.163393,0.2591074,0.09597012,1.172625,0.2758112,0.0892058,1.178911,0.2863288,0.07408495,1.16194,0.2147845,
226.13720.04860943,1.144173,0.1846496,0.0342803,1.166104,0.205711,0.02208954,1.182394,0.2277422,0.01521611,1.191137,0.2467587,0.06446127,1.188103,0.2134589,0.06033421,1.210631,0.2429763,0.05621748,1.223623,0.2646604,0.05202233,1.232713,0.2815501,0.07873727,1.176561,0.2242294,0.0821724,1.208176,0.2543839,0.08201943,1.227722,0.2738644,0.07989358,1.242511,0.2877578,0.08673201,1.164505,0.2327605,0.09392173,1.193485,0.2599169,0.0960676,1.209391,0.2773646,0.09528089,1.221539,0.2909837,0.09259223,1.149246,0.2376383,0.09838093,1.163217,0.2593272,0.09610707,1.172418,0.2760316,0.08933935,1.178689,0.2865401,0.0742192,1.161812,0.2150122,
226.1480.04872433,1.143987,0.18502,0.03438551,1.165899,0.2061212,0.02218932,1.18217,0.2281804,0.01531927,1.190902,0.247204,0.06457861,1.187898,0.2138549,0.06041233,1.210426,0.2433611,0.05628686,1.223433,0.2650308,0.05208713,1.232548,0.2819138,0.07886904,1.176351,0.2246072,0.08232716,1.207939,0.2548025,0.08218869,1.227473,0.2742981,0.08006819,1.24226,0.2882011,0.08688053,1.16429,0.2331206,0.09413136,1.193249,0.2603052,0.09633102,1.209155,0.2777771,0.09557552,1.221308,0.2914248,0.09275395,1.149028,0.2379733,0.0985524,1.162975,0.2596839,0.09626561,1.172151,0.2763914,0.0894917,1.178414,0.2868944,0.0743532,1.161608,0.2153781,
226.15970.04888963,1.143879,0.1853146,0.03454869,1.165769,0.2064364,0.02235418,1.182006,0.228503,0.01548208,1.190711,0.2475215,0.0647347,1.187784,0.2141592,0.06052629,1.210302,0.2436526,0.05638139,1.223316,0.2653043,0.05216515,1.23244,0.2821753,0.07903104,1.176236,0.2249067,0.08250573,1.207805,0.2551215,0.08238655,1.227331,0.2746262,0.08027942,1.24212,0.2885388,0.08705176,1.164173,0.2334139,0.09433544,1.193118,0.2606076,0.09656784,1.209024,0.2780917,0.09583524,1.221183,0.2917545,0.09293151,1.148911,0.2382551,0.09874952,1.162848,0.259973,0.09647395,1.172017,0.2766838,0.08970574,1.178282,0.2871929,0.07452083,1.161494,0.2156723,
226.17030.04894887,1.143854,0.1856462,0.03460818,1.165721,0.2067757,0.02241785,1.181924,0.2288374,0.01555429,1.1906,0.2478461,0.06478855,1.187761,0.2144965,0.06054129,1.210271,0.2439803,0.05636122,1.223279,0.265624,0.05210935,1.232395,0.2824851,0.07909423,1.176212,0.2252365,0.08256249,1.207779,0.2554531,0.08244321,1.22731,0.2749527,0.08033103,1.242105,0.2888649,0.08712488,1.164147,0.2337361,0.09445299,1.193066,0.2609597,0.09672727,1.208966,0.2784704,0.09602387,1.221128,0.2921601,0.093013,1.148886,0.2385649,0.09884946,1.162814,0.2602948,0.09658168,1.171976,0.2770104,0.08981858,1.178245,0.2875251,0.07458737,1.16147,0.215998,
