data: 
45.235320.06781115,1.193846,0.1814503,0.04818244,1.218281,0.1932797,0.03368861,1.24023,0.2078195,0.02713555,1.25547,0.2241591,0.07431315,1.247242,0.1913041,0.06972849,1.27846,0.2144625,0.06571831,1.296934,0.232962,0.06212698,1.30951,0.248165,0.09441496,1.244295,0.1994022,0.09142491,1.28597,0.2181166,0.08644378,1.310473,0.2332325,0.08121965,1.327806,0.2455596,0.1083153,1.238526,0.2076795,0.1090498,1.279068,0.2233413,0.107158,1.30054,0.2358408,0.1039382,1.316863,0.2461621,0.1204481,1.22808,0.2141096,0.1285489,1.252774,0.2260863,0.1312126,1.270828,0.2384334,0.130589,1.284314,0.249098,0.09325702,1.226789,0.196227,
45.245990.06788473,1.193834,0.1813409,0.04826858,1.218272,0.1931679,0.03378862,1.240227,0.2077093,0.02725777,1.255468,0.224055,0.07441655,1.247229,0.1911778,0.06983559,1.278452,0.214329,0.06582634,1.296933,0.2328284,0.06223413,1.309514,0.2480334,0.09451777,1.244272,0.1992778,0.09153572,1.285959,0.2179782,0.08655635,1.31047,0.2330901,0.0813326,1.327805,0.2454134,0.1084143,1.238498,0.2075582,0.1091362,1.27905,0.2231902,0.1072289,1.300531,0.2356731,0.1039917,1.316856,0.2459788,0.1205399,1.228049,0.2139932,0.1286537,1.252736,0.2259714,0.1313154,1.270783,0.2383322,0.1306828,1.284249,0.2490098,0.09334892,1.226767,0.1961078,
45.25680.06781025,1.193828,0.1812852,0.04820325,1.218275,0.1931081,0.03374004,1.240242,0.2076496,0.02723997,1.255487,0.2240007,0.07436961,1.247224,0.1910881,0.06979642,1.278448,0.2142233,0.06579093,1.296931,0.2327203,0.06219978,1.309513,0.247928,0.09447035,1.24426,0.1991903,0.09149342,1.285948,0.2178824,0.08651029,1.310456,0.2329944,0.08128353,1.327788,0.2453192,0.1083641,1.238483,0.2074744,0.1090572,1.279057,0.2230419,0.1071205,1.300558,0.2354863,0.1038577,1.316898,0.2457609,0.1204835,1.228031,0.2139161,0.1286025,1.252707,0.225896,0.1312552,1.27074,0.2382732,0.1306054,1.284179,0.2489687,0.09329193,1.226755,0.1960303,
45.267450.06784932,1.193962,0.1812831,0.04825601,1.21843,0.1930769,0.03381625,1.240424,0.2075948,0.02735288,1.255692,0.2239362,0.07444736,1.247373,0.1909912,0.0698882,1.278614,0.2140969,0.06589343,1.29711,0.2325877,0.06230987,1.309701,0.2477974,0.09455062,1.244409,0.1990858,0.091594,1.286105,0.217769,0.08661844,1.310617,0.2328931,0.08139757,1.32795,0.2452275,0.108445,1.238634,0.2073703,0.1091224,1.279251,0.2228593,0.1071691,1.300784,0.2352646,0.1038917,1.31715,0.2455104,0.1205604,1.228183,0.2138216,0.1286912,1.252862,0.2257822,0.1313412,1.270894,0.2381607,0.1306783,1.284327,0.2488629,0.09335895,1.226898,0.1959546,
45.278620.06778683,1.194078,0.1812615,0.04819422,1.218562,0.1930135,0.03376179,1.240576,0.2074967,0.02731036,1.255862,0.2238223,0.07439879,1.247503,0.1908935,0.06984144,1.278756,0.2139716,0.0658512,1.297262,0.2324559,0.06226979,1.309862,0.2476668,0.09450257,1.244544,0.1989898,0.09155466,1.286237,0.217685,0.0865822,1.31074,0.2328289,0.08136145,1.328071,0.245173,0.1083968,1.238775,0.2072793,0.1090276,1.279424,0.2227161,0.1070355,1.300977,0.2350944,0.1037267,1.31736,0.2453166,0.1205103,1.228329,0.2137427,0.1286249,1.253016,0.225693,0.1312508,1.271049,0.2380745,0.1305564,1.284475,0.2487815,0.09330611,1.227029,0.1958819,
45.289860.06775589,1.19412,0.1812144,0.04817452,1.218612,0.1929314,0.03375876,1.240633,0.2073729,0.0273125,1.255928,0.2236761,0.07437192,1.247558,0.1907817,0.06982263,1.278821,0.2138423,0.06583722,1.297325,0.2323362,0.06225861,1.309917,0.2475594,0.09447864,1.244607,0.1988724,0.09153738,1.286288,0.2176201,0.08656902,1.310778,0.2327951,0.08135135,1.328107,0.2451504,0.1083768,1.238846,0.2071613,0.1089635,1.27952,0.2225734,0.106946,1.301091,0.2349345,0.1036222,1.317494,0.2451379,0.1204934,1.228405,0.2136293,0.1285945,1.253094,0.2255799,0.1312023,1.271122,0.2379737,0.1304908,1.284537,0.2486935,0.09328143,1.227087,0.1957843,
45.303010.06778043,1.194206,0.1811263,0.04820988,1.218712,0.1928073,0.03380639,1.240748,0.2072089,0.02736265,1.256057,0.2234898,0.07440591,1.247656,0.1906379,0.06986611,1.278928,0.2137005,0.06588605,1.297432,0.2322189,0.06230899,1.310022,0.2474632,0.09451473,1.244712,0.1987251,0.09156416,1.286405,0.2174679,0.08658808,1.310904,0.232629,0.08136543,1.328244,0.244971,0.1084147,1.238956,0.2070159,0.108978,1.279654,0.2224067,0.1069497,1.301234,0.2347581,0.103619,1.317647,0.2449534,0.1205317,1.228519,0.2134906,0.1286209,1.253219,0.2254355,0.1312094,1.271247,0.2378425,0.1304778,1.284657,0.2485757,0.09331415,1.227187,0.1956557,
45.313190.06766456,1.194191,0.1810759,0.04810535,1.218705,0.1927294,0.03371338,1.24075,0.2071057,0.02727529,1.256062,0.2233753,0.07430971,1.247644,0.1905748,0.06978579,1.278909,0.2136591,0.06581355,1.297395,0.2322094,0.06223797,1.309962,0.2474732,0.09441416,1.244694,0.1986663,0.09147696,1.286382,0.2174442,0.0865064,1.310873,0.2326204,0.08128498,1.328211,0.2449672,0.1083084,1.238933,0.206962,0.10886,1.279646,0.2223315,0.1068235,1.301233,0.2346674,0.103487,1.317654,0.2448481,0.120418,1.228491,0.2134438,0.128497,1.253195,0.2253929,0.1310645,1.27122,0.2378137,0.130314,1.284623,0.2485538,0.09320674,1.227167,0.1956025,
45.322990.06788849,1.194398,0.1809933,0.0483487,1.218911,0.1926204,0.0339764,1.240955,0.2069723,0.02755523,1.256265,0.2232255,0.07454977,1.24786,0.1904428,0.07003571,1.279132,0.2135335,0.06607208,1.297628,0.2321027,0.06249985,1.310205,0.2473841,0.09465379,1.244912,0.198528,0.09171247,1.286613,0.2173109,0.08673757,1.31111,0.2324954,0.0815092,1.328454,0.2448464,0.108548,1.239157,0.2068225,0.109087,1.279891,0.222182,0.1070412,1.301486,0.2345235,0.1036946,1.31791,0.2447052,0.1206569,1.228717,0.2133085,0.1287298,1.253434,0.225253,0.1312879,1.271467,0.2376898,0.1305265,1.284871,0.2484429,0.09344064,1.227382,0.1954805,
45.335930.06786698,1.194415,0.1809079,0.04834391,1.218928,0.1925112,0.03397282,1.24097,0.2068352,0.02754027,1.256279,0.2230677,0.0745523,1.247876,0.19037,0.07002357,1.27913,0.2134702,0.06604884,1.297614,0.2320263,0.06246614,1.310186,0.2472917,0.09464942,1.244918,0.1984618,0.09169755,1.286618,0.2172393,0.08671534,1.31112,0.2324001,0.08148073,1.328472,0.2447281,0.108536,1.239154,0.2067599,0.1090975,1.279858,0.2221991,0.1070671,1.301414,0.2345941,0.1037335,1.3178,0.2448123,0.1206364,1.228704,0.2132479,0.1286958,1.253422,0.2252054,0.1312406,1.271456,0.2376436,0.1304709,1.28486,0.2483879,0.09342814,1.227386,0.1954111,
