data: 
218.78370.108018,1.161705,0.1797868,0.08546819,1.176025,0.1981861,0.06677178,1.188649,0.2160409,0.05521094,1.198056,0.2328167,0.09957077,1.206854,0.208363,0.08686735,1.230086,0.2394829,0.07813003,1.243929,0.261435,0.07134215,1.252937,0.2787173,0.1202782,1.20875,0.2138813,0.1068211,1.242452,0.2477305,0.0972181,1.261664,0.27057,0.08950064,1.275114,0.288263,0.1362165,1.206115,0.2187615,0.1283659,1.238165,0.2509654,0.1226135,1.253878,0.2724267,0.116711,1.265324,0.2894413,0.1518501,1.199467,0.2201045,0.1533919,1.219943,0.2432157,0.1514819,1.231713,0.2633825,0.1475717,1.238717,0.2792668,0.1240889,1.19428,0.2044166,
218.79560.1077347,1.161872,0.1799736,0.08517417,1.176203,0.1983305,0.06646128,1.188842,0.2161357,0.05487695,1.198261,0.2328745,0.09927946,1.207049,0.2084982,0.08655319,1.230286,0.2396127,0.0777929,1.244126,0.2615673,0.07098632,1.253125,0.2788527,0.1199812,1.208937,0.2140466,0.1065056,1.242666,0.2478574,0.09688227,1.261887,0.2706867,0.08914414,1.275336,0.2883741,0.135911,1.206293,0.2189535,0.1280473,1.238368,0.2511243,0.1222753,1.254086,0.2725773,0.1163526,1.265529,0.2895887,0.1515369,1.199633,0.2203265,0.1530529,1.22012,0.2434188,0.1511142,1.231904,0.2635698,0.1471789,1.238917,0.2794393,0.1237936,1.194456,0.2046001,
218.80610.1074094,1.162036,0.1801161,0.08484402,1.176387,0.1984458,0.06611432,1.189041,0.2162177,0.05449191,1.198473,0.2329266,0.09897037,1.207245,0.2085958,0.08623811,1.230482,0.2397194,0.07746704,1.244319,0.2616814,0.07065158,1.253314,0.2789763,0.1196676,1.209114,0.2141673,0.1061713,1.24288,0.2479351,0.09652279,1.262131,0.2707354,0.08876003,1.275606,0.2884024,0.1355893,1.206455,0.2190957,0.1277158,1.238552,0.2512438,0.121924,1.25428,0.2726875,0.1159837,1.265729,0.2896926,0.1512057,1.199778,0.2204946,0.1527157,1.220294,0.2435606,0.1507706,1.232128,0.2636922,0.1468306,1.239196,0.279554,0.1234745,1.194621,0.2047372,
218.81910.1072093,1.162116,0.1802482,0.08462372,1.176484,0.1985419,0.06586376,1.18916,0.2162667,0.05420503,1.198608,0.2329356,0.09876625,1.207354,0.2086707,0.08601885,1.230601,0.2397689,0.07723239,1.244439,0.2617217,0.07040352,1.253428,0.2790135,0.1194607,1.209215,0.2142669,0.1059501,1.243017,0.2479665,0.09628968,1.26229,0.270728,0.0885174,1.275777,0.2883728,0.1353764,1.206548,0.2192196,0.12751,1.238656,0.2513366,0.1217163,1.254382,0.2727714,0.1157741,1.265823,0.2897736,0.1509867,1.19986,0.2206452,0.1524822,1.220386,0.2436906,0.1505205,1.232228,0.2638053,0.1465692,1.239292,0.2796512,0.1232689,1.194711,0.2048568,
218.82790.1066245,1.162156,0.1806142,0.08400165,1.176537,0.1988551,0.06520516,1.189229,0.2165246,0.05352111,1.19869,0.2331595,0.09816784,1.207422,0.2089742,0.08539373,1.230693,0.2400413,0.07657863,1.244518,0.2619846,0.06972853,1.253487,0.2792708,0.1188556,1.209266,0.2146163,0.1052993,1.243136,0.2482197,0.09560273,1.262457,0.2709123,0.08780435,1.275978,0.2885174,0.1347601,1.206585,0.2196073,0.1268993,1.238697,0.2517129,0.1211029,1.254416,0.2731436,0.1151588,1.265847,0.2901447,0.1503613,1.199881,0.2210743,0.1518357,1.220424,0.2440951,0.1498533,1.232288,0.2641959,0.1458899,1.23937,0.2800367,0.1226692,1.194752,0.2052283,
218.84050.1062464,1.162168,0.1808895,0.0835915,1.176547,0.1990969,0.0647613,1.189242,0.216744,0.05304757,1.198708,0.2333674,0.09776843,1.207446,0.2092078,0.08495853,1.230742,0.2402323,0.07610366,1.244571,0.2621433,0.06922271,1.253536,0.2794062,0.118453,1.209287,0.2148746,0.1048402,1.243206,0.2484114,0.09510502,1.262564,0.2710494,0.08728144,1.276115,0.2886173,0.1343525,1.206603,0.2198883,0.1264824,1.238722,0.2519849,0.1206755,1.254439,0.2734075,0.1147243,1.265864,0.2904028,0.1499511,1.199893,0.2213821,0.1514003,1.22045,0.2443881,0.1493944,1.232331,0.2644825,0.1454155,1.239422,0.2803217,0.1222752,1.194768,0.2055022,
218.85240.1055141,1.161968,0.1811376,0.08283928,1.17635,0.1993256,0.06399881,1.189044,0.2169651,0.05228148,1.198501,0.233591,0.09704857,1.207248,0.2094506,0.08421393,1.23055,0.2404439,0.07533108,1.24437,0.2623337,0.0684258,1.253322,0.2795852,0.1177288,1.209054,0.215159,0.1040836,1.242982,0.2486683,0.09432096,1.262334,0.2712788,0.08647602,1.275876,0.2888324,0.1336178,1.206343,0.2202019,0.1257521,1.238456,0.2522965,0.1199352,1.254162,0.273718,0.1139715,1.265573,0.290713,0.1492049,1.199609,0.2217242,0.1506413,1.220153,0.2447272,0.1486112,1.232026,0.2648164,0.1446092,1.239108,0.2806496,0.1215484,1.194535,0.2057896,
218.86140.1049274,1.162113,0.181542,0.08224828,1.176514,0.1997248,0.06338508,1.189219,0.2173404,0.05162292,1.198691,0.2339325,0.09648523,1.207422,0.2098066,0.0836169,1.230766,0.2407001,0.07469686,1.244606,0.2625021,0.06776228,1.253578,0.2796857,0.1171648,1.209207,0.2155365,0.1034399,1.243161,0.2489412,0.09361925,1.262537,0.2714575,0.08573006,1.276107,0.2889468,0.1330477,1.206478,0.2205999,0.1251951,1.238617,0.2526457,0.1193824,1.25434,0.2740349,0.1134196,1.265766,0.2910084,0.148627,1.199725,0.2221469,0.1500376,1.220264,0.2451215,0.1479699,1.232146,0.2651762,0.1439301,1.23924,0.2809748,0.1209794,1.194677,0.2061846,
218.87440.1044131,1.162139,0.1817742,0.08173196,1.17654,0.1999529,0.06285511,1.189243,0.2175541,0.05107928,1.198719,0.2341266,0.09597874,1.207462,0.2100054,0.08307904,1.230824,0.240869,0.07412259,1.244654,0.2626653,0.06715967,1.253609,0.2798448,0.1166584,1.209235,0.2157556,0.1028788,1.243185,0.2491475,0.09302437,1.262553,0.2716662,0.08511119,1.276114,0.2891616,0.1325374,1.206496,0.220836,0.1246843,1.23864,0.2528802,0.1188631,1.254359,0.2742767,0.1128899,1.265774,0.2912576,0.1481126,1.199729,0.2224016,0.1494918,1.220262,0.2453736,0.1473793,1.232147,0.26543,0.1432942,1.23924,0.2812306,0.1204725,1.194699,0.2064155,
218.8860.1034539,1.162049,0.1822105,0.08074184,1.176446,0.2003579,0.06182197,1.189143,0.2179188,0.05001587,1.198615,0.2344529,0.09500419,1.207377,0.2104232,0.08202565,1.23072,0.2412699,0.07299942,1.24453,0.263064,0.06598088,1.253466,0.2802392,0.1156775,1.209128,0.2162248,0.1018197,1.243058,0.2495982,0.09191231,1.262408,0.2721258,0.08395417,1.275946,0.2896258,0.1315446,1.20637,0.2213427,0.1236546,1.238506,0.2533744,0.1177914,1.254213,0.2747834,0.1117716,1.265604,0.2917744,0.1471107,1.199586,0.222942,0.1484234,1.220094,0.2459254,0.1462216,1.231962,0.2659906,0.1420501,1.239039,0.2817894,0.1194986,1.19459,0.2068927,
218.89540.102792,1.162066,0.1826076,0.080057,1.176437,0.2007605,0.0611241,1.1891,0.2183513,0.04933261,1.198539,0.2349114,0.09434451,1.207407,0.210805,0.08127744,1.230714,0.2416494,0.07217359,1.244523,0.2634215,0.06508601,1.253478,0.2805714,0.1150127,1.20914,0.2166409,0.1010868,1.243071,0.2499715,0.09113108,1.262421,0.2724812,0.08312549,1.275962,0.2899671,0.1308699,1.206369,0.2217841,0.1229966,1.238502,0.2538236,0.1171331,1.254199,0.275261,0.1110966,1.26557,0.2922754,0.1464269,1.19957,0.223406,0.1476519,1.220022,0.2464158,0.1453293,1.231832,0.26649,0.1410388,1.23885,0.2822744,0.1188331,1.194598,0.207315,
218.90650.1017245,1.161696,0.1829815,0.07900343,1.176049,0.2011666,0.06007909,1.18869,0.218744,0.04826739,1.198117,0.2352243,0.09328121,1.206994,0.2112342,0.08021454,1.230279,0.2420853,0.07110205,1.244039,0.2638618,0.06400239,1.252942,0.2810135,0.1139425,1.208685,0.2171244,0.09994709,1.242644,0.2503202,0.0899367,1.262022,0.2727386,0.08188414,1.275571,0.2901857,0.129786,1.205882,0.2222955,0.1219467,1.237962,0.2543675,0.1160875,1.253628,0.2758361,0.1100454,1.264968,0.2928841,0.1453312,1.19906,0.2239395,0.1465586,1.219444,0.2469765,0.1442363,1.23121,0.2670659,0.1399408,1.238196,0.2828506,0.1177628,1.194158,0.2077802,
218.91890.1007179,1.161322,0.1835265,0.0779942,1.175646,0.2017467,0.05906182,1.18825,0.2193238,0.04722036,1.197647,0.2357626,0.0922559,1.206584,0.2118402,0.07916458,1.229821,0.2427243,0.07002689,1.243517,0.2645304,0.06290243,1.252362,0.2816958,0.1129065,1.208245,0.2177811,0.0988863,1.24217,0.2509729,0.0888489,1.261498,0.2734181,0.08076691,1.274998,0.2908849,0.1287355,1.205418,0.2229795,0.1208927,1.23747,0.2550478,0.1150063,1.253122,0.27652,0.10893,1.264445,0.2935677,0.1442694,1.19858,0.2246479,0.1454752,1.218902,0.2477158,0.1431099,1.23062,0.2678285,0.1387676,1.237566,0.283616,0.1167325,1.19373,0.2084193,
218.92760.09941468,1.160864,0.1842724,0.07669251,1.175121,0.2025466,0.05776942,1.187649,0.2201388,0.0459066,1.196977,0.2365607,0.09090977,1.206076,0.2126814,0.07778931,1.229214,0.2436217,0.06862822,1.24282,0.2654707,0.06147778,1.251575,0.2826509,0.1115406,1.207689,0.2187021,0.09749891,1.241562,0.2518946,0.08743052,1.260815,0.2743677,0.07931088,1.274248,0.2918423,0.127343,1.204829,0.2239433,0.1194503,1.236878,0.2559077,0.1134882,1.25255,0.2773025,0.1073258,1.263889,0.294275,0.1428555,1.197965,0.2256528,0.1440507,1.218239,0.2487299,0.1416417,1.229922,0.2688454,0.1372492,1.236852,0.2846074,0.1153774,1.19319,0.2093143,
218.93920.09822089,1.160334,0.185078,0.07548808,1.17456,0.2033155,0.05656046,1.187054,0.2208914,0.04469535,1.196357,0.2372745,0.08970054,1.205499,0.2135686,0.07656014,1.228562,0.2445404,0.06738162,1.242103,0.2664085,0.06021339,1.250797,0.2835905,0.1103175,1.207085,0.2196272,0.09624912,1.240953,0.2527344,0.08614869,1.260188,0.2751528,0.07799209,1.273591,0.2925704,0.1261047,1.204202,0.2248934,0.1181908,1.2362,0.2568524,0.1121902,1.251822,0.2782702,0.1059877,1.263113,0.2952603,0.1416082,1.197321,0.22662,0.1427873,1.21753,0.2497156,0.1403418,1.229163,0.2698356,0.1359034,1.236063,0.2855841,0.1141606,1.192598,0.2102197,
218.95040.09646668,1.159145,0.1862931,0.07375425,1.173256,0.2045531,0.05485877,1.185591,0.2221657,0.04301337,1.19476,0.2385536,0.08793963,1.204269,0.2148829,0.07476109,1.227164,0.2459566,0.06554306,1.240556,0.2678928,0.05833339,1.249085,0.2851189,0.1085329,1.205762,0.2210559,0.09445694,1.239543,0.2542019,0.08431039,1.258656,0.2767109,0.07608618,1.27193,0.29419,0.1242814,1.202816,0.2263878,0.1163362,1.234708,0.2583603,0.1102342,1.250217,0.2798294,0.1039156,1.261379,0.2968465,0.1397464,1.195889,0.2281705,0.140877,1.215955,0.2513364,0.1382732,1.227397,0.2715135,0.1336448,1.234105,0.2872654,0.1123749,1.191293,0.21162,
218.9630.09488073,1.157966,0.1874392,0.0721748,1.171929,0.2057157,0.05333052,1.18407,0.2233824,0.04158206,1.193056,0.2398199,0.08633432,1.203013,0.2161573,0.07312714,1.225757,0.2473348,0.06388192,1.238988,0.2693275,0.05664372,1.247396,0.2865739,0.1069101,1.204459,0.2223955,0.09278068,1.238191,0.2554845,0.08256874,1.257277,0.2779425,0.07426661,1.270499,0.295375,0.1226363,1.201474,0.2277654,0.1146601,1.233249,0.2597908,0.108506,1.248637,0.2813048,0.1021394,1.259657,0.2983451,0.1380854,1.194519,0.2295793,0.1391269,1.214369,0.2528579,0.1363785,1.225534,0.2730926,0.1316119,1.231985,0.2888228,0.110759,1.190012,0.2129262,
218.97530.09345189,1.156812,0.1887242,0.07073748,1.17065,0.2070616,0.05195498,1.18273,0.2248466,0.0402845,1.191669,0.2413348,0.08485164,1.201785,0.2175803,0.07161798,1.224372,0.2488329,0.06235366,1.237511,0.2708496,0.0550928,1.245859,0.2880806,0.1053998,1.203141,0.2239658,0.09122238,1.236848,0.256973,0.08096684,1.255931,0.2792817,0.072639,1.269156,0.2966061,0.1210845,1.200099,0.2294039,0.1130003,1.231714,0.261463,0.106772,1.246985,0.2829573,0.1003703,1.25795,0.2999603,0.1364992,1.193066,0.2312919,0.1375923,1.212887,0.2545504,0.1348926,1.224086,0.2747996,0.1302385,1.230575,0.2905715,0.1092612,1.188716,0.2144557,
