data: 
97.983060.0278185,1.194344,0.1407598,0.007160092,1.217801,0.1560072,-0.008737396,1.237734,0.1735126,-0.01668833,1.250427,0.1911083,0.03748229,1.246688,0.1582992,0.03223477,1.27565,0.1835065,0.02670033,1.292848,0.2028476,0.02179012,1.30489,0.2181567,0.05578756,1.240702,0.1692141,0.05452532,1.281453,0.1901751,0.05069124,1.305665,0.2050661,0.04663755,1.323317,0.2168734,0.06762133,1.232448,0.1789035,0.07043292,1.270766,0.1975559,0.06979922,1.291594,0.210491,0.06771928,1.307724,0.2209913,0.07749777,1.21968,0.1858899,0.08605587,1.24101,0.2019464,0.08815715,1.256368,0.2163782,0.08621474,1.267715,0.2278601,0.05345128,1.223382,0.1635963,
97.992580.02776156,1.194403,0.1408048,0.007106896,1.217865,0.1560178,-0.008786013,1.237807,0.1734952,-0.01673103,1.250507,0.1910843,0.03743557,1.246753,0.1583253,0.03218382,1.275716,0.1835363,0.02664465,1.29291,0.2028793,0.02172994,1.304948,0.2181856,0.05573702,1.240766,0.169246,0.05445981,1.281532,0.1901874,0.05062011,1.305751,0.2050603,0.04656494,1.323409,0.2168513,0.06756675,1.232513,0.1789417,0.07035765,1.270842,0.1975863,0.06971354,1.29167,0.2105174,0.06762948,1.307798,0.2210088,0.07743832,1.219744,0.1859356,0.0859928,1.241085,0.201988,0.08808579,1.256454,0.2164166,0.08613787,1.267809,0.2278938,0.05339711,1.223443,0.1636359,
98.003340.02768311,1.194408,0.1408395,0.007024979,1.217867,0.1560204,-0.008869929,1.237809,0.1734753,-0.01681309,1.250505,0.1910611,0.03734988,1.246765,0.1583497,0.03208127,1.275724,0.1835631,0.02652888,1.292909,0.202909,0.02160257,1.304938,0.2182164,0.0556468,1.240781,0.1692802,0.05433812,1.281553,0.1902192,0.0504799,1.305772,0.2050865,0.04641182,1.323431,0.2168713,0.06747244,1.23253,0.1789841,0.07022867,1.270868,0.1976313,0.0695634,1.291693,0.2105642,0.06746367,1.307818,0.2210542,0.07734065,1.219764,0.1859867,0.08588079,1.241115,0.2020449,0.08795576,1.25649,0.2164793,0.08599251,1.267846,0.2279585,0.05330896,1.223456,0.163675,
98.014720.02760881,1.194511,0.1408686,0.006952088,1.217973,0.1560242,-0.008944578,1.237918,0.1734558,-0.016891,1.250617,0.191029,0.03727557,1.246878,0.1583572,0.03199229,1.275846,0.1835624,0.02642955,1.293029,0.2029087,0.02149438,1.305054,0.2182154,0.05556579,1.240899,0.169299,0.05423089,1.281682,0.1902352,0.05035886,1.305907,0.2050973,0.04628081,1.323574,0.2168769,0.06738584,1.232652,0.1790135,0.07012115,1.270999,0.1976726,0.0694444,1.291827,0.2106144,0.06733628,1.307952,0.2211077,0.0772479,1.219889,0.1860282,0.08578098,1.241256,0.2020812,0.087852,1.256648,0.2165056,0.08588704,1.268017,0.2279741,0.05322752,1.22357,0.1637029,
98.024120.02739005,1.194662,0.1409077,0.006738374,1.218133,0.1560298,-0.00915963,1.238088,0.1734345,-0.01710998,1.25079,0.1909952,0.03707095,1.247036,0.1583735,0.03177253,1.276013,0.1835761,0.02620039,1.2932,0.2029279,0.02125668,1.30523,0.2182422,0.05534711,1.241055,0.1693369,0.05399276,1.281853,0.1902678,0.05011434,1.306089,0.20512,0.04603328,1.323768,0.2168916,0.06715341,1.232808,0.1790696,0.06985432,1.271172,0.1977106,0.06915275,1.29201,0.2106347,0.06702551,1.308142,0.221109,0.0769994,1.220044,0.1861037,0.08552597,1.241423,0.2021545,0.08759215,1.256831,0.2165754,0.0856236,1.268212,0.2280402,0.05300353,1.223722,0.1637513,
98.035970.02719392,1.194599,0.1408884,0.006553307,1.218062,0.1559897,-0.009349534,1.238003,0.1733605,-0.0173155,1.250688,0.1908922,0.0368783,1.246971,0.1583651,0.03156571,1.275942,0.1835962,0.02598363,1.293123,0.2029679,0.02103013,1.30515,0.2182972,0.05514481,1.240982,0.169342,0.0537595,1.281786,0.1902951,0.04986722,1.30603,0.2051481,0.04577992,1.323717,0.2169198,0.0669409,1.232729,0.1790818,0.06960399,1.271107,0.1977437,0.06887752,1.29195,0.2106709,0.06673196,1.308087,0.221141,0.07677752,1.21996,0.186121,0.08529043,1.241338,0.2022017,0.0873405,1.256745,0.2166507,0.08535622,1.268123,0.2281338,0.05279944,1.22365,0.1637525,
98.04610.02696769,1.19466,0.1408501,0.006320814,1.218106,0.1559314,-0.009606525,1.238033,0.1732681,-0.01760774,1.250707,0.1907686,0.03662192,1.247035,0.1583401,0.03126482,1.276017,0.1835659,0.0256489,1.293204,0.2029364,0.02066314,1.305233,0.2182648,0.05487339,1.24105,0.1693452,0.05344332,1.281869,0.1903285,0.04952742,1.306124,0.2051937,0.04542306,1.323822,0.2169715,0.06665544,1.232798,0.1791042,0.0692654,1.271196,0.1977993,0.06850652,1.29205,0.2107402,0.06633592,1.308195,0.2212138,0.0764798,1.220028,0.1861597,0.08498058,1.241413,0.2022761,0.08701697,1.256826,0.2167597,0.0850192,1.268208,0.2282667,0.05253639,1.223715,0.1637543,
98.058050.02669196,1.194672,0.1408285,0.006056011,1.218109,0.1559122,-0.009879904,1.238027,0.1732321,-0.01790215,1.250696,0.1907081,0.03635528,1.247035,0.158357,0.0309798,1.276019,0.1836019,0.02535094,1.293208,0.2029776,0.02035316,1.305238,0.2183072,0.05459,1.241036,0.169385,0.05314457,1.281873,0.1903638,0.04922138,1.30614,0.2052125,0.0451124,1.323849,0.216976,0.06635467,1.232772,0.1791561,0.06895855,1.271171,0.1978765,0.06819697,1.292024,0.2108229,0.06602467,1.308168,0.2212921,0.07616039,1.219992,0.1862181,0.08466414,1.241369,0.2023628,0.0866996,1.256783,0.2168653,0.08469832,1.268169,0.2283776,0.0522484,1.223703,0.1637829,
98.06940.02648656,1.194785,0.1408547,0.005858401,1.21822,0.1559422,-0.01009024,1.238134,0.1732464,-0.01813791,1.250808,0.1906967,0.03614628,1.247142,0.1584114,0.03074672,1.276134,0.1836504,0.02510094,1.293328,0.2030129,0.02008978,1.305359,0.2183309,0.05436523,1.241136,0.1694618,0.0528995,1.281983,0.190433,0.04896217,1.306257,0.2052689,0.04484066,1.323973,0.2170231,0.06611315,1.232865,0.1792465,0.06870965,1.271256,0.1979965,0.06794206,1.292103,0.210959,0.06576271,1.308245,0.221439,0.07590249,1.220079,0.1863174,0.08442532,1.241457,0.2024677,0.08647123,1.256876,0.2169666,0.08447684,1.268271,0.228474,0.05202257,1.223803,0.163852,
98.079730.0263325,1.194739,0.1408385,0.005706357,1.218168,0.155939,-0.010257,1.238067,0.173244,-0.01832718,1.250739,0.1906831,0.03598692,1.247082,0.1584449,0.03055469,1.276063,0.1836932,0.02489026,1.293254,0.2030545,0.0198656,1.305285,0.2183709,0.05418868,1.241063,0.1695126,0.05269948,1.281904,0.1905039,0.0487481,1.306176,0.2053459,0.04461365,1.323893,0.2171039,0.0659199,1.232783,0.1793073,0.06851181,1.271146,0.1981198,0.06774011,1.291977,0.2111157,0.06555486,1.308108,0.2216206,0.07569306,1.21999,0.1863828,0.08422529,1.241357,0.2025548,0.08627976,1.256771,0.2170634,0.08429049,1.268169,0.2285756,0.0518463,1.223735,0.1638888,
