data: 
47.754940.06398163,1.190963,0.1775276,0.04610565,1.216604,0.1901982,0.03333945,1.239107,0.2058794,0.02824608,1.254086,0.2231779,0.073952,1.243754,0.1888506,0.07148345,1.274167,0.2133112,0.06848716,1.291804,0.233005,0.06545017,1.303664,0.2489107,0.09340353,1.239144,0.1975123,0.0926573,1.280005,0.2182358,0.08886449,1.304206,0.2342033,0.08431696,1.321386,0.2468387,0.1064905,1.232176,0.2060813,0.1087718,1.272277,0.2224358,0.1076463,1.293796,0.2350561,0.1049785,1.31026,0.2453921,0.1175549,1.220693,0.2126364,0.1271111,1.244201,0.225765,0.1305711,1.261405,0.2390795,0.1301724,1.274205,0.2504533,0.09108298,1.221775,0.193871,
47.766310.06398436,1.190921,0.1774513,0.04609768,1.216558,0.1901433,0.03331914,1.239053,0.2058443,0.0282089,1.254032,0.2231477,0.07393181,1.243712,0.1887959,0.0714571,1.274123,0.2132686,0.06845657,1.291757,0.2329718,0.06541711,1.303614,0.2488829,0.09338305,1.239106,0.1974585,0.09261553,1.279957,0.2182076,0.08880967,1.304149,0.2341915,0.08425119,1.321323,0.2468379,0.1064712,1.23214,0.2060261,0.1087243,1.27224,0.2224046,0.107585,1.293759,0.2350366,0.1049076,1.310223,0.2453796,0.1175388,1.220658,0.2125773,0.1271012,1.244161,0.2257166,0.1305741,1.26136,0.2390397,0.1301883,1.274158,0.2504207,0.09106964,1.221737,0.1938094,
47.777230.06393155,1.190822,0.1773751,0.04603863,1.216452,0.1900917,0.03325369,1.238937,0.2058165,0.02813729,1.253903,0.2231361,0.0738687,1.243606,0.1887697,0.07139116,1.274005,0.2132587,0.06838712,1.291634,0.2329709,0.06534413,1.303487,0.2488886,0.09331664,1.238994,0.1974353,0.09254751,1.279826,0.2182172,0.08873706,1.303999,0.2342229,0.08417176,1.321151,0.2468828,0.1064023,1.232022,0.2060008,0.1086376,1.272114,0.2224036,0.1074834,1.293625,0.2350482,0.1047913,1.310081,0.2453984,0.1174687,1.220536,0.212545,0.1270394,1.24402,0.2257118,0.1305135,1.261196,0.2390639,0.1301238,1.273971,0.2504673,0.09100611,1.221627,0.1937698,
47.788280.06393764,1.190733,0.1772935,0.04604995,1.216363,0.1900603,0.03326866,1.238838,0.205837,0.02815314,1.253792,0.2231855,0.07386812,1.24351,0.1887345,0.07140108,1.273894,0.2132297,0.06840332,1.291512,0.2329462,0.0653648,1.303355,0.2488688,0.09331248,1.238893,0.1974048,0.09255323,1.279681,0.2182389,0.08874746,1.303819,0.2342754,0.08418018,1.320942,0.2469537,0.1063953,1.231916,0.2059702,0.1086384,1.271971,0.2224168,0.1074886,1.293458,0.2350889,0.1047981,1.309888,0.2454577,0.1174602,1.220425,0.2125088,0.1270074,1.243894,0.2257075,0.1304538,1.261052,0.2390699,0.1300375,1.273804,0.2504679,0.09100436,1.221529,0.1937245,
47.801390.06393087,1.190721,0.1772571,0.04604051,1.216345,0.1900699,0.03325518,1.238808,0.2058946,0.02813105,1.25375,0.2232632,0.0738351,1.2435,0.1887262,0.07136542,1.273867,0.2132192,0.06836623,1.291476,0.2329321,0.06532669,1.303312,0.2488523,0.0932762,1.238887,0.1974038,0.09250489,1.279643,0.2182572,0.08869401,1.303762,0.2342947,0.08412006,1.320872,0.2469716,0.1063574,1.231911,0.2059725,0.1086004,1.271919,0.2224689,0.1074498,1.293371,0.235171,0.1047572,1.309765,0.2455603,0.117424,1.220422,0.2125109,0.1269466,1.24388,0.2257277,0.1303755,1.261024,0.2390907,0.1299491,1.27376,0.2504819,0.09097698,1.221522,0.1937148,
47.811420.0639374,1.19072,0.1772728,0.04604864,1.216339,0.190139,0.03326478,1.238788,0.2060232,0.02813716,1.253716,0.2234199,0.07382172,1.243501,0.1887569,0.07134902,1.273851,0.2132469,0.06834873,1.291449,0.2329536,0.0653082,1.303279,0.2488678,0.09325911,1.238891,0.1974436,0.09248298,1.279624,0.2183047,0.08867393,1.303736,0.2343359,0.08410025,1.320844,0.2470068,0.1063375,1.231916,0.206017,0.1085835,1.271891,0.2225379,0.1074342,1.293326,0.2352501,0.1047408,1.309705,0.2456435,0.1174038,1.220429,0.2125587,0.1269212,1.243875,0.2257832,0.1303472,1.261005,0.2391462,0.1299176,1.273726,0.2505324,0.09096636,1.221526,0.19375,
47.822250.06393823,1.19058,0.1772333,0.04604895,1.216183,0.1901576,0.03326118,1.23861,0.2060851,0.02812588,1.25352,0.2234982,0.07379696,1.243357,0.188764,0.07131369,1.273685,0.2132648,0.06830932,1.291269,0.2329706,0.06526728,1.30309,0.2488804,0.09323166,1.238748,0.1974549,0.09245519,1.279432,0.2183933,0.08864938,1.303514,0.2344612,0.08407587,1.320605,0.2471488,0.1063092,1.231773,0.2060279,0.1085653,1.271703,0.222619,0.1074279,1.293117,0.2353744,0.1047437,1.309483,0.2458005,0.1173776,1.220284,0.2125638,0.1268953,1.243713,0.2258139,0.1303234,1.260823,0.2391938,0.1298929,1.27353,0.2505889,0.09094743,1.221385,0.1937464,
47.833680.06397619,1.190587,0.1773269,0.04610267,1.216182,0.1903274,0.03333296,1.238594,0.2063244,0.02820172,1.253487,0.2237645,0.07382198,1.24336,0.188886,0.07134636,1.273689,0.2133759,0.06834228,1.291267,0.2330757,0.06530017,1.303079,0.24898,0.09325501,1.238749,0.1975811,0.09248416,1.279427,0.2185061,0.08867672,1.303503,0.2345655,0.08409663,1.320582,0.2472496,0.1063308,1.23177,0.2061563,0.1086004,1.271689,0.222737,0.1074683,1.293103,0.2354837,0.1047828,1.309469,0.2459019,0.1173985,1.220279,0.2126915,0.1269173,1.243696,0.2259482,0.1303433,1.260797,0.2393319,0.1299053,1.273495,0.2507265,0.09097488,1.221388,0.1938641,
47.844040.06389157,1.190517,0.1774297,0.04601802,1.216105,0.1904815,0.03324768,1.238506,0.2065219,0.02811232,1.253386,0.2239861,0.07371931,1.243287,0.1890221,0.07124138,1.273609,0.2135106,0.06823032,1.291174,0.2332119,0.06518289,1.302972,0.2491151,0.09314665,1.238674,0.1977275,0.09237711,1.279332,0.2186789,0.08856608,1.303389,0.2347523,0.08397906,1.320452,0.2474445,0.1062177,1.231694,0.2063077,0.108495,1.271595,0.2229085,0.1073642,1.293002,0.2356658,0.1046754,1.309361,0.2460919,0.117283,1.220201,0.2128439,0.1267992,1.243605,0.2261189,0.1302186,1.260689,0.2395184,0.1297699,1.273371,0.2509232,0.09087209,1.221315,0.1939996,
47.856310.06392706,1.190487,0.177482,0.04604745,1.216068,0.1905625,0.03327778,1.238458,0.2066272,0.02815423,1.253324,0.2241184,0.07373762,1.243254,0.1891021,0.07125761,1.273564,0.2136115,0.06824407,1.291114,0.2333341,0.06519398,1.302897,0.2492527,0.09316403,1.238643,0.1978092,0.09238828,1.279291,0.2187887,0.08857206,1.303342,0.2348821,0.08397744,1.320397,0.2475879,0.1062348,1.231662,0.2063887,0.1085054,1.271559,0.2230128,0.107368,1.292962,0.2357858,0.1046709,1.309317,0.2462237,0.1173016,1.22017,0.2129217,0.1268179,1.243573,0.2262065,0.1302362,1.260655,0.239617,0.1297848,1.273335,0.251032,0.0908944,1.221285,0.1940722,
