data: 
90.457340.03027324,1.2208,0.1382898,0.01286146,1.246765,0.1523244,6.586313E-06,1.269397,0.1682621,-0.005732866,1.284533,0.1845762,0.04145276,1.27398,0.151897,0.03962725,1.305917,0.1746751,0.03633916,1.324715,0.1934514,0.03311078,1.337474,0.2084087,0.06092511,1.268525,0.1607579,0.06142952,1.309444,0.181221,0.05848368,1.333836,0.1961599,0.05481829,1.351327,0.2078467,0.07385474,1.260774,0.169303,0.07840919,1.298554,0.1887786,0.07852197,1.319172,0.2025724,0.07661952,1.33456,0.2138786,0.08465327,1.248432,0.1756131,0.09297459,1.270137,0.1912327,0.09455924,1.285713,0.205522,0.09200577,1.296713,0.2169727,0.0581863,1.250989,0.1562964,
90.469960.03042215,1.220569,0.13859,0.01300466,1.246528,0.1526218,0.0001389831,1.269159,0.1685431,-0.00561979,1.284303,0.1848447,0.04159204,1.273745,0.1522256,0.03976447,1.305686,0.1749783,0.03647828,1.324479,0.1937368,0.03325437,1.337231,0.2086795,0.06106987,1.268284,0.1610781,0.06156879,1.309199,0.1815487,0.05862501,1.333589,0.1964836,0.05495984,1.351076,0.2081648,0.07400501,1.260525,0.1696135,0.07854944,1.298301,0.189101,0.07866213,1.318913,0.202896,0.07675938,1.334303,0.2142005,0.08480769,1.248179,0.1759114,0.09312847,1.269872,0.1915462,0.09470874,1.28544,0.2058559,0.09215024,1.296432,0.2173212,0.05833494,1.25075,0.1566056,
90.480380.03049325,1.220375,0.1388467,0.01306465,1.24634,0.1528652,0.0001839884,1.268981,0.1687654,-0.0055895,1.284139,0.1850557,0.04165555,1.27355,0.1524979,0.03981709,1.305503,0.1752196,0.03652651,1.3243,0.193959,0.03330165,1.337054,0.2088886,0.06113608,1.268085,0.1613471,0.06163318,1.308999,0.1818419,0.05869139,1.333387,0.1967876,0.05502663,1.350874,0.2084726,0.07407402,1.260324,0.1698782,0.07860877,1.298102,0.1893749,0.07871775,1.318717,0.2031707,0.07681162,1.334113,0.214472,0.08487871,1.247975,0.1761701,0.09319654,1.269668,0.1918209,0.09477064,1.285235,0.2061443,0.09220664,1.296224,0.2176151,0.05840409,1.250552,0.1568686,
90.491840.03052584,1.220115,0.1390011,0.01307867,1.246072,0.153034,0.0001806095,1.268707,0.1689456,-0.00560254,1.283862,0.18525,0.04167119,1.273281,0.1527042,0.03981431,1.305215,0.1754429,0.03652003,1.324002,0.1941839,0.03329357,1.336756,0.2091122,0.06115121,1.26781,0.1615574,0.06163505,1.308706,0.1821093,0.05869395,1.333091,0.1970703,0.05503244,1.350581,0.2087585,0.07408985,1.260041,0.1700855,0.07859901,1.297815,0.1896083,0.07869986,1.318432,0.2034061,0.07679277,1.333834,0.2147017,0.08489535,1.247688,0.1763667,0.09321861,1.269376,0.1920355,0.094804,1.284944,0.2063673,0.09225476,1.295939,0.2178467,0.05842489,1.25028,0.1570607,
90.501630.0305954,1.219829,0.1392457,0.01314193,1.245783,0.1533079,0.0002367832,1.268415,0.1692439,-0.005552724,1.283572,0.1855688,0.04174377,1.272978,0.1529999,0.03987811,1.304899,0.1757587,0.0365892,1.323682,0.1945028,0.03336926,1.336441,0.2094302,0.06122468,1.267494,0.1618486,0.06170545,1.308387,0.1824358,0.05877514,1.33278,0.1973979,0.05512537,1.350282,0.209083,0.07416433,1.259714,0.1703688,0.07866523,1.297484,0.1899286,0.07876858,1.318103,0.2037369,0.07686897,1.333514,0.2150312,0.08496913,1.247353,0.1766359,0.09331889,1.269039,0.1923192,0.09493856,1.284615,0.2066593,0.09242287,1.295625,0.2181496,0.05849781,1.249969,0.1573343,
90.511960.03058902,1.219777,0.1394337,0.01312435,1.245717,0.1535179,0.0002073795,1.268335,0.169478,-0.005592439,1.283477,0.1858228,0.04172457,1.272915,0.1532147,0.03984172,1.304828,0.1759954,0.03654836,1.323604,0.1947571,0.03332665,1.336363,0.2097014,0.06120351,1.267426,0.1620715,0.06166549,1.30833,0.1826607,0.05872935,1.332737,0.1976123,0.05507614,1.350254,0.2092903,0.07414155,1.259644,0.1705949,0.07862788,1.29742,0.1901624,0.07872444,1.318052,0.2039668,0.07682264,1.333473,0.2152527,0.0849451,1.247282,0.1768609,0.09331471,1.268975,0.1925496,0.09496377,1.284564,0.2068909,0.0924736,1.295589,0.2183847,0.05848104,1.249905,0.1575484,
90.523190.03055072,1.219789,0.1396704,0.01307972,1.24571,0.1537858,0.0001616441,1.2683,0.1698028,-0.005629662,1.283408,0.1861988,0.04168534,1.272915,0.1534716,0.03980748,1.304817,0.1763143,0.03653249,1.323587,0.1951267,0.03332828,1.336348,0.2101115,0.06116052,1.267419,0.1623319,0.06161834,1.308332,0.1829581,0.05868324,1.332759,0.1979259,0.05502907,1.350292,0.2096112,0.07409594,1.259634,0.1708556,0.07857981,1.297434,0.1904137,0.07867596,1.318095,0.2042054,0.0767755,1.333548,0.2154747,0.08489686,1.247272,0.1771192,0.09327745,1.268975,0.1928224,0.094927,1.284573,0.2071723,0.09242889,1.295609,0.218667,0.05843817,1.249902,0.1578019,
90.535930.03046324,1.219851,0.1398831,0.01298476,1.245758,0.1540048,6.011873E-05,1.268329,0.1700324,-0.005731478,1.283416,0.1864398,0.04159964,1.272968,0.1537,0.03971278,1.304862,0.176579,0.03643656,1.323627,0.1954162,0.03322984,1.33639,0.2104156,0.06106614,1.267464,0.1625737,0.061518,1.308384,0.1832211,0.05858071,1.332826,0.1981966,0.05492232,1.35037,0.2098828,0.07399379,1.259677,0.1711057,0.07847205,1.29749,0.1906592,0.07856555,1.318166,0.2044439,0.07666384,1.333631,0.2157057,0.08478698,1.247313,0.1773749,0.09317175,1.269021,0.1930858,0.09482327,1.284629,0.2074384,0.09232278,1.295678,0.2189321,0.05834295,1.24995,0.1580394,
90.544830.03046055,1.219938,0.1401155,0.01298135,1.245821,0.1542563,5.629659E-05,1.268371,0.1703061,-0.005729832,1.283434,0.1867267,0.04161369,1.27304,0.1539483,0.03972374,1.304922,0.1768613,0.0364534,1.323685,0.1957169,0.03324885,1.336452,0.2107274,0.06107096,1.267521,0.1628321,0.06152653,1.308454,0.1834848,0.05859284,1.332911,0.1984597,0.05493494,1.350465,0.2101418,0.07399002,1.259727,0.1713709,0.0784715,1.297553,0.1909209,0.07856676,1.318239,0.2047002,0.07666814,1.333712,0.2159545,0.08477275,1.247357,0.1776446,0.09317803,1.269071,0.1933534,0.09485177,1.284696,0.2077051,0.09236672,1.295767,0.2192011,0.05834232,1.250011,0.1582942,
90.556820.03040086,1.21999,0.1403222,0.01291683,1.245862,0.1544654,-1.388416E-05,1.268399,0.1705188,-0.005802225,1.283454,0.1869385,0.04155431,1.273087,0.1541679,0.03966039,1.304967,0.1770938,0.03639092,1.323732,0.1959533,0.0331845,1.336501,0.2109671,0.06100445,1.267561,0.1630635,0.06145553,1.308502,0.1837198,0.05851617,1.332965,0.198697,0.05485148,1.35052,0.2103788,0.07391628,1.259764,0.1716094,0.07839419,1.2976,0.1911567,0.0784856,1.318294,0.2049336,0.07658251,1.333771,0.2161838,0.08469242,1.247393,0.1778881,0.09309983,1.269109,0.1936048,0.09477057,1.284741,0.207963,0.09227794,1.295819,0.2194619,0.05827525,1.250053,0.1585217,
