data: 
-0.02930276,1.262526,0.09093691,-0.03899288,1.289887,0.1051671,-0.04280436,1.310805,0.1247501,-0.0400985,1.319406,0.1445346,-0.008854136,1.314377,0.0987738,-0.004795223,1.3459,0.1216773,-0.004360512,1.363593,0.1415558,-0.005098253,1.374877,0.1584725,0.008002564,1.307153,0.1108945,0.007247582,1.345224,0.1352757,0.002081081,1.367389,0.1522862,-0.00375475,1.38235,0.1651766,0.01812519,1.298642,0.1221836,0.01929009,1.332901,0.1463162,0.01453744,1.351024,0.1633005,0.008474246,1.361521,0.1763566,0.02541789,1.285766,0.1317087,0.02403221,1.303141,0.1510175,0.01398249,1.307522,0.1608462,0.005387843,1.305641,0.1615624,0.002062351,1.289755,0.1087417,
-0.02849762,1.256373,0.08818497,-0.03748704,1.283718,0.1029727,-0.04072769,1.30441,0.1230565,-0.03791265,1.31284,0.1431621,-0.007072017,1.307606,0.0965817,-0.002160534,1.338586,0.1197529,-0.001206398,1.355729,0.1398178,-0.001537964,1.366581,0.1569108,0.009749606,1.299876,0.108539,0.009700999,1.337948,0.1327875,0.004946932,1.360132,0.149478,-0.0005078167,1.375082,0.1620808,0.01977333,1.29097,0.1196885,0.02174027,1.324578,0.1439813,0.01739083,1.342299,0.1609641,0.01173642,1.352341,0.1738525,0.02693966,1.277789,0.1290392,0.02494615,1.294281,0.148504,0.01422507,1.297481,0.1573961,0.005726457,1.294684,0.156387,0.003510818,1.282643,0.1062021,
-0.02803941,1.251564,0.08645141,-0.03658874,1.278917,0.1017774,-0.03946126,1.299406,0.1224256,-0.03652427,1.307645,0.1428762,-0.006133258,1.302534,0.09512258,-0.001067802,1.332996,0.1182509,-1.947582E-05,1.349608,0.1381983,-0.0002753437,1.360054,0.1550971,0.01060195,1.294552,0.1071313,0.01110168,1.332233,0.1312493,0.006785884,1.354293,0.1477696,0.001703069,1.369212,0.1601914,0.02051957,1.285473,0.1182912,0.02259322,1.318579,0.1425226,0.01826903,1.336081,0.1591878,0.01273197,1.346071,0.1715836,0.02755162,1.272165,0.1276046,0.0250141,1.288154,0.146992,0.01404649,1.29094,0.1550077,0.005692601,1.288058,0.1531919,0.00420399,1.277416,0.104685,
-0.02690911,1.245967,0.08472724,-0.03510435,1.273416,0.1007102,-0.03773504,1.293641,0.1221159,-0.03466161,1.301644,0.1431055,-0.004671976,1.296736,0.09374485,0.0004680902,1.326692,0.1167139,0.001650676,1.342719,0.1365965,0.001543328,1.352581,0.153373,0.01195973,1.288556,0.1058125,0.01317906,1.325361,0.130255,0.009521753,1.347084,0.1468914,0.004904658,1.361887,0.1593946,0.02179937,1.279361,0.1170114,0.02394837,1.312075,0.1411212,0.01978123,1.329479,0.1574514,0.01454073,1.339514,0.1694793,0.02860893,1.265966,0.1263525,0.02550878,1.281681,0.1454986,0.01458201,1.284228,0.1528133,0.006575376,1.281325,0.1504812,0.005456045,1.271507,0.1032652,
-0.02577949,1.241933,0.08493433,-0.03370096,1.269575,0.1013791,-0.0362142,1.289774,0.1232004,-0.03314076,1.297696,0.1443136,-0.003207415,1.292545,0.09385299,0.001720876,1.322377,0.1164916,0.002879173,1.338465,0.1360568,0.002768502,1.34843,0.1525263,0.01330492,1.2842,0.1059614,0.0148546,1.320475,0.1306877,0.0114231,1.341878,0.1475697,0.006956369,1.356512,0.1601733,0.02306741,1.274937,0.1171569,0.02522752,1.307474,0.1412974,0.02120392,1.324665,0.1575771,0.01610839,1.334456,0.1694942,0.02978879,1.261487,0.1265077,0.02607745,1.27703,0.1456421,0.01483884,1.279221,0.1525483,0.007080644,1.275947,0.1495884,0.006723046,1.267211,0.1034106,
-0.02496727,1.236926,0.08496228,-0.03261021,1.264673,0.1018713,-0.03507544,1.284883,0.1240088,-0.03211872,1.292873,0.14529,-0.002065688,1.28736,0.09434262,0.003022417,1.316881,0.1172365,0.004373252,1.332852,0.1368304,0.004477724,1.342752,0.1533015,0.01437418,1.278794,0.1064135,0.01683526,1.31461,0.1312902,0.01413178,1.3359,0.1480785,0.0101577,1.350522,0.160569,0.02405077,1.269343,0.1175469,0.02652772,1.301451,0.1417526,0.02286179,1.318394,0.1580054,0.01815985,1.328058,0.1698311,0.03065468,1.255738,0.1267993,0.02713186,1.270992,0.1459017,0.01618092,1.273328,0.1528365,0.00854972,1.270382,0.1499499,0.007685602,1.261848,0.1037154,
-0.02414818,1.232644,0.08521064,-0.03165285,1.26041,0.1026918,-0.03415073,1.280629,0.1253388,-0.03144468,1.288784,0.147011,-0.001018181,1.282943,0.09546724,0.004404142,1.312042,0.1186678,0.006202474,1.327981,0.1381239,0.006693184,1.337959,0.1544937,0.01539497,1.274167,0.1074107,0.0182555,1.30955,0.1323696,0.01592338,1.330686,0.1491332,0.01215097,1.345248,0.1615827,0.02498937,1.264495,0.1183816,0.02803202,1.296226,0.1425859,0.02511843,1.313041,0.1587462,0.02096239,1.322708,0.1705526,0.03153688,1.250693,0.1274037,0.02831247,1.265685,0.146452,0.01791686,1.268414,0.1534378,0.01066045,1.265905,0.1508351,0.008599743,1.257247,0.1044266,
-0.02301064,1.228823,0.0861666,-0.03053665,1.256812,0.1039397,-0.03333955,1.277347,0.1268268,-0.03089416,1.285934,0.1486667,0.0001675785,1.278964,0.09686946,0.005869731,1.307513,0.1207118,0.00792782,1.323238,0.1403944,0.008595675,1.333149,0.1568939,0.01656459,1.270025,0.1087425,0.01945248,1.305212,0.1337366,0.01737663,1.32628,0.1504164,0.01373868,1.340865,0.1627825,0.02612303,1.260241,0.1196353,0.02956037,1.291769,0.1440584,0.02699886,1.308342,0.1602635,0.02308403,1.317923,0.1721099,0.03268105,1.246361,0.1285144,0.02971779,1.261353,0.1476113,0.01964118,1.2643,0.1551018,0.0124476,1.262249,0.1531005,0.009758845,1.253154,0.1056128,
-0.02178888,1.224967,0.08737575,-0.02928942,1.252839,0.1060974,-0.03221148,1.273054,0.1297044,-0.03006461,1.2815,0.1521526,0.001788884,1.274678,0.09906346,0.007591709,1.301625,0.1234992,0.009800389,1.316339,0.143167,0.01056826,1.325591,0.159524,0.01793423,1.26546,0.1110167,0.02097166,1.299934,0.1358958,0.01902983,1.320528,0.1522015,0.01555842,1.334906,0.1640767,0.02728114,1.255495,0.1218963,0.03115825,1.286353,0.1462059,0.02881911,1.302511,0.1622021,0.025088,1.312028,0.1736699,0.03353223,1.241466,0.130652,0.03105748,1.256221,0.1495723,0.02123429,1.259657,0.1571423,0.01407206,1.258177,0.155308,0.01098339,1.248705,0.107593,
-0.02062124,1.22226,0.08975166,-0.02838424,1.250285,0.1087952,-0.03168017,1.270589,0.1330002,-0.02982508,1.279135,0.1556619,0.002587363,1.272032,0.1015169,0.008107588,1.298947,0.1260902,0.01023546,1.313861,0.1457466,0.01088279,1.323248,0.162071,0.01865484,1.262779,0.1135989,0.02227493,1.297169,0.1383323,0.02100386,1.317558,0.1545829,0.01803476,1.331805,0.166561,0.02787432,1.252828,0.1245226,0.03183134,1.284051,0.1488723,0.02954158,1.300331,0.1648687,0.02570325,1.310017,0.1764577,0.03414133,1.238829,0.1333014,0.03195961,1.253781,0.152106,0.02255251,1.25771,0.1601128,0.01553622,1.256759,0.1591138,0.01181582,1.246024,0.1101169,
