data: 
-0.05349348,1.156936,0.1574947,-0.06716213,1.178744,0.1801577,-0.07455954,1.194771,0.2055778,-0.07383019,1.201406,0.2274722,-0.0385626,1.206353,0.1796923,-0.03398049,1.233229,0.207177,-0.03210719,1.248567,0.2289519,-0.03210786,1.258944,0.2462415,-0.01954922,1.198404,0.1866405,-0.01364008,1.232963,0.215896,-0.01314165,1.252879,0.2368734,-0.01503722,1.266833,0.2523941,-0.007147431,1.188718,0.1932009,-0.0006889403,1.223168,0.2182063,-0.0007813275,1.242086,0.2360848,-0.003867909,1.254846,0.2498424,0.002796546,1.175115,0.1969947,0.003118753,1.186817,0.2202557,-0.006980345,1.186597,0.2326469,-0.01747723,1.182905,0.2350827,-0.0236437,1.18202,0.1794885,
-0.05390967,1.157324,0.1575388,-0.06752831,1.179109,0.1802188,-0.07490755,1.195088,0.2056298,-0.07421395,1.201662,0.2275086,-0.03888552,1.20672,0.1797251,-0.03432582,1.23367,0.2072315,-0.03248602,1.24904,0.2290388,-0.03251624,1.25944,0.2463541,-0.01992801,1.198723,0.1867312,-0.01402023,1.233428,0.2159585,-0.01352449,1.253475,0.2369129,-0.01542988,1.26755,0.2524094,-0.007573083,1.189009,0.1933385,-0.001092076,1.223472,0.2183978,-0.001161426,1.242378,0.2362988,-0.00423722,1.255142,0.2500598,0.002306029,1.175377,0.1971824,0.002651513,1.187176,0.2204549,-0.007444024,1.187102,0.2329163,-0.01796131,1.183543,0.2354338,-0.02405134,1.182341,0.1795894,
-0.05410466,1.157786,0.1575453,-0.06765609,1.179553,0.1802776,-0.07501838,1.195482,0.2056771,-0.07436398,1.201977,0.2275628,-0.03897674,1.207173,0.1797328,-0.03444315,1.234183,0.2072881,-0.03263968,1.249595,0.2291609,-0.03268875,1.260033,0.2465422,-0.02009885,1.199115,0.1868513,-0.01420054,1.234001,0.2160289,-0.01371294,1.254205,0.2369359,-0.01563203,1.268442,0.2523851,-0.007824346,1.189369,0.1935363,-0.001366511,1.223859,0.2186403,-0.001425996,1.242768,0.2365371,-0.004502416,1.255568,0.2502869,0.001950696,1.175699,0.1974698,0.002393529,1.187771,0.2207391,-0.007638738,1.188145,0.2334408,-0.01818043,1.184908,0.236281,-0.02426212,1.182735,0.179717,
-0.05422886,1.158162,0.1577909,-0.06776394,1.179936,0.1805046,-0.07515651,1.195827,0.2059073,-0.07457061,1.202296,0.2277824,-0.03906158,1.207572,0.1799574,-0.03459147,1.234603,0.2075668,-0.03283441,1.250029,0.2294715,-0.03291364,1.260485,0.2468804,-0.02025925,1.199467,0.1872328,-0.01439759,1.234438,0.2163607,-0.01392382,1.254703,0.2372165,-0.01585212,1.268999,0.2526205,-0.008076027,1.189702,0.1940144,-0.001680776,1.224229,0.2190847,-0.001751661,1.243157,0.2369284,-0.004839107,1.255997,0.2506316,0.0016063,1.176008,0.1980569,0.002027944,1.18825,0.2212848,-0.007936865,1.188805,0.2339977,-0.01848656,1.18569,0.2368597,-0.02444616,1.183083,0.1801047,
-0.05430782,1.158342,0.157821,-0.06780685,1.180101,0.1804716,-0.07520153,1.195924,0.2057966,-0.07465698,1.202417,0.2276491,-0.03914535,1.207792,0.1799199,-0.03469133,1.234837,0.2075118,-0.03293394,1.250265,0.229451,-0.03301516,1.260723,0.2468805,-0.02037105,1.199686,0.1872326,-0.01452845,1.234708,0.2163433,-0.01406424,1.255004,0.2371994,-0.01599635,1.269327,0.2525957,-0.008213937,1.189917,0.1940594,-0.001870692,1.2245,0.2191072,-0.001990542,1.243463,0.2369308,-0.005117431,1.256344,0.2506084,0.001470178,1.176224,0.198132,0.001865983,1.188568,0.2213476,-0.008106336,1.18913,0.234059,-0.01865965,1.185967,0.2369071,-0.02455609,1.183288,0.180129,
-0.05440578,1.158536,0.1578285,-0.06789877,1.180298,0.1804099,-0.07532308,1.196124,0.205673,-0.07482159,1.202665,0.2275032,-0.03927565,1.208032,0.1798806,-0.034844,1.235082,0.207511,-0.03308327,1.250512,0.229516,-0.03316322,1.260979,0.2469907,-0.02052265,1.199939,0.1872359,-0.0146765,1.234969,0.2164198,-0.01419275,1.255279,0.2373346,-0.01609509,1.269635,0.2527612,-0.00838536,1.190177,0.1941007,-0.002116516,1.224845,0.2191306,-0.002287477,1.243865,0.2369302,-0.005454779,1.256817,0.2505789,0.001293525,1.176492,0.1982071,0.001646429,1.188931,0.2214265,-0.008342057,1.18952,0.2341469,-0.0189168,1.186342,0.2369837,-0.02470003,1.183525,0.180149,
-0.05472107,1.158663,0.1578879,-0.06822241,1.180408,0.1804686,-0.07568578,1.196229,0.2057226,-0.07523759,1.202803,0.227537,-0.03963418,1.208202,0.1799215,-0.03527988,1.235268,0.2076388,-0.03355999,1.250695,0.2296971,-0.03366753,1.261158,0.2471979,-0.02090229,1.200134,0.1873022,-0.01507476,1.235194,0.2165837,-0.01458105,1.255541,0.2375283,-0.01646532,1.269942,0.2529625,-0.008782983,1.190387,0.1941973,-0.002622321,1.225153,0.2192415,-0.002863646,1.244217,0.2370264,-0.006081894,1.257217,0.2506431,0.0008933842,1.176711,0.1983386,0.001222059,1.189259,0.2215683,-0.008765265,1.189909,0.2343584,-0.01937477,1.186749,0.2372642,-0.02506782,1.183704,0.1802296,
-0.05521524,1.15849,0.1576928,-0.06870521,1.180202,0.1802907,-0.0761755,1.195988,0.2055537,-0.07574037,1.202531,0.2273641,-0.04014197,1.208044,0.1797285,-0.03581873,1.235121,0.2074592,-0.03411947,1.25052,0.2295359,-0.03424539,1.260954,0.247039,-0.02141947,1.199986,0.1871188,-0.01560156,1.235065,0.2164459,-0.0151152,1.255426,0.2374147,-0.01701149,1.26985,0.2528617,-0.009313703,1.190243,0.1940264,-0.003186673,1.22509,0.2190602,-0.003440917,1.244208,0.2368312,-0.006669372,1.25727,0.2504361,0.0003607869,1.176568,0.1981831,0.0006908476,1.189173,0.2214204,-0.009299308,1.189848,0.2342303,-0.01993616,1.186701,0.237145,-0.02558371,1.183547,0.1800503,
-0.05576372,1.158803,0.157631,-0.06925397,1.180476,0.18029,-0.07674015,1.196185,0.2056282,-0.07634081,1.20269,0.2274863,-0.04071443,1.208372,0.179691,-0.03647935,1.235436,0.2073935,-0.03484181,1.250811,0.2294454,-0.03501819,1.261232,0.2469396,-0.02201128,1.200321,0.1871148,-0.01626591,1.235457,0.2163813,-0.0158349,1.255838,0.2373002,-0.01777567,1.270278,0.2527086,-0.009924561,1.190577,0.1940398,-0.003839627,1.225483,0.2190783,-0.004115,1.244611,0.2368611,-0.007366538,1.257681,0.2504724,-0.000262931,1.176899,0.1982128,4.355609E-05,1.189541,0.2214327,-0.009957284,1.190221,0.2342237,-0.02061163,1.187083,0.2371164,-0.02617215,1.183875,0.1800366,
-0.05625954,1.158743,0.1572266,-0.06973785,1.180363,0.1799718,-0.07723427,1.195962,0.2054163,-0.07685901,1.202364,0.2273272,-0.04121172,1.208315,0.1793353,-0.03704992,1.235337,0.2070433,-0.03545484,1.250663,0.2290965,-0.035671,1.261055,0.2465819,-0.02254918,1.200249,0.1868359,-0.01680981,1.235314,0.2161887,-0.01637527,1.255628,0.2371424,-0.01832023,1.270042,0.2525508,-0.01050052,1.190494,0.193808,-0.004458144,1.225371,0.2189222,-0.004768983,1.24446,0.2367243,-0.008059353,1.257505,0.2503291,-0.0008819401,1.176805,0.1980115,-0.0006058961,1.189501,0.22122,-0.01062115,1.190237,0.2339996,-0.02128479,1.187145,0.2368846,-0.02671456,1.1838,0.1797434,
