data: 
-0.02026284,1.267776,0.2236506,-0.04092088,1.293043,0.2336138,-0.05653755,1.31541,0.2458911,-0.0648019,1.331056,0.2597132,-0.0200728,1.326511,0.2315602,-0.02579567,1.360707,0.2522513,-0.0312542,1.38083,0.2702619,-0.03654788,1.394054,0.2852442,0.0008996539,1.325821,0.2426015,-0.008958668,1.367234,0.2636786,-0.01911963,1.390428,0.2805642,-0.02860642,1.405827,0.2937783,0.01550961,1.321631,0.2532681,0.009044919,1.363828,0.2693465,0.001679763,1.386121,0.2828398,-0.006011575,1.402388,0.2936972,0.02898321,1.31218,0.2621393,0.02861098,1.337917,0.2782661,0.02203567,1.354218,0.2936677,0.01330552,1.364737,0.3056431,0.002017368,1.3067,0.2401447,
-0.01900091,1.267866,0.2228045,-0.03958844,1.293042,0.232696,-0.05515837,1.31532,0.2448144,-0.06341153,1.330946,0.2584819,-0.01874939,1.32665,0.2305979,-0.02452793,1.360717,0.2513381,-0.03003425,1.380714,0.2694702,-0.03536395,1.39381,0.2845612,0.002223711,1.325994,0.2416185,-0.007667631,1.367238,0.2628209,-0.01782063,1.390287,0.2798477,-0.02727322,1.405588,0.2931438,0.01683764,1.321825,0.2522795,0.01030921,1.363998,0.2682491,0.00294425,1.386304,0.2816638,-0.004729286,1.402609,0.2924505,0.03029757,1.312385,0.2611575,0.02983309,1.338079,0.2772701,0.02318276,1.354326,0.2926561,0.01440392,1.364753,0.3046062,0.003315587,1.306852,0.2392016,
-0.01753109,1.267545,0.2214774,-0.03805496,1.292638,0.2314328,-0.05358826,1.314815,0.2435986,-0.06182259,1.330354,0.25727,-0.01721242,1.326374,0.22923,-0.02311338,1.360265,0.2499488,-0.02873425,1.38011,0.2680592,-0.03416207,1.393108,0.2830977,0.003738984,1.325724,0.2402956,-0.006170172,1.366715,0.2616225,-0.01630638,1.389555,0.2787282,-0.0257363,1.404724,0.2920708,0.01832705,1.321551,0.2509724,0.01175491,1.363665,0.2668535,0.004402239,1.385958,0.280184,-0.00325948,1.402304,0.2909002,0.03172749,1.312097,0.2598571,0.03122485,1.33771,0.2760039,0.0245576,1.353787,0.2913649,0.01577118,1.364046,0.3032638,0.00479731,1.306562,0.2378837,
-0.01628965,1.267012,0.2202991,-0.03679696,1.292049,0.230372,-0.05232038,1.314168,0.2426284,-0.06055593,1.329639,0.2563578,-0.01593328,1.325857,0.2280909,-0.02186528,1.359692,0.2488627,-0.02749866,1.379505,0.2670238,-0.03294051,1.39248,0.2821001,0.005005583,1.325206,0.2391764,-0.004983719,1.366108,0.2605785,-0.01523915,1.388852,0.2777737,-0.02478154,1.403916,0.2911997,0.01957142,1.321023,0.2498573,0.01298894,1.363127,0.2657391,0.005601149,1.385415,0.2791008,-0.002113648,1.401758,0.2898547,0.03294604,1.311556,0.2587475,0.03244496,1.337147,0.2749178,0.02575373,1.35321,0.2902943,0.01694156,1.363476,0.3022009,0.006044071,1.306034,0.2367541,
-0.01460568,1.266085,0.2185588,-0.0350669,1.291101,0.2286728,-0.05057378,1.313185,0.2409685,-0.058818,1.328651,0.2546921,-0.01427007,1.324932,0.2263958,-0.0202465,1.358741,0.2472745,-0.02589032,1.378537,0.2655159,-0.03134987,1.391495,0.2806653,0.00667014,1.324297,0.237476,-0.003408171,1.365097,0.2590811,-0.0137881,1.387686,0.2765095,-0.02343636,1.402566,0.290126,0.02122854,1.320118,0.2481511,0.01460815,1.362262,0.2639695,0.007144932,1.384577,0.2773455,-0.0006489046,1.400943,0.2881277,0.03461082,1.310657,0.257027,0.03407259,1.336209,0.273267,0.02727477,1.352191,0.2887272,0.01834982,1.362378,0.3006932,0.007709719,1.305122,0.2350384,
-0.0137453,1.265512,0.2172113,-0.03418243,1.290521,0.2273321,-0.04967762,1.312596,0.2396383,-0.05793925,1.328052,0.2533484,-0.0134191,1.32435,0.225117,-0.01946736,1.358152,0.245974,-0.02519736,1.377933,0.2641978,-0.0307471,1.390877,0.2793235,0.007505551,1.323714,0.2362398,-0.00257732,1.364434,0.2579799,-0.01300166,1.386902,0.2755367,-0.0227116,1.401641,0.2892491,0.0220383,1.319529,0.2469286,0.01542711,1.361675,0.2627624,0.007941272,1.383989,0.2761703,0.0001143813,1.400353,0.286987,0.03540372,1.310062,0.2558216,0.03493472,1.335577,0.2721472,0.02814719,1.351496,0.2876951,0.01921223,1.361621,0.2997215,0.008543693,1.304539,0.2337821,
-0.01271567,1.265289,0.2160328,-0.03315879,1.290297,0.2260259,-0.04865095,1.312398,0.2382194,-0.05690982,1.327868,0.2518685,-0.01243749,1.324116,0.2239743,-0.01849785,1.357935,0.244865,-0.02421642,1.37774,0.2631155,-0.02975377,1.390703,0.2782624,0.008482683,1.323508,0.2350782,-0.00166044,1.364212,0.2568195,-0.01219672,1.386635,0.2744038,-0.02199892,1.401316,0.288143,0.02301789,1.319337,0.2457566,0.01635956,1.361538,0.2614737,0.008819494,1.383895,0.2748343,0.0009512343,1.400277,0.2856136,0.03640082,1.309884,0.2546442,0.03599366,1.335358,0.2710617,0.02918047,1.351178,0.2867321,0.0201904,1.361153,0.298844,0.009539377,1.304332,0.232614,
-0.01237374,1.265379,0.2153132,-0.03283924,1.290398,0.2252052,-0.04834031,1.312517,0.237357,-0.05659068,1.327988,0.2510207,-0.01211395,1.324203,0.2232363,-0.01822308,1.358034,0.2441041,-0.02398419,1.377848,0.2623214,-0.02955391,1.390821,0.2774315,0.008797415,1.323606,0.2343604,-0.001353502,1.364287,0.2561134,-0.01187171,1.386693,0.2736941,-0.02164644,1.40137,0.2874216,0.02332239,1.319444,0.2450509,0.01664277,1.361657,0.2607232,0.009098887,1.384028,0.2740501,0.001240186,1.400427,0.2847971,0.03669727,1.309999,0.2539518,0.03628439,1.335448,0.2703969,0.0294246,1.351232,0.2860662,0.02040573,1.361175,0.2981615,0.009858742,1.30443,0.2319015,
-0.01171928,1.265615,0.2144388,-0.03219641,1.290607,0.2243166,-0.0477026,1.312694,0.2364814,-0.05593893,1.328122,0.2501451,-0.01146007,1.324443,0.2223593,-0.01760493,1.358286,0.2431955,-0.02338048,1.378095,0.261412,-0.02895821,1.391055,0.27652,0.009426311,1.323851,0.2335342,-0.0007538311,1.364524,0.2552447,-0.0112921,1.386933,0.2727781,-0.02107605,1.401616,0.2864607,0.0239237,1.319697,0.2442509,0.0172239,1.361934,0.2598407,0.009665798,1.38433,0.2730904,0.001808628,1.400757,0.2837654,0.03726578,1.310252,0.2531909,0.03688405,1.335697,0.269589,0.0300795,1.351501,0.2852088,0.02111115,1.361494,0.297285,0.01048215,1.304674,0.231079,
-0.01122223,1.266102,0.2137814,-0.03171331,1.291067,0.2235858,-0.04721057,1.313119,0.2357319,-0.05540352,1.32847,0.2494097,-0.01089664,1.324937,0.2216969,-0.01710528,1.358737,0.2424135,-0.02292809,1.3785,0.2605143,-0.02855096,1.391427,0.2755225,0.009944458,1.324336,0.2329375,-0.0002017282,1.364945,0.2545275,-0.01071136,1.387327,0.2719492,-0.02047312,1.402017,0.2855265,0.02440563,1.320181,0.2436983,0.01774731,1.362377,0.2591436,0.01021269,1.384739,0.2722947,0.002386007,1.401158,0.2828841,0.03769125,1.310722,0.2527013,0.0373644,1.336091,0.2689951,0.03063238,1.351895,0.284518,0.02170642,1.361955,0.2965214,0.01097569,1.305154,0.2304939,
-0.01051544,1.266587,0.2132768,-0.03100617,1.291528,0.2229924,-0.04649026,1.313561,0.2350466,-0.05465858,1.328881,0.2486537,-0.01016123,1.325442,0.2211045,-0.01638133,1.359126,0.2416721,-0.02219401,1.378808,0.2596513,-0.02780125,1.391691,0.2745746,0.01066565,1.324857,0.2323578,0.0005620793,1.365359,0.253749,-0.009896951,1.387717,0.2709833,-0.01960346,1.402424,0.284411,0.02511293,1.320713,0.24314,0.01848178,1.362802,0.2584181,0.01098331,1.385082,0.2714116,0.003193378,1.401448,0.2818638,0.03838426,1.311261,0.252171,0.0380129,1.336553,0.2683512,0.03130404,1.352331,0.2837444,0.02243042,1.362407,0.2955844,0.01168502,1.305667,0.2299452,
-0.0101688,1.266788,0.2125563,-0.03068266,1.291698,0.222189,-0.04615505,1.313716,0.2342301,-0.05427009,1.328969,0.2478596,-0.009747935,1.325667,0.2202897,-0.01602742,1.359157,0.2407249,-0.02191862,1.378658,0.2586264,-0.02758948,1.391389,0.2734955,0.01105281,1.325081,0.2315848,0.0009870119,1.365438,0.2527803,-0.009436714,1.3877,0.2698713,-0.01911022,1.402336,0.2831959,0.02547685,1.320937,0.2424032,0.0188851,1.362928,0.2574517,0.01141416,1.385146,0.2702246,0.003663857,1.401467,0.280506,0.03871708,1.31148,0.251477,0.03829419,1.336667,0.2675284,0.03159572,1.352414,0.2827546,0.02276768,1.362487,0.2944438,0.01204851,1.305883,0.2292024,
-0.009760119,1.266691,0.2119573,-0.0302595,1.291622,0.2214456,-0.04572249,1.313706,0.2332055,-0.05386942,1.329017,0.2466007,-0.009343643,1.325607,0.2195541,-0.01563336,1.358969,0.2398347,-0.02152713,1.378388,0.2576558,-0.02719278,1.39103,0.2724856,0.01146773,1.325068,0.2308276,0.001470469,1.365246,0.2519096,-0.0089249,1.387315,0.2690062,-0.01857055,1.401712,0.2823724,0.02589963,1.320949,0.2416515,0.01933952,1.362913,0.2564555,0.0118981,1.385118,0.2691028,0.004200071,1.401428,0.2793266,0.03915483,1.311515,0.2507331,0.03866187,1.336718,0.2665778,0.03197251,1.352571,0.2815239,0.02318181,1.362751,0.293069,0.0124621,1.305856,0.2284905,
-0.009026336,1.266283,0.2110989,-0.02950778,1.291266,0.2204832,-0.04492446,1.313391,0.2321762,-0.05305564,1.328703,0.245567,-0.008593664,1.325229,0.2185718,-0.01486078,1.358537,0.2387031,-0.0207366,1.377882,0.2564741,-0.02637432,1.390454,0.2712902,0.01222299,1.324729,0.2298359,0.002272353,1.3648,0.2508184,-0.00811138,1.386811,0.2678981,-0.0177584,1.401183,0.2812563,0.02665403,1.320629,0.2406753,0.02010782,1.362611,0.255212,0.01268848,1.384861,0.2676748,0.005016483,1.40123,0.2777685,0.03991029,1.311208,0.2497768,0.03934611,1.336374,0.2654456,0.03271183,1.352281,0.2802635,0.02399873,1.362559,0.2917478,0.01320558,1.305505,0.2275405,
-0.008675959,1.266101,0.210314,-0.02913425,1.291124,0.2196144,-0.04452451,1.313282,0.2312411,-0.0526398,1.328611,0.2446104,-0.00816817,1.325064,0.2176881,-0.01442605,1.358386,0.2377304,-0.02030657,1.377728,0.2554882,-0.025941,1.390298,0.2703077,0.01264553,1.324566,0.2289524,0.002717052,1.364614,0.2499227,-0.007658994,1.386636,0.2670061,-0.01729351,1.401032,0.280356,0.02706836,1.320465,0.239805,0.0205231,1.36247,0.2542219,0.01310691,1.384743,0.2666211,0.005461011,1.401141,0.2766692,0.04031323,1.311038,0.2489218,0.03970638,1.336198,0.2645004,0.03306206,1.352135,0.2792657,0.02436605,1.362458,0.2907209,0.01360029,1.305333,0.2266886,
-0.008136479,1.265841,0.2093412,-0.02855134,1.290927,0.2185601,-0.04390379,1.313143,0.2300857,-0.05203824,1.328527,0.2433784,-0.007575104,1.324821,0.2165973,-0.01383696,1.358218,0.2365155,-0.019727,1.377605,0.2542361,-0.02535474,1.390213,0.2690317,0.01324036,1.32434,0.2278449,0.003313458,1.364407,0.2488735,-0.007081956,1.386445,0.2660561,-0.01672842,1.400852,0.279484,0.02766099,1.320252,0.2387005,0.02111369,1.362327,0.2530205,0.01370689,1.384663,0.2653873,0.006084157,1.401131,0.2754225,0.04090035,1.310832,0.2478279,0.0402566,1.336036,0.2633231,0.03361562,1.352031,0.2780466,0.02494184,1.362417,0.2894815,0.01417322,1.305098,0.2256194,
-0.007820552,1.265466,0.2087479,-0.0281726,1.290614,0.2180019,-0.04351738,1.312855,0.2295121,-0.05170168,1.32827,0.2427216,-0.007247634,1.324437,0.2160543,-0.01353055,1.357839,0.2360771,-0.01941588,1.377208,0.2539175,-0.0250319,1.389785,0.2687896,0.01357637,1.323967,0.2272572,0.003587846,1.364053,0.2482892,-0.006888531,1.386098,0.2655056,-0.01660691,1.400493,0.2789639,0.0280023,1.319883,0.2380843,0.02146509,1.361996,0.2524307,0.01406689,1.384359,0.2648561,0.006454594,1.400841,0.2749515,0.04124843,1.310463,0.2471858,0.04056594,1.335691,0.2626649,0.03391813,1.351722,0.277386,0.02525167,1.362154,0.2888233,0.01449921,1.304725,0.2250157,
-0.007445732,1.265359,0.2080444,-0.02776112,1.290558,0.2173285,-0.04309886,1.312822,0.228827,-0.05131304,1.32826,0.2420033,-0.006866645,1.324319,0.2153595,-0.01312507,1.357781,0.2353272,-0.01897967,1.37719,0.2531306,-0.02456519,1.3898,0.2679742,0.01396796,1.323853,0.2265412,0.003945356,1.363965,0.2475924,-0.006544136,1.386038,0.2648092,-0.01626259,1.400454,0.2782653,0.02840206,1.31977,0.2373536,0.02189391,1.361932,0.251703,0.01452743,1.384351,0.2641247,0.006943913,1.400895,0.2742234,0.04165183,1.31035,0.2464414,0.04098437,1.335608,0.2618964,0.03437719,1.351689,0.2766117,0.02576101,1.362198,0.2880679,0.01488499,1.304612,0.224294,
-0.007001411,1.265063,0.2073842,-0.02731499,1.290325,0.2166362,-0.04265748,1.312647,0.2280881,-0.05088683,1.328137,0.2412542,-0.006449906,1.324012,0.2146772,-0.01270746,1.357538,0.2346459,-0.01854535,1.376978,0.2524704,-0.02410329,1.389614,0.2673245,0.01438842,1.323555,0.225867,0.004306741,1.363695,0.2469902,-0.006187942,1.385807,0.2642154,-0.01590387,1.400272,0.2776698,0.02882848,1.31948,0.2366858,0.02230047,1.361708,0.2510514,0.01495025,1.384208,0.2634501,0.007390764,1.400844,0.2735387,0.04208513,1.310069,0.2457785,0.04141871,1.335368,0.2612295,0.03484922,1.351503,0.2759477,0.02627185,1.362101,0.2874336,0.01531452,1.304318,0.2236243,
-0.006592656,1.264909,0.2069136,-0.02692625,1.29023,0.2161075,-0.04227226,1.312636,0.2275278,-0.0504937,1.328201,0.2407099,-0.006082047,1.323844,0.214197,-0.01235002,1.357422,0.2341686,-0.01817052,1.376905,0.2519702,-0.02370799,1.389585,0.2668003,0.01476094,1.323399,0.2253914,0.004642397,1.363589,0.2465055,-0.005842974,1.385769,0.2636811,-0.01555108,1.400323,0.2770995,0.02920803,1.319332,0.2362137,0.02267559,1.361611,0.250587,0.01534317,1.384157,0.2629649,0.007804014,1.400837,0.2730375,0.04247322,1.309931,0.2453097,0.04180018,1.335273,0.2607461,0.03525026,1.35146,0.2754503,0.02669552,1.362124,0.2869378,0.01570224,1.304167,0.2231509,
-0.00629672,1.264718,0.206281,-0.02663393,1.290127,0.2153846,-0.04197483,1.312652,0.2267478,-0.05018826,1.328318,0.2399445,-0.005783729,1.323644,0.213546,-0.01205221,1.357279,0.2335075,-0.0178581,1.376801,0.2513005,-0.02337623,1.389518,0.2661161,0.01505968,1.323197,0.2247437,0.004970854,1.363455,0.2458421,-0.00547806,1.385706,0.2629713,-0.01515915,1.400332,0.2763506,0.02950661,1.319129,0.2355709,0.02297427,1.361491,0.24986,0.01566315,1.384099,0.2621715,0.008156946,1.400837,0.2721956,0.0427697,1.309729,0.2446747,0.04211941,1.33511,0.2600909,0.03559887,1.351344,0.2747938,0.02707756,1.362053,0.2862989,0.01600115,1.303967,0.2225097,
-0.006125184,1.264739,0.205891,-0.02647443,1.290191,0.2149176,-0.04182417,1.312771,0.2262474,-0.05002393,1.328455,0.2394521,-0.005633583,1.323644,0.2132202,-0.01195205,1.357286,0.2332652,-0.01774517,1.376842,0.2510616,-0.02324617,1.389609,0.2658655,0.01520731,1.323195,0.2244159,0.005101779,1.363506,0.2454957,-0.005331147,1.385834,0.2625664,-0.01499688,1.400553,0.2759082,0.02965295,1.319125,0.2352373,0.02308927,1.36153,0.2495435,0.01577373,1.38416,0.2618334,0.008276859,1.400919,0.2718362,0.04292051,1.309724,0.2443308,0.04227719,1.33515,0.2597246,0.03579868,1.351456,0.2744088,0.02733123,1.362255,0.2859177,0.01615532,1.303971,0.2221609,
