data: 
0.004948348,1.416681,0.3335665,-0.007022232,1.442372,0.3416657,-0.01403974,1.462913,0.352897,-0.01537448,1.475805,0.3652212,0.007268563,1.469103,0.340932,0.004764542,1.501654,0.356503,0.003685221,1.521624,0.3703022,0.002864942,1.535407,0.3822057,0.02604349,1.467644,0.3482992,0.02060832,1.504832,0.3677099,0.01473753,1.527065,0.380954,0.009594306,1.542359,0.3911352,0.03931811,1.463387,0.355881,0.03536639,1.495434,0.378823,0.02813473,1.509333,0.3931349,0.02159517,1.51566,0.4027342,0.05130562,1.454551,0.3620367,0.04386404,1.467131,0.3831568,0.03249004,1.46361,0.3928137,0.026876,1.45437,0.3912656,0.02607363,1.450582,0.3459328,
0.005846053,1.406435,0.3244957,-0.005483344,1.431987,0.3331304,-0.01192065,1.45226,0.3449415,-0.0127711,1.464693,0.3575301,0.008776039,1.458758,0.332681,0.006270111,1.490743,0.3493014,0.00539647,1.510476,0.3635342,0.004722625,1.524164,0.3756276,0.02735762,1.457058,0.3404057,0.02208421,1.49383,0.3605804,0.01644844,1.516051,0.3740262,0.01144904,1.531553,0.3842533,0.04043314,1.452606,0.3482405,0.03681287,1.484493,0.3713931,0.02974224,1.49867,0.3857329,0.02332169,1.505326,0.3952558,0.05215576,1.44358,0.3545819,0.04443976,1.456093,0.3756163,0.03302869,1.452463,0.3849448,0.02756397,1.443208,0.3828819,0.02717791,1.440023,0.33785,
0.006431416,1.397648,0.3159823,-0.00427565,1.423136,0.3252045,-0.01007749,1.443196,0.3376315,-0.01030481,1.455074,0.3506801,0.009965003,1.449889,0.3248065,0.007548884,1.481185,0.3424587,0.006912038,1.500443,0.3572682,0.006400451,1.513709,0.369698,0.02832267,1.447902,0.3329712,0.02316648,1.484347,0.3535631,0.01775518,1.506499,0.3671501,0.01287854,1.522086,0.3774174,0.04117547,1.443239,0.3410476,0.03785528,1.475023,0.3642226,0.03092811,1.489495,0.3785754,0.02456041,1.496648,0.3880752,0.05260648,1.434005,0.3475889,0.04476933,1.446425,0.3683943,0.0333709,1.442648,0.3772922,0.02808256,1.433359,0.3747865,0.02793773,1.430901,0.3302273,
0.007788375,1.386775,0.3065293,-0.002537027,1.412294,0.316029,-0.007768914,1.432084,0.3290091,-0.007395893,1.443549,0.3422569,0.0116853,1.439078,0.3161066,0.009602591,1.46976,0.3348688,0.009294853,1.488599,0.3502639,0.009011671,1.501462,0.3631073,0.02987024,1.436891,0.3245496,0.02508086,1.472749,0.3458717,0.02015452,1.494828,0.359696,0.01550786,1.510569,0.3701361,0.04249345,1.432047,0.3328299,0.03933533,1.463618,0.355979,0.03241579,1.478376,0.3702108,0.02593441,1.486029,0.3795648,0.05371182,1.42267,0.3394421,0.04558589,1.434657,0.360043,0.0342295,1.43012,0.3681511,0.02920718,1.42043,0.3648895,0.02932222,1.419888,0.3216075,
0.008320644,1.376625,0.2968405,-0.001214087,1.401933,0.3073938,-0.005818069,1.421224,0.3212427,-0.005057931,1.431961,0.3352289,0.01295069,1.428664,0.3077462,0.01105009,1.458459,0.3274115,0.01098613,1.476744,0.3432364,0.01087865,1.489245,0.35629,0.03088658,1.426067,0.3165168,0.02674848,1.461442,0.3386149,0.02249436,1.483446,0.3527998,0.01829085,1.499218,0.3633853,0.04328382,1.420849,0.3250227,0.04038996,1.452266,0.3481699,0.03367347,1.467347,0.3624442,0.02743961,1.475276,0.3718054,0.05420616,1.411151,0.3316908,0.0459252,1.422892,0.3520603,0.03451732,1.418066,0.3598145,0.02965209,1.408292,0.3560442,0.03012206,1.409118,0.3132426,
0.009334475,1.367879,0.2891192,8.85278E-05,1.393105,0.2999875,-0.004212573,1.412117,0.3142414,-0.003258407,1.422521,0.3284549,0.01427792,1.41981,0.3007919,0.01264893,1.448978,0.3211821,0.01279758,1.466861,0.3373287,0.01285687,1.479028,0.3505676,0.03212048,1.416947,0.3097514,0.02837695,1.451923,0.3322589,0.0244498,1.473788,0.3466545,0.02045971,1.489515,0.3573903,0.04437198,1.411498,0.3183055,0.04160313,1.442729,0.3414479,0.03490959,1.457964,0.3556931,0.02871339,1.466002,0.3649895,0.05518438,1.401633,0.3249201,0.04666008,1.412794,0.3451554,0.03525265,1.407206,0.3523374,0.0305953,1.397056,0.3479337,0.03123085,1.400041,0.3062103,
0.01065707,1.358925,0.2809635,0.00145328,1.384008,0.2918282,-0.002667591,1.402723,0.3063571,-0.00152503,1.41275,0.3207361,0.01562016,1.410796,0.2930884,0.01417364,1.43944,0.3140038,0.01449288,1.456915,0.3304315,0.0147101,1.468744,0.3438113,0.03347896,1.407792,0.3021107,0.03003874,1.442435,0.325136,0.02630898,1.464171,0.3398488,0.02245641,1.479828,0.3507372,0.04567541,1.402215,0.3106482,0.04292344,1.433265,0.3338849,0.03630374,1.448589,0.3481808,0.03015521,1.456749,0.3574496,0.05649097,1.392262,0.3171859,0.04773365,1.402867,0.3373485,0.0363258,1.396552,0.3440723,0.03186704,1.386045,0.339117,0.03256001,1.390917,0.298402,
0.01186034,1.350878,0.2734641,0.002718389,1.37578,0.2845928,-0.001179323,1.394096,0.2994366,0.000338912,1.403451,0.3140434,0.01693483,1.402649,0.2862644,0.01553477,1.430591,0.3076756,0.01594123,1.447525,0.324331,0.01623338,1.45898,0.3378024,0.03478524,1.399456,0.2953382,0.03160749,1.433695,0.3188085,0.02809554,1.455158,0.3337882,0.02448033,1.470625,0.3447669,0.04694596,1.393684,0.3038543,0.044148,1.424513,0.3272497,0.03760526,1.439762,0.3417201,0.03156015,1.447907,0.3510035,0.05773497,1.383572,0.3103104,0.04861835,1.393629,0.3304816,0.03704691,1.386838,0.3367992,0.03271382,1.376184,0.3312427,0.03383347,1.382606,0.2914296,
0.01333886,1.341219,0.2656034,0.004298583,1.365985,0.2768837,0.0005932301,1.384124,0.29202,0.00230132,1.39333,0.306973,0.01853472,1.392886,0.2788467,0.01732874,1.420759,0.3005658,0.01782076,1.437596,0.3174179,0.01818736,1.448969,0.3310172,0.03642237,1.389545,0.2878379,0.03343891,1.4238,0.3118841,0.03001381,1.445208,0.3273389,0.02649048,1.460578,0.3386141,0.0485889,1.383649,0.2962639,0.04553196,1.41441,0.3200484,0.03865558,1.429487,0.3349454,0.03238131,1.437479,0.3443905,0.05936506,1.373424,0.3026182,0.05016819,1.383042,0.3228149,0.03854495,1.375587,0.3288766,0.03428288,1.364643,0.3229138,0.03542359,1.372729,0.2837838,
0.01400451,1.334079,0.2592847,0.005194202,1.358654,0.2707923,0.001748994,1.376523,0.2861422,0.003649205,1.385191,0.3012072,0.01953228,1.385604,0.2731173,0.01844297,1.413259,0.2949241,0.0191686,1.429738,0.3118587,0.01979738,1.440807,0.3254781,0.03733923,1.382068,0.282233,0.03471711,1.415905,0.3069698,0.03160366,1.436873,0.322862,0.02835877,1.451975,0.3343112,0.04941414,1.376002,0.2907105,0.0466976,1.406738,0.3145813,0.04013579,1.422085,0.3296025,0.03404781,1.430421,0.339179,0.06003417,1.365602,0.2970556,0.05030201,1.374646,0.3171396,0.03854074,1.36639,0.3222829,0.0345677,1.355068,0.3153211,0.03624538,1.365268,0.2780358,
0.01554178,1.324387,0.2515823,0.006760597,1.34879,0.2631649,0.003334299,1.366426,0.2785885,0.005295023,1.374863,0.2937472,0.02115132,1.375768,0.2661171,0.02047327,1.403362,0.2880616,0.02152546,1.419688,0.3049885,0.02246696,1.430725,0.3185191,0.03901161,1.372065,0.27508,0.03683391,1.405372,0.3006259,0.03394294,1.425829,0.317084,0.03085391,1.440521,0.328901,0.05109487,1.365836,0.2834217,0.04873146,1.396377,0.3075117,0.04239447,1.411792,0.3227733,0.03639112,1.420211,0.3325262,0.06171225,1.355305,0.2896159,0.05162062,1.363313,0.3097671,0.03965671,1.354012,0.3140078,0.0358227,1.342368,0.3059653,0.03788574,1.35529,0.2706873,
0.01602624,1.317368,0.2451595,0.007553831,1.341496,0.2571776,0.004403859,1.358825,0.2729338,0.006524116,1.366809,0.2883139,0.02215546,1.368498,0.260249,0.02167472,1.395869,0.282579,0.02288443,1.411783,0.2996682,0.02393171,1.422522,0.313226,0.03990953,1.364551,0.269283,0.03814782,1.397452,0.2953794,0.03552744,1.417586,0.3121157,0.03264987,1.432129,0.3240704,0.05193575,1.358104,0.277598,0.05020662,1.388564,0.301886,0.04426716,1.404073,0.3173589,0.03851929,1.412697,0.3273013,0.06245483,1.347377,0.2836938,0.05222942,1.355059,0.3037954,0.04017435,1.345597,0.3075051,0.03627931,1.334055,0.2990084,0.03864861,1.347818,0.2647,
0.01665711,1.309301,0.2379149,0.008426458,1.333255,0.2502618,0.005432412,1.350327,0.2661957,0.007639557,1.358027,0.2816809,0.02328831,1.360233,0.2537599,0.02355731,1.387383,0.2767394,0.02524258,1.402824,0.2941665,0.02663483,1.413145,0.3078128,0.04101135,1.356026,0.2626876,0.03993331,1.388275,0.2897828,0.03767228,1.407804,0.3072477,0.03504562,1.421918,0.319708,0.05297764,1.349337,0.2708579,0.05218638,1.379722,0.2952712,0.04669191,1.395375,0.310932,0.04116924,1.404177,0.32108,0.06342165,1.338416,0.2767731,0.05309065,1.345702,0.2967407,0.04093485,1.33586,0.2997923,0.03704084,1.324219,0.2907117,0.03957368,1.339331,0.2578561,
0.01764254,1.300768,0.2313956,0.009468541,1.324495,0.2439324,0.006305292,1.341269,0.2600268,0.008145377,1.3489,0.2757179,0.02482085,1.351424,0.2481018,0.02605663,1.378223,0.2718416,0.02845767,1.393446,0.2895729,0.03047895,1.403731,0.3034362,0.04257251,1.346916,0.256804,0.04171482,1.379043,0.2842127,0.03956889,1.398519,0.3017777,0.03702387,1.412568,0.3143395,0.05451177,1.339988,0.264762,0.05404671,1.37021,0.2895218,0.04892461,1.385881,0.3055116,0.04362206,1.394804,0.3159407,0.06487544,1.328884,0.2704448,0.0544952,1.335527,0.2905325,0.04235883,1.325267,0.2930988,0.03842001,1.313608,0.2833319,0.04093406,1.330305,0.2516972,
