data: 
0.0125813,1.187779,0.2307974,0.004663482,1.208722,0.2553328,-0.001012102,1.223418,0.2802396,-0.002356544,1.229934,0.3010246,0.03433609,1.228715,0.2602046,0.04287437,1.249439,0.289525,0.04732409,1.260223,0.311287,0.04952353,1.266627,0.3284723,0.05053385,1.216866,0.2660174,0.06038812,1.243678,0.2972587,0.06426552,1.260022,0.3178341,0.06474477,1.271492,0.3330458,0.06028718,1.204566,0.2710471,0.06982297,1.226879,0.3020561,0.07155746,1.238521,0.3225263,0.0695796,1.245392,0.3378351,0.06729075,1.189465,0.2727321,0.07113408,1.197267,0.2945258,0.06533112,1.198675,0.3082415,0.05739275,1.197576,0.3131657,0.04415032,1.203173,0.2565224,
0.01292884,1.187555,0.2313683,0.004978284,1.20848,0.2559046,-0.0007112175,1.223163,0.2808243,-0.002046302,1.22966,0.301621,0.03469606,1.228419,0.2608715,0.0431872,1.24914,0.2901588,0.04763556,1.25997,0.3119143,0.0498458,1.26645,0.3291085,0.05089392,1.216547,0.2666429,0.06075235,1.24333,0.2978949,0.06465104,1.259655,0.3184516,0.06516463,1.271109,0.3336469,0.06064554,1.204228,0.2716368,0.07021043,1.226449,0.302691,0.071952,1.23803,0.3231673,0.06997137,1.244848,0.3384652,0.06764635,1.189121,0.2732881,0.07148628,1.196836,0.2950944,0.0656758,1.198205,0.3088144,0.05773656,1.197101,0.3137603,0.04450783,1.202876,0.2571188,
0.01312768,1.187049,0.2321001,0.005123064,1.208034,0.2565528,-0.0005936772,1.222819,0.281445,-0.001919046,1.229406,0.3022444,0.03488567,1.227923,0.2615813,0.04333365,1.24879,0.2908507,0.0477867,1.259829,0.3125981,0.05001388,1.266502,0.3298029,0.05111757,1.216066,0.2673166,0.06100865,1.24286,0.2986631,0.06492208,1.259176,0.3192766,0.06545095,1.270625,0.3345042,0.06090899,1.203756,0.2722828,0.07047807,1.226005,0.3034096,0.07218398,1.237607,0.3239356,0.07016449,1.244436,0.3392553,0.06794122,1.188658,0.2738956,0.07168375,1.196274,0.29577,0.06575565,1.197516,0.3094374,0.05775136,1.196328,0.3142378,0.04474175,1.202395,0.2577922,
0.01321942,1.186529,0.2326368,0.005199447,1.207543,0.2570335,-0.0005315393,1.222382,0.2818845,-0.001864806,1.229032,0.3026603,0.03499195,1.227407,0.262072,0.04346175,1.248343,0.2913186,0.04794647,1.259434,0.3130555,0.05019511,1.266141,0.3302642,0.05124854,1.215552,0.2677908,0.06112401,1.242349,0.2991931,0.06501628,1.258654,0.3198525,0.06553285,1.2701,0.3351168,0.06106012,1.203243,0.2727402,0.07060905,1.22549,0.3039241,0.07227652,1.237093,0.3244876,0.07023284,1.243919,0.3398236,0.06810406,1.188146,0.2743393,0.07183893,1.195741,0.2962432,0.06584337,1.196951,0.309914,0.05781761,1.195734,0.3146964,0.04486807,1.201882,0.2582735,
0.01345907,1.186079,0.2331817,0.005416483,1.207105,0.2575485,-0.0003332198,1.221933,0.2823685,-0.001665443,1.228557,0.3031327,0.03527987,1.226935,0.2626157,0.04377645,1.247894,0.2918553,0.0482852,1.259008,0.3135926,0.05054121,1.265745,0.3308172,0.05154423,1.215074,0.2683228,0.06135976,1.241901,0.2997477,0.06520382,1.258234,0.3204209,0.06569076,1.26971,0.3356947,0.06134693,1.20276,0.2732654,0.07093886,1.224992,0.304511,0.07262769,1.236584,0.3251335,0.07059206,1.243395,0.3405229,0.0683772,1.18766,0.2748594,0.07218824,1.195256,0.2967835,0.06624559,1.196482,0.3105081,0.05824082,1.195291,0.3153967,0.04514036,1.201411,0.2588075,
0.01358193,1.185681,0.2334706,0.005567342,1.206703,0.2578049,-0.0001740903,1.221523,0.2825903,-0.00150454,1.22814,0.3033238,0.03552066,1.226453,0.262902,0.04416476,1.247425,0.2921618,0.0487117,1.258533,0.3139048,0.0509814,1.26526,0.3311217,0.05177471,1.214564,0.2685674,0.06153801,1.241417,0.2999661,0.06532711,1.25776,0.320648,0.06573807,1.269212,0.335945,0.06155737,1.202226,0.2734912,0.07120357,1.224324,0.3047875,0.07287626,1.23583,0.3254256,0.07081464,1.242491,0.3407934,0.06856026,1.187107,0.2750772,0.07229376,1.194607,0.2970366,0.06620933,1.195725,0.31068,0.0581453,1.194407,0.31529,0.04532899,1.200921,0.2590587,
0.013594,1.18545,0.2336733,0.00558494,1.206394,0.2579881,-0.0001482666,1.221145,0.2827473,-0.001453251,1.227659,0.3034433,0.03561501,1.226165,0.2631028,0.04429039,1.24711,0.2923211,0.04880415,1.258156,0.314063,0.05104242,1.26479,0.3312755,0.05185398,1.214247,0.2687533,0.06154728,1.24108,0.3001532,0.06523156,1.257395,0.3208644,0.06556255,1.268796,0.3361934,0.06161715,1.201888,0.2736652,0.07124543,1.223825,0.3050358,0.07286812,1.235239,0.3256993,0.07074924,1.241821,0.3410628,0.06859438,1.186755,0.2752432,0.07226351,1.194197,0.2972341,0.06608325,1.195228,0.3108094,0.05800028,1.193817,0.3153035,0.04537731,1.20062,0.2592435,
0.01381262,1.185166,0.2336359,0.005822659,1.20604,0.2580009,0.0001073778,1.220722,0.2828277,-0.001160979,1.22717,0.3035876,0.03591397,1.225804,0.2631199,0.04460408,1.246698,0.2923721,0.04913238,1.257703,0.3141407,0.05138847,1.264318,0.3313802,0.05213098,1.213855,0.2687529,0.0617954,1.240684,0.3001727,0.06544751,1.256992,0.3209105,0.06577036,1.268379,0.3362642,0.06187204,1.201472,0.2736427,0.07150988,1.223327,0.3050936,0.07310028,1.234684,0.3257968,0.07095972,1.241214,0.341163,0.0688291,1.186324,0.2752027,0.07244407,1.193676,0.2972186,0.06623122,1.194672,0.3107421,0.05815881,1.193276,0.3151661,0.04562798,1.20025,0.2592238,
0.01401535,1.184777,0.2336627,0.006043494,1.205573,0.2581196,0.000323534,1.220182,0.2830427,-0.0009515136,1.226596,0.3038483,0.03621127,1.225292,0.2632611,0.04487838,1.246113,0.2925696,0.04941016,1.257106,0.3143334,0.05167393,1.263747,0.3315639,0.05239351,1.21329,0.2688838,0.06211521,1.240004,0.3003925,0.06583339,1.256268,0.3211691,0.0662284,1.267647,0.3365332,0.06210442,1.200869,0.2737486,0.071725,1.222625,0.305285,0.07327232,1.2339,0.3260087,0.0711135,1.240361,0.3413574,0.06902523,1.185697,0.2752854,0.07257763,1.19294,0.2973266,0.06633857,1.193898,0.3108069,0.05827458,1.192507,0.3151717,0.04586202,1.199723,0.2593163,
0.01432528,1.184264,0.2335629,0.006370887,1.204954,0.258104,0.0006618351,1.219453,0.2830713,-0.0005762875,1.225757,0.3038875,0.03667778,1.224641,0.263229,0.04520747,1.245487,0.2924928,0.04967467,1.25654,0.3141748,0.05188316,1.263272,0.3313151,0.05278383,1.21259,0.2688795,0.06262527,1.239109,0.3004687,0.066451,1.255248,0.3212937,0.06690489,1.266566,0.3366771,0.062444,1.200133,0.2737474,0.07212363,1.221799,0.3053297,0.07371187,1.233061,0.3260511,0.07158555,1.239553,0.3413967,0.06928936,1.184926,0.2752804,0.07285666,1.192159,0.2973387,0.06666337,1.193187,0.3108082,0.05861081,1.191858,0.3151985,0.04620908,1.199056,0.2592862,
0.01518278,1.183291,0.2334103,0.007254541,1.203952,0.258089,0.001525521,1.21838,0.2831358,0.0002750009,1.224704,0.3039788,0.03763896,1.223507,0.2633483,0.04606873,1.244273,0.2926295,0.05054119,1.255312,0.3143272,0.05280507,1.262044,0.3315183,0.05372341,1.211381,0.2688963,0.06350832,1.237806,0.30057,0.06726968,1.253906,0.3214238,0.06766066,1.265191,0.336837,0.06334534,1.198881,0.2736827,0.07317148,1.220301,0.3054149,0.07486618,1.231433,0.3262564,0.07279876,1.237809,0.3417194,0.0701607,1.183656,0.2751296,0.07383038,1.190691,0.2971992,0.06770633,1.191681,0.3106861,0.05964586,1.190433,0.3151537,0.04710586,1.197915,0.2592273,
0.01605242,1.182355,0.2327845,0.0081705,1.202934,0.2576906,0.002458766,1.217317,0.2828708,0.001187593,1.223706,0.3037763,0.03838971,1.222519,0.2628566,0.04679936,1.243169,0.2921808,0.05117297,1.254037,0.3139956,0.05333853,1.260592,0.3313015,0.05458854,1.210435,0.2682872,0.06421682,1.236956,0.2999615,0.06781146,1.25305,0.3208671,0.06810114,1.264274,0.3363454,0.06427455,1.197953,0.2729808,0.07410522,1.219319,0.3048003,0.07574192,1.230383,0.3257684,0.07360719,1.236681,0.341326,0.0711678,1.18275,0.2743158,0.07482247,1.189618,0.2964216,0.06865646,1.19044,0.3099024,0.06057,1.189111,0.3143156,0.04799226,1.196987,0.2585723,
