data: 
0.03091254,1.125001,0.424637,0.0134718,1.139525,0.447071,0.004559048,1.152295,0.4692611,0.006054308,1.159348,0.4855694,0.02331015,1.174682,0.4499584,0.01139966,1.202982,0.4686326,0.003278006,1.219882,0.4847558,-0.00292423,1.23069,0.4981154,0.04567908,1.177886,0.4517001,0.03578104,1.211917,0.4783486,0.02716493,1.228872,0.4994514,0.02007826,1.238405,0.5152778,0.06330133,1.17618,0.4539455,0.05803712,1.207904,0.4808399,0.05304595,1.221586,0.5003473,0.04843037,1.22963,0.5151194,0.08016041,1.1699,0.4535049,0.07923124,1.187068,0.4759725,0.07330414,1.192251,0.4947543,0.06615353,1.192507,0.5071751,0.04932574,1.162085,0.4430919,
0.03060604,1.126036,0.4218351,0.0131022,1.140592,0.4441746,0.003907248,1.15338,0.4662322,0.005002804,1.16042,0.4824926,0.02319756,1.175737,0.4471942,0.01158603,1.204038,0.4659393,0.003523063,1.220902,0.4821774,-0.002670053,1.231639,0.4956707,0.04556262,1.178881,0.4489366,0.03588131,1.213009,0.4755685,0.02740205,1.230093,0.4966327,0.02042195,1.239778,0.5124499,0.06315948,1.177081,0.4512268,0.0579222,1.20891,0.4780619,0.05295909,1.222687,0.4975058,0.04835879,1.230867,0.5122607,0.07996523,1.170708,0.4508088,0.07895611,1.187873,0.4732319,0.07297458,1.193215,0.4919598,0.06580345,1.193545,0.5044007,0.04913482,1.163036,0.4403387,
0.02973455,1.127519,0.4185053,0.01213004,1.142092,0.4406989,0.002652917,1.154889,0.4626569,0.00345125,1.161875,0.4789504,0.02267516,1.177212,0.4439894,0.01130717,1.205492,0.4631285,0.003270499,1.222142,0.4798591,-0.002890721,1.232675,0.4937679,0.04503787,1.180223,0.4457156,0.0355113,1.2145,0.4724627,0.02701285,1.23161,0.4936678,0.02001804,1.241263,0.5096298,0.06259327,1.178285,0.4480336,0.05737445,1.210206,0.4750697,0.05237812,1.22399,0.4946069,0.04773841,1.232152,0.5094731,0.07934259,1.171774,0.4475901,0.07826751,1.188917,0.4701009,0.07218064,1.194427,0.4888789,0.06490035,1.194851,0.5013756,0.04848696,1.164345,0.4371007,
0.02943957,1.129142,0.4117959,0.01134875,1.143433,0.4338979,0.001439355,1.156173,0.4559747,0.002018448,1.163157,0.4724624,0.02305521,1.178922,0.4374788,0.01185619,1.207154,0.4565975,0.003863446,1.223879,0.4730936,-0.00224806,1.234443,0.4867289,0.04544571,1.181676,0.4392247,0.03612836,1.216065,0.4658862,0.02774913,1.233334,0.4868257,0.02085181,1.243237,0.5025483,0.06294526,1.179524,0.441582,0.05786056,1.211538,0.468684,0.05296747,1.225359,0.48802,0.04835306,1.233694,0.5028034,0.07958864,1.17279,0.4411633,0.07857865,1.189599,0.4636427,0.07246645,1.19504,0.4824193,0.06510462,1.195515,0.4950115,0.04867664,1.16575,0.4305764,
0.02961563,1.129305,0.4072202,0.01106035,1.143585,0.4290296,0.0007412694,1.156485,0.4511062,0.001075462,1.163632,0.4678828,0.02366321,1.179219,0.4327775,0.01266616,1.207475,0.4521545,0.004694819,1.224015,0.4688823,-0.001427632,1.234331,0.4827116,0.04607167,1.181696,0.4346992,0.03691451,1.21616,0.4613103,0.02856793,1.233474,0.4821148,0.02166621,1.243398,0.4978471,0.06354585,1.179378,0.4371296,0.05848988,1.211452,0.4642739,0.05352949,1.225262,0.4836173,0.04879207,1.233602,0.4984292,0.08009344,1.17247,0.4368328,0.07897691,1.189413,0.4591777,0.07283293,1.195069,0.4779161,0.06546275,1.195828,0.4905915,0.04917828,1.165747,0.4260567,
0.02964019,1.128659,0.4033489,0.01091275,1.143023,0.4249817,0.0004290119,1.156012,0.4470043,0.000476189,1.163123,0.4639574,0.02414767,1.178642,0.4289196,0.01339447,1.207189,0.4483216,0.005529232,1.223789,0.4650749,-0.0005383566,1.234077,0.4789107,0.04657134,1.180837,0.4310235,0.03782136,1.215495,0.4576132,0.02956301,1.232832,0.4784408,0.02265627,1.242736,0.4942079,0.06401934,1.178317,0.4335639,0.05911878,1.210569,0.4606206,0.05418234,1.224458,0.4799198,0.04942625,1.232927,0.4947202,0.08047429,1.171175,0.433399,0.07945328,1.188128,0.4557296,0.07332316,1.193957,0.4745181,0.06596705,1.194832,0.4872705,0.04955748,1.164864,0.4223731,
0.03002091,1.127957,0.3987204,0.01102996,1.142508,0.4200888,0.0001947954,1.155744,0.4419128,-0.0001334846,1.163057,0.4589418,0.0247302,1.177999,0.4243063,0.01430678,1.206733,0.4435539,0.006653227,1.223556,0.4600915,0.0007203966,1.234082,0.4737836,0.04717277,1.180068,0.4264193,0.0386989,1.21478,0.452987,0.03057984,1.232164,0.4737881,0.02375726,1.242128,0.4895843,0.0645933,1.177423,0.4290033,0.05986901,1.209718,0.456029,0.05500136,1.223656,0.4752471,0.0502632,1.232185,0.4900256,0.08098376,1.170187,0.4288471,0.0799328,1.187053,0.4511701,0.07380672,1.192967,0.4699016,0.06649289,1.19397,0.4826228,0.050078,1.164058,0.4177788,
0.0304685,1.128245,0.3962467,0.01196868,1.142972,0.4181644,0.001188111,1.156102,0.440295,0.0002739131,1.163626,0.4571441,0.0255744,1.178419,0.4216545,0.01579678,1.207937,0.4406835,0.00859512,1.225268,0.4570579,0.002981339,1.236252,0.4706151,0.048053,1.180223,0.4240233,0.04023548,1.21495,0.45101,0.03258594,1.232212,0.4721471,0.02593156,1.242127,0.4881444,0.06542829,1.177379,0.426734,0.06088114,1.209735,0.4537764,0.05602772,1.223809,0.4730197,0.05122406,1.232465,0.4877795,0.08175342,1.169951,0.4267605,0.08073583,1.186924,0.4493159,0.07456142,1.192904,0.4680862,0.0670801,1.193954,0.4806385,0.05083073,1.164179,0.4154111,
0.03072321,1.128099,0.3893976,0.01142532,1.143996,0.4095348,0.0001721792,1.158502,0.4305001,-0.0007204115,1.166544,0.4475999,0.02670869,1.178353,0.4149091,0.0175265,1.208324,0.4342998,0.010564,1.225603,0.4511741,0.005139291,1.236381,0.4651603,0.04921505,1.179672,0.4172852,0.04155598,1.21454,0.4447078,0.03377202,1.23173,0.4661828,0.0269426,1.241525,0.4825119,0.06649065,1.176481,0.4200558,0.0622321,1.209204,0.4474615,0.05739092,1.223404,0.4669266,0.05246629,1.23208,0.4818913,0.08269408,1.168727,0.4200862,0.08185077,1.185461,0.4431087,0.07567498,1.191224,0.4620867,0.06816898,1.192026,0.4746581,0.05172686,1.163587,0.4086761,
0.03088397,1.128016,0.3854903,0.01148868,1.144256,0.4052724,0.0002352037,1.15895,0.4261348,-0.000600338,1.166924,0.4432918,0.02746374,1.178235,0.4111619,0.01843677,1.20841,0.4306997,0.01151757,1.225786,0.4476138,0.00610302,1.236642,0.4615943,0.04996955,1.179167,0.413781,0.0425498,1.214152,0.4413093,0.03468657,1.231436,0.4627891,0.02780531,1.24133,0.4791389,0.06720369,1.175714,0.416689,0.06309312,1.20859,0.4441599,0.05829544,1.222858,0.4635872,0.05336369,1.231644,0.478499,0.08326899,1.167668,0.4168848,0.08267968,1.184475,0.4399045,0.07664388,1.190505,0.4589277,0.06920265,1.191481,0.4715966,0.0523161,1.163087,0.4051283,
