data: 
0.1540115,1.09686,0.2409984,0.1577475,1.117392,0.2718965,0.1660341,1.131464,0.3021424,0.1759089,1.135782,0.3244044,0.1878096,1.137513,0.2596633,0.2060426,1.157089,0.2805527,0.2159452,1.168501,0.2979572,0.2222131,1.176178,0.3118404,0.2056129,1.124161,0.2586651,0.2225739,1.151064,0.2832364,0.2289672,1.167451,0.3019072,0.2319227,1.178079,0.3163559,0.2166573,1.110526,0.2595037,0.2074388,1.102447,0.293247,0.1897171,1.088217,0.2877505,0.1799193,1.080344,0.2753628,0.2236418,1.094182,0.2583817,0.2268613,1.09601,0.2822166,0.2130462,1.090124,0.2913783,0.2012669,1.084525,0.2859178,0.1954093,1.110484,0.2523132,
0.1540219,1.09698,0.2413327,0.1578041,1.1175,0.2722316,0.1661128,1.131597,0.3024526,0.1759768,1.135957,0.3247011,0.1878674,1.137594,0.2600017,0.2061401,1.157204,0.2808067,0.216057,1.168661,0.2981286,0.2223284,1.176381,0.3119299,0.2056604,1.124235,0.258949,0.2226569,1.151128,0.2835175,0.2290739,1.167497,0.3022247,0.2320424,1.17811,0.3167094,0.2166995,1.110591,0.2597466,0.2076144,1.102535,0.2935172,0.1898704,1.088312,0.2880986,0.1800217,1.080446,0.2757297,0.2236716,1.094243,0.2585853,0.2269979,1.096051,0.2824256,0.2132026,1.090172,0.2916577,0.2013859,1.084579,0.2862549,0.1954395,1.110569,0.2525947,
0.1541034,1.097027,0.2415601,0.1579199,1.117555,0.2724602,0.1662505,1.131702,0.3026742,0.1761133,1.136113,0.3249173,0.1880046,1.137585,0.2602561,0.2062721,1.157181,0.2810735,0.2161537,1.168623,0.2984137,0.2223801,1.176325,0.3122293,0.2057808,1.124217,0.2591449,0.2228435,1.151094,0.283705,0.2293093,1.167433,0.3024601,0.2322961,1.178007,0.3169973,0.2168101,1.110562,0.2598971,0.2078377,1.10253,0.2936938,0.1900958,1.088318,0.2883426,0.1802152,1.080443,0.2759953,0.2237691,1.094207,0.2586955,0.2271594,1.095992,0.2825579,0.2133797,1.090123,0.2918674,0.2015369,1.084536,0.2865138,0.1955429,1.110564,0.252782,
0.1541421,1.097027,0.2420382,0.1580117,1.117542,0.2729655,0.1663518,1.131691,0.3031861,0.1761661,1.136106,0.3254391,0.1881278,1.137511,0.2607176,0.2063455,1.157023,0.2816325,0.2160724,1.168378,0.2990537,0.222134,1.17598,0.312931,0.2058718,1.124098,0.2596136,0.2229819,1.150947,0.2841396,0.2294624,1.167241,0.3029119,0.2324425,1.177749,0.3174632,0.2168744,1.110419,0.2603585,0.2079768,1.102508,0.2941685,0.1902525,1.088413,0.2889164,0.1803699,1.080547,0.2766386,0.2237942,1.094047,0.2591566,0.2271622,1.095831,0.2830367,0.2133837,1.09,0.2923681,0.2015524,1.08444,0.2870155,0.1956073,1.110467,0.2532496,
0.1542816,1.096893,0.242636,0.1581827,1.117422,0.2735387,0.1665169,1.131606,0.3037173,0.1763069,1.136072,0.3259373,0.1882906,1.137358,0.2613189,0.2064847,1.156927,0.2821581,0.2161815,1.168375,0.2994533,0.2222235,1.176085,0.3132178,0.2060254,1.123928,0.2602133,0.2231268,1.150723,0.2847492,0.2296182,1.166996,0.303524,0.2326201,1.177508,0.3180737,0.2170141,1.110238,0.2609569,0.2081786,1.102448,0.2948152,0.1904748,1.088425,0.2897037,0.1805867,1.080567,0.2775158,0.2239193,1.093857,0.2597524,0.2273108,1.095663,0.2836248,0.2135433,1.089883,0.2929836,0.2017026,1.08435,0.2876628,0.1957507,1.110302,0.2538478,
0.154316,1.096598,0.2435022,0.1582302,1.117151,0.2743457,0.1665288,1.131429,0.3043647,0.1762479,1.135982,0.3264373,0.188366,1.137016,0.2621558,0.2065863,1.156663,0.2828379,0.2162568,1.168101,0.3000681,0.2222812,1.17577,0.3137614,0.2060856,1.123557,0.2610286,0.2233009,1.150204,0.2855437,0.2297966,1.166319,0.3043535,0.2327901,1.176704,0.3189285,0.2170575,1.109848,0.2617577,0.2085099,1.102359,0.2956407,0.1908385,1.08848,0.2907446,0.180881,1.080624,0.2786719,0.2239431,1.093454,0.2605381,0.2273784,1.095308,0.2844224,0.2136183,1.089619,0.293837,0.2017549,1.084119,0.2885647,0.1957951,1.109942,0.2546683,
0.1543351,1.096662,0.2446332,0.1582243,1.117244,0.2754495,0.1664823,1.131608,0.3054542,0.1761536,1.136268,0.327554,0.1883747,1.137076,0.2632613,0.2066182,1.156821,0.2838335,0.2163141,1.168332,0.3010207,0.2223683,1.176054,0.3146786,0.2060968,1.123608,0.262141,0.2233631,1.150205,0.2866614,0.2298949,1.166269,0.3055256,0.2329181,1.176611,0.3201538,0.2170687,1.109893,0.262876,0.2086111,1.102579,0.2968141,0.1909527,1.088679,0.2920999,0.1809847,1.08074,0.2801321,0.2239556,1.093495,0.2616617,0.2274393,1.0954,0.2855393,0.2137219,1.089762,0.2950244,0.2018634,1.084263,0.2898504,0.1958102,1.109992,0.2557861,
0.1543935,1.096555,0.2455171,0.1582978,1.117136,0.276288,0.1665579,1.131492,0.3062434,0.1762298,1.136128,0.3283107,0.1885219,1.136912,0.2640554,0.2068091,1.156702,0.2845552,0.216548,1.168262,0.3017113,0.2226496,1.176026,0.315347,0.2062141,1.123404,0.2629447,0.2235149,1.149945,0.2874832,0.2300458,1.165982,0.306373,0.2330508,1.176321,0.3210132,0.2171588,1.10967,0.2636902,0.2087959,1.102502,0.2976733,0.1911144,1.08865,0.293081,0.1811062,1.080692,0.2811667,0.2240195,1.093259,0.2624873,0.227554,1.095201,0.2863459,0.2138595,1.089628,0.2958766,0.2019911,1.084156,0.2907481,0.1958987,1.109804,0.2566134,
0.1547155,1.096712,0.2468503,0.1585668,1.11733,0.2774801,0.1667728,1.131678,0.3072559,0.176411,1.136238,0.3291749,0.188848,1.137105,0.2652191,0.2070986,1.156822,0.2857611,0.21674,1.168282,0.3029489,0.2226982,1.175933,0.3165996,0.2065409,1.123559,0.2641942,0.2238159,1.149999,0.2887699,0.2301889,1.165946,0.3076539,0.2330362,1.176241,0.3222184,0.2174796,1.109806,0.2650051,0.2091171,1.102821,0.2990246,0.1914516,1.089095,0.2944913,0.1814525,1.081236,0.2826031,0.2243218,1.093381,0.2638621,0.2277831,1.095425,0.2877032,0.2140367,1.089904,0.2971515,0.2021802,1.084448,0.2919243,0.1962189,1.109953,0.2579059,
0.1552839,1.096861,0.2486885,0.1589003,1.117555,0.2789958,0.1670278,1.131876,0.308437,0.1768028,1.136212,0.330093,0.1894733,1.137255,0.2668634,0.2078052,1.157115,0.2871439,0.2174825,1.168601,0.3041841,0.2235288,1.176271,0.3177634,0.2071529,1.123695,0.2658205,0.22431,1.149973,0.2905235,0.2304729,1.165829,0.3095419,0.2331698,1.176008,0.3242315,0.2180777,1.109936,0.2666549,0.2094885,1.102802,0.3007063,0.1917224,1.089021,0.2961623,0.1816913,1.081189,0.2843313,0.2249034,1.093504,0.2655647,0.2284315,1.095628,0.2893024,0.214729,1.09017,0.298738,0.2028785,1.084733,0.2936244,0.1968096,1.110083,0.2595993,
