data: 
-0.092913,1.162216,0.3175439,-0.1063822,1.177752,0.3436623,-0.1140793,1.187598,0.3707361,-0.1136628,1.189538,0.392306,-0.08065274,1.205863,0.3459738,-0.08534847,1.224661,0.3769596,-0.09132056,1.230675,0.3999958,-0.09715393,1.232235,0.4170046,-0.06302884,1.197373,0.3528284,-0.07219218,1.219511,0.387131,-0.0839653,1.227206,0.4097709,-0.09465319,1.229594,0.4249809,-0.05162843,1.187336,0.3585962,-0.05755328,1.203594,0.3941526,-0.06903072,1.20552,0.4134338,-0.07981607,1.201632,0.4240003,-0.04223461,1.174088,0.3610563,-0.04891324,1.176823,0.3843392,-0.06260687,1.170744,0.3905385,-0.0703114,1.16354,0.3844208,-0.06623428,1.183002,0.3436457,
-0.09357966,1.162135,0.3184031,-0.1070734,1.177596,0.3445587,-0.1148131,1.187377,0.3716431,-0.1144494,1.189325,0.393226,-0.08137174,1.205835,0.3467665,-0.08608739,1.224665,0.3776694,-0.09207819,1.230676,0.4006769,-0.09793492,1.232233,0.4176695,-0.06376086,1.197373,0.3536905,-0.07304229,1.219519,0.387925,-0.08493736,1.227164,0.410531,-0.0956931,1.229504,0.4256965,-0.05237895,1.187341,0.3595077,-0.0583268,1.203774,0.3950956,-0.06989314,1.20581,0.4144486,-0.08074075,1.202001,0.4250514,-0.0430079,1.174086,0.3620113,-0.04990582,1.176723,0.3852808,-0.06363386,1.17061,0.3912708,-0.07129203,1.163419,0.3849941,-0.0669547,1.182973,0.344528,
-0.09460501,1.162017,0.3192749,-0.1081146,1.177415,0.3454925,-0.1158754,1.187112,0.3726215,-0.1155497,1.189052,0.3942234,-0.08244221,1.205762,0.3476278,-0.0871596,1.224633,0.3785148,-0.09316143,1.230648,0.4015314,-0.09903996,1.232198,0.4185306,-0.06485985,1.197311,0.3546205,-0.07428876,1.219567,0.3887598,-0.08628827,1.22732,0.4113306,-0.09711152,1.229746,0.4264917,-0.05351317,1.187278,0.360486,-0.05951008,1.203819,0.3960827,-0.07114385,1.205893,0.4154887,-0.08204427,1.2021,0.4261199,-0.04417709,1.174013,0.363037,-0.05129486,1.17658,0.3862954,-0.06506895,1.170427,0.3921316,-0.07266916,1.163241,0.3857122,-0.06804828,1.182892,0.3454639,
-0.09526835,1.162049,0.3197765,-0.1087895,1.177398,0.3460225,-0.1165679,1.187031,0.3731492,-0.1162593,1.188933,0.3947572,-0.08313937,1.205791,0.3481809,-0.08793747,1.224679,0.3790523,-0.09399581,1.230723,0.4020429,-0.09992693,1.232309,0.4190364,-0.0655853,1.197334,0.3552155,-0.07512496,1.219645,0.3892864,-0.0871879,1.227469,0.4118171,-0.09806348,1.229944,0.4269591,-0.05427305,1.187292,0.3611086,-0.06033809,1.203846,0.3966921,-0.07202011,1.205903,0.4160722,-0.08294909,1.202098,0.4266638,-0.04496375,1.174016,0.3636897,-0.05218779,1.176569,0.3869413,-0.0659823,1.17042,0.3927331,-0.07356821,1.163248,0.3862856,-0.06876747,1.182911,0.3460492,
-0.09572181,1.161966,0.3200342,-0.1092368,1.177293,0.3463065,-0.1170165,1.1869,0.3734498,-0.1167118,1.188784,0.3950693,-0.08358394,1.205694,0.3484794,-0.08844028,1.224598,0.3793164,-0.09452792,1.230696,0.4022686,-0.1004811,1.232346,0.4192489,-0.06605506,1.197219,0.3555351,-0.07559681,1.219557,0.3895674,-0.08764021,1.227419,0.4120764,-0.09849781,1.229925,0.4272084,-0.05477248,1.187161,0.3614418,-0.06087005,1.203716,0.3970064,-0.07255618,1.205776,0.4163482,-0.08347999,1.201983,0.4268981,-0.04548807,1.173871,0.3640369,-0.0527675,1.176415,0.3872868,-0.06657177,1.170284,0.3930572,-0.07415108,1.163137,0.3865969,-0.06924303,1.182797,0.34636,
-0.09638265,1.161824,0.3208401,-0.1099096,1.17714,0.3470872,-0.1177078,1.186732,0.3742439,-0.1174258,1.188603,0.3958912,-0.08419858,1.205511,0.349335,-0.08916338,1.224409,0.3801127,-0.09529708,1.230576,0.4029989,-0.101283,1.232315,0.4199373,-0.06673685,1.19698,0.3564514,-0.07626167,1.219363,0.3904279,-0.08828078,1.227286,0.4128848,-0.09913082,1.229844,0.4279751,-0.05551474,1.186887,0.3623994,-0.06168878,1.203493,0.3979115,-0.07342725,1.205635,0.4172258,-0.08439806,1.201945,0.4277689,-0.04629071,1.173559,0.3650342,-0.05365431,1.176125,0.3882549,-0.0674558,1.170079,0.3939822,-0.07502946,1.163024,0.3875121,-0.06993739,1.182565,0.3472664,
-0.09670961,1.161867,0.3220527,-0.1102928,1.177224,0.348149,-0.1181334,1.186867,0.3752043,-0.1178373,1.188763,0.3968248,-0.08456957,1.205572,0.3505257,-0.08966045,1.224374,0.3812785,-0.09581877,1.230593,0.4040856,-0.1018142,1.232439,0.4209584,-0.06711695,1.197051,0.3576641,-0.07683486,1.219362,0.3915951,-0.08895755,1.227307,0.4139794,-0.09987159,1.229904,0.4290121,-0.05589947,1.18696,0.3636317,-0.06212881,1.20361,0.3991125,-0.07389717,1.205791,0.4184503,-0.08490613,1.202141,0.4290313,-0.0466662,1.173636,0.366283,-0.05402991,1.17624,0.3894857,-0.06780928,1.170269,0.3952502,-0.07540499,1.16325,0.3888808,-0.07030298,1.182629,0.3484845,
-0.09696068,1.161756,0.3227006,-0.1106448,1.177055,0.3487113,-0.1185537,1.186616,0.3757264,-0.1181972,1.188422,0.3973119,-0.08485383,1.205472,0.3511547,-0.09014088,1.224143,0.3819267,-0.09636058,1.230368,0.4046984,-0.1023972,1.232274,0.4215522,-0.06739819,1.196965,0.3583041,-0.07725371,1.219269,0.3921912,-0.08942066,1.227239,0.414531,-0.1003642,1.229864,0.4295321,-0.05617642,1.186883,0.3642818,-0.06245457,1.203542,0.3997695,-0.07426605,1.205715,0.4191352,-0.08531788,1.202055,0.4297165,-0.04693285,1.173566,0.3669426,-0.05436102,1.176152,0.3901491,-0.06815504,1.170174,0.3959047,-0.07571295,1.163146,0.3895053,-0.07057224,1.182538,0.3491305,
-0.09713665,1.161704,0.3233583,-0.1108593,1.176977,0.3493928,-0.118753,1.18649,0.3764384,-0.1183666,1.188225,0.3980123,-0.08503602,1.205403,0.35185,-0.09037417,1.22401,0.3826607,-0.09661092,1.230219,0.4054207,-0.102684,1.232131,0.4222679,-0.06758389,1.196895,0.3590185,-0.07745087,1.219253,0.3928569,-0.08958304,1.227287,0.415179,-0.1005161,1.229974,0.4301878,-0.05636936,1.186805,0.3650068,-0.06281336,1.203405,0.4005055,-0.07470791,1.205498,0.4198145,-0.08576658,1.201771,0.4303018,-0.04712862,1.173483,0.3676739,-0.05471009,1.175986,0.3908768,-0.0685664,1.169945,0.3965601,-0.07606278,1.162905,0.3900031,-0.07075337,1.182469,0.3498369,
-0.09728174,1.161636,0.3242143,-0.1110553,1.176946,0.3500931,-0.1190164,1.186532,0.3770311,-0.1186698,1.188357,0.3985599,-0.0851993,1.205338,0.3527368,-0.09054349,1.223854,0.3835434,-0.09679623,1.230004,0.4062652,-0.102875,1.231866,0.4230663,-0.06775962,1.196828,0.359938,-0.07768533,1.219173,0.3936972,-0.08987121,1.227226,0.4159311,-0.1008264,1.229936,0.430852,-0.05656441,1.186734,0.3659518,-0.06303829,1.203289,0.401391,-0.07495372,1.205381,0.4206482,-0.08602862,1.201676,0.4310449,-0.04734015,1.173405,0.3686424,-0.05504484,1.175868,0.3917875,-0.06893151,1.169827,0.3972958,-0.07636544,1.162791,0.3905959,-0.07092643,1.182398,0.3507559,
