data: 
-0.007478379,1.074372,0.2665453,-0.02527333,1.094635,0.2855595,-0.03807189,1.112819,0.3050263,-0.04181926,1.124472,0.3240666,0.001294047,1.126297,0.2847092,-0.0007446706,1.150968,0.3183966,-0.001801684,1.16276,0.343856,-0.002906948,1.169167,0.3636871,0.02390726,1.123626,0.2847258,0.02592385,1.158188,0.3203341,0.02465641,1.175891,0.3465257,0.02250656,1.187175,0.3668448,0.04050611,1.117508,0.2864755,0.04611403,1.151997,0.3182938,0.04718892,1.168161,0.3409196,0.04608499,1.179433,0.3598827,0.05487397,1.106955,0.2861039,0.06501475,1.131328,0.3035834,0.06986052,1.148025,0.3202129,0.07185148,1.160245,0.3348322,0.02213737,1.10663,0.2784285,
-0.00806646,1.074651,0.266912,-0.02592421,1.094926,0.2858559,-0.03876852,1.113138,0.3052763,-0.04255541,1.124807,0.3242932,0.0006027222,1.126585,0.2850823,-0.001507409,1.151326,0.3187563,-0.002606891,1.163157,0.3442107,-0.003732756,1.169586,0.364042,0.02322079,1.123949,0.2851126,0.02518065,1.158576,0.3206748,0.02387917,1.176301,0.3468598,0.0217085,1.187583,0.3671814,0.03982823,1.117853,0.2868744,0.045435,1.152335,0.3187056,0.04653463,1.168471,0.3413449,0.0454503,1.179704,0.3603218,0.05421017,1.10732,0.2865128,0.06436846,1.131737,0.3039338,0.06924146,1.148472,0.3205226,0.07126023,1.160734,0.3351159,0.02148439,1.10695,0.2788139,
-0.008437954,1.074892,0.2672773,-0.02636297,1.095179,0.2861445,-0.03926154,1.113424,0.3054984,-0.04309437,1.125115,0.3244743,0.0001325533,1.126843,0.2854418,-0.002064586,1.151672,0.3190827,-0.00323531,1.163564,0.3445058,-0.00439968,1.170038,0.3643066,0.02275398,1.124238,0.2854904,0.02464411,1.158937,0.3210109,0.02330714,1.176726,0.3471705,0.02111761,1.188068,0.3674779,0.0393688,1.118163,0.2872651,0.04500509,1.152629,0.3191257,0.04615871,1.168743,0.3417929,0.0451219,1.179956,0.3608007,0.05376547,1.10765,0.2869172,0.06396399,1.132106,0.3042886,0.06891046,1.148883,0.3208336,0.07099917,1.161192,0.335406,0.02104963,1.107235,0.2791926,
-0.008858368,1.075387,0.2676057,-0.0268734,1.095665,0.2863782,-0.03981367,1.113941,0.3056982,-0.04366995,1.125658,0.3246687,-0.0004140064,1.127341,0.2857838,-0.002686448,1.152264,0.3193973,-0.003904849,1.164181,0.344825,-0.005092897,1.170664,0.3646274,0.02221572,1.1248,0.2858125,0.02405073,1.159558,0.321314,0.02268327,1.177362,0.3474851,0.02047349,1.188692,0.3678009,0.03884678,1.118762,0.2875836,0.04452451,1.153185,0.3195048,0.04571981,1.169237,0.3422292,0.04470711,1.180379,0.3612845,0.05327054,1.108284,0.2872241,0.06357545,1.132757,0.3045647,0.068614,1.14952,0.3211062,0.07076714,1.161796,0.3356877,0.02055462,1.107793,0.2795143,
-0.009234093,1.075813,0.2678694,-0.02734596,1.096096,0.2865309,-0.04034533,1.114404,0.3057883,-0.04423013,1.126136,0.3247505,-0.0009117499,1.127793,0.2860185,-0.003257893,1.15276,0.319638,-0.00451716,1.164666,0.3451068,-0.005725399,1.171127,0.36495,0.02172423,1.125293,0.2860693,0.02347065,1.160108,0.3215445,0.02205675,1.177925,0.347735,0.0198125,1.189247,0.368057,0.03836431,1.11929,0.2878537,0.04399443,1.153682,0.3198207,0.04516055,1.169704,0.3425772,0.04412202,1.180817,0.3616526,0.05281169,1.108845,0.2875107,0.06316502,1.133319,0.3048444,0.06823804,1.150056,0.3214018,0.07040743,1.162306,0.3359965,0.02010312,1.108284,0.2797768,
-0.009580344,1.076261,0.2682907,-0.02778374,1.096543,0.2868228,-0.04083542,1.114881,0.3060065,-0.04474607,1.126651,0.3249413,-0.00139232,1.128279,0.2863817,-0.003796287,1.153283,0.3200299,-0.005086653,1.165184,0.3455489,-0.00631097,1.171631,0.3654342,0.02125043,1.125821,0.2864595,0.02289326,1.160689,0.3219239,0.02143286,1.178547,0.3481236,0.01915929,1.189906,0.3684542,0.0379007,1.119853,0.2882614,0.04350427,1.154214,0.3203072,0.04467297,1.170205,0.3431309,0.04364114,1.18129,0.3622655,0.05237189,1.109438,0.2879416,0.06270424,1.133952,0.305293,0.06776747,1.150698,0.321875,0.06993452,1.162954,0.3364853,0.01967396,1.108804,0.2801812,
-0.009544492,1.076553,0.2684356,-0.02780364,1.096834,0.2868739,-0.04087835,1.11519,0.3059973,-0.0447701,1.126974,0.324919,-0.001424111,1.128599,0.2864758,-0.003839947,1.153601,0.3201364,-0.005134195,1.165465,0.3456817,-0.006346509,1.17185,0.3655794,0.02121875,1.126159,0.28656,0.0228464,1.161024,0.3220113,0.0214012,1.178877,0.3482138,0.01914671,1.190225,0.3685447,0.03787389,1.120213,0.2883692,0.04349859,1.154503,0.3204608,0.04468115,1.170406,0.3433133,0.04364835,1.181393,0.3624714,0.05235767,1.109811,0.288063,0.06266074,1.134342,0.3054003,0.06770547,1.151098,0.3219827,0.06986435,1.163356,0.3366057,0.01966572,1.109138,0.2802969,
-0.00960578,1.076864,0.2687693,-0.02792986,1.097148,0.2871245,-0.04104257,1.115508,0.3062152,-0.04492983,1.127292,0.325139,-0.001546226,1.128943,0.2867392,-0.004032984,1.153942,0.3204316,-0.005375452,1.165776,0.3460329,-0.006623454,1.172125,0.3659655,0.02109252,1.126517,0.2868558,0.02266653,1.161394,0.3223146,0.02118443,1.179262,0.348543,0.01889831,1.190618,0.368905,0.03774922,1.120585,0.2887,0.04331593,1.154858,0.3208167,0.0444323,1.170755,0.343682,0.04334077,1.181738,0.3628416,0.05223976,1.110184,0.2884357,0.06251754,1.13476,0.3057654,0.06753306,1.151547,0.322367,0.06966022,1.163821,0.3370078,0.0195625,1.109483,0.280622,
-0.009613857,1.077197,0.269006,-0.02797975,1.097466,0.287334,-0.0411207,1.115817,0.3064212,-0.04501324,1.127594,0.3253582,-0.001603447,1.129297,0.2869397,-0.004143558,1.154293,0.3206363,-0.005526699,1.166103,0.3462493,-0.006803185,1.172421,0.3661813,0.0210347,1.126882,0.2870824,0.02255887,1.16178,0.3225099,0.02105388,1.179668,0.3487242,0.01875076,1.191042,0.3690712,0.0376927,1.12096,0.2889489,0.04323004,1.155191,0.3210896,0.04431425,1.171035,0.3439745,0.04318856,1.181964,0.3631442,0.05218798,1.110563,0.2887096,0.06243312,1.135152,0.3060301,0.06741953,1.151957,0.3226222,0.06952195,1.164247,0.3372525,0.01952085,1.10984,0.2808624,
-0.009852313,1.077518,0.2692906,-0.02825432,1.097769,0.2875932,-0.04142398,1.116104,0.3066728,-0.04532652,1.12787,0.325613,-0.001890399,1.129632,0.2872031,-0.004477277,1.15462,0.3208981,-0.005900085,1.166394,0.3465129,-0.007202104,1.172674,0.3664351,0.02074678,1.127221,0.2873874,0.02223624,1.162123,0.3227938,0.02072199,1.18002,0.348988,0.01841077,1.191402,0.3693171,0.03740361,1.121302,0.2892863,0.04289819,1.155495,0.3214363,0.04394579,1.171311,0.3443184,0.04278584,1.182223,0.3634803,0.05190204,1.110905,0.289079,0.0621177,1.1355,0.3063948,0.06707735,1.152312,0.3229809,0.06915511,1.164608,0.3376058,0.01924957,1.110173,0.2811759,
-0.009745173,1.078103,0.2696703,-0.02819323,1.098303,0.2879547,-0.04140221,1.116606,0.3070147,-0.045316,1.128371,0.3259438,-0.001904517,1.13025,0.2875264,-0.004551202,1.155254,0.3212273,-0.006014936,1.167024,0.3468546,-0.007337391,1.173308,0.3667786,0.02073188,1.127887,0.2877134,0.02215238,1.16284,0.3230912,0.02059214,1.18078,0.3492825,0.01824448,1.192193,0.3696151,0.03740402,1.122,0.2896292,0.04278778,1.156182,0.3217962,0.04375674,1.171987,0.3447008,0.0425299,1.182878,0.3638834,0.05192865,1.111629,0.2894332,0.06206945,1.136261,0.3067459,0.06696609,1.153095,0.323351,0.06898384,1.165393,0.3379944,0.01927984,1.110829,0.281522,
